YIL131C,1
YLR273C,7
YGL038C,1
YDL105W,2
YOL154W,11
YJL194W,3
YEL066W,4
YDL095W,2
YPL058C,4
YPL124W,2
YNL014W,2
YOR066W,3
YOR033C,2
YNL298W,6
YCL061C,2
YNL032W,2
YDR279W,3
YMR011W,4
YMR199W,6
YBR070C,1
YPL155C,1
YNL310C,2
YLR131C,2
YGR041W,1
YOR073W,2
YPR149W,4
YOR008C,2
YPL057C,2
YLR057W,2
YKL042W,2
YIL158W,11
YML100W,6
YKR081C,2
YNL176C,1
YNL289W,6
YNL068C,2
YLR288C,2
YML052W,5
YDL063C,2
YPR004C,2
YOR264W,2
YAR003W,2
YLR313C,2
YDR113C,1
YKL078W,2
YDR263C,1
YBR242W,2
YHR061C,1
YCL040W,2
YPL141C,2
YAR008W,2
YLL028W,2
YER114C,7
YMR183C,1
YOR228C,4
YMR163C,2
YML064C,3
YHR110W,2
YOL070C,2
YDL010W,2
YIL011W,4
YLR003C,2
YJR057W,2
YGR143W,4
YLR183C,2
YGL094C,2
YKR013W,6
YKL113C,1
YKL209C,7
YJL074C,2
YDL117W,1
YKL183W,2
YKL052C,7
YNL082W,2
YPR174C,2
YDR356W,2
YPR106W,2
YBR255W,1
YDR326C,2
YGL216W,2
YGL175C,2
YLR209C,1
YBR054W,4
YAR018C,7
YCL027W,7
YLR045C,2
YER124C,1
YJR155W,2
YMR305C,6
YOL017W,2
YBR138C,1
YLR276C,2
YER019W,2
YER011W,1
YOL069W,2
YLR381W,2
YKL089W,2
YJL173C,13
YGR230W,7
YFL054C,2
YLL002W,2
YHR153C,2
YDL022W,11
YPL158C,1
YOL019W,2
YHR159W,2
YGR289C,2
YBR073W,2
YGR177C,2
YHR046C,2
YJL217W,2
YKL163W,1
YJL019W,2
YBL097W,2
YFL052W,2
YDR083W,2
YPR184W,12
YNL160W,6
YOR342C,2
YPL267W,1
YAR007C,2
YMR144W,2
YOR229W,4
YBR139W,1
YIL106W,2
YOL011W,1
YLR212C,2
YKL129C,2
YOR368W,15
YKL008C,3
YLR233C,2
YDL101C,1
YGL101W,2
YGL021W,5
YKL062W,4
YJR053W,2
YDR481C,2
YJR154W,2
YLR455W,2
YNL141W,13
YPL208W,2
YEL017W,2
YDR191W,7
YDR324C,2
YLR437C,4
YBR123C,2
YBR098W,2
YNL072W,2
YKL069W,2
YKL101W,8
YPL253C,2
YML060W,2
YDL074C,7
YJL181W,2
YGR113W,2
YOR018W,4
YER152C,2
YGR153W,1
YLR383W,2
YOR262W,2
YBR184W,2
YKL116C,2
YBR202W,2
YPR018W,2
YDL227C,1
YDR493W,2
YGL162W,7
YEL016C,1
YDR325W,2
YJL118W,2
YNL300W,2
YER139C,2
YDL003W,1
YOR319W,2
YKL108W,2
YDR308C,2
YBL032W,2
YDR528W,3
YNL188W,2
YDR451C,6
YNL126W,2
YPR111W,2
YIL101C,2
YJR116W,2
YPR112C,7
YAL059W,2
YGL126W,2
YOL144W,2
YBR071W,1
YKL185W,1
YGL037C,2
YDL028C,2
YBR162C,1
YDR020C,2
YLL022C,2
YNL274C,3
YFR039C,2
YBL004W,7
YMR251W,4
YDR517W,2
YDR227W,2
YPL183C,2
YOL101C,3
YPL256C,2
YIL132C,2
YOR081C,2
YGR152C,1
YDR179W,2
YHL028W,6
YCR065W,6
YOR347C,2
YLR286C,1
YPL127C,1
YNL309W,2
YPR175W,2
YMR009W,2
YMR233W,2
YHR172W,2
YOR313C,2
YOR321W,2
YKL045W,2
YBR009C,1
YDR440W,2
YKL092C,2
YOR373W,1
YLR190W,5
YMR003W,2
YNL056W,5
YLR050C,2
YLR457C,2
YNL312W,2
YDR465C,7
YNL263C,2
YKL164C,1
YLR032W,2
YER158C,3
YNL110C,2
YOR114W,2
YGR062C,2
YFL008W,2
YIL026C,1
YHR005C,7
YGL055W,7
YDR146C,5
YER016W,2
YBL010C,2
YDR180W,2
YBR130C,2
YBR010W,1
YGL201C,2
YMR179W,1
YEL064C,2
YBL069W,3
YER018C,2
YNL024C,2
YOR274W,2
YMR294W,2
YDL127W,6
YMR253C,7
YEL061C,2
YER070W,1
YNL327W,1
YJL073W,2
YDL093W,2
YLR237W,2
YMR102C,2
YGR221C,6
YOR074C,1
YLR326W,3
YJL079C,2
YDR501W,2
YNL166C,2
YGR109C,1
YHR092C,2
YLR194C,1
YJL084C,2
YHR188C,2
YHR143W,2
YOL124C,2
YKR077W,2
YGR140W,2
YLR042C,2
YOR104W,2
YJL159W,3
YDR307W,3
YNL046W,2
YLR151C,2
YGL093W,2
YFR027W,2
YBL052C,2
YGR238C,10
YKL165C,2
YJR147W,3
YDR346C,2
YPR135W,7
YPR075C,6
YER031C,3
YBL031W,2
YPL241C,2
YJL137C,2
YJL051W,5
YJL218W,2
YLR386W,2
YER095W,6
YDR480W,2
YGR222W,6
YOR374W,2
YOR127W,2
YOR346W,2
YNR009W,1
YNL192W,6
YOR025W,2
YOR315W,2
YNL283C,7
YMR190C,2
YJL157C,2
YBR161W,3
YDL211C,2
YAL034W,2
YML085C,2
YDL102W,2
YGR092W,5
YAL053W,3
YDR297W,3
YDR488C,2
YJL196C,3
YLR210W,1
YLL032C,2
YBL005W,2
YER032W,3
YJR043C,2
YHR086W,7
YCR090C,12
YER150W,2
YOR288C,2
YBR275C,2
YGL089C,2
YML058W,2
YHR127W,2
YIR034C,3
YKR021W,2
YNL262W,2
YDL179W,1
YBL035C,2
YGR189C,6
YBR200W,2
YDR147W,5
YDL039C,2
YHR149C,1
YNL031C,2
YKL067W,2
YBL029W,4
YNL172W,1
YMR198W,6
YCL014W,2
YER111C,3
YDR389W,2
YLR297W,4
YML125C,2
YMR031C,2
YML065W,2
YNL328C,1
YFL017C,2
YJL115W,1
YML020W,2
YNL030W,2
YBR083W,7
YPL116W,1
YCR024C,2
YMR078C,1
YGL061C,2
YPR120C,1
YLR274W,7
YML119W,7
YBL003C,1
YER104W,2
YDR224C,1
YMR132C,2
YNL078W,1
YBL023C,2
YHR031C,1
YBR088C,2
YBR042C,2
YLR103C,1
YLR353W,6
YML102W,1
YOR195W,2
YOL012C,1
YJL078C,2
YLR049C,4
YIL092W,2
YLR254C,1
YMR006C,2
YIR010W,2
YLR234W,2
YGR014W,6
YBR085C,4
YFR001W,2
YOR372C,1
YOL014W,2
YDR518W,2
YGR044C,2
YDL044C,2
YIL009W,1
YMR299C,2
YOR049C,4
YPL061W,4
YOR056C,2
YNL165W,2
YFL025C,2
YER118C,6
YAL007C,2
YHR152W,5
YNL308C,2
YGL200C,2
YNL151C,2
YER170W,2
YLR342W,6
YOL158C,2
YIL140W,2
YJR003C,2
YDL018C,1
YCL063W,13
YOR084W,4
YHR023W,3
YBR241C,2
YPL014W,2
YOR129C,2
YAL040C,13
YJL044C,2
YIL050W,4
YPL153C,2
YPR119W,6
YDL164C,2
YIL159W,12
YGL116W,6
YKL048C,2
YDL197C,2
YLR121C,3
YNR067C,2
YHR146W,2
YOR058C,2
YIL167W,2
YOL007C,6
YLR120C,7
YNL102W,2
YAL022C,14
YNL304W,2
YDL153C,2
YOR001W,13
YER153C,2
YBL002W,1
YDR055W,3
YJL187C,6
YIL122W,3
YPL255W,2
YDR225W,1
YBR067C,1
YNL055C,7
YER140W,2
YOR101W,2
YOR176W,2
YLR382C,2
YFR053C,2
YDR097C,2
YJL105W,4
YDR503C,2
YOR273C,2
YGR042W,2
YGL028C,1
YPL163C,6
YHR154W,2
YKL096W,6
YDR348C,2
YER001W,6
YGL207W,7
YJR092W,5
YDL138W,2
YPR141C,2
YJL091C,2
YMR076C,2
YNL233W,2
YOL090W,2
YNL329C,2
YEL047C,3
YML072C,2
YGR108W,7
YBL063W,2
YCR042C,2
YNL058C,5
YBR158W,1
YKR010C,2
YBR015C,7
YDR033W,4
YPR156C,1
YOR023C,2
YMR048W,2
YJR076C,2
YOR064C,7
YBL067C,2
YOR284W,2
YDR514C,2
YGR070W,2
YBR157C,1
YKL130C,2
YLL021W,2
YOR083W,2
YCR086W,2
YHR075C,2
YMR215W,1
YDL103C,2
YDL156W,2
YBR267W,2
YOL006C,2
YDR219C,2
YML061C,2
YDR400W,2
YDR309C,6
YNL273W,3
YPR183W,1
YCL024W,3
YJL042W,2
YML027W,1
