YOR084W,7
YFR001W,1
YMR032W,6
YKR021W,1
YML027W,3
YPL116W,2
YOR373W,3
YPL057C,1
YBR184W,1
YJL051W,2
YBL023C,1
YDL093W,1
YNL304W,1
YIL026C,3
YHR023W,7
YBL052C,1
YCL027W,3
YNL077W,3
YOL090W,1
YMR190C,1
YPL241C,3
YBL035C,3
YDR528W,3
YBR098W,1
YOR264W,1
YNL298W,3
YGR188C,1
YIL106W,1
YDR480W,1
YLR297W,11
YER011W,3
YKR041W,3
YOR321W,1
YER104W,1
YOR342C,1
YLR032W,1
YAL007C,1
YBR138C,7
YDR307W,1
YCR065W,3
YGL116W,2
YLR120C,7
YKL101W,8
YKR077W,3
YGL089C,1
YLR383W,1
YFL017C,1
YCL014W,1
YLR437C,11
YNL032W,1
YBL002W,3
YML085C,1
YJL091C,1
YAR007C,3
YNL015W,1
YFL052W,3
YIL140W,3
YGR140W,1
YHR159W,1
YOL070C,1
YHR075C,1
YKL185W,1
YHR154W,3
YPL153C,3
YGR014W,3
YLR151C,1
YAL040C,12
YPL269W,1
YMR048W,1
YKL209C,3
YEL066W,7
YKL067W,1
YHL028W,2
YDL227C,3
YMR163C,1
YDL138W,1
YDR348C,1
YBR015C,14
YKL062W,7
YMR215W,2
YNL030W,3
YOR368W,9
YPL163C,3
YJR155W,1
YDR518W,1
YLR057W,1
YBL010C,1
YNL300W,1
YML058W,1
YJL173C,12
YNL327W,5
YGL021W,2
YGL055W,7
YDR493W,1
YPL267W,3
YHR149C,3
YBL097W,1
YNL308C,1
YNL141W,12
YPL158C,1
YOR073W,1
YNL274C,3
YDL117W,5
YDL018C,3
YML020W,1
YLR131C,1
YBL003C,3
YGR238C,7
YPL255W,3
YCL024W,10
YPR174C,3
YJL194W,3
YLR050C,1
YLR313C,1
YKL089W,1
YLR286C,4
YML119W,7
YNL176C,2
YLL022C,1
YOL017W,1
YCL063W,12
YDR481C,1
YCL061C,3
YPR183W,1
YMR294W,1
YKR081C,6
YGR222W,3
YML052W,2
YIL011W,7
YOR104W,1
YDL103C,1
YBL063W,10
YPL253C,1
YDR389W,1
YBR157C,4
YGR143W,7
YLR234W,1
YIL167W,1
YAL059W,1
YDR440W,1
YJL137C,1
YOL012C,3
YGL201C,1
YJL218W,1
YNL172W,7
YJR116W,6
YGL028C,5
YLR455W,1
YDR083W,1
YJL157C,1
YDR179W,1
YOR008C,1
YOR018W,5
YNL166C,1
YOR176W,1
YEL032W,7
YBL004W,3
YNL072W,1
YGR062C,1
YOR288C,1
YNL233W,1
YOR372C,3
YPR184W,6
YNL273W,3
YOL101C,6
YFR027W,1
YNL173C,7
YDL164C,1
YDL156W,1
YNL283C,3
YOR025W,1
YBR158W,4
YOR101W,1
YNL046W,1
YBL009W,1
YBR071W,3
YGL216W,1
YNL024C,1
YMR011W,7
YGR221C,3
YNR004W,1
YDR180W,1
YDR055W,3
YMR253C,7
YGL207W,6
YDR263C,3
YLR079W,1
YGL027C,1
YGR041W,3
YGR153W,3
YMR179W,3
YJL115W,3
YOR229W,5
YKL164C,1
YNL160W,5
YDR279W,1
YDR325W,1
YPL183C,1
YEL047C,11
YNL014W,1
YBL032W,1
YNL102W,3
YLR326W,6
YKL113C,3
YLL028W,1
YHR143W,1
YPL124W,1
YEL064C,1
YGR044C,1
YDL179W,1
YMR102C,7
YER001W,3
YBL031W,1
YOR284W,7
YLL032C,1
YDL127W,3
YAR018C,7
YKL129C,1
YBR088C,1
YJR043C,3
YJL042W,1
YDR020C,1
YOR058C,1
YDR146C,2
YGL094C,1
YBR083W,3
YGL101W,1
YLR288C,1
YDR309C,3
YPR018W,6
YDL211C,1
YLR273C,7
YBR161W,8
YJL159W,5
YDR219C,1
YJL187C,3
YDL102W,1
YDR227W,1
YNL031C,3
YGR070W,1
YBR054W,7
YIL158W,3
YGR068C,1
YFL025C,1
YOR074C,3
YBR130C,1
YKL163W,1
YIL131C,1
YBR067C,7
YNL262W,1
YNL058C,2
YOL019W,1
YBR200W,1
YDR507C,3
YEL061C,1
YML102W,3
YDL074C,6
YNL110C,1
YPL014W,3
YML060W,1
YDL028C,1
YBR255W,11
YJR003C,1
YOL006C,1
YMR251W,4
YKL096W,3
YJL078C,1
YER018C,1
YLR210W,1
YPR112C,7
YKL165C,1
YDR503C,1
YBR202W,1
YER152C,1
YOL011W,3
YMR198W,2
YBR073W,1
YNL289W,3
YHR061C,3
YDL153C,1
YIL050W,5
YBR162C,3
YJL084C,1
YDL101C,3
YER158C,7
YGL162W,3
YBR086C,11
YGR152C,3
YJR154W,1
YOR315W,1
YML072C,1
YGR189C,3
YJL196C,3
YBR009C,1
YNR009W,3
YMR003W,1
YLR121C,11
YHR188C,1
YOR066W,3
YGL061C,1
YBL005W,1
YLR353W,3
YGR109C,3
YMR117C,2
YER170W,1
YDR147W,2
YHR005C,3
YNL151C,1
YPR120C,3
YKL045W,1
YOL124C,1
YLR276C,1
YOR195W,1
YPR119W,2
YOR346W,1
YAR003W,1
YPR175W,3
YAL022C,15
YKL008C,3
YPR135W,3
YJR076C,1
YBR042C,1
YDR198C,1
YKL078W,6
YAL053W,6
YPL127C,3
YIR010W,6
YHR153C,3
YNL329C,1
YFR039C,3
YDR130C,6
YJR053W,1
YOR144C,1
YHR127W,1
YOR114W,1
YJL217W,1
YDR097C,3
YNL165W,1
YOR083W,1
YDR326C,6
YKL116C,1
YDR465C,3
YOR274W,1
YER019W,1
YDL044C,1
YDL022W,7
YDR224C,3
YMR144W,1
YKL130C,1
YJL074C,3
YOR273C,1
YJL105W,7
YPR111W,1
YGR289C,1
YMR078C,3
YER031C,7
YKR013W,3
YHR172W,1
YDR113C,3
YJL044C,1
YMR009W,1
YMR132C,1
YBR242W,1
YMR299C,1
YDR501W,1
YNL082W,1
YPL155C,2
YAL025C,3
YBR085C,5
YML100W,5
YML125C,1
YOL154W,3
YGR099W,5
YDL105W,6
YLR386W,3
YPL058C,7
YLR233C,1
YER111C,3
YOR319W,1
YLR042C,3
YER124C,2
YEL017W,1
