YNL031C,1
YDL156W,3
YNL172W,3
YBR083W,4
YPL127C,1
YLR151C,3
YCL024W,2
YNL088W,3
YBL032W,3
YBR054W,2
YJL187C,4
YNL188W,3
YER124C,4
YDR083W,3
YDR514C,3
YKR010C,3
YBL009W,3
YOR374W,3
YPL163C,4
YJR155W,3
YFR039C,6
YAL007C,3
YPR106W,3
YJL105W,7
YOR313C,3
YKL101W,4
YMR076C,3
YHR092C,3
YCR024C,3
YLR120C,3
YGL201C,3
YOR368W,13
YOR229W,2
YDR089W,3
YOR073W,3
YOR114W,3
YOR346W,3
YDR480W,3
YPL256C,3
YBL052C,3
YPL255W,3
YEL061C,3
YGR113W,3
YHR159W,3
YNL151C,3
YNL300W,3
YLR121C,2
YOL011W,1
YMR183C,5
YDL138W,3
YER111C,1
YLR297W,2
YBR267W,3
YDR346C,3
YJL196C,2
YDR033W,2
YGL093W,3
YDR020C,3
YER139C,3
YGR070W,3
YKL045W,3
YHR086W,4
YKL163W,3
YDL010W,3
YNL072W,3
YPR119W,4
YKL116C,3
YMR179W,1
YHR023W,2
YOL012C,1
YLR457C,3
YDL227C,1
YNL233W,3
YDL003W,1
YKL078W,3
YJL073W,1
YGR099W,3
YNL308C,2
YIL132C,3
YGR062C,3
YPL014W,1
YNL126W,3
YHR188C,3
YJL137C,3
YDL127W,4
YDR179W,3
YOL017W,3
YDR488C,3
YNL166C,3
YHR154W,1
YBR202W,3
YLR273C,5
YDR097C,1
YIL140W,1
YDR493W,3
YPL267W,1
YPR111W,3
YBL023C,3
YBR130C,2
YBR139W,5
YHR172W,3
YNL015W,3
YGL207W,5
YDR518W,3
YBL067C,3
YLL028W,3
YDL153C,3
YML058W,3
YKR081C,3
YJR147W,2
YBR162C,4
YGL027C,3
YMR048W,2
YDR307W,3
YAR007C,1
YBL002W,1
YAL022C,9
YMR144W,3
YBL097W,3
YGL089C,3
YER153C,3
YIL131C,3
YDR326C,3
YGR145W,2
YGR014W,4
YNL024C,3
YOR347C,3
YEL016C,3
YMR233W,3
YGL094C,3
YLR057W,3
YGR153W,1
YMR117C,5
YJL218W,3
YJL051W,5
YCL027W,4
YOR228C,2
YDR225W,1
YLR210W,3
YKL164C,3
YBR010W,3
YJR116W,3
YPL208W,3
YMR003W,3
YBL035C,1
YPR075C,4
YHR146W,2
YPR149W,2
YKL096W,7
YJR053W,3
YOR144C,3
YGR289C,3
YGL037C,3
YNL273W,1
YPL269W,3
YOL154W,8
YER070W,4
YNL262W,3
YBR071W,1
YDR263C,4
YDL044C,3
YBL004W,4
YML020W,3
YER095W,4
YIL122W,2
YDL179W,3
YNR067C,3
YBR158W,6
