alpha0,YKL116C,YKL164C,YLR079W,YNL078W,YNL327W,YIL009W,YER158C,YNR067C,YOL011W,YOR264W,YBR067C,YBR158W,YDR055W,YEL066W,YGR044C,YGR062C,YJL218W,YNL173C,YNL192W,YOL006C,YOR342C,YGR289C,YLR194C,YMR251W-A,YGL055W,YLR049C,YIL159W,YOR374W,YBR071W,YER111C,YKL163W,YOR347C,YDL102W,YKR077W,YPR018W,YDR309C,YGL028C,YHR149C,YJL217W,YLR457C,YNL310C,YDL022W,YDL103C,YDL127W,YDL156W,YDR279W,YDR528W,YGL037C,YGR238C,YJL196C,YJR043C,YNL274C,YPL014W,YBL010C,YDL105W,YFR027W,YGL207W,YGR041W,YJR057W,YKL045W,YKL108W,YLR233C,YMR179W,YNL082W,YNL309W,YOR144C,YBL035C,YBR098W,YCL024W,YDL227C,YDR440W,YGR109C,YGR152C,YJL181W,YLR032W,YLR382C,YML020W,YML102W,YNL273W,YNL304W,YOR033C,YPR175W,YAR003W,YAR008W,YDL164C,YDR481C,YER153C,YHR159W,YIL101C,YJL074C,YJL078C,YNL233W,YPR120C,YPR174C,YPR184W,YDR097C,YER124C,YGL126W,YJL115W,YJR154W,YJR155W,YLL002W,YLR212C,YMR011W,YNL015W,YNL077W,YNL262W,YOR284W,YPL267W,YPR135W,YAR007C,YBR073W,YCL061C,YDR307W,YER170W,YFL008W,YFL054C,YGL038C,YGL089C,YLR103C,YLR120C,YLR286C,YLR313C,YMR048W,YNL102W,YOL017W,YOR288C,YOR368W,YPL153C,YBR088C,YCL027W,YDL003W,YDR507C,YDR517W,YER070W,YER152C,YJL073W,YKL113C,YOL090W,YBR070C,YDL018C,YEL064C,YGR221C,YHR127W,YHR153C,YIL026C,YLR121C,YLR234W,YLR386W,YML027W,YML060W,YPL057C,YPL255W,YBR275C,YCL040W,YCR065W,YDR400W,YDR503C,YER095W,YGR153W,YHR143W,YHR188C,YJL019W,YLL022C,YLR183C,YNL072W,YNL312W,YOL019W,YDR348C,YJL091C,YKL042W,YMR076C,YNL289W,YOR074C,YPL208W,YPL241C,YPL256C,YBR042C,YDL010W,YDL197C,YDL211C,YER104W,YGR189C,YHR154W,YIL140W,YJL187C,YMR078C,YMR199W,YNL055C,YNL165W,YOL007C,YOR114W,YOR176W,YOR321W,YHR110W,YIL132C,YKL089W,YKL092C,YKL165C,YML100W,YPL124W,YBR161W,YDL101C,YDR518W,YGL027C,YJL173C,YJR116W,YLR383W,YNL263C,YOR008C,YEL047C,YKL101W,YKR013W,YLR042C,YML061C,YDL093W,YFL052W,YGL175C,YLR151C,YLR381W,YPL163C,YAL034W-A,YAL053W,YDR263C,YDR501W,YER001W,YFR053C,YKL067W,YLR050C,YNL300W,YPR183W,YGL061C,YJL042W,YBR241C,YER118C,YGL094C,YOR195W,YPR075C,YDR480W,YLR326W,YDL095W,YDR297W,YDR488C,YER016W,YGR188C,YHR092C,YKL008C,YPR106W,YDR113C,YER003C,YMR305C,YBR015C,YLR342W,YAL007C,YGL093W,YMR144W,YNL088W,YOR081C,YOR083W,YOR084W,YDR356W,YFL025C,YGR014W,YLL021W,YBL009W,YGL200C,YGR140W,YNL283C,YOR373W,YHR061C,YHR172W,YNL030W,YNL166C,YPL127C,YBL002W,YDR225W,YER019W,YBL031W,YBR010W,YDR224C,YJL118W,YNL031C,YMR117C,YPR141C,YBL003C,YEL061C,YNL014W,YNL126W,YER018C,YHR086W,YBR162C,YGR099W,YJR147W,YLR045C,YNR009W,YBL063W,YBR009C,YIR034C,YBR184W,YMR006C,YOR372C,YJR053W,YKL096W,YPL269W,YDR451C,YLR455W,YMR215W,YPL116W,YCR086W,YGR113W,YOR073W,YDR219C,YKR010C,YLR209C,YMR163C,YML085C,YEL017W,YGL216W,YLR288C,YER011W,YIR010W,YJL105W,YKL052C,YLR210W,YMR003W,YNL176C,YOL012C,YMR198W,YPL253C,YER032W,YIL131C,YLR437C,YBL097W,YDR179W-A,YGL101W,YJR076C,YKL048C,YKL069W,YMR190C,YDL028C,YDR130C,YDR227W,YEL016C,YHR031C,YHR146W,YJL137C,YPR004C,YIL050W,YBL032W,YDR325W,YBR130C,YDR326C,YKR041W,YML072C,YDR089W,YBL052C,YBL069W,YFL017C,YML065W,YML125C,YCL014W,YCL063W,YER114C,YLL032C,YML052W,YNL068C,YBR086C,YML058W,YMR299C,YDR147W,YDR346C,YOR129C,YBR123C,YGL021W,YIL011W,YJR092W,YKL183W,YOL069W,YPR111W,YDR146C,YDR389W,YGR108W,YIL158W,YLR353W,YOR315W,YPL155C,YBL029W,YBR138C,YBR242W,YFR039C,YLR131C,YML034W,YMR001C,YPR119W,YDL074C,YMR132C,YMR183C,YOR025W,YPL141C,YHR023W,YJL051W,YOR058C,YOR104W,YOR346W,YBL005W,YIL106W,YKL130C,YLR190W,YMR102C,YOR056C,YOR064C,YDR514C,YHL028W,YNL172W,YOL124C,YBR267W,YGR145W,YKL078W,YLL028W,YML064C,YMR032W,YNL024C,YNL151C,YOR313C,YPR156C,YCR024C-A,YDL063C,YIL122W,YJR003C,YKR021W,YKR081C,YLR003C,YNR004W,YDR020C,YHR148W,YLR057W,YNL056W,YNL058C,YNL141W,YNL308C,YOR101W,YPL058C,YBR255W,YER031C,YER140W,YGL116W,YIL092W,YML119W,YOL014W,YOL158C,YBL004W,YDR324C,YGR177C,YLR276C,YMR009W,YMR294W,YOL144W,YOR023C,YOR319W,YPR149W,YAL025C,YAL059W,YFR001W,YGR068C,YLR297W,YOL070C,YPL183C,YPR112C,YDL153C,YDR083W,YER139C,YHR046C,YNL110C,YOR262W,YOR274W,YAR018C,YDR033W,YGR143W,YHR152W,YKL129C,YOR001W,YBL067C,YBR139W,YCR090C,YDR308C,YGL162W,YGR092W,YMR031C,YDR465C,YGR070W,YOR229W,YOR273C,YDR198C,YGR230W,YNL032W,YOR049C,YAL022C,YCR042C,YLR254C,YDL039C,YJL079C,YMR253C,YNL298W,YAL040C,YBR200W,YDL138W,YIL167W,YBR202W,YMR233W,YNL160W,YBR085C-A,YGL201C,YJL084C,YLR237W,YOR127W,YOR228C,YDR493W,YJL044C,YDL044C,YJL157C,YKL209C,YNL329C,YBL023C,YDR191W,YHR005C,YOL154W,YEL032W,YLR274W,YOR066W,YHR075C,YDL117W,YKL185W,YNL188W,YPL061W,YPL158C,YBR054W,YJL159W,YOR018W,YDL179W,YGR042W,YJL194W,YLR273C,YBR083W,YBR157C,YDR180W,YER150W,YGR222W,YKL062W,YNL046W,YNL328C,YOL101C,
1.8239,3,2,3,7,7,2,6,3,5,3,6,7,2,6,3,3,3,6,7,3,3,3,2,1,1,1,4,3,2,5,2,3,3,5,3,7,7,5,3,3,3,6,3,7,3,2,5,3,6,5,5,4,5,3,3,3,2,7,3,3,3,3,5,3,3,3,5,3,6,7,3,5,5,3,3,3,3,7,4,3,3,5,3,5,3,3,1,3,3,5,3,3,6,5,4,5,7,3,7,3,3,3,3,7,3,5,3,3,5,2,5,3,5,2,3,3,3,7,3,5,1,7,3,3,5,3,3,12,5,3,2,5,5,3,5,3,5,5,3,2,5,3,7,3,5,5,5,3,5,5,3,3,5,3,3,7,3,3,7,5,3,3,3,3,3,3,7,3,3,3,3,3,7,5,3,5,5,3,3,3,3,3,7,5,5,7,5,5,1,3,5,3,3,3,5,3,3,3,3,7,3,2,5,3,3,7,3,3,3,3,5,8,7,7,3,3,4,3,3,3,7,3,1,5,3,7,3,3,3,3,2,3,3,3,7,3,3,7,3,3,3,5,3,3,3,3,5,3,5,3,7,1,7,3,3,3,3,3,3,6,3,3,7,3,3,3,1,2,5,5,3,5,3,5,5,5,3,3,3,5,3,5,6,3,5,3,1,3,3,2,7,5,11,3,5,2,3,4,2,3,5,3,7,3,7,3,6,6,3,3,3,3,3,3,3,3,3,3,3,7,3,6,1,3,3,1,5,7,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3,1,2,3,7,3,5,3,3,6,3,3,3,6,6,6,3,3,3,6,3,2,9,7,3,6,7,6,3,4,3,3,6,7,2,3,6,3,3,4,6,3,3,3,3,3,3,6,3,3,1,3,7,6,2,3,4,1,3,3,6,3,3,3,5,3,3,7,3,3,3,3,3,3,3,3,6,6,1,3,2,7,1,3,3,7,3,1,3,3,2,3,3,3,3,3,3,3,3,6,6,3,3,3,1,3,3,6,3,3,3,3,3,3,1,7,1,5,6,3,1,3,6,4,3,6,7,6,7,3,1,1,3,2,3,6,2,3,2,3,3,6,7,7,3,3,3,3,3,7,7,3,3,3,3,1,3,3,3,3,6,3,3,7,7,9,7,7,5,3,2,2,3,4,2,6,7,1,2,3,5,7,2,7,3,1,7,7,3,7,2
0.97345,3,2,3,7,7,2,6,3,5,3,6,7,2,6,3,3,3,6,7,3,3,3,2,1,1,1,4,3,2,5,2,3,3,5,3,7,7,5,3,3,3,6,3,7,3,2,5,3,6,5,5,4,5,3,3,3,2,7,3,3,3,3,5,3,3,3,5,3,10,7,3,5,5,3,3,3,3,7,4,3,3,5,3,5,3,3,1,3,3,5,3,3,6,5,4,5,7,3,7,3,3,3,3,7,3,5,3,3,5,2,5,3,5,2,3,3,3,7,3,5,1,7,3,3,5,3,3,13,5,3,2,5,5,3,5,3,5,5,3,2,5,3,7,3,5,5,5,3,5,5,3,3,5,3,3,7,3,3,7,5,3,3,3,3,3,3,7,3,3,3,3,3,7,5,3,5,5,3,3,3,3,3,7,5,5,7,5,5,1,3,5,3,3,3,5,3,3,3,3,7,3,2,5,3,3,7,3,3,3,3,5,12,7,7,3,3,4,3,3,3,7,3,1,5,3,7,3,3,3,3,2,3,3,3,7,3,3,7,3,3,3,5,3,3,3,3,5,3,5,3,7,1,7,3,3,3,3,3,3,6,3,3,7,3,3,3,1,2,5,5,3,5,3,5,5,5,3,3,3,5,3,5,6,3,5,3,1,3,3,2,7,5,8,3,5,10,3,4,2,3,5,3,7,3,7,3,6,6,3,3,3,3,3,3,3,3,3,3,3,7,3,6,1,3,3,1,5,7,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3,1,2,3,7,3,5,3,3,6,3,3,3,6,6,6,3,3,3,6,3,2,9,7,3,6,7,6,3,4,3,3,6,7,2,3,6,3,3,4,6,3,3,3,3,3,3,6,3,3,1,3,7,6,2,3,4,1,3,3,6,3,3,3,5,3,3,7,3,3,3,3,3,3,3,3,6,6,1,3,2,7,1,3,3,7,3,1,3,3,2,3,3,3,3,3,3,3,3,6,6,3,3,3,1,3,3,6,3,3,3,3,3,3,1,7,1,5,6,3,1,3,6,4,3,6,7,6,7,3,1,1,3,2,3,6,2,3,2,3,3,6,7,7,3,3,3,3,3,7,7,3,3,3,3,1,3,3,3,3,6,3,3,7,7,9,7,7,5,3,2,2,3,4,2,6,7,1,2,3,5,7,2,7,3,1,7,7,3,7,2
1.1117,3,2,3,7,7,2,6,3,5,3,6,7,2,6,3,3,3,6,7,3,3,3,2,1,1,1,4,3,2,5,2,3,3,5,3,7,7,5,3,3,3,6,3,7,3,2,5,3,6,5,5,4,5,3,3,3,2,7,3,3,3,3,5,3,3,3,5,3,10,7,3,5,5,3,3,3,3,7,4,3,3,5,3,5,3,3,1,3,3,5,3,3,6,5,4,5,7,3,7,3,3,3,3,7,3,5,3,3,5,2,5,3,5,2,3,3,3,7,3,5,1,7,3,3,5,3,3,11,5,3,2,5,5,3,5,3,5,5,3,2,5,3,7,3,5,5,5,3,5,5,3,3,5,3,3,7,3,3,7,5,3,3,3,3,3,3,7,3,3,3,3,3,7,5,3,5,5,3,3,3,3,3,7,5,5,7,5,5,1,3,5,3,3,3,5,3,3,3,3,7,3,2,5,3,3,7,3,3,3,3,5,13,7,7,3,3,4,3,3,3,7,3,1,5,3,7,3,3,3,3,2,3,3,3,7,3,3,7,3,3,3,5,3,3,3,3,5,3,5,3,7,1,7,3,3,3,3,3,3,6,3,3,7,3,3,3,1,2,5,5,3,5,3,5,5,5,3,3,3,5,3,5,6,3,5,3,1,3,3,2,7,5,12,3,5,10,3,4,2,3,5,3,7,3,7,3,6,6,3,3,3,3,3,3,3,3,3,3,3,7,3,6,1,3,3,1,5,7,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3,1,2,3,7,3,5,3,3,6,3,3,3,6,6,6,3,3,3,6,3,2,9,7,3,6,7,6,3,4,3,3,6,7,2,3,6,3,3,4,6,3,3,3,3,3,3,6,3,3,1,3,7,6,2,3,4,1,3,3,6,3,3,3,5,3,3,7,3,3,3,3,3,3,3,3,6,6,1,3,2,7,1,3,3,7,3,1,3,3,2,3,3,3,3,3,3,3,3,6,6,3,3,3,1,3,3,6,3,3,3,3,3,3,1,7,1,5,6,3,1,3,6,4,3,6,7,6,7,3,1,1,3,2,3,6,2,3,2,3,3,6,7,7,3,3,3,3,3,7,7,3,3,3,3,1,3,3,3,3,6,3,3,7,7,9,7,7,5,3,2,2,3,4,2,6,7,1,2,3,5,7,2,7,3,1,7,7,3,7,2
1.4346,3,2,3,7,7,2,6,3,5,3,6,7,2,6,3,3,3,6,7,3,3,3,2,1,1,1,4,3,2,5,2,3,3,5,3,7,7,5,3,3,3,6,3,7,3,2,5,3,6,5,5,4,5,3,3,3,2,7,3,3,3,3,5,3,3,3,5,3,10,7,3,5,5,3,3,3,3,7,4,3,3,5,3,5,3,3,1,3,3,5,3,3,6,5,4,5,7,3,7,3,3,3,3,7,3,5,3,3,5,2,5,3,5,2,3,3,3,7,3,5,1,7,3,3,5,3,3,8,5,3,2,5,5,3,5,3,5,5,3,2,5,3,7,3,5,5,5,3,5,5,3,3,5,3,3,7,3,3,7,5,3,3,3,3,3,3,7,3,3,3,3,3,7,5,3,5,5,3,3,3,3,3,7,5,5,7,5,5,1,3,5,3,3,3,5,3,3,3,3,7,3,2,5,3,3,7,3,3,3,3,5,11,7,7,3,3,4,3,3,3,7,3,1,5,3,7,3,3,3,3,2,3,3,3,7,3,3,7,3,3,3,5,3,3,3,3,5,3,5,3,7,1,7,3,3,3,3,3,3,6,3,3,7,3,3,3,1,2,5,5,3,5,3,5,5,5,3,3,3,5,3,5,6,3,5,3,1,3,3,2,7,5,13,3,5,10,3,4,2,3,5,3,7,3,7,3,6,6,3,3,3,3,3,3,3,3,3,3,3,7,3,6,1,3,3,1,5,7,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3,1,2,3,7,3,5,3,3,6,3,3,3,6,6,6,3,3,3,6,3,2,9,7,3,6,7,6,3,4,3,3,6,7,2,3,6,3,3,4,6,3,3,3,3,3,3,6,3,3,1,3,7,6,2,3,4,1,3,3,6,3,3,3,5,3,3,7,3,3,3,3,3,3,3,3,6,6,1,3,2,7,1,3,3,7,3,1,3,3,2,3,3,3,3,3,3,3,3,6,6,3,3,3,1,3,3,6,3,3,3,3,3,3,1,7,1,5,6,3,1,3,6,4,3,6,7,6,7,3,1,1,3,2,3,6,2,3,2,3,3,6,7,7,3,3,3,3,3,7,7,3,3,3,3,1,3,3,3,3,6,3,3,7,7,9,7,7,5,3,2,2,3,4,2,6,7,1,2,3,5,7,2,7,3,1,7,7,3,7,2
