YMR144W,5
YOR321W,5
YHR188C,5
YKL062W,7
YNL310C,5
YPR135W,3
YML058W,5
YDR113C,2
YDL179W,5
YNL082W,5
YOL070C,5
YLR121C,6
YKL078W,2
YMR003W,5
YCL014W,5
YDL197C,5
YMR198W,3
YGR068C,5
YMR006C,5
YMR253C,3
YLR032W,5
YDR348C,5
YFL054C,5
YDR346C,5
YNL151C,5
YGR143W,2
YKR081C,5
YFR053C,5
YDR514C,5
YDR503C,5
YNL046W,5
YML065W,5
YNL312W,2
YHR154W,2
YLR382C,5
YDR480W,5
YGR042W,5
YLR103C,2
YDL028C,5
YDR440W,5
YHR152W,3
YBR242W,5
YLR057W,5
YNL055C,1
YBR010W,1
YDR083W,5
YNL304W,5
YGL037C,5
YGL200C,5
YBR071W,2
YIL011W,7
YBL023C,5
YBL097W,5
YDL164C,5
YLR210W,1
YDL003W,2
YLR297W,6
YJL157C,5
YNL328C,4
YAL022C,10
YNL141W,11
YKL130C,5
YML060W,5
YDL105W,5
YBL035C,2
YMR179W,2
YJL187C,3
YBL032W,5
YCL040W,5
YKL101W,15
YOR023C,5
YNL077W,2
YML085C,5
YHR075C,5
YGR222W,3
YOR273C,5
YOR176W,5
YDR518W,5
YBR123C,5
YOR001W,11
YDL044C,5
YJL181W,5
YLL021W,5
YPL153C,2
YOR319W,5
YER158C,6
YBR202W,5
YOR144C,5
YDR263C,3
YER153C,5
YMR048W,5
YLR313C,5
YJL194W,7
YDL138W,5
YKL129C,5
YOL019W,5
YGL021W,2
YHR092C,6
YOR229W,6
YFL017C,5
YOL124C,2
YER070W,3
YGL116W,3
YML052W,3
YNL262W,5
YJR076C,5
YLR190W,2
YGR113W,5
YHR172W,5
YOR033C,5
YBR070C,2
YER140W,5
YNL068C,5
YCR086W,5
YEL064C,5
YOR104W,5
YOR372C,3
YOR368W,8
YNL030W,2
YER139C,5
YIL009W,5
YEL032W,4
YOR228C,6
YIL158W,9
YLR194C,5
YPR106W,5
YJL042W,5
YNL166C,5
YKL048C,5
YDR219C,5
YER111C,2
YLR457C,5
YLR386W,2
YDL074C,2
YIL131C,1
YER104W,5
YBR162C,3
YNL078W,4
YLR209C,1
YDR389W,5
YOL158C,5
YIL122W,7
YDR191W,4
YER018C,5
YFR039C,5
YDR297W,2
YDR451C,3
YBR275C,5
YFL025C,5
YML034W,5
YKL042W,5
YGR145W,6
YOR018W,6
YOR064C,1
YMR305C,3
YKR021W,5
YBR255W,1
YMR011W,7
YPR075C,3
YJL196C,7
YHR086W,3
YLR237W,5
YDR224C,2
YBR130C,5
YPR149W,6
YNL072W,5
YIL106W,5
YOR127W,5
YIL092W,5
YKL116C,5
YER152C,5
YBR054W,6
YJL118W,5
YGL175C,5
YGL101W,5
YBR161W,1
YLR050C,5
YPL256C,5
YOR056C,5
YPR111W,5
YGR062C,5
YDL022W,2
YKR041W,3
YNL058C,2
YDR089W,6
YOR101W,2
YIL026C,2
YFR001W,5
YKL108W,5
YNL110C,5
YMR199W,2
YBL004W,3
YOL101C,2
