YDR481C,3
YOL090W,3
YEL047C,10
YNL068C,3
YEL032W,1
YKL165C,3
YGR092W,1
YJL073W,3
YOR114W,3
YOR127W,3
YPL183C,3
YDL101C,5
YNL141W,11
YIL106W,3
YBL004W,4
YJL217W,3
YDR225W,5
YOR064C,7
YMR190C,3
YER019W,3
YDL063C,3
YJL196C,1
YHR148W,3
YPL116W,2
YER158C,14
YIL167W,3
YBL029W,7
YBR200W,3
YOL069W,3
YGL089C,3
YER118C,4
YJL218W,3
YJL019W,3
YDR356W,3
YIL122W,14
YJL137C,3
YER104W,3
YER153C,3
YOR284W,3
YDR130C,3
YDR147W,1
YER070W,5
YIL140W,3
YGL200C,2
YBL023C,3
YDR514C,3
YPR156C,7
YDR325W,3
YDR224C,5
YML085C,3
YML027W,5
YBR158W,7
YML125C,3
YER140W,3
YGR152C,3
YGL037C,3
YNL166C,3
YJL173C,11
YDR191W,1
YDR528W,1
YAL022C,10
YOR025W,3
YJL194W,1
YOR049C,7
YPR111W,3
YGR189C,6
YNL327W,1
YOR372C,5
YKR010C,3
YPL269W,3
YPL153C,3
YDR507C,5
YBL067C,3
YOR001W,11
YFR001W,3
YLR233C,3
YDR113C,5
YOR321W,3
YDL164C,3
YLR342W,6
YMR001C,2
YDL103C,3
YPL208W,3
YDR146C,1
YCR090C,12
YOL154W,7
YGL061C,3
YGL055W,7
YJL187C,6
YNL165W,3
YOR066W,1
YIL092W,3
YBR202W,3
YGR113W,3
YHL028W,2
YBL009W,3
YOL144W,2
YHR154W,3
YMR011W,7
YKL069W,3
YDR309C,6
YAR003W,3
YPL158C,3
YOR073W,3
YAL034W,3
YER170W,3
YIL026C,5
YBR138C,2
YAL059W,3
YGL207W,3
YCL063W,2
YOL014W,3
YKL108W,3
YER150W,3
YMR294W,3
YKL045W,3
YPL253C,3
YER031C,3
YAR018C,1
YMR199W,5
YBR241C,3
YKL062W,7
YPL163C,6
YJL115W,5
YIL131C,3
YNL173C,2
YKR021W,3
YMR006C,3
YLR049C,7
YER095W,4
YDL156W,3
YGL216W,3
YNL283C,4
YKL052C,7
YPL267W,5
YOR104W,3
YHR046C,3
YDR501W,3
YPR106W,3
YKR077W,3
YBR086C,10
YML052W,2
YAL040C,11
YBR009C,3
YMR299C,3
YER111C,6
YJL078C,3
YGR188C,3
YLR210W,3
YDL197C,3
YGL038C,5
YNL058C,2
YOL070C,3
YML061C,3
YNL031C,3
YMR233W,3
YNL102W,3
YGR153W,3
YLR274W,1
YIL159W,12
YKL116C,3
YPL014W,3
YOR176W,3
YNL309W,3
YPL061W,7
YDR307W,3
YOR129C,3
YCL061C,3
YKL129C,3
YGR099W,1
YOR274W,3
YMR183C,2
YDR227W,3
YNR067C,3
YOR313C,3
YHR061C,5
YHR086W,4
YIL011W,7
YNL110C,3
YML072C,3
YLR383W,3
YBL052C,3
YNL082W,3
YBR042C,3
YOR288C,3
YMR132C,3
YGR068C,3
YJR057W,3
YDL074C,3
YNL262W,3
YGR070W,3
YOR101W,3
YMR009W,3
YDL138W,3
YGL201C,3
YLL028W,3
YHR146W,2
YHR127W,3
YBR162C,7
YEL066W,7
YMR179W,5
YDL095W,3
YLR254C,7
YHR075C,3
YGL101W,3
YML060W,3
YBR267W,3
YNL032W,3
YCR042C,2
YDL153C,3
YML065W,3
YJR147W,8
YOL158C,3
YJR043C,3
YLR437C,7
YDR440W,3
YOR342C,3
YBR010W,3
YGL021W,2
YBR242W,3
YPR184W,12
YOL007C,5
YDL093W,3
YIL132C,3
YGR108W,4
YIL101C,3
YOR228C,2
YLR288C,3
YKL164C,3
YLR190W,2
YDR488C,3
YJL042W,3
YNL310C,3
YHR023W,3
YNL192W,6
YJR076C,3
YDR097C,3
YDL102W,3
YNL014W,3
YNL329C,3
YKL101W,13
YLR045C,3
YLR079W,3
YNL078W,1
YNL273W,5
YIL009W,3
YDR518W,3
YLR183C,3
YDL105W,3
YNL151C,3
YDR348C,3
YLR234W,3
YBR157C,7
YDR480W,3
YDR324C,3
YFL008W,3
YDR198C,3
YKL183W,3
YPR174C,3
YJR154W,3
YNL328C,1
YHR143W,3
YOR262W,4
YEL017W,3
YLR297W,7
YBR139W,2
YOL006C,2
YER003C,3
YGR140W,3
YGR230W,3
YBR098W,3
YKL163W,3
YLR151C,3
YOL011W,3
YNL300W,3
YGR143W,7
YLR042C,2
YBR015C,17
YML119W,1
YNL176C,2
YCR065W,5
YJL074C,3
YOR229W,2
YKL092C,3
YLR381W,3
YCL014W,3
YLR382C,3
YFR027W,3
YER139C,3
YCR024C,3
YMR305C,6
YIR034C,3
YLL022C,3
YJL159W,1
YLR353W,4
YGR041W,6
YBL063W,9
YLR237W,3
YKL078W,3
YPR149W,7
YKL089W,3
YBR054W,7
YMR198W,4
YOR033C,3
YMR251W,7
YJR116W,3
YNL030W,3
YOR074C,5
YJL084C,3
YBL005W,3
YHR188C,3
YPR018W,3
YGL094C,3
YBR161W,3
YMR048W,2
YDL003W,5
YJR155W,3
YLL002W,3
YBL003C,5
YBR255W,2
YLR209C,3
YPL058C,7
YGR221C,6
YDR400W,3
YOR373W,5
YML064C,3
YML102W,7
YNL015W,3
YFL054C,3
YOL019W,3
YFL052W,1
YGR042W,3
YLR103C,5
YBR083W,4
YDR055W,9
YER124C,1
YKR081C,3
YBL069W,3
YEL016C,3
YIL050W,1
YBL035C,3
YKL048C,3
YOR144C,3
YDR326C,3
YLR212C,3
YOR346W,3
YDL010W,3
YLR032W,3
YDL044C,3
YOR058C,3
YBR070C,3
YNL274C,5
YDR451C,5
YDL117W,1
YBR071W,3
YOR008C,3
YNL056W,2
YGL028C,1
YHR110W,3
YGR145W,9
YPL127C,5
YOR195W,3
YNL160W,1
YMR215W,5
YFR039C,1
YBR088C,3
YDR503C,3
YGR222W,6
YOR023C,3
YDR179W,3
YMR032W,1
YKL008C,6
YKL209C,1
YLR194C,3
YEL061C,3
YDR033W,7
YNL308C,2
YMR144W,3
YDL028C,3
YOR374W,3
YJL181W,3
