YER111C,3
YOR228C,1
YNL312W,3
YPR135W,3
YJL194W,5
YOL014W,1
YNL160W,4
YMR233W,1
YCR042C,6
YKL062W,4
YBR054W,3
YNL110C,1
YMR102C,7
YKR081C,1
YHR075C,1
YPL141C,1
YAR007C,2
YKL069W,1
YOR315W,1
YPL061W,10
YOR262W,3
YOR101W,3
YDR191W,6
YBR123C,1
YOR264W,1
YER153C,3
YER011W,4
YDR113C,2
YDR501W,1
YJL137C,1
YDL138W,1
YER032W,1
YMR305C,5
YDR083W,1
YLR286C,4
YMR144W,1
YPR106W,1
YLR326W,1
YGR109C,2
YBR067C,4
YKL108W,1
YDL102W,1
YPL153C,2
YNL141W,8
YOR058C,1
YBL063W,3
YLL002W,1
YOL070C,1
YHR149C,2
YER150W,3
YHR159W,1
YBR071W,1
YGL126W,1
YEL061C,1
YNL015W,1
YNL300W,1
YGL094C,1
YMR048W,6
YJL218W,1
YOR374W,1
YOR347C,1
YMR299C,1
YDL164C,1
YKL008C,3
YKL130C,1
YGR189C,5
YDR297W,3
YJL078C,1
YDR465C,6
YNL176C,2
YBR157C,4
YKL096W,4
YPL253C,1
YHR005C,3
YAL040C,8
YGR070W,1
YOR025W,1
YGR092W,6
YKL045W,1
YJR076C,1
YOL017W,1
YMR078C,2
YOR313C,1
YLR383W,1
YBL010C,1
YDR503C,1
YGR014W,5
YEL016C,1
YAR018C,6
YEL032W,6
YBR042C,1
YER104W,1
YPR120C,5
YBR242W,1
YDL074C,3
YGR153W,1
YOL090W,1
YBR088C,1
YNL072W,1
YKL048C,1
YIL026C,2
YHR188C,1
YJL118W,1
YJL051W,3
YLR032W,1
YHL028W,3
YOL158C,1
YJL019W,1
YGL175C,1
YDL117W,1
YLR057W,1
YLR183C,1
YDR488C,1
YGR068C,1
YOL069W,1
YHR110W,2
YKL164C,1
YLR455W,1
YKL078W,3
YNL030W,2
YKR041W,3
YDR324C,1
YGL021W,6
YCL061C,2
YLR103C,2
YDL197C,1
YLR042C,3
YGR188C,1
YML034W,1
YDR307W,2
YHR061C,2
YMR253C,3
YNL233W,1
YMR251W,4
YJR116W,1
YJL159W,4
YFR001W,1
YOR368W,12
YOL144W,6
YJL173C,8
YPL163C,5
YOR081C,1
YPL057C,1
YPL155C,1
YDR346C,1
YNL055C,3
YBR010W,1
YOR288C,1
YIL158W,4
YGL101W,1
YOR018W,4
YML052W,3
YCL024W,3
YGR041W,5
YPL269W,1
YDL179W,1
YFL025C,1
YMR031C,4
YDL095W,1
YDL022W,6
YNL165W,1
YPL124W,1
YML027W,2
YJL084C,1
YBR255W,2
YLR194C,1
YDL227C,5
YOR176W,1
YLR121C,7
YOL019W,1
YML125C,1
YDR518W,1
YIL092W,1
YHR153C,2
YNL309W,1
YPR184W,10
YJL073W,2
YJL042W,1
YML064C,1
YDL211C,1
YFL017C,1
YER018C,1
YPR149W,4
YNL032W,1
YFL052W,6
YBL002W,2
YNL262W,1
YPR018W,1
YML072C,1
YDL127W,5
YDR097C,2
YGR152C,1
YNL298W,5
YMR215W,2
YLR120C,3
YPR004C,1
YJL105W,4
YOL124C,3
YNR067C,1
YJR043C,2
YGL027C,1
YAR003W,1
YER140W,1
YEL066W,4
YOL007C,5
YKL089W,1
YCL063W,3
YBR083W,3
YER118C,5
YKL185W,1
YAL022C,7
YLL022C,1
YLR209C,1
YNL274C,2
YBL009W,1
YNL328C,4
YMR003W,1
YLR342W,5
YDL101C,2
YOR001W,8
YJL074C,2
YLR050C,1
YDR179W,1
YNL329C,1
YOL006C,6
YBR139W,1
YKL052C,11
YBL035C,2
YKL116C,1
YGR177C,1
YGL089C,1
YOL154W,4
YPR174C,2
YNL308C,6
YGL201C,1
YOR114W,1
YLR273C,6
YMR199W,5
YOL011W,1
YAL025C,1
YGR113W,1
YHR172W,1
YDR263C,2
YJL091C,1
YGL162W,4
YNL078W,4
YNL188W,1
YKL101W,2
YIL009W,1
YBR086C,7
YML065W,1
YNL310C,1
YEL047C,7
YNL289W,5
YPR156C,4
YHR154W,2
YHR092C,7
YGR108W,3
YER003C,1
YDR309C,5
YOR104W,1
YER070W,2
YLR274W,6
YBL031W,1
YMR179W,2
YGR222W,5
YPR141C,1
YDR198C,1
YHR152W,5
YIL106W,1
YDR400W,1
YPR175W,2
YBL097W,1
YNL263C,1
YDL044C,1
YGL207W,3
YGL093W,1
YNL068C,1
YDR326C,1
YDL003W,2
YNL077W,2
YOR066W,3
YPR112C,6
YPL208W,1
YGR062C,1
YPL116W,1
YIL050W,1
YJR057W,1
YDR308C,1
YOR346W,1
YDR033W,4
YBR158W,4
YOR273C,3
YOL012C,1
YLR233C,1
YDR348C,1
YDL063C,1
YOR274W,3
YJL187C,5
YNL172W,3
YOR342C,1
YIL131C,1
YBR138C,1
YPR075C,5
YBR161W,2
YBL069W,1
YGL037C,1
YOR319W,1
YGL028C,5
YBR130C,6
YOR372C,2
YNL327W,4
YLR353W,3
YBR275C,1
YCL027W,3
YLR276C,1
YLR151C,1
YJL196C,5
YGR230W,3
YFL054C,1
YJL217W,1
YBR073W,1
YKL165C,1
YHR031C,1
YKR077W,2
YBR200W,1
YPR119W,5
YOR073W,1
YNL192W,5
YPL255W,1
YML058W,1
YPL241C,2
YLR382C,1
YML100W,4
YNL173C,3
YBR162C,4
YOR127W,1
YDR089W,7
YHR127W,1
YDR440W,1
YPL256C,1
YDR055W,3
YDR227W,1
YNR004W,1
YOR074C,2
YLR297W,3
YCR065W,5
YDL010W,1
YBR202W,1
YJL079C,1
YDR528W,5
YBR009C,1
YGR289C,1
YNL031C,2
YLR386W,2
YIR034C,2
YPL183C,1
YHR023W,2
YNL304W,1
YBR085C,4
YER170W,1
YDR507C,2
YDL093W,1
YFL008W,1
YMR183C,1
YKL042W,1
YMR190C,1
YMR198W,3
YAL053W,3
YGR221C,5
YGL216W,1
YIR010W,1
YHR148W,1
YJL044C,6
YER019W,1
YBR184W,3
YCR024C,1
YLR190W,6
YER095W,3
YBR241C,1
YDR480W,1
YLL028W,1
YDR325W,1
YAL034W,1
YGR044C,1
YFR039C,6
YDR481C,1
YOR033C,1
YBL003C,2
YBL029W,4
YIL167W,1
YIL140W,2
YBL067C,1
YLR003C,1
YOR373W,2
