YHL028W,2
YBR073W,3
YML034W,3
YOL011W,3
YOL158C,3
YOR104W,3
YLR212C,3
YOR058C,3
YGL116W,7
YIL131C,7
YNL110C,3
YPR018W,3
YEL032W,4
YJL187C,2
YGL093W,3
YBR241C,3
YKL116C,3
YKL183W,3
YLR049C,1
YOL006C,5
YDR348C,3
YBR275C,3
YOR066W,3
YNL031C,3
YMR048W,5
YNR009W,2
YER111C,2
YHR005C,7
YNL160W,1
YPL116W,7
YOR262W,3
YOL101C,3
YER139C,3
YHR154W,3
YGL027C,3
YNL308C,5
YDL074C,3
YDL227C,2
YJL105W,1
YLL002W,3
YJR076C,3
YNL015W,3
YDL022W,7
YPL253C,3
YKR081C,3
YML061C,3
YBR010W,7
YDR146C,7
YNL055C,6
YER114C,3
YOR018W,1
YPR106W,3
YOR129C,3
YOR001W,4
YER158C,3
YMR076C,3
YMR031C,1
YOR064C,11
YMR009W,3
YDR307W,3
YIR034C,3
YPR119W,7
YML072C,3
YGR188C,3
YPL153C,3
YER016W,3
YGR177C,3
YMR163C,3
YDR480W,3
YKL078W,3
YLR381W,3
YBR015C,12
YMR251W,1
YJL217W,3
YNL151C,3
YNL172W,7
YBL097W,3
YLR121C,1
YMR215W,7
YJL091C,3
YNR067C,3
YDR227W,3
YOR049C,1
YBL035C,3
YLR237W,3
YGL126W,3
YDR356W,3
YLR382C,3
YCL027W,7
YBL009W,3
YDL105W,3
YPL014W,3
YNL014W,3
YDR465C,7
YMR305C,2
YIL140W,3
YOR033C,3
YDL127W,2
YMR299C,3
YDL164C,3
YMR233W,3
YOL090W,3
YHR148W,3
YJL194W,1
YIL167W,3
YOR073W,3
YLR233C,3
YFR027W,3
YGL089C,3
YCL024W,6
YNL274C,5
YBR202W,3
YCR086W,3
YOL144W,5
YHR086W,7
YBR200W,3
YIL050W,3
YOR023C,3
YBR054W,6
YBL002W,2
YKL062W,1
YHR046C,3
YNL046W,3
YIL026C,2
YER152C,3
YMR183C,7
YHR075C,3
YLR209C,3
YER170W,3
YMR294W,3
YFR053C,3
YKR021W,3
YER140W,3
YDL095W,3
YOL069W,3
YKL042W,3
YOR342C,3
YML020W,3
YNL088W,3
YGL037C,3
YML027W,2
YKR077W,3
YBL032W,3
YBL031W,3
YLR342W,2
YNL298W,2
YIL011W,1
YOR144C,3
YOR083W,3
YDL010W,3
YDR440W,3
YNL176C,7
YKL048C,3
YPL057C,3
YJL218W,3
YKL130C,3
YKL113C,2
YNL310C,3
YBL029W,1
YEL047C,1
YDR279W,3
YPL158C,3
YBR157C,1
YDR180W,3
YOL014W,3
YIL158W,1
YPL127C,2
YKL129C,3
YNL141W,4
YFL017C,3
YOR176W,3
YJR057W,3
YFR039C,3
YPR175W,3
YGL094C,3
YDR517W,3
YJR155W,3
YNL328C,6
YDR518W,3
YNL283C,2
YAR007C,3
YCR065W,2
YGR189C,2
YOR346W,3
YAL007C,3
YMR198W,2
YGR153W,3
YDR507C,2
YNL329C,3
YML102W,1
YJL042W,3
YHR149C,2
YAR018C,4
YOR368W,8
YJR116W,3
YKL067W,3
YLR383W,3
YBL003C,2
YMR199W,2
YIL132C,3
YGR230W,3
YBR267W,3
YKL185W,3
YDR297W,3
YJL019W,3
YPR075C,2
YBR067C,1
YLR288C,3
YOR056C,3
YDL003W,2
YIL101C,3
YOL070C,3
YHR023W,3
YGL021W,7
YBR130C,5
YKL101W,14
YJL044C,5
YNL173C,7
YFL025C,3
YKR041W,1
YMR117C,7
YDR308C,3
YNL078W,6
YDR033W,1
YNL126W,3
YIL122W,1
YFL052W,3
YGR152C,3
YER070W,2
YMR078C,3
YDL117W,1
YDR514C,3
YOR127W,3
YDL063C,3
YPR004C,3
YDL211C,3
YER153C,3
YNL273W,5
YBR042C,3
YPR174C,3
YKL069W,3
YKL163W,3
YJR147W,6
YER031C,6
YHR146W,5
YMR011W,1
YCL061C,3
YMR102C,3
YER001W,1
YGR070W,3
YLR274W,4
YGR099W,1
YBR138C,7
YBR098W,3
YAL059W,3
YBL069W,6
YBL010C,3
YJR053W,3
YIR010W,3
YLR183C,3
YLR386W,3
YBL004W,7
YDR481C,3
YLR273C,4
YDR346C,3
YJL181W,3
YGR068C,3
YKL209C,7
YLR313C,3
YDR055W,2
YLL022C,3
YOR374W,3
YBL005W,3
YGL175C,3
YML065W,3
YOR347C,3
YBR083W,2
YBR071W,3
YBR085C,1
YGR113W,3
YMR190C,3
YIL092W,3
YLR151C,3
YOL124C,3
YGL162W,1
YDL093W,3
YBR158W,1
YOL012C,3
YDR147W,7
YGL207W,3
YGR062C,3
YLL021W,3
YIL106W,3
YEL066W,1
YEL017W,3
YAL034W,3
YBR139W,7
YBR184W,3
YJL074C,3
YEL064C,3
YNL030W,3
YLR276C,3
YLR079W,3
YGR014W,2
YNL058C,7
YDR263C,2
YDR326C,3
YHR061C,2
YLR353W,7
YNL102W,3
YKL052C,12
YDL101C,2
YBL052C,3
YNL312W,3
YDR198C,3
YOR273C,3
YBL023C,3
YGL028C,1
YER118C,2
YLL032C,3
YER095W,2
YDL156W,3
YPL061W,9
YDR400W,3
YER150W,3
YIL009W,3
YER104W,3
YDL179W,3
YJL078C,3
YPR111W,3
YBR088C,3
YPR120C,2
YOR228C,3
YLR032W,3
YGR092W,7
YBR086C,1
YHR172W,3
YGL216W,3
YKR013W,2
YLR120C,7
YLR457C,3
YHR159W,3
YAR003W,3
YGL055W,11
YGR221C,2
YGL101W,3
YKL045W,3
YDR179W,3
YLR326W,6
YBL067C,3
YDL197C,3
YDR020C,3
YDR488C,3
YNL300W,3
YDL044C,3
YFR001W,3
YCL040W,3
YOR025W,3
YDR493W,3
YOR195W,3
YDR130C,3
YJL118W,3
YJL173C,4
YGL200C,5
YLR003C,3
YLR437C,6
YBR162C,2
YOL154W,1
YML125C,3
YIL159W,5
YOR288C,3
YPR141C,3
YLL028W,3
YLR455W,3
YKL008C,2
YER019W,3
YOL007C,2
YLR045C,3
YDR191W,4
YJR092W,7
YHR092C,3
YAR008W,3
YNL056W,7
YNL068C,3
YGL201C,3
YAL040C,4
YPR112C,3
YMR179W,2
YJR043C,3
YOR315W,3
YOR074C,2
YGR041W,2
YGL038C,2
YHR153C,3
YNL233W,3
YLR210W,3
YLR286C,6
YAL022C,13
YDL138W,3
YNL188W,3
YOL019W,3
YDR113C,2
YNL082W,3
YMR032W,1
YML052W,7
YMR003W,3
YNL327W,6
YOR373W,2
YOR264W,3
YBR161W,3
YDR097C,3
YJL079C,3
YER003C,3
YOR284W,3
YGR109C,2
YJL115W,2
YDL039C,3
YGR044C,3
YPR184W,5
YPL183C,3
YNL192W,2
YBR242W,3
YGR145W,6
YFL054C,3
YPL241C,3
YDL103C,3
YPL163C,2
YAL025C,3
YPL255W,4
YCR090C,5
YHR152W,7
YNL072W,3
YNL032W,3
YCR042C,5
YDR219C,3
YER018C,3
YML058W,3
YKL092C,3
YDR224C,2
YJR003C,3
YHR110W,3
YEL016C,3
YER011W,1
YHR143W,3
YJL159W,1
YPL267W,2
YOR321W,3
YOR081C,3
YNL077W,3
YKR010C,3
YFL008W,3
YJL137C,3
YPL256C,4
YDR325W,3
YHR127W,3
YNL165W,3
YPR135W,7
YPL058C,1
YOR114W,3
YGR042W,3
YJR154W,3
YNL304W,3
YOR008C,3
YOR372C,2
YDR451C,2
YKL089W,3
YNL262W,3
YDR089W,3
YKL096W,1
YGL061C,3
YLR103C,2
YPL269W,3
YMR132C,3
YNL289W,2
YBL063W,3
YOR313C,3
YER032W,6
YLR297W,6
YOR229W,3
YPR183W,3
YLR057W,3
YGR143W,1
YHR188C,3
YJL196C,1
YNR004W,3
YCR024C,3
YGR222W,2
YDR503C,3
YDR501W,3
YDR083W,3
YML064C,6
YCL014W,3
YOR101W,3
YNL024C,3
YOR274W,3
YDR324C,3
YBR255W,6
YOR319W,3
YDL028C,3
YJL051W,7
YPL141C,3
YAL053W,3
YDR528W,1
YLR190W,7
YLR194C,3
YDL102W,3
YKL164C,3
YGR289C,3
YMR001C,7
YPR156C,1
YGR108W,7
YOL017W,3
YOR084W,1
