YBR015C,13
YKL045W,1
YDL101C,3
YMR078C,3
YNL273W,3
YJL073W,1
YER032W,12
YPR174C,1
YOR127W,1
YGR238C,5
YNL072W,1
YPR183W,1
YDR227W,1
YNL030W,1
YJL042W,1
YKL165C,1
YDR308C,1
YDR481C,1
YHR148W,1
YDR020C,1
YDL197C,1
YDR324C,1
YNL141W,10
YBR139W,3
YDR501W,1
YFR039C,1
YMR215W,3
YBL002W,3
YDL138W,1
YGR041W,3
YOL124C,6
YEL061C,1
YOR049C,5
YBR241C,1
YBR010W,1
YER104W,1
YKL078W,6
YJL084C,1
YKL116C,1
YDR279W,1
YGL175C,1
YMR009W,1
YBL023C,1
YER018C,1
YCR024C,1
YOR074C,3
YDR507C,3
YDR528W,2
YPL127C,3
YNL289W,2
YPL057C,1
YJL218W,1
YJL118W,1
YMR076C,1
YKL108W,1
YOL070C,1
YKL130C,1
YHR153C,6
YNL166C,1
YER124C,2
YHR152W,4
YLR286C,3
YHR023W,6
YCL063W,10
YNL046W,1
YML060W,1
YOR313C,1
YMR299C,1
YER114C,6
YOL019W,1
YOL014W,1
YKL048C,1
YNL032W,1
YNL014W,1
YLR210W,3
YBL032W,1
YPR004C,1
YJL187C,2
YFL008W,1
YBL052C,1
YPR141C,1
YBR123C,1
YIL140W,1
YPL253C,1
YMR011W,5
YKL089W,1
YDL093W,1
YNL262W,1
YML102W,3
YEL066W,5
YOR084W,3
YEL016C,3
YDR465C,2
YFR001W,1
YGR014W,2
YGR108W,2
YPR120C,3
YIL101C,1
YOR023C,1
YNL082W,1
YPL208W,1
YKR081C,1
YAR008W,1
YDR348C,1
YOR144C,1
YJR147W,6
YMR183C,3
YOR288C,1
YAL059W,1
YDR488C,1
YBL009W,1
YDR517W,1
YJL079C,1
YCR042C,1
YKL183W,1
YPR106W,1
YNL055C,6
YCR090C,8
YER139C,1
YGR113W,1
YDL156W,1
YOR101W,6
YNL263C,1
YJL019W,1
YLR032W,1
YBR138C,3
YHR172W,1
YPL155C,3
YNL300W,1
YKL092C,1
YBR275C,1
YMR144W,1
YJR092W,4
YHR061C,3
YJR076C,1
YBR042C,1
YGR145W,6
YNL110C,1
YNL309W,1
YKL042W,1
YER158C,6
YOR264W,1
YLR131C,1
YBR267W,1
YOR058C,1
YPL116W,3
YLR381W,1
YDR518W,1
YER111C,6
YNL056W,4
YOL007C,2
YER150W,1
YGR152C,1
YJR003C,1
YKL113C,3
YGR109C,3
YJR154W,1
YDR356W,1
YJL074C,1
YDL102W,1
YLR079W,1
YDL003W,3
YLR353W,2
YNL176C,3
YBL003C,3
YDR146C,4
YIL122W,6
YFL054C,1
YNR067C,1
YIL167W,1
YEL064C,1
YBL067C,1
YDR191W,6
YCL027W,2
YBR098W,1
YBR054W,5
YNL058C,4
YML072C,1
YKL101W,6
YLR050C,1
YGR153W,1
YEL047C,9
YOR347C,1
YOR284W,1
YER152C,1
YMR006C,1
YJL091C,1
YNL327W,3
YDR263C,3
YGL101W,1
YMR199W,3
YOR114W,1
YGL201C,1
YDR033W,4
YER153C,1
YAR018C,6
YDR225W,3
YLR151C,1
YAL040C,10
YGL027C,1
YLL022C,1
YPR175W,1
YJR057W,1
YNL308C,1
YBR073W,1
YDR346C,1
YJL217W,1
YDR389W,1
