YNL077W,5
YJL115W,7
YML027W,7
YKL130C,5
YBR158W,2
YNL300W,5
YDL105W,5
YER070W,7
YBL004W,7
YNL262W,5
YIL131C,2
YNL056W,6
YGL027C,5
YHR046C,5
YER001W,10
YHR149C,7
YDL018C,3
YIL009W,5
YJR155W,5
YNL309W,5
YPR112C,5
YNL312W,5
YKL165C,5
YHR153C,6
YDL197C,5
YML064C,1
YLR237W,5
YDL074C,5
YPL141C,5
YKR077W,5
YPL116W,2
YHL028W,6
YFL054C,5
YBR085C,4
YNL031C,5
YMR198W,6
YLR183C,5
YKL092C,5
YMR048W,1
YKL069W,5
YPL127C,7
YLR190W,6
YMR163C,5
YNL327W,5
YMR144W,5
YPR135W,7
YER150W,4
YNL176C,2
YER019W,5
YOL144W,1
YLR437C,6
YBR162C,6
YHR092C,1
YPR141C,5
YJR057W,5
YBL032W,5
YFR039C,5
YLR297W,1
YKL113C,7
YNL088W,5
YHR143W,5
YGR099W,3
YNL283C,7
YBL005W,5
YMR032W,2
YKL062W,6
YJL042W,5
YLR286C,2
YBR009C,2
YIR010W,5
YBR086C,3
YML020W,5
YGL200C,1
YLR383W,5
YML100W,3
YPL061W,12
YJR116W,5
YMR006C,5
YAL059W,5
YGL162W,6
YJR147W,1
YER104W,5
YDR517W,5
YBL003C,7
YNL030W,5
YOL011W,7
YOR101W,1
YMR305C,6
YDL117W,3
YNL273W,3
YOR195W,5
YNL055C,1
YKL045W,5
YCR042C,1
YNL015W,5
YNL141W,11
YHR146W,1
YKR010C,5
YDL179W,5
YPL057C,5
YAR003W,5
YOR374W,5
YOR321W,5
YGL089C,5
YJL194W,3
YOR229W,3
YOR073W,5
YDR324C,5
YEL032W,3
YNL298W,6
YNL160W,3
YFL008W,5
YOR001W,11
YOR018W,3
YDR451C,6
YKL129C,5
YER118C,7
YER139C,5
YLR274W,3
YGL021W,6
YDR191W,3
YDL028C,5
YLR386W,5
YNL328C,5
YOL007C,6
YKL078W,6
YOR315W,5
YPR075C,7
YLR288C,5
YOR368W,15
YHR061C,7
YOL012C,7
YLR212C,5
YMR251W,3
YGR068C,5
YBR070C,7
YGR152C,7
YOL019W,5
YJL084C,5
YER031C,1
YLR234W,5
YNL304W,5
YML058W,5
YGL094C,5
YOR228C,3
YIL122W,6
YOR372C,7
YHR075C,5
YGR062C,5
YPL163C,7
YPL255W,4
YLL021W,5
YGR188C,5
YGL101W,5
YKL042W,5
YDL138W,5
YDR147W,1
YNL068C,5
YBR083W,7
YOL124C,1
YGR230W,5
YMR215W,2
YOR284W,1
YDL102W,5
YIL026C,7
YCL061C,5
YGR221C,7
YGR143W,3
