YLR326W,2
YGL116W,7
YKL062W,6
YGR221C,7
YCL014W,2
YHR146W,3
YPL141C,2
YMR011W,7
YER032W,2
YGR177C,2
YDR279W,6
YLR382C,2
YGL101W,2
YJL157C,2
YFR053C,2
YDL117W,7
YJL217W,2
YOR127W,2
YPR120C,7
YAR008W,2
YLR353W,7
YLR103C,3
YBR202W,2
YBR073W,2
YHR148W,2
YGL093W,2
YOR018W,5
YML072C,2
YEL064C,2
YBL035C,2
YMR132C,2
YGR140W,2
YOR114W,2
YNL082W,2
YER011W,7
YJL051W,5
YLR151C,2
YOR229W,2
YMR009W,2
YCR042C,3
YKR010C,2
YLR297W,4
YMR183C,5
YNL055C,4
YIR010W,3
YLR288C,2
YOR342C,2
YGR153W,6
YNL032W,2
YHR143W,2
YLR049C,5
YML061C,2
YNL172W,2
YHR061C,7
YOR025W,2
YNL068C,2
YPL163C,7
YMR198W,7
YBR241C,2
YDL063C,2
YGL027C,2
YAR007C,2
YLR273C,5
YMR163C,2
YEL016C,5
YER114C,1
YMR294W,2
YMR251W,5
YOR321W,2
YBL010C,2
YBR255W,4
YDR113C,3
YDR219C,2
YOL007C,1
YPL116W,5
YDL039C,2
YOR064C,9
YOL011W,6
YCR065W,7
YGR068C,2
YLL028W,2
YNL072W,2
YPL255W,1
YDR326C,3
YLR050C,2
YBR157C,7
YER139C,2
YMR233W,2
YOR056C,3
YDR055W,1
YBR071W,7
YLR313C,2
YLR342W,7
YNL077W,2
YDL095W,2
YLR381W,2
YJL115W,7
YPL058C,7
YBR054W,7
YKR041W,3
YBR161W,6
YNL308C,3
YER170W,2
YOR195W,2
YCL027W,3
YNL329C,2
YNL015W,2
YGR230W,1
YER019W,2
YGR113W,2
YOR023C,2
YLL021W,2
YDR528W,3
YER118C,7
YNL151C,2
YGL207W,1
YLR234W,2
YOR008C,2
YKL048C,2
YJR092W,5
YBL004W,3
YJL084C,2
YKL163W,2
YGR108W,7
YDR501W,2
YHR005C,3
YML085C,2
YOR372C,7
YIL106W,2
YOR315W,2
YML027W,7
YDR198C,2
YKL096W,7
YML052W,7
YIL159W,14
YPR004C,2
YGR014W,7
YOR144C,2
YLR455W,2
YHR172W,2
YOR284W,4
YKL042W,2
YGR222W,7
YPL267W,7
YOL158C,2
YGL061C,2
YGR070W,2
YMR001C,5
YNL309W,2
YKR081C,3
YKL113C,3
YGR044C,2
YDR346C,2
YML119W,9
YDR180W,2
YDR097C,2
YBR123C,2
YMR048W,3
YGL216W,2
YGR099W,7
YOR081C,2
YMR006C,2
