YPR175W,1
YNL056W,4
YGR153W,3
YDR180W,1
YMR253C,2
YNR004W,1
YER111C,6
YMR011W,2
YOR319W,1
YPL163C,5
YDR481C,1
YOR073W,1
YPL208W,1
YNL173C,1
YGL216W,1
YDR308C,1
YJL084C,1
YBL004W,5
YNL078W,3
YNL151C,1
YFL017C,1
YJR003C,1
YKL113C,6
YDR507C,6
YKR013W,5
YGL027C,1
YIL167W,1
YDL018C,6
YBR067C,2
YFL025C,1
YPL057C,1
YJL181W,1
YGL093W,1
YJL137C,1
YBR241C,1
YJR154W,1
YDL003W,6
YOR313C,1
YDR348C,1
YKL164C,3
YHR005C,2
YOR144C,1
YBR086C,2
YGR238C,8
YAL007C,1
YLR276C,1
YIL026C,6
YOR342C,1
YMR183C,7
YDR113C,6
YGR189C,5
YOL006C,1
YMR076C,1
YMR251W,2
YOR284W,1
YLR353W,5
YBR184W,1
YPL124W,1
YFL008W,1
YDR480W,1
YOR066W,1
YDL117W,3
YGR068C,1
YGL162W,2
YLR237W,1
YML100W,3
YPL014W,1
YIL122W,2
YER032W,7
YDR400W,1
YLR050C,1
YHR172W,1
YHR092C,1
YDR219C,1
YDR325W,1
YDR440W,1
YCR090C,7
YBL097W,1
YNL024C,1
YDR503C,1
YMR006C,1
YKL096W,2
YPR111W,1
YMR001C,2
YMR190C,1
YDL127W,5
YMR233W,1
YBR202W,1
YNL298W,6
YCL040W,1
YOL012C,3
YBR015C,17
YNR067C,1
YKL165C,1
YOR084W,2
YER018C,1
YHR188C,1
YLR049C,2
YMR199W,6
YBR139W,7
YDR389W,1
YOR374W,1
YHR075C,1
YGR062C,1
YDL153C,1
YLR210W,1
YBR162C,2
YOR023C,1
YJL074C,1
YJR092W,4
YGR044C,1
YJL157C,1
YNL263C,1
YPL061W,13
YEL032W,2
YDL039C,1
YOR347C,1
YGR230W,3
YBR085C,3
YHR127W,1
YGL101W,1
YDR493W,1
YNL110C,1
YLR313C,1
YHR086W,2
YGR113W,1
YBL067C,1
YOR372C,6
YCR024C,1
YDR146C,4
YDR089W,1
YLR121C,10
YDL063C,1
YLL022C,1
YPR112C,1
YCL061C,1
YOR229W,3
YGR108W,2
YHR046C,1
YPR184W,13
YFR039C,1
YOR001W,12
YGL126W,1
YGL094C,1
YHR159W,1
YNL102W,1
YER139C,1
YBR070C,3
YGL055W,2
YBR098W,1
YDR297W,6
YBR073W,1
YOL144W,1
YPR120C,5
YOL154W,11
YDL105W,7
YHR154W,1
YML060W,1
YKL069W,1
YKL116C,1
YJL044C,1
YHR031C,1
YLR042C,1
YNL141W,12
YNL233W,1
YBL032W,1
YOR081C,1
YBL052C,1
YBL031W,1
YCL063W,12
YER095W,6
YJL105W,2
YBR010W,1
YKL108W,1
YBR054W,3
YFR001W,1
YJR076C,1
YER011W,2
YNL014W,1
YKR081C,7
YGR177C,1
YBR255W,7
YKL089W,1
YLR209C,1
YOL070C,1
YJL019W,1
YDR488C,1
YDR279W,3
YIL140W,1
YAL040C,14
YNL308C,1
YDR309C,5
YLR045C,1
YFR027W,1
YDL179W,3
YPR075C,5
YGR014W,5
YNL312W,7
YLR274W,2
YKL042W,1
YBR158W,5
YNL126W,1
YGR041W,5
YLR342W,6
YNL262W,1
YML027W,6
YPL158C,3
YOR025W,1
YDL074C,3
YNL031C,1
YDR198C,1
YLR233C,1
YNR009W,6
YMR198W,4
YOR346W,1
YKL052C,2
YBR157C,5
YOL124C,1
YIR010W,7
YLR194C,3
YDR263C,6
YPL183C,1
YLR103C,6
YNL188W,1
YKL008C,6
YLR032W,1
YMR031C,3
YJL118W,1
YGL201C,1
YJL091C,1
YCL024W,9
YNL283C,2
YOR033C,1
YLR383W,1
YJL218W,1
YBR071W,3
YDR033W,2
YPR004C,1
YML061C,1
YDR517W,1
YLR079W,1
YFL054C,1
YDL164C,1
YOR273C,1
YKR021W,1
YOR074C,6
YDL093W,1
YDR191W,2
YPL269W,1
YMR179W,6
YPL267W,6
YJR057W,1
YDL197C,1
YBL010C,1
YKL048C,1
YPL127C,6
YDR097C,1
YBR042C,1
YPL155C,7
YDR179W,1
YLR437C,2
YDL138W,1
YIL158W,11
YDR324C,1
YMR294W,1
YBL069W,3
YLR381W,1
YHR152W,4
YML065W,1
YKR041W,2
YGR188C,1
YGR289C,1
YOR008C,1
YBR130C,1
YIL131C,1
YOR114W,1
YIL101C,1
YGR109C,6
YKL062W,2
YJL196C,2
YDR518W,1
YDR055W,2
YHR146W,1
YLR003C,1
YKL185W,3
YOR274W,1
YPR141C,1
YOL069W,1
YGL200C,1
YML085C,1
YOR195W,1
YMR132C,1
YJL078C,1
YML072C,1
YGR140W,1
YCL014W,1
YDR130C,7
YKL130C,1
YHR153C,1
YGL021W,4
YAL034W,1
YER070W,6
YEL016C,1
YGR070W,1
YGL061C,1
YPL153C,1
YLR183C,1
YBL029W,2
YLL002W,1
YPR119W,4
YDR356W,1
YPR018W,7
YOR129C,1
YDL156W,1
YKR010C,1
YOR064C,2
YNL329C,1
YLR286C,3
YER019W,1
YAR003W,1
YDL102W,1
YGR152C,3
YMR163C,1
YLR212C,1
YAL025C,1
YBL003C,6
YOL014W,1
YMR048W,1
YOR127W,1
YIL050W,3
YNL077W,1
YGR042W,1
YNL072W,1
YMR144W,1
YJL042W,1
YEL061C,1
YER031C,7
YGL028C,5
YML052W,4
YLR326W,3
YMR215W,6
YGL038C,2
YLR254C,2
YDR224C,6
YBL063W,9
YER140W,1
YCR065W,6
YDR020C,1
YMR003W,1
YNL032W,1
YOR262W,7
YML064C,7
YOR176W,1
YOR056C,7
YNL192W,5
YLR297W,2
YEL017W,1
YFR053C,1
YGL037C,1
YAR008W,1
YOR288C,1
YBR242W,1
YIR034C,3
YDR307W,3
YGL175C,1
YBR138C,7
YML119W,2
YPL141C,1
YJL194W,2
YIL011W,2
YIL159W,13
YBR123C,1
YBR009C,1
YHR148W,1
YJL159W,3
YCR086W,1
YMR102C,1
YDR225W,6
YMR078C,1
YIL009W,3
YOL011W,3
YDR227W,1
YBL035C,1
YLR234W,1
YPL256C,6
YLR382C,1
YDL227C,3
YNL015W,1
YDR451C,6
YDL044C,1
YBL005W,1
YER016W,1
YER158C,2
YML102W,2
YJR155W,1
YOL090W,1
YOR018W,3
YBR275C,1
YER104W,1
YOR315W,1
YEL064C,1
YLL032C,1
YJL173C,12
YPR149W,2
YIL106W,1
YMR009W,1
YHR023W,3
YMR305C,5
YJL217W,1
YNL172W,1
YPL058C,2
YKR077W,1
YDL103C,1
YHL028W,4
YNL165W,1
YDR147W,4
YER003C,1
YJL079C,1
YBL002W,6
YJL115W,2
YML125C,1
YBR161W,3
YML020W,1
YGL207W,3
YDL028C,1
YNL058C,4
YOR228C,3
YNL310C,1
YKL045W,1
YNL273W,6
YGR221C,6
YOR264W,1
YJL051W,4
YPL116W,7
YDL095W,1
YLR288C,1
YNL166C,1
YLR455W,1
YNL327W,3
YLR057W,1
YER118C,5
YHR061C,6
YGR099W,10
YKL078W,7
YLR151C,1
YOR321W,1
YMR032W,3
YDR083W,1
YCR042C,1
YBR088C,1
YER152C,1
YOR083W,1
YOL101C,2
YLR386W,1
YDR326C,7
YDL010W,1
YAL059W,1
YKL183W,1
YNL030W,1
YDL022W,2
YLR131C,1
YNL176C,7
YOR101W,1
YPR183W,3
YER153C,1
YAR018C,2
YBR267W,1
YDL211C,1
YIL132C,1
YNL289W,6
YER124C,4
YGR143W,2
YPR156C,2
YOL017W,1
YHR110W,1
YKL129C,1
YHR143W,1
YDR346C,1
YNL055C,2
YJR147W,3
YDR514C,1
YBR083W,2
YOR368W,15
YNL082W,1
YEL047C,10
YNL046W,1
YDL101C,6
YML058W,1
YOR049C,2
YGL089C,1
YJR116W,7
YPR174C,1
YKL067W,1
YCL027W,5
YOR058C,1
YMR117C,1
YLR273C,2
YIL092W,1
YPL253C,1
YPL241C,1
YKL209C,2
YNL328C,3
YNL300W,1
YAR007C,1
YBL023C,1
YPR135W,5
YER114C,3
YBL009W,1
YGR145W,3
YFL052W,1
YBR200W,1
YKL092C,1
YML034W,1
YAL053W,7
YOL019W,1
YHR149C,6
YKL163W,3
YNL304W,1
YJR043C,1
YLR457C,1
YNL160W,2
YAL022C,10
YNL088W,1
