YKR010C,3
YIL122W,1
YJL159W,1
YNL327W,1
YDR480W,3
YNL309W,3
YER019W,3
YBL029W,7
YJR154W,3
YDR326C,2
YKL069W,3
YBL003C,4
YNL300W,3
YDR225W,4
YGL201C,3
YDR493W,3
YCL061C,6
YIL106W,3
YJR003C,3
YOR033C,3
YBR184W,2
YLR288C,3
YOR228C,3
YJL105W,7
YDL101C,4
YDR389W,3
YDR113C,4
YLR050C,3
YMR144W,3
YAL007C,3
YNL031C,6
YBL009W,3
YDR179W,3
YHR154W,2
YAR003W,3
YGR289C,3
YJL078C,3
YNL274C,4
YIL158W,8
YGR108W,2
YNL328C,1
YBR010W,3
YGR062C,3
YER111C,2
YGL089C,3
YEL064C,3
YMR251W,1
YJL137C,3
YJR155W,3
YMR253C,2
YHR172W,3
YMR031C,6
YHR127W,3
YOR342C,3
YJL091C,3
YAR008W,6
YDL211C,3
YPL255W,4
YNR009W,4
YDR518W,3
YOR001W,9
YNL110C,3
YPL127C,4
YPR135W,2
YGR222W,5
YDR440W,3
YOL017W,3
YER011W,1
YNL046W,3
YLR234W,3
YMR117C,3
YML058W,3
YLR212C,3
YMR299C,3
YBR158W,1
YOR315W,3
YNL329C,3
YCR086W,3
YIL092W,3
YAR007C,6
YGL200C,3
YKL209C,2
YOR144C,3
YDL003W,4
YER104W,3
YDL018C,4
YDR055W,2
YNL289W,5
YHR005C,2
YLR274W,2
YDR227W,3
YKL078W,2
YKL052C,7
YNL176C,1
YJR116W,2
YER124C,2
YIL101C,3
YCL027W,2
YCR090C,3
YJL181W,3
YDR224C,4
YNL188W,3
YAL034W,3
YOR262W,2
YMR102C,1
YPR018W,2
YER140W,3
YLR210W,3
YGR044C,3
YOR049C,7
YDL179W,1
YLR120C,2
YPL256C,4
YLR342W,5
YJL051W,2
YDR180W,3
YMR190C,3
YER016W,3
YNL304W,3
YGL116W,2
YOL012C,4
YDR307W,1
YFR039C,3
YNL072W,3
YDR451C,4
YJL074C,6
YDR263C,4
YLR183C,3
YJL079C,3
YBL010C,3
