YOL007C,4
YGR189C,7
YLR151C,5
YKL116C,5
YBR073W,5
YNL102W,3
YJR092W,2
YMR001C,2
YKL183W,5
YOR144C,5
YJL137C,5
YGR230W,5
YMR102C,2
YKL163W,3
YBL004W,4
YEL047C,10
YOR101W,5
YMR009W,5
YOR084W,1
YDR481C,5
YGL028C,3
YLR286C,16
YLR455W,5
YDR191W,2
YLR381W,5
YJL194W,4
YLR194C,3
YDR055W,4
YER031C,2
YDR488C,5
YDL095W,5
YER095W,4
YGR152C,3
YBR275C,5
YOR081C,5
YDL093W,5
YFR001W,5
YER018C,5
YJL159W,3
YOR273C,2
YOL070C,5
YMR198W,4
YGR153W,3
YGR042W,5
YNL274C,3
YJL044C,5
YOR023C,5
YFL017C,5
YGL175C,5
YNL312W,4
YFL052W,1
YDR503C,5
YDR346C,5
YKL130C,5
YMR199W,4
YNL173C,2
YJL218W,5
YNL072W,5
YHR153C,4
YDR130C,5
YGL038C,7
YLR457C,5
YKL045W,5
YML125C,5
YGR113W,5
YER104W,5
YBR158W,7
YMR032W,5
YDR224C,3
YPR120C,7
YJL019W,5
YHR146W,5
YML027W,3
YOR025W,5
YER124C,2
YOR284W,2
YML119W,15
YMR163C,5
YER032W,2
YKL185W,3
YNL030W,3
YKR081C,5
YNL262W,5
YGL162W,1
YLR003C,5
YNL283C,4
YDL179W,3
YOR229W,3
YGR221C,4
YPR141C,5
YBL010C,5
YHR031C,2
YKL108W,5
YGR109C,4
YOR288C,5
YIL158W,8
YML052W,2
YJL157C,5
YBL052C,5
YBR086C,10
YOR372C,4
YJL118W,5
YDR146C,1
YOR001W,6
YBR200W,5
YBR010W,2
YBR130C,5
YIL050W,3
YLR276C,5
YHR110W,3
YNL192W,7
YDR147W,1
YNL172W,2
YOR347C,5
YLR274W,2
YIL140W,3
YDR507C,3
YLR326W,2
YAR007C,3
YDR465C,5
YOL011W,3
YLL022C,5
YKL008C,4
YLL032C,5
YJL078C,5
YOR346W,5
YGL101W,5
YMR251W,11
YAR018C,2
YML065W,5
YDR356W,5
YNL310C,5
YML072C,5
YLR079W,5
YKL101W,17
YOR262W,5
YDL044C,5
YHR075C,5
YPL253C,5
YMR183C,2
YPR111W,5
YDL197C,5
YKR010C,5
YOL090W,5
YPL058C,1
YHR086W,5
YKR021W,5
YBL005W,5
YHR005C,4
YER019W,5
YLR120C,2
YNL077W,3
YIL011W,1
YGL116W,4
YDR451C,4
YKL096W,7
YAL034W,5
YBR009C,2
YGR238C,1
YFL008W,5
YOL006C,5
YLL021W,5
YIR010W,5
YLR313C,5
YEL066W,1
YNL329C,5
YOR321W,5
YGL200C,5
YOL012C,3
YDR279W,3
YLR297W,1
YOR373W,4
YER139C,5
YNL188W,5
YMR048W,5
YCL040W,5
YNR067C,5
YPL061W,2
YGL037C,5
YDR198C,5
YJL105W,1
YOR008C,5
YNL056W,2
YPL153C,3
YDL105W,5
YOR064C,15
YKR013W,7
YHR061C,4
YJL042W,5
YGL021W,2
YDR324C,5
YPR149W,2
YJL187C,4
YEL032W,2
YIL159W,2
YOR074C,3
YCR065W,4
YER070W,4
YBL002W,3
YAL053W,5
YKL067W,5
YER016W,5
YLR050C,5
YJR043C,3
YHR154W,4
YPL163C,4
YML020W,5
YOR319W,5
YMR233W,5
YGR070W,5
YNL304W,5
YBL029W,1
YDL074C,5
YHR127W,5
YOL124C,5
YDR308C,5
YER153C,2
YMR078C,3
YHR172W,5
YIL101C,5
YOR018W,3
YOL017W,5
YNL068C,5
YER114C,15
YJR076C,5
YPL241C,3
YLR131C,5
YDR517W,5
YJL074C,3
YAL022C,10
YDL127W,7
YER150W,2
YFL025C,5
YGL201C,5
YCL014W,5
YCL027W,4
YOR313C,5
YDR227W,5
YPL141C,5
YCR086W,5
YMR031C,5
YBL069W,2
YOR104W,5
YKL165C,5
YGR188C,5
YJL115W,7
YLR042C,2
YPR106W,5
YML085C,5
YCL024W,14
YEL061C,5
YPR174C,3
YBR157C,7
YDL153C,5
YJL084C,5
YOL014W,5
YOR083W,5
YKL209C,4
YCR090C,2
YPL124W,5
YPR004C,5
YNL166C,5
YDL138W,5
YBR015C,15
YAL007C,5
YOR228C,3
YBR070C,3
