YER153C,6
YLR386W,3
YBR054W,6
YNL058C,1
YGL201C,3
YKL089W,3
YIL122W,2
YDR518W,3
YOR315W,3
YML020W,3
YDR307W,4
YAL022C,11
YKL165C,3
YER150W,6
YPL253C,3
YAR018C,1
YJL074C,3
YPR175W,3
YNL082W,3
YOL101C,2
YJL044C,14
YPR119W,1
YMR299C,3
YGR222W,2
YBR241C,3
YNL300W,3
YIL132C,3
YGL055W,2
YOR001W,7
YDL156W,3
YDR180W,3
YJL137C,3
YMR198W,1
YER170W,3
YDL022W,7
YER019W,3
YMR233W,3
YIL159W,7
YJL181W,3
YNL068C,3
YJR147W,8
YNL126W,3
YGR062C,3
YPL183C,3
YNL055C,2
YBR242W,3
YMR190C,3
YMR076C,3
YDL063C,3
YFL008W,3
YEL016C,5
YBR255W,5
YPL256C,2
YML034W,3
YGL175C,3
YCL027W,2
YMR305C,2
YER001W,2
YOR373W,2
YMR163C,3
YDR224C,2
YER011W,2
YDR146C,1
YHR188C,3
YER124C,1
YJR076C,3
YCL063W,17
YMR048W,3
YDR308C,3
YBL004W,2
YLL002W,3
YER139C,3
YKR041W,2
YGL116W,1
YNL031C,3
YNL030W,3
YLR286C,6
YDL105W,3
YMR253C,2
YOR176W,3
YHR152W,1
YJL173C,7
YLR437C,2
YDR263C,5
YOR074C,2
YBR088C,3
YBR009C,3
YPL127C,2
YER111C,2
YLR131C,3
YHR005C,1
YBR067C,2
YDR493W,3
YML061C,3
YGR238C,8
YMR294W,3
YAL034W,3
YKL163W,3
YDL093W,3
YDR309C,2
YNL263C,3
YOL011W,4
YDR514C,3
YNL046W,3
YOR018W,6
YPL163C,2
YBR015C,13
YCR024C,3
YGL200C,3
YFR039C,5
YBR010W,3
YAR003W,3
YDL102W,3
YGL216W,3
YNL309W,3
YBL031W,3
YMR032W,3
YJL115W,2
YDL227C,2
YGL126W,3
YDR326C,3
YMR132C,3
YOR114W,3
YGL037C,3
YPL155C,5
YNL160W,6
YMR183C,5
YBR138C,5
YJL019W,3
YOR313C,3
YLR151C,3
YHR159W,3
YGR068C,3
YNL233W,3
YML027W,2
YPL208W,3
YDR346C,3
YBR042C,3
YNL110C,3
YGR042W,3
YDR356W,3
YLR050C,3
YKL042W,3
YER140W,3
YHR172W,3
YNL056W,1
YML085C,3
YNL173C,6
YJL118W,3
YJL159W,6
YHR153C,3
YOR008C,3
YOR274W,6
YLR457C,3
YGR152C,4
YDR225W,2
YNL283C,2
YPL267W,2
YER114C,4
YOL144W,3
YLR353W,1
YGR177C,3
YCL061C,3
YDR279W,4
YEL032W,1
YOR228C,3
YMR009W,3
YGR188C,3
YPR156C,7
YLR254C,2
YMR006C,3
YDR055W,2
YOR342C,3
YGR099W,5
YKL045W,3
YER031C,7
YDR179W,3
YGR070W,3
YLR313C,3
YGR113W,3
YNL192W,2
YHR075C,3
YNL310C,3
YLR190W,1
YLR057W,3
YJL217W,3
YMR003W,3
YOL158C,3
YDL074C,4
YPL269W,3
YER152C,3
YHR031C,3
YOR033C,3
YNL298W,2
YMR102C,3
YIL101C,3
YLL028W,3
YEL017W,3
YLR237W,3
YBL052C,3
YBR071W,4
YLR342W,2
YEL064C,3
YHR148W,3
YPR018W,3
YGL028C,1
YHR086W,2
YNL273W,2
YML060W,3
YMR011W,2
YLR288C,3
YJR043C,3
YOL007C,2
YPR174C,3
YDR033W,6
YLL021W,3
YNL188W,3
YJL051W,1
YDR325W,3
YDR528W,1
YGR092W,1
YNL102W,3
YGR221C,2
YKL101W,12
YDL018C,5
YDL179W,3
YDR389W,3
YNL014W,6
YDR097C,3
YPL255W,2
YJR053W,3
YPR141C,3
YBR202W,3
YOR346W,3
YGR230W,4
YMR215W,5
YNL176C,5
YLR212C,3
YNL328C,6
YDR324C,3
YOR073W,3
YKR081C,3
YJL218W,3
YDL211C,3
YPL058C,2
YDL127W,2
YBL063W,3
YPL057C,3
YKL069W,3
YGR044C,3
YMR144W,3
YLR382C,3
YER032W,7
YBR162C,2
YER095W,1
YNL166C,3
YFR001W,3
YJL084C,3
YDL164C,3
YGR153W,4
YBL029W,2
YIL158W,9
YPR112C,3
YLR234W,3
YLR297W,2
YKL008C,2
YOR104W,3
YGR143W,7
YIR010W,3
YLR103C,2
YFL054C,3
YML065W,3
YPL158C,3
YBR130C,3
YNL024C,3
YPR149W,2
YDR020C,3
YGR108W,2
YIL092W,3
YNL289W,2
YGR109C,2
YER118C,2
YNR009W,2
YBR070C,4
YMR199W,1
YPR184W,7
YBL010C,3
YOR058C,3
YOR127W,3
YER003C,3
YOR264W,3
YGL093W,3
YOR374W,3
YDR503C,3
YBR085C,6
YDL095W,3
YHR061C,2
YOR288C,3
YOL069W,3
YNL078W,6
YLR032W,3
YOR321W,3
YNL262W,3
YAL025C,2
YMR001C,1
YPR075C,1
YDL103C,3
YAL059W,3
YML119W,14
YHR149C,2
YGL101W,3
YOR064C,2
YOR273C,6
YOR347C,3
YLR383W,3
YDR191W,1
YKL129C,3
YLR079W,3
YLR045C,3
YFR027W,3
YCL024W,10
YBL023C,3
YBR200W,3
YDR297W,2
YNL088W,3
YBR275C,3
YAL053W,1
YDR400W,3
YLR003C,3
YGL094C,3
YOR262W,1
YPR120C,2
YLR273C,1
YDL138W,3
YLL022C,3
YJL078C,3
YBL035C,3
YDL197C,3
YIL167W,3
YJR154W,3
YGL021W,1
YBR086C,11
YBR073W,3
YLR121C,11
YOL019W,3
YLR120C,2
YOL124C,3
YKR013W,2
YHR146W,3
YBL032W,3
YHR110W,3
YGL089C,3
YKL096W,2
YOR081C,3
YIL011W,2
YIL131C,3
YJL091C,3
YJL196C,1
YDR348C,3
YNL312W,3
YOL017W,3
YCL040W,3
YPL141C,3
YDL010W,3
YNR067C,3
YKL185W,3
YIL050W,6
YKL067W,3
YLR042C,2
YEL047C,11
YHR092C,3
YLR049C,6
YBL002W,2
YOR066W,3
YNL072W,3
YDR507C,2
YBR157C,6
YCL014W,3
YOR049C,2
YKL164C,3
YML052W,1
YJR092W,1
YFL017C,3
YLR183C,3
YKL183W,3
YGL027C,3
YNL329C,3
YNL327W,6
YDL044C,3
YDR198C,3
YNL274C,2
YKR010C,3
YKL078W,3
YDR147W,1
YJR155W,3
YDR113C,2
YMR078C,5
YOR368W,15
YAL007C,3
YNL141W,7
YKL130C,3
YOR195W,3
YOL006C,3
YGR140W,6
YML058W,3
YDL117W,11
YPL153C,3
YOR101W,3
YOL090W,3
YBR184W,3
YLR455W,3
YKL092C,3
YKL209C,1
YML102W,6
YBR267W,3
YKL108W,3
YBL067C,3
YDR089W,3
YGR014W,2
YML125C,3
YHL028W,1
YJL073W,3
YML072C,3
YNL172W,6
YNL308C,3
YIL106W,3
YER018C,3
YGR289C,3
YBR098W,3
YOR083W,3
YLR233C,3
YGL162W,2
YMR251W,6
YBL069W,7
YBL003C,2
YHR023W,3
YPR004C,3
YIL140W,3
YEL061C,3
YDR517W,3
YMR179W,2
YER104W,3
YGR145W,10
YOR084W,2
YDL039C,3
YPR135W,2
YCR042C,3
YDR481C,3
YKL052C,13
YOR229W,3
YAR007C,3
YOR056C,3
YLR210W,5
YIL026C,2
YPR111W,3
YJL079C,3
YJL194W,1
YBR083W,2
YDL101C,5
YDR130C,3
YOL012C,4
YNL015W,3
YBR123C,3
YDL153C,3
YKL048C,3
YFR053C,3
YDR440W,3
YKR077W,3
YOR023C,3
YBR158W,6
YLR326W,7
YBR139W,5
YPL124W,3
YLL032C,3
YGR189C,2
YBL009W,3
YJR057W,3
YNR004W,3
YML100W,6
YOR284W,3
YDR227W,3
YPL241C,3
YOL070C,3
YDR083W,3
YPL061W,10
YER158C,3
YER016W,3
YOR319W,3
YLR194C,3
YEL066W,2
YLR276C,3
YJL042W,3
YOR129C,3
YER070W,1
YGL061C,3
YBL097W,3
YGR041W,1
YML064C,7
YCR090C,7
YOR144C,3
YPR106W,3
YDR465C,1
YOL154W,9
YGL038C,2
YDR451C,1
YAR008W,3
YAL040C,1
YHR046C,3
YOR372C,2
YHR127W,3
YGL207W,4
YFL052W,5
YFL025C,3
YIL009W,3
YCR086W,3
YBR161W,4
YDR219C,3
YKL062W,2
YDR488C,3
YCR065W,2
YHR154W,3
YKL116C,3
YKL113C,2
