YNL274C,5
YOR033C,1
YKL078W,1
YLR131C,1
YKL129C,1
YDR307W,3
YHR127W,1
YNL055C,3
YDL197C,1
YJR155W,1
YOR127W,1
YNL192W,2
YBR071W,2
YLR273C,1
YIL026C,5
YLR288C,1
YPL256C,1
YML020W,1
YGR068C,1
YMR198W,4
YHR005C,2
YOR284W,1
YJL079C,1
YDR297W,1
YBR067C,3
YOR321W,1
YER104W,1
YAR008W,1
YOR074C,5
YGL027C,1
YDR089W,1
YDR356W,1
YBL069W,1
YEL017W,1
YDR083W,1
YLR057W,1
YML085C,1
YNL309W,1
YMR102C,1
YDR481C,1
YGL089C,1
YOR084W,3
YNL056W,7
YGR189C,2
YOR373W,5
YGR143W,7
YLR297W,3
YOL154W,8
YPR156C,7
YDR440W,1
YIL132C,1
YBR085C,3
YBR086C,2
YDR348C,1
YGR109C,5
YBL052C,1
YNL032W,1
YLR237W,1
YOL069W,1
YHR154W,1
YOR081C,1
YIR010W,1
YLR032W,1
YOL158C,1
YIL158W,8
YLR381W,1
YMR003W,1
YJR053W,1
YHR149C,5
YNL126W,1
YOR101W,1
YOR195W,1
YAL034W,1
YOL006C,7
YOR064C,3
YBR010W,7
YDR198C,1
YJL105W,3
YFR039C,1
YGR041W,2
YER031C,6
YBR130C,7
YGR188C,1
YOR315W,1
YGL201C,1
YOR023C,1
YNL188W,1
YEL032W,1
YER019W,1
YOR058C,1
YNR009W,5
YNR004W,1
YEL016C,1
YLR194C,2
YNL160W,2
YOR066W,1
YER158C,1
YML034W,1
YGL116W,7
YLR079W,1
YMR179W,5
YOR008C,1
YER111C,4
YGL207W,1
YBR042C,1
YLL028W,1
YER070W,4
YER095W,4
YML125C,1
YCR042C,7
YKR077W,1
YJR043C,1
YNL328C,2
YNL014W,7
YBR242W,1
YDL179W,2
YHR031C,7
YGL038C,5
YIL101C,1
YKL209C,2
YLR209C,1
YLR212C,1
YER139C,1
YBR162C,2
YML060W,1
YLR234W,1
YFL054C,1
YMR009W,1
YMR117C,4
YOR319W,1
YGR099W,1
YOR228C,2
YER032W,6
YNR067C,1
YGL055W,3
YBL003C,5
YGL061C,1
YMR006C,1
YKL163W,2
YPR175W,1
YBR088C,1
YGL021W,7
YJR154W,1
YGR140W,7
YBR139W,4
YBL004W,2
YDL074C,1
YBR073W,1
YNL058C,7
YHR148W,1
YDL022W,7
YHL028W,4
YBR138C,4
YML052W,7
YKL108W,1
YIL050W,2
YDR225W,5
YML072C,1
YDR346C,1
YBR123C,1
YDL105W,1
YPL158C,2
YMR199W,4
YER150W,7
YGL200C,7
YEL066W,3
YDR279W,3
YKL042W,1
YJL173C,6
YPL057C,1
YAR003W,1
YJL051W,4
YDL227C,2
YML100W,2
YDR263C,4
YDR389W,1
YDR451C,4
YML058W,1
YPL116W,4
YKR010C,1
YML102W,3
YCR065W,4
YCR086W,1
YKL092C,1
YMR183C,4
YAL007C,1
YOL012C,1
YDL103C,1
YMR076C,1
YIL011W,3
YOL007C,1
YMR294W,1
