YIR010W,5
YDL063C,3
YNL262W,3
YDR113C,2
YIL122W,4
YOR081C,3
YNL328C,7
YDL044C,3
YNL032W,3
YAL040C,10
YDR020C,3
YML020W,3
YLR386W,2
YGL162W,4
YJL042W,3
YNL165W,3
YKR010C,3
YGL089C,3
YNL088W,3
YER114C,5
YKL164C,3
YNL055C,5
YPR156C,6
YDR503C,3
YOR073W,3
YOR288C,3
YOL012C,3
YCL024W,12
YER140W,3
YKL130C,3
YCR065W,4
YGR099W,6
YML125C,3
YNL031C,2
YGR152C,3
YDL074C,5
YKL092C,3
YMR117C,6
YDR488C,3
YIL009W,3
YBL010C,3
YBL067C,3
YBR009C,3
YNR009W,2
YJL019W,3
YPL208W,3
YDR518W,3
YDL197C,3
YKL045W,3
YAL007C,3
YOR104W,3
YGR041W,1
YOR342C,3
YNL082W,3
YLR233C,3
YOR066W,2
YOL124C,5
YCR086W,3
YJL157C,3
YLR254C,1
YAL053W,5
YBR184W,5
YMR198W,1
YOR056C,5
YJL173C,11
YNL056W,1
YDR225W,2
YLR120C,5
YCL014W,3
YFR001W,3
YER104W,3
YBL052C,3
YER170W,3
YNL160W,1
YFR027W,3
YNL309W,3
YDR324C,3
YIL159W,13
YNL298W,1
YGL028C,1
YOR008C,3
YOR049C,4
YHR149C,2
YDL010W,3
YMR199W,1
YGL094C,3
YMR294W,3
YMR032W,3
YER152C,3
YLL032C,3
YHR023W,3
YLR121C,6
YPL253C,3
YBL023C,3
YLR234W,3
YHR148W,3
YOR001W,11
YOR374W,3
YLR353W,1
YDR356W,3
YOR084W,4
YPL153C,2
YJL194W,6
YDL095W,3
YDL156W,3
YLR151C,3
YFR053C,3
YGR238C,8
YOR074C,2
YMR076C,3
YEL061C,3
YML119W,5
YGR189C,4
YGR177C,3
YJR043C,2
YPR004C,3
YOR229W,1
YBR086C,1
YER118C,1
YKL165C,3
YGR222W,4
YMR078C,6
YNL327W,7
YLR297W,15
YNL273W,2
YFL052W,5
YJL078C,3
YNL283C,1
YPL255W,3
YJL105W,4
YJL217W,3
YDR198C,3
YNL233W,3
YDR326C,5
YKL113C,2
YLR032W,3
YDL018C,6
YLL028W,3
YER011W,4
YPL061W,12
YJR057W,3
YMR102C,3
YDR481C,3
YBR139W,6
YOR319W,3
YFL008W,3
YOL101C,5
YNL308C,6
YOR144C,3
YPR141C,3
YHR092C,3
YOR262W,1
