YAL053W,2
YML060W,3
YIL106W,3
YFR001W,3
YJL091C,3
YDR308C,3
YMR144W,3
YBL029W,2
YKL129C,3
YDL227C,7
YPL253C,3
YOR373W,1
YHR153C,3
YOR064C,2
YCR042C,3
YDL093W,3
YOR018W,2
YKL096W,2
YCR086W,3
YOR264W,3
YKL185W,3
YBR202W,3
YOR083W,3
YCL063W,6
YBR088C,3
YJR116W,2
YCR090C,4
YDR356W,3
YKL052C,2
YMR190C,3
YBL005W,3
YLR120C,2
YBL097W,3
YER170W,3
YOL007C,1
YPR175W,3
YJR053W,3
YMR253C,2
YHR159W,3
YFL017C,3
YMR199W,1
YGL021W,1
YPR184W,4
YMR117C,2
YMR132C,3
YML034W,3
YDR033W,2
YNL308C,3
YGR221C,7
YOR195W,3
YDR481C,3
YDR225W,1
YMR294W,3
YNL327W,4
YLR274W,2
YBR139W,1
YIL026C,7
YPR106W,3
YNL328C,4
YBL069W,4
YHR046C,3
YGR113W,3
YOL006C,3
YOR023C,3
YGL101W,3
YBL032W,3
YDL003W,7
YPL116W,1
YPL267W,1
YLR288C,3
YHR149C,7
YPR183W,3
YNL172W,2
YCL014W,3
YAL022C,6
YML064C,6
YOR025W,3
YMR183C,1
YOR313C,3
YOL070C,3
YIL159W,4
YNL072W,3
YDR083W,3
YOR315W,3
YNL273W,6
YNL032W,3
YLR234W,3
YDL117W,4
YOR321W,3
YJL019W,3
YLR121C,4
YOR056C,2
YGR152C,1
YDR147W,5
YKL048C,3
YJL218W,3
YBL002W,1
YPL183C,3
YJL194W,2
YGR143W,2
YKL165C,3
YGL116W,5
YNL312W,2
YJL084C,3
YPR156C,2
YGL038C,7
YKR010C,3
YBL067C,3
YGR044C,3
YNL192W,7
YKL209C,2
YNL262W,3
YDR097C,3
YER153C,3
YBR067C,2
YGL200C,3
YPL153C,3
YER104W,3
YEL066W,2
YEL016C,6
YHR143W,3
YNL110C,3
YKR021W,3
YGR042W,3
YBR138C,1
YPR018W,2
YNL151C,3
YAL034W,3
YGL037C,3
YGL093W,3
YOL017W,3
YNL298W,7
YNL176C,6
YEL017W,3
YGR068C,3
YLR190W,1
YJR155W,3
YJL074C,3
YDL102W,3
YLR254C,2
