YKL185W,3
YPL116W,4
YIL132C,3
YGL207W,7
YKL062W,6
YBL063W,11
YJL196C,2
YBR202W,3
YKL209C,4
YIL159W,13
YOR284W,6
YLR212C,3
YDR324C,3
YER011W,2
YAL007C,3
YBR071W,2
YDL102W,3
YER104W,3
YKL165C,3
YNL082W,3
YLR209C,3
YBR267W,3
YMR163C,3
YEL016C,3
YBL067C,3
YOR084W,6
YER003C,3
YML119W,7
YNL056W,4
YER031C,1
YLR131C,3
YBL009W,3
YJL074C,2
YLR313C,3
YGR153W,2
YIL131C,4
YMR144W,3
YOR368W,9
YDL003W,2
YBR067C,6
YDR227W,3
YDL164C,3
YMR233W,3
YGR152C,2
YHR110W,2
YJL084C,3
YGL055W,1
YGL216W,3
YBR275C,3
YPR075C,2
YGR062C,3
YDL074C,7
YOR274W,2
YDL153C,3
YGL037C,3
YBL023C,3
YOL124C,11
YGR238C,14
YBL005W,3
YJR003C,3
YPL183C,3
YGL021W,4
YOL011W,2
YOL014W,3
YDR440W,3
YEL032W,4
YBR158W,5
YHR023W,3
YCL061C,2
YLR233C,3
YPL014W,2
YOR313C,3
YIL140W,2
YNL308C,3
YJR076C,3
YDL197C,3
YGL200C,3
YDR297W,5
YJL159W,5
YBR070C,2
YNL327W,5
YNL262W,3
YLR274W,4
YDL022W,4
YML102W,6
YDR488C,3
YLR050C,3
YDR033W,5
YFR053C,3
YLR386W,2
YML072C,3
YGR041W,5
YHR086W,7
YNL030W,2
YDR055W,11
YER150W,2
YDL044C,3
YLR057W,3
YDR503C,3
YHR154W,5
YNL329C,3
YLR079W,3
YAL059W,3
YPR112C,4
YBR162C,2
YJL073W,2
YER153C,2
YOR058C,3
YDL127W,5
YOR018W,5
YEL064C,3
YCL014W,3
YLR183C,3
YKL052C,7
YAR003W,3
YMR032W,4
YKL163W,3
YMR006C,3
YER070W,2
YJL118W,3
YDR307W,1
YNL176C,4
YEL066W,6
YML085C,3
YLR194C,3
YCL027W,7
YML061C,3
YDR514C,3
YOR001W,12
YBR157C,5
YGR109C,2
YMR198W,5
YBL032W,3
YPR141C,3
YDR493W,3
YPR174C,2
YDL093W,3
YCL063W,5
YNL141W,12
YOR288C,3
YBR123C,3
YGR070W,3
YLR381W,3
YIL106W,3
YIL122W,2
YDR465C,7
YGR113W,3
YMR179W,2
YNR009W,2
YER139C,3
YIL092W,3
YGR044C,3
YPL124W,3
YGR140W,2
YJL019W,3
YGL038C,2
YLR254C,1
YNL304W,3
YJL079C,3
YPR004C,3
YLL028W,3
YOR023C,3
YDR528W,2
YOR315W,3
YNL102W,2
YNL233W,3
YNL046W,3
YFL052W,3
YPR119W,2
YMR048W,3
YNL077W,2
YBR138C,4
YLR049C,3
YGR143W,6
YDL138W,3
YGR177C,3
YJL137C,3
YLR342W,2
YBL004W,7
YPR156C,6
YNL309W,3
YML052W,2
YKL113C,2
YOL019W,3
YER111C,5
YDR263C,2
YNL312W,5
YHR148W,3
YIR010W,3
YAL034W,3
YPL253C,3
YGL093W,3
YNR067C,3
YKL078W,11
YEL047C,6
YDR180W,3
YDR501W,3
YNL328C,5
YPL155C,4
YLR045C,3
YPL127C,2
YBR184W,11
YPL061W,1
YMR117C,4
YCR090C,13
YJL218W,3
YLR383W,3
YMR078C,2
YNL298W,2
YDR356W,3
YBL035C,2
YDL095W,3
YNL014W,2
YDR507C,2
YIL050W,3
YGL175C,3
YNL015W,3
YDR224C,2
YOR127W,3
YOR195W,3
YJL042W,3
YDR198C,3
YBL052C,3
YMR190C,3
YLR032W,3
YLR437C,5
YLR353W,2
YOL101C,11
YFL025C,3
YER032W,1
YHR143W,3
YJL091C,3
YNL151C,3
YBR083W,7
YBR130C,3
YBL010C,3
YNL055C,6
YGL089C,3
YBL069W,3
YER095W,5
YHR153C,5
YPL241C,2
YBR161W,1
YIL011W,6
YHR075C,3
YML060W,3
YLR042C,2
YBR088C,3
YER019W,3
YBR200W,3
YJL157C,3
YML020W,3
YJR053W,3
YMR003W,3
YJL051W,4
YNL300W,3
YOR083W,3
YOR066W,2
YAL022C,10
YOL070C,3
YPR183W,3
YGL027C,3
YER152C,3
YIL167W,3
YNL172W,2
YKL164C,3
YDL179W,3
YOL144W,3
YOR025W,3
YDR325W,3
YKR013W,2
YJR043C,2
YMR253C,4
YKL067W,3
YLR234W,3
YLR455W,3
YGR092W,4
YBR139W,4
YIL026C,2
YGR014W,2
YDR179W,3
YDL103C,3
YDL156W,3
YDR130C,3
YNL072W,3
YLL022C,3
YNL160W,5
YMR031C,4
YBL003C,2
YJL115W,2
YJR116W,3
YOR101W,11
YOR073W,3
YNL031C,2
YPL057C,3
YMR294W,3
YGL116W,2
YGL028C,5
YPL158C,3
YHR005C,2
YGL162W,5
YMR132C,3
YBR086C,6
YNL165W,3
YJL181W,3
YGR222W,2
YLR288C,3
YKR077W,2
YGR189C,2
YNL274C,2
YDR020C,3
YOR373W,2
YML100W,5
YNL126W,3
YBR255W,4
YLR457C,3
YCR065W,2
YOR228C,3
YKL130C,3
YDR191W,4
YDR480W,3
YCL024W,11
YEL017W,3
YPR106W,3
YGR068C,3
YNL263C,3
YLR121C,6
YHR152W,4
YOR319W,3
YJR147W,1
YOL090W,3
YNL068C,3
YGR099W,5
YNL283C,7
YLL021W,3
YLR286C,5
YDL063C,3
YDL117W,5
YBR054W,1
YLR103C,2
YKL008C,5
YFL008W,3
YFL054C,3
YJR092W,4
YER018C,3
YNL192W,2
YCR086W,3
YHR092C,6
YAL025C,2
YOR264W,3
YLR120C,1
YPL153C,2
YMR305C,2
YPR111W,3
YLR190W,4
YPL256C,2
YPR175W,2
YHR149C,2
YOR273C,2
YOR081C,3
YDR326C,3
YMR011W,6
YBL097W,3
YFR001W,3
YLR326W,3
YOR056C,3
YML034W,3
YOR049C,6
YBL031W,3
YMR183C,4
YJL173C,12
YIL158W,4
YKL183W,3
YER140W,3
YDL227C,2
YDR219C,3
YKL101W,1
YBR242W,3
YIR034C,3
YDR481C,3
YBR010W,4
YML027W,2
YHR031C,4
YGR188C,3
YDR225W,2
YDR083W,3
YER170W,3
YKR041W,2
YIL009W,3
YNR004W,3
YLR276C,3
YOR321W,3
YKL042W,3
YGR221C,2
YBR015C,7
YAR018C,4
YER016W,3
YDR279W,1
YKR010C,3
YPR120C,2
YBR241C,3
YOR114W,3
YER001W,2
YLR237W,3
YML064C,1
YOR229W,3
YDL101C,2
YOR342C,3
YHR172W,3
YDL018C,5
YBR085C,5
YAL053W,11
YDL039C,3
YKL069W,3
YCR024C,3
YMR001C,4
YOR104W,3
YLR297W,6
YPR184W,13
YOR374W,3
YDR348C,3
YML125C,3
YJL187C,5
YHL028W,5
YHR127W,3
YPR149W,6
YOR129C,3
YOR372C,2
YPL269W,3
YBR009C,4
YJL044C,3
YLR273C,4
YPL267W,2
YFL017C,3
YOR008C,3
YMR199W,2
YMR299C,3
YOL158C,3
YMR251W,5
YKL108W,3
YOR346W,3
YNL289W,2
YMR009W,3
YBL029W,6
YDR400W,3
YOL017W,3
YJL078C,3
YOL006C,3
YGL061C,3
YLR003C,3
YKL045W,3
YJL105W,6
YNL188W,3
YOR144C,3
YBR073W,3
YDR346C,3
YDR097C,2
YJL217W,3
YHR046C,3
YDL010W,3
YNL032W,3
YEL061C,3
YPL255W,2
YER158C,2
YFR027W,3
YOR176W,3
YPL208W,3
YKL096W,5
YKR021W,3
YPL058C,6
YDR517W,3
YPR135W,7
YDR389W,3
YNL058C,4
YDR308C,3
YAR007C,2
YLL032C,3
YKL116C,3
YDR113C,2
YKL129C,3
YOR064C,7
YJR155W,3
YLR210W,3
YDL211C,3
YHR061C,2
YHR146W,3
YJL194W,2
YDR309C,2
YCR042C,3
YOR074C,2
YMR102C,6
YIL101C,3
