YPR075C,6
YKL108W,1
YPR018W,1
YML065W,1
YOR049C,3
YLR209C,1
YCR090C,7
YER124C,6
YNL056W,4
YOL011W,5
YMR305C,3
YHR154W,5
YMR032W,1
YER001W,3
YGR092W,4
YPL061W,9
YJR057W,1
YLR049C,1
YJL078C,1
YHR188C,1
YOR104W,1
YER139C,1
YDR356W,1
YCL040W,1
YGL200C,2
YDR400W,1
YPR112C,4
YGL216W,1
YPR111W,1
YMR009W,1
YFL054C,1
YDL022W,4
YDR346C,1
YBL005W,1
YIL101C,1
YJL079C,1
YGL207W,1
YOR114W,1
YER011W,3
YLR042C,3
YAR018C,4
YKL052C,2
YOR073W,1
YDR324C,1
YPL153C,1
YIR034C,5
YLR120C,8
YOR368W,17
YGR041W,6
YML102W,3
YGR062C,1
YNR009W,5
YKL183W,1
YDR297W,5
YDL103C,1
YPL058C,3
YJR154W,1
YBL023C,1
YBR162C,3
YGR109C,5
YFL025C,1
YIL092W,1
YBR098W,1
YDR451C,6
YDR224C,5
YMR190C,1
YDR191W,4
YIL122W,3
YGR042W,1
YKL130C,1
YBL002W,5
YJL044C,2
YNL327W,2
YHR110W,1
YBR054W,9
YNL233W,1
YNL263C,1
YNL328C,2
YBR123C,1
YAL053W,5
YPR149W,3
YLR003C,1
YGL089C,1
YGL061C,1
YLL028W,1
YOR033C,1
YPL124W,1
YKR041W,3
YPL269W,1
YDR113C,5
YOR373W,5
YKL092C,1
YLR233C,1
YBR139W,6
YBL004W,7
YLR313C,1
YNL166C,1
YNL110C,1
YMR078C,6
YLR131C,1
YBR071W,2
YGL175C,1
YEL017W,1
YBL069W,6
YMR294W,1
YNL055C,8
YDL127W,6
YGR113W,1
YFL052W,1
YDL164C,1
YGL055W,8
YPL155C,6
YDL101C,6
YNL192W,3
YPL253C,1
YOR319W,1
YJL073W,1
YDL179W,2
YJL091C,1
YGR188C,1
YNL274C,6
YOR273C,1
YLR151C,1
YNL283C,6
YLR437C,5
YKR077W,1
YJL074C,1
YIL167W,1
YNL310C,1
YKL067W,1
YPR175W,1
YBR130C,2
YOL006C,2
YKR010C,1
YOR074C,5
YKL042W,1
YPL116W,6
YMR006C,1
YOR064C,8
YOR056C,1
YEL066W,3
YJR147W,16
YIL106W,1
YOL070C,1
YGR070W,1
YHR061C,3
YGR177C,1
YOR144C,1
YBR275C,1
YJL159W,3
YNL173C,1
YEL064C,1
YOL124C,5
YJR155W,1
YPR174C,1
YLR383W,1
YLR274W,4
YML119W,13
YLR050C,1
YER070W,6
YHR023W,5
YGR145W,9
YHR127W,1
YHR092C,1
YCL027W,7
YPL141C,1
YBL029W,3
YDR389W,1
YGR143W,3
YBR242W,1
YBR241C,1
YNL188W,1
YDL003W,5
YEL061C,1
YMR011W,3
YKL129C,1
YAL022C,10
YPR156C,3
YHR005C,3
YKL165C,1
YML100W,3
YDR307W,4
YPL158C,2
YOR229W,1
YJR076C,1
YLR382C,1
YBR255W,4
YJL173C,12
YDL028C,1
YPL267W,5
YHR149C,5
YGR140W,1
YIL131C,1
YHR046C,1
YOL158C,1
YOL090W,1
YPR183W,2
YNL030W,1
YLR273C,4
YPR184W,7
YPL127C,5
YGR289C,1
YIL011W,3
YKR021W,1
YNL312W,1
YER032W,2
YML072C,1
YDL093W,1
YML052W,3
YJR092W,4
YLR194C,2
YNL032W,1
YNL273W,6
YIL132C,1
YNL151C,1
YHR152W,3
YDR055W,5
YNL046W,1
YGR221C,3
YJL196C,3
YDL117W,2
YGR189C,3
YGR152C,5
YOR284W,1
YML058W,1
YLR455W,1
YNL058C,4
YLR057W,1
YLL002W,1
YPL014W,1
YGL094C,1
YLL022C,1
YLR045C,1
YNR067C,1
YAL007C,1
YOR372C,5
YJL137C,1
YCL061C,1
YBL032W,1
YER016W,1
YDL010W,1
YBR202W,1
YBR085C,3
YOR374W,1
YBL003C,5
YAL025C,1
YLL021W,1
YML125C,1
YMR215W,6
YML027W,5
YBR083W,6
YBL009W,1
YDR493W,1
YDL153C,1
YOR101W,5
YAR008W,1
YLR183C,1
YOR008C,1
YLR342W,3
YNL308C,2
YNL015W,1
YAR003W,1
YOR083W,1
YNL172W,1
YNL078W,2
YER114C,13
YBR073W,1
YLR121C,10
YDL211C,1
YAL040C,3
YOR315W,1
YDL102W,1
YDR180W,1
YPR004C,1
YOL019W,1
YOL014W,1
YDR263C,6
YER104W,1
YLR457C,1
YJL118W,1
YBR010W,1
YNL082W,1
YML060W,1
YNL300W,1
YMR102C,1
YDR501W,1
YCR024C,1
YOR264W,1
YPR135W,7
YDR528W,3
YBR157C,3
YDR225W,5
YNL068C,1
YDL074C,1
YML064C,6
YIL158W,11
YKL089W,1
YOL007C,5
YML020W,1
YAL034W,1
YMR001C,4
YER153C,1
YKL209C,4
YER152C,1
YOR274W,1
YEL016C,1
YKL069W,1
YHR075C,1
YNL262W,1
YOR313C,1
YOR066W,5
YJL218W,1
YJL084C,1
YDR465C,3
YDR325W,1
YER095W,6
YNR004W,1
YOR081C,1
YCL014W,1
YFL017C,1
YDR514C,1
YOR058C,1
YOR025W,1
YJL042W,1
YBR009C,1
YGR068C,1
YML085C,1
YIL159W,6
YBR088C,1
YNL141W,12
YGR099W,6
YMR198W,6
YKL008C,5
YOR347C,1
YJL051W,4
YDR326C,1
YNL289W,3
YBL031W,1
YBL010C,1
YDR198C,1
YIL140W,1
YDR020C,1
YLR386W,1
YLR326W,6
YER018C,1
YGL126W,1
YLR237W,1
YDR481C,1
YNL309W,1
YLR276C,1
YLR032W,1
YBR184W,5
YHR031C,1
YJL157C,1
YBR161W,3
YKL062W,3
YOR084W,3
YNL088W,1
YIR010W,1
YOL154W,11
YJR003C,1
YNL298W,3
YGL093W,1
YGR153W,5
YNL176C,4
YOR023C,1
YER003C,1
YOL017W,1
YIL009W,2
YCR086W,1
YDR440W,1
YDR227W,1
YGL101W,1
YGL021W,4
YOR195W,1
YNL014W,1
YKL113C,5
YLR212C,1
YPR106W,1
YNL072W,1
YER170W,1
YKL096W,3
YER158C,3
YOL012C,5
YMR233W,1
YDL197C,1
YNL031C,1
YDR033W,3
YER118C,6
YGL116W,6
YKL045W,1
YJR043C,1
YLR288C,1
YEL047C,10
YDL105W,1
YDR348C,1
YHL028W,3
YGL028C,6
YOR346W,1
YOL101C,5
YHR146W,2
YMR048W,2
YMR076C,1
YMR003W,1
YMR144W,1
YKL163W,2
YBR200W,1
YMR117C,4
YOL144W,2
YDR480W,1
YLR381W,1
YCR065W,3
YNL126W,1
YDR488C,1
YJR053W,1
YER140W,1
YDR309C,3
YPL183C,1
YLR286C,6
YMR251W,3
YNL304W,1
YDR146C,4
YKL078W,5
YLR103C,5
YMR163C,1
YHR172W,1
YER031C,2
YNL024C,1
YHR159W,1
YGL027C,1
YOR176W,1
YMR179W,5
YLR353W,6
YGL038C,3
YHR153C,5
YKL164C,2
YDR279W,4
YGL162W,3
YOR001W,12
YPR141C,1
YKR081C,1
YFR053C,1
YKL185W,2
YBR158W,3
YDL018C,6
YKL116C,1
YJL105W,3
YJL187C,6
YLL032C,1
YOR262W,1
YPL256C,1
YFR027W,1
YDR507C,5
YOR018W,2
YJL115W,3
YMR253C,4
YOR129C,1
YBL067C,1
YBR267W,1
YBR086C,10
YNL102W,1
YAR007C,1
YNL165W,1
YJL019W,1
YGR222W,3
YHR148W,1
YCR042C,2
YDR517W,1
YCL063W,12
YDL095W,1
YIL050W,2
YFL008W,1
YHR086W,7
YOR288C,1
YGR230W,1
YKL048C,1
YBL035C,1
YBR067C,3
YJL217W,1
YDR308C,1
YLR254C,2
YDL227C,3
YMR199W,6
YMR299C,1
YOR228C,1
YML061C,1
YPL255W,1
YGR238C,16
YLR190W,4
YJR116W,1
YDR179W,1
YPL241C,1
YDL044C,1
YKL101W,14
YBR138C,6
YGR108W,7
YPL208W,1
YFR001W,1
YOR342C,1
YAL059W,1
YHR143W,1
YDR083W,1
YKR013W,3
YJL181W,1
YBL063W,5
YGR044C,1
YBL052C,1
YDR097C,1
YPL057C,1
YCL024W,9
YGL037C,1
YNL077W,5
YER111C,5
YLR234W,1
YER150W,1
YFR039C,1
YNL160W,3
YOL069W,1
YDR503C,1
YPL163C,6
YPR120C,6
YMR132C,1
YDR518W,1
