YCL063W,13
YMR144W,3
YGL037C,3
YOR288C,3
YMR294W,3
YPL124W,3
YKL008C,6
YBR162C,6
YER153C,3
YGR042W,3
YER118C,6
YEL066W,5
YNL082W,3
YOR127W,3
YIL158W,8
YGR189C,6
YOR129C,3
YGL089C,3
YGL028C,6
YNL165W,3
YML085C,3
YPL241C,1
YJL019W,3
YPR183W,1
YAR003W,3
YOL011W,3
YDR179W,3
YBL023C,3
YNL088W,3
YER152C,3
YDL063C,3
YBL004W,4
YJR057W,3
YJL157C,3
YPR184W,7
YJL074C,1
YDR225W,6
YCL027W,4
YGR070W,3
YDL164C,3
YGL216W,3
YOL124C,1
YLR103C,6
YDL105W,1
YGL094C,3
YLL021W,3
YHR153C,1
YDR517W,3
YML119W,2
YDL044C,3
YNL102W,1
YER003C,3
YGL061C,3
YOR058C,3
YML052W,4
YBR042C,3
YOR074C,6
YJL115W,6
YGR177C,3
YGL126W,3
YCR024C,3
YER018C,3
YPL255W,7
YDR180W,3
YDR033W,4
YNL310C,3
YDR346C,3
YGR221C,6
YJL218W,3
YLR381W,3
YOR144C,3
YJL044C,2
YHR110W,1
YEL064C,3
YMR183C,4
YLR032W,3
YPL116W,4
YLR194C,1
YJL042W,3
YOR347C,3
YGR044C,3
YLR049C,7
YMR163C,3
YJR116W,1
YBL031W,3
YPR120C,6
YOR195W,3
YER070W,6
YLR190W,2
YJL137C,3
YHR149C,6
YHR031C,3
YHR154W,1
YKL078W,1
YNR067C,3
YHR046C,3
YOR008C,3
YNL058C,2
YER111C,6
YDR451C,6
YBR054W,5
YBR015C,12
YER011W,5
YGR153W,3
YER139C,3
YOR372C,6
YOL014W,3
YNL308C,2
YDR055W,1
YGR014W,6
YOR273C,3
YDR147W,2
YML060W,3
YLL002W,3
YJL194W,2
YJL078C,3
YGR108W,4
YFL054C,3
YBR067C,5
YJL181W,3
YLR210W,1
YBR242W,3
YDR308C,3
YML065W,3
YER140W,3
YBL067C,3
YOR064C,4
YML061C,3
YHR092C,3
YDL127W,6
YLR288C,3
YJL196C,2
YKR077W,1
YNL015W,3
YPR156C,2
YIL050W,7
YDR400W,3
YOL101C,1
YNL300W,3
YLR131C,3
YOR018W,7
YNR004W,3
YMR076C,3
YDR325W,3
YHR127W,3
YOL012C,3
YAR018C,2
YML102W,5
YOR081C,3
YBR071W,6
YJL118W,3
YLR437C,4
YLR183C,3
YBR275C,3
YBR083W,4
YLR209C,1
YIL101C,3
YNL176C,4
YDL211C,3
YAR007C,1
YIL132C,3
YLR353W,4
YJR076C,3
YMR215W,4
YJL187C,6
YLR457C,3
YLR120C,4
YLR273C,2
YOR368W,10
YAL053W,1
YOL090W,3
YKL062W,5
YNL327W,1
YML125C,3
YDL010W,3
YNL055C,4
YCR065W,6
YGL207W,1
YMR031C,3
YGL101W,3
YNL283C,4
YLR382C,3
YBR010W,3
YKL113C,6
YIR010W,1
YLR234W,3
YDR219C,3
YHR061C,6
YDR326C,1
YLR057W,3
YGL175C,3
YGR143W,2
YAL034W,3
YDR389W,3
YJL091C,3
YER001W,6
YPL155C,4
YLR079W,3
YHR146W,2
YGL200C,2
YDR518W,3
