YPR183W,4
YDR089W,3
YEL066W,1
YDR481C,3
YJL187C,2
YOR129C,3
YDL164C,3
YHR154W,3
YNL068C,3
YHR075C,3
YER124C,1
YJR092W,1
YNL298W,2
YBR070C,4
YBL005W,3
YMR001C,1
YOR101W,3
YIR010W,3
YCR086W,3
YAR003W,3
YFR039C,1
YLR079W,3
YPL057C,3
YPR149W,1
YDL138W,3
YEL064C,3
YDL103C,3
YPR018W,3
YIL140W,3
YJL196C,5
YJR043C,3
YMR305C,2
YMR078C,3
YHR031C,6
YFR001W,3
YDR219C,3
YBR042C,3
YNL024C,3
YOR114W,3
YFL025C,3
YGR177C,3
YNL160W,1
YKL165C,3
YNL263C,3
YAL007C,3
YFL017C,3
YDR309C,2
YJL159W,1
YNL172W,1
YMR009W,3
YHR152W,1
YDL093W,3
YNL262W,3
YKR041W,5
YDL101C,2
YMR048W,5
YGL028C,1
YJL218W,3
YMR299C,3
YMR031C,5
YKL116C,3
YLR297W,1
YOR372C,2
YBR123C,3
YGL200C,5
YKL130C,3
YOR176W,3
YOL011W,3
YLR121C,5
YMR144W,3
YAL053W,7
YEL016C,3
YNL141W,6
YDL105W,3
YNL078W,1
YDL095W,3
YJL194W,5
YJL044C,5
YDL044C,3
YDL022W,1
YER158C,5
YBR162C,1
YCR042C,5
YLR274W,5
YLR131C,3
YOR288C,3
YOR374W,3
YKL045W,3
YGR152C,3
YNL151C,3
YGL175C,3
YGL061C,3
YCL024W,13
YDR528W,2
YLR057W,3
YKL101W,12
YER032W,6
YHR086W,1
YHR143W,3
YHR172W,3
YNL192W,2
YGR041W,2
YNR067C,3
YML034W,3
YMR179W,2
YAR018C,5
YOR313C,3
YMR251W,1
YDR346C,3
YER170W,3
YKL078W,3
YOR315W,3
YPL253C,3
YGL116W,1
YIL132C,3
YIL026C,2
YOR104W,3
YLL002W,3
YDL117W,4
YGR230W,3
YDR324C,3
YJR155W,3
YML052W,1
YNL166C,3
YLR383W,3
YLR381W,3
YDL028C,3
YNL283C,1
YPR106W,3
YNL077W,3
YMR006C,3
YLR049C,1
YDR227W,3
YNL032W,3
YGL027C,3
YNL310C,3
YBL097W,3
YGR068C,3
YBR054W,1
YDR488C,3
YCL014W,3
YNL165W,3
YKL052C,1
YPR135W,1
YBR073W,3
YLR212C,3
YBR158W,1
YLR455W,3
YPR120C,2
YDR055W,7
YDR198C,3
YBL032W,3
YBR242W,3
YKL042W,3
YIL009W,4
YOR025W,3
YGL162W,1
YOL006C,5
YLL032C,3
YDL039C,3
YNL055C,1
YPR141C,3
YML020W,3
YBR202W,3
YNL309W,3
YEL017W,3
YLR233C,3
YLR276C,3
YLR103C,2
YER152C,3
YKL048C,3
YGR153W,3
YAL059W,3
YBR071W,4
YER019W,3
YBL029W,1
YPL267W,3
YHR061C,2
YGR222W,2
YGR113W,3
YJL019W,3
YJL078C,3
YOL144W,5
YJR003C,3
YOL019W,3
YPL155C,6
YDL127W,2
YPL116W,6
