YDR219C,2
YGR108W,1
YBR073W,2
YDR225W,7
YBR157C,6
YHR146W,5
YMR009W,2
YHR152W,4
YGR145W,2
YOR228C,5
YMR163C,2
YER031C,1
YCL027W,3
YHR127W,2
YKL164C,2
YPR141C,2
YJR003C,2
YER011W,6
YNL309W,2
YGR014W,3
YDR033W,1
YBR071W,2
YBR255W,1
YIL092W,2
YJL074C,1
YGR099W,6
YKL008C,1
YDR083W,2
YOL154W,14
YOR058C,2
YNL329C,2
YAR018C,1
YNL078W,6
YGL055W,16
YOR033C,2
YOR073W,2
YPL061W,12
YGR177C,2
YDR348C,2
YDL156W,2
YIL132C,2
YBL004W,3
YNL068C,2
YMR144W,2
YLR457C,2
YGL093W,2
YDR514C,2
YDR147W,3
YEL047C,5
YML072C,2
YJL187C,3
YBL097W,2
YBR161W,1
YGR221C,3
YDL101C,7
YLR273C,1
YOR374W,2
YNL024C,2
YLR042C,1
YGL201C,2
YLR003C,2
YNL304W,2
YLL002W,2
YLR049C,5
YKL067W,2
YOL007C,3
YOR346W,2
YGR113W,2
YDR179W,2
YGL038C,7
YPR120C,6
YLR057W,2
YMR048W,5
YOL012C,2
YNL082W,2
YKL062W,6
YCR042C,5
YMR102C,5
YNL263C,2
YKL042W,2
YOR084W,6
YLR437C,1
YER150W,2
YOL006C,5
YEL066W,6
YKL163W,2
YPR156C,5
YKR081C,1
YPL124W,2
YLR386W,1
YER158C,6
YOR081C,2
YML119W,1
YLR209C,1
YJL157C,2
YBL067C,2
YBR202W,2
YJL079C,2
YHR075C,2
YDL044C,2
YNL176C,1
YGL021W,4
YJL159W,6
YNL233W,2
YBL032W,2
YDR528W,4
YJR116W,1
YLR274W,1
YFL052W,5
YLR233C,2
YNL151C,2
YDR465C,1
YJL084C,2
YPL269W,2
YBR098W,2
YKL129C,2
YJL019W,2
YGR152C,2
YBR130C,5
YML102W,6
YGR238C,11
YDL138W,2
YLR353W,1
YBL009W,2
YPR004C,2
YGL207W,2
YLR210W,1
YER111C,1
YGR041W,6
YHR172W,2
YLR342W,7
