YDR146C,6
YPR120C,7
YJR057W,1
YNL072W,1
YMR031C,5
YJL074C,3
YGR238C,12
YGR044C,1
YNL312W,3
YOR284W,3
YLL032C,1
YLR386W,3
YJL194W,6
YOR074C,7
YCL061C,3
YLR381W,1
YOR056C,1
YGR177C,1
YGL207W,5
YKL130C,1
YGL175C,1
YBR139W,7
YKR041W,6
YER170W,1
YLR049C,3
YGR189C,6
YGR099W,4
YOL154W,13
YLR212C,1
YMR190C,1
YOR273C,1
YML119W,5
YCR065W,7
YBR070C,3
YER111C,3
YDL197C,1
YLR003C,1
YBR130C,5
YOR084W,1
YML034W,1
YDL101C,7
YDR356W,1
YFR053C,1
YDR346C,1
YKL069W,1
YIL050W,3
YHR188C,1
YER140W,1
YGL216W,1
YJR053W,1
YGL126W,1
YGL094C,1
YER003C,1
YBR158W,6
YBL009W,1
YBR161W,1
YHR149C,7
YPL208W,1
YPR183W,3
YDR507C,7
YLR042C,2
YNL056W,2
YEL047C,3
YLR151C,1
YJL091C,1
YBR073W,1
YMR132C,1
YGR230W,5
YKL096W,6
YGR153W,1
YKL164C,3
YCR090C,4
YJL115W,7
YJL118W,1
YOR049C,2
YOL101C,3
YOR368W,10
YNL032W,1
YDR180W,1
YMR199W,7
YOL006C,5
YKR013W,6
YDL093W,1
YMR233W,1
YHR086W,2
YMR299C,1
YOL011W,1
YAR007C,3
YOR101W,3
YLR079W,1
YDL127W,6
YGR143W,1
YLR183C,1
YHR172W,1
YJL019W,1
YOR083W,1
YBL069W,1
YEL016C,1
YFR001W,1
YLR353W,6
YDR348C,1
YLR455W,1
YNL176C,1
YBL029W,6
YNL046W,1
YER032W,3
YGL021W,2
YJR155W,1
YNL188W,1
YOR342C,1
YOR372C,7
YDR020C,1
YCL040W,1
YLL021W,1
YHR031C,1
YNR004W,1
YIL101C,1
YGR042W,1
YBL032W,1
YJL044C,5
YFL025C,1
YHR152W,6
YBR123C,1
YDR501W,1
YER118C,6
YAR018C,5
YOR073W,1
YEL064C,1
YNL030W,3
YOR023C,1
YOR114W,1
YFL008W,1
YDL039C,1
YDR033W,2
YER016W,1
YDR263C,7
YGR152C,1
YHR110W,3
YBR267W,1
YGR113W,1
YLR237W,1
YDL044C,1
YNL014W,1
YNL055C,3
YER139C,1
YOR144C,1
YKL116C,1
YMR163C,1
YNL068C,1
YBR202W,1
YAL059W,1
YML072C,1
YMR253C,2
YMR009W,1
YPR175W,3
YDR130C,1
YOL124C,3
YBL035C,3
YLR190W,2
YDR465C,2
YJL181W,1
YOR176W,1
YGL037C,1
YOL012C,1
YML064C,3
YLR276C,1
YPL183C,1
YPR184W,4
YDR198C,1
YML060W,1
YAL053W,3
YPR111W,1
YGR108W,2
YJL084C,1
YGR070W,1
YER070W,7
YDR191W,5
YNL192W,6
YCR024C,1
YNL172W,1
YBR138C,7
YLR254C,8
YNL274C,4
YGR222W,6
YDR324C,1
YGL028C,6
YDR307W,1
YDL003W,7
YOL069W,1
YMR006C,1
YOL158C,1
YGL116W,2
YGL201C,1
YPR018W,1
YDL074C,5
YKR077W,3
YMR048W,5
YOL090W,1
YML020W,1
YCL024W,3
YOR262W,1
YDL138W,1
YMR179W,7
YAL007C,1
YKL209C,2
YPR119W,6
YDL156W,1
YNL024C,1
YMR251W,3
YMR215W,7
YGL061C,1
YDL105W,1
YOR321W,1
YMR183C,1
YDR219C,1
YDR055W,3
YKL108W,1
YDL010W,1
YML085C,1
YDL103C,1
YOR228C,3
YML052W,2
YJR076C,1
YOR066W,3
YNL082W,1
YLR234W,1
YGL055W,2
YML100W,3
YDR517W,1
YML065W,1
YER150W,1
YJL159W,3
YOR347C,1
YDR400W,1
YNR067C,1
YPR004C,1
YER124C,2
YPL127C,7
YBR015C,8
YAL022C,4
YGR289C,1
YNL308C,5
YGL093W,1
YPL255W,5
YJR043C,3
YOR274W,1
YPL141C,1
YHR023W,1
YDR147W,6
YER158C,3
YML027W,7
YDR326C,1
YNL126W,1
YPL256C,5
YJL051W,2
YIL026C,7
YOR018W,3
YDL153C,1
YLR274W,5
YFL017C,1
YBL010C,1
YNL141W,9
YOR033C,1
YNL328C,3
YDR097C,3
YLR437C,3
YOR025W,1
YJR116W,1
YDR089W,3
YDL211C,1
YAL040C,2
YAL025C,1
YJL137C,1
YFR027W,1
YHL028W,2
YHR146W,5
YNL088W,1
YNL165W,1
YIL011W,2
YBL097W,1
YNL273W,4
YEL066W,2
YLR194C,3
YIL106W,1
YKR081C,1
YPL155C,1
YPL116W,1
YGR188C,1
YER001W,6
YKL185W,3
YDL117W,3
YDL095W,1
YER152C,1
YOR374W,1
YBR067C,2
YNL283C,2
YKL163W,3
YOR229W,3
YEL061C,1
YNL300W,1
YOL014W,1
YKL092C,1
YHR148W,1
YOL007C,6
YLR233C,1
YGR062C,1
YJL196C,6
YLR210W,1
YIL167W,1
YJL078C,1
YOL070C,1
YOL019W,1
YBR242W,1
YOR288C,1
YDL179W,3
YBR009C,1
YCL027W,6
YBL031W,1
YDR488C,1
YFL054C,1
YHR153C,3
YBL052C,1
YGR092W,2
YHR143W,1
YPL014W,3
YMR294W,1
YPL124W,1
YHR061C,7
YIR010W,1
YLR045C,1
YDR481C,1
YOR104W,1
YGL038C,7
YCL063W,9
YLR313C,1
YNL233W,1
YIL092W,1
YBL005W,1
YLR209C,1
YOR064C,8
YFR039C,2
YEL032W,5
YNL077W,3
YPL158C,3
YHR005C,6
YKL183W,1
YNL304W,1
YBL004W,6
YLR032W,1
YLR326W,1
YPL057C,1
YBL023C,1
YNL078W,3
YKL113C,7
YLR382C,1
YKL101W,11
YBR241C,1
YDR279W,1
YGL200C,5
YAL034W,1
YBR042C,1
YBL067C,1
YPL058C,1
YOR373W,7
YOR313C,1
YBR083W,2
YKL008C,3
YNL173C,1
YER018C,1
YGL027C,1
YOR127W,1
YKL048C,1
YBR088C,1
YDR113C,7
YDL227C,3
YAR008W,3
YOR195W,1
YDR389W,1
YCR086W,1
YMR102C,3
YPR156C,1
YML125C,1
YLR057W,1
YBR054W,1
YPR106W,1
YPL163C,6
YMR144W,1
YLR297W,3
YJL217W,1
YDL022W,1
YJL042W,1
YIL159W,4
YGR109C,7
YOR129C,1
YKL062W,2
YOR001W,9
YDL028C,1
YNL289W,6
YIL009W,3
YDR308C,1
YLL028W,1
YKL045W,1
YBR162C,7
YBL002W,7
YNL151C,1
YOR315W,1
YOL144W,5
YBR157C,6
YDL102W,1
YNL298W,6
YDR225W,7
YDR514C,1
YPL153C,3
YMR003W,1
YPR141C,1
YML102W,1
YCL014W,1
YGR041W,6
YHR159W,1
YPL253C,1
YGL101W,1
YNL327W,3
YGR140W,1
YDR440W,1
YKL089W,1
YKL129C,1
YJL187C,6
YJR003C,1
YDR503C,1
YDR227W,1
YLR288C,1
YBR255W,1
YMR117C,2
YOR058C,1
YPR075C,6
YJL173C,9
YLR131C,1
YBR086C,3
YHR092C,3
YMR001C,2
YDR518W,1
YDR451C,6
YBL063W,3
YLR457C,1
YKL042W,1
YGR145W,1
YER031C,3
YKR021W,1
YBR071W,3
YDR493W,1
YNL031C,3
YNR009W,7
YLR121C,3
YOR264W,1
YJL157C,1
YKR010C,1
YKL165C,1
YJR092W,2
YDR325W,1
YDL164C,1
YMR305C,6
YER153C,1
YOR008C,1
YLR286C,3
YBR200W,1
YDR528W,6
YIL131C,1
YMR198W,2
YOR346W,1
YER114C,5
YIL140W,3
YNL015W,1
YPR112C,3
YER095W,6
YHR075C,1
YLR383W,1
YNL110C,1
YKL052C,2
YPL269W,1
YLR342W,6
YPR135W,6
YNL310C,1
YDR297W,3
YPR149W,2
YFL052W,2
YIL122W,6
YER104W,1
YLL002W,1
YKL078W,3
YNL329C,1
YHR154W,3
YBR275C,1
YML058W,1
YJL079C,1
YER011W,1
YGR068C,1
YLR050C,1
YJL105W,2
YIR034C,1
YJR147W,3
YDR179W,1
YNL102W,3
YMR032W,5
YOR081C,1
YLR120C,2
YJR154W,1
YGR221C,6
YDR480W,1
YER019W,1
YNL262W,1
YLR103C,7
YNL160W,3
YEL017W,1
YMR076C,1
YBR184W,3
YHR127W,1
YDR224C,7
YOL017W,1
YDL018C,4
YDR309C,6
YGR014W,6
YGL089C,1
YBL003C,7
