YDR400W,1
YOL019W,1
YBR123C,1
YPL183C,1
YPL255W,5
YDL095W,1
YIL106W,1
YAL059W,1
YNL151C,1
YKL052C,4
YDR308C,1
YDR297W,1
YER032W,2
YPL153C,1
YML052W,3
YDL211C,1
YDR480W,1
YER019W,1
YNL309W,1
YBR015C,4
YKL048C,1
YHR146W,4
YOL007C,5
YDL179W,1
YML102W,3
YOR273C,1
YDR227W,1
YMR294W,1
YMR006C,1
YPR135W,7
YML085C,1
YAR007C,1
YKR013W,5
YMR163C,1
YGR113W,1
YGR289C,1
YHR159W,1
YNL058C,3
YER011W,3
YDL039C,1
YGR189C,5
YOR073W,1
YLR274W,6
YPR141C,1
YNR009W,5
YBR088C,1
YFL052W,6
YKL101W,12
YJL105W,3
YAL025C,1
YPL116W,2
YHR152W,3
YGR044C,1
YLR103C,5
YKL165C,1
YGL021W,3
YIL140W,1
YLL032C,1
YGL037C,1
YJR147W,9
YNL300W,1
YDR518W,1
YMR144W,1
YBR275C,1
YIL101C,1
YOR025W,1
YDR503C,1
YBR184W,1
YLR313C,1
YCL061C,1
YCL014W,1
YLR382C,1
YPL253C,1
YDR180W,1
YOR084W,3
YLL022C,1
YFR027W,1
YHR154W,1
YDL138W,1
YNL308C,4
YBR010W,1
YJL137C,1
YHR092C,2
YOR373W,5
YGR109C,5
YNL327W,3
YGR188C,1
YGR145W,2
YJL159W,3
YDR309C,5
YDR147W,3
YNL304W,1
YBL003C,5
YER111C,7
YER153C,1
YPR175W,1
YML072C,1
YLR273C,6
YDR307W,3
YGL027C,1
YOR129C,1
YER152C,1
YGL207W,1
YDR346C,1
YIL122W,3
YDL003W,5
YDR033W,3
YGL101W,1
YIL009W,1
YAL040C,3
YAL053W,1
YJR057W,1
YLR120C,3
YER114C,4
YDR055W,7
YLL021W,1
YDR528W,7
YLR121C,2
YDL105W,1
YDR089W,2
YER118C,7
YDR517W,1
YEL032W,6
YLR049C,3
YOR284W,2
YHL028W,3
YIL167W,1
YBR085C,3
YCL027W,7
YEL017W,1
YKL096W,3
YBL067C,1
YBL004W,7
YPL269W,1
YNL072W,1
YER095W,7
YLR003C,1
YBR161W,3
YGR143W,3
YKL078W,1
YPR111W,1
YGR041W,5
YLR437C,3
YGR222W,5
YNL078W,3
YMR299C,1
YNL126W,1
YLR212C,1
YJL073W,1
YHR188C,1
YDR097C,1
YIL050W,1
YHR110W,1
YIL158W,3
YMR253C,7
YKL113C,5
YMR003W,1
YPL256C,5
YGR230W,1
YLR131C,1
YLR342W,5
YGL061C,1
YMR117C,3
YLR254C,7
YLR353W,3
YKL130C,1
YML100W,3
YOR101W,1
YOR081C,1
YDR020C,1
YGR092W,3
YCR042C,4
YER150W,1
YGL162W,3
YDR324C,1
YLR457C,1
YJL091C,1
YBR071W,1
YDR198C,1
YNL262W,1
YNR067C,1
YBL069W,6
YOR313C,1
YNL077W,1
YKL209C,7
YDR113C,5
YBR067C,3
YJL079C,1
YHR153C,1
YKR077W,1
YBR242W,1
YPL155C,2
YOR064C,4
YMR078C,1
YDR224C,5
YIL092W,1
YEL064C,1
YLR276C,1
YKL042W,1
YKL164C,1
YHR127W,1
YAR008W,1
YPL241C,1
YNL328C,3
YDR263C,5
YER031C,2
YDL197C,1
YLR151C,1
YDL063C,1
YGR152C,1
YLR050C,1
YLR237W,1
YPL057C,1
YJL074C,1
YGL038C,5
YDL127W,5
YAR003W,1
YDR146C,3
YNL192W,5
YKR081C,1
YFL017C,1
YER170W,1
YJL078C,1
YBR083W,7
YBL032W,1
YHR148W,1
YBR086C,2
YNL160W,3
YJR043C,1
YBL009W,1
YCL040W,1
YCR065W,5
YPL127C,5
YDR488C,1
YHR061C,5
YNL014W,1
YLR042C,3
YNL082W,1
YMR179W,5
YOR342C,1
YBL029W,3
YOR001W,10
YJR154W,1
YCR024C,1
YGR177C,1
YPR004C,1
YMR183C,2
YOR372C,5
YNL015W,1
YFL008W,1
YOL011W,1
YGL216W,1
YOR008C,1
YNL233W,1
YPR156C,3
YDL227C,5
YEL016C,1
YGR070W,1
YOL154W,3
YLR183C,1
YBL063W,1
YDR325W,1
YDL156W,1
YLR210W,1
YHR005C,7
YJL044C,4
YOR374W,1
YPR106W,1
YNL273W,7
YOL158C,1
YNL088W,1
YGL089C,1
YGL094C,1
YOR058C,1
YNL176C,3
YJL115W,5
YER104W,1
YJL218W,1
YOL012C,1
YBR009C,1
YLR194C,1
YJR003C,1
YOL144W,4
YNL068C,1
YOR066W,7
YPR149W,3
YLR079W,1
YGL200C,4
YKR021W,1
YLR288C,1
YLR233C,1
YNL031C,1
YOR288C,1
YOL124C,1
YDR493W,1
YOR262W,1
YHR149C,5
YKL045W,1
YGR068C,1
YKL062W,3
YDL103C,1
YOR114W,1
YBR070C,1
YCR090C,2
YIL159W,2
YLR209C,1
YLR297W,3
YLL002W,1
YDL153C,1
YJL194W,7
YPR112C,6
YDL044C,1
YLR386W,1
YNL024C,1
YNL310C,1
YBL023C,1
YPL163C,5
YFR001W,1
YGR153W,1
YDR389W,1
YNL032W,1
YNL263C,1
YFR039C,6
YGL116W,3
YDR440W,1
YPL014W,1
YLR234W,1
YPR184W,2
YCL063W,10
YDR356W,1
YPL124W,1
YMR132C,1
YER003C,1
YJL181W,1
YBR255W,3
YBL010C,1
YGR108W,7
YHR143W,1
YJL187C,7
YNL141W,10
YJR116W,1
YBR200W,1
YBL097W,1
YPL158C,1
YKR041W,7
YBL052C,1
YMR215W,3
YLL028W,1
YMR032W,6
YNL312W,1
YPL267W,5
YMR076C,1
YJL173C,10
YOR274W,1
YPL058C,3
YHR075C,1
YBL002W,5
YDL028C,1
YEL047C,2
YER070W,5
YNL298W,7
YAL022C,2
YNL102W,1
YKL185W,1
YFR053C,1
YKL116C,1
YLR455W,1
YBR158W,3
YBR202W,1
YKL129C,1
YGL093W,1
YMR048W,4
YOR144C,1
YBR042C,1
YLR190W,3
YJL118W,1
YMR199W,5
YOR315W,1
YBR130C,4
YFL025C,1
YNL173C,3
YJR092W,3
YMR031C,6
YML061C,1
YHR023W,2
YPL141C,1
YOR228C,1
YML065W,1
YPR174C,1
YNL165W,1
YLR326W,6
YLR286C,3
YOR368W,8
YKL069W,1
YDR481C,1
YJR155W,1
YNL030W,1
YDL093W,1
YLR032W,1
YDR326C,1
YNL274C,7
YDR507C,5
YBL031W,1
YML060W,1
YOR127W,1
YIR034C,2
YBR098W,1
YGR221C,5
YJL019W,1
YDR225W,5
YBR073W,1
YNL289W,5
YJL042W,1
YJL196C,7
YNL110C,1
YBR054W,2
YPL061W,2
YOR229W,1
YOR074C,5
YBR157C,3
YLR383W,1
YMR233W,1
YBR241C,1
YDR083W,1
YGR062C,1
YDR501W,1
YGR238C,9
YGR099W,2
YJR053W,1
YMR011W,3
YOL069W,1
YER018C,1
YPR018W,1
YPL208W,1
YKR010C,1
YIL011W,3
YNR004W,1
YML119W,4
YOR347C,1
YBR267W,1
YPR183W,1
YOR018W,3
YDR191W,6
YHR031C,1
YML020W,1
YNL283C,7
YAL007C,1
YMR102C,2
YBR162C,5
YGR014W,5
YML058W,1
YDL102W,1
YGL201C,1
YOR319W,1
YMR001C,3
YGL126W,1
YKL089W,1
YDR179W,1
YDL022W,3
YBL005W,1
YHR172W,1
YAR018C,6
YNL329C,1
YDL018C,5
YIL132C,1
YKL067W,1
YNL166C,1
YPR119W,3
YGL028C,3
YNL046W,1
YBL035C,1
YDR514C,1
YAL034W,1
YJL217W,1
YKL108W,1
YOR049C,3
YOR264W,1
YER124C,3
YPR120C,5
YIL131C,1
YMR009W,1
YEL061C,1
YHR086W,7
YLR045C,1
YFL054C,1
YCR086W,1
YOR104W,1
YLR381W,1
YKL183W,1
YOR195W,1
YER139C,1
YDR451C,5
YML034W,1
YBR138C,2
YEL066W,3
YDL074C,1
YMR251W,3
YKL092C,1
YPR075C,5
YOR083W,1
YMR190C,1
YNL056W,3
YIL026C,5
YDL164C,1
YJL084C,1
YNL055C,4
YIR010W,1
YKL008C,7
YER001W,5
YOL101C,1
YJL157C,1
YOL090W,1
YOR176W,1
YGL175C,1
YOL006C,4
YDL117W,1
YOR023C,1
YML027W,5
YJR076C,1
YOL017W,1
YML125C,1
YOR033C,1
YNL188W,1
