YNL233W,2
YNL327W,6
YGL207W,3
YGR143W,7
YOL070C,2
YOR321W,2
YDR198C,2
YGR068C,2
YPL267W,4
YIL092W,2
YNL141W,5
YJL159W,6
YKR081C,1
YBR162C,4
YGL101W,2
YBL069W,7
YDR451C,1
YIL131C,2
YEL017W,2
YOR074C,4
YOR101W,3
YOR274W,2
YLR353W,5
YGR062C,2
YHR046C,2
YKR010C,2
YJR154W,2
YKL092C,2
YBL063W,3
YNL283C,4
YPR174C,4
YLR342W,4
YNL329C,2
YGR109C,4
YPL241C,4
YPR120C,1
YNR004W,2
YLR079W,2
YDL063C,2
YER124C,1
YKL209C,1
YBR054W,7
YBR242W,2
YMR078C,4
YLR032W,2
YHR188C,2
YHR149C,4
YJL019W,2
YJL115W,4
YOL019W,2
YCR042C,2
YFL008W,2
YBR070C,4
YNL126W,2
YNL031C,4
YOR229W,5
YOR374W,2
YBR161W,3
YJL173C,5
YDL117W,2
YDL010W,2
YOR315W,2
YIL011W,7
YMR048W,2
YGL028C,5
YJL118W,2
YPL183C,2
YOR342C,2
YKL129C,2
YER150W,2
YER170W,2
YFL052W,2
YNL173C,2
YMR102C,2
YOR008C,2
YMR215W,1
YBL010C,2
YDR055W,3
YDR308C,2
YJR076C,2
YNR009W,4
YMR163C,2
YCL061C,4
YHR153C,4
YNL274C,4
YJL073W,4
YDR307W,3
YLR050C,2
YAL059W,2
YOR288C,2
YGL055W,3
YDL095W,2
YNL078W,6
YDR219C,2
YFR001W,2
YNL024C,2
YPL116W,1
YBR085C,3
YLR382C,2
YJR147W,8
YNL030W,4
YNL309W,2
YDR503C,2
YDL179W,2
YLR057W,2
YNL077W,4
YBL035C,4
YML034W,2
YDR528W,1
YOL090W,2
YIL159W,11
YLR297W,7
YIL050W,5
YAR007C,4
YAL025C,1
YKL116C,2
YJL137C,2
YGR221C,4
YNL082W,2
YMR233W,2
YIR010W,1
YOL124C,3
YLL028W,2
YBL023C,2
YKL008C,4
YIL158W,7
YML102W,7
YHR127W,2
YPL269W,2
YGR140W,2
YDR400W,2
YCL027W,5
YGL061C,2
YNL263C,2
YMR001C,1
YNL015W,2
YCR090C,11
YMR251W,7
YOR319W,2
YKL078W,3
YAL034W,2
YBR267W,2
YOR023C,2
YLR190W,1
YGL126W,2
YPR183W,2
YDR346C,2
YHR148W,2
YAR003W,2
YLL032C,2
YOR084W,7
YHR086W,5
YLL021W,2
YDR224C,4
YKL045W,2
YBR157C,4
YER016W,2
YBR202W,2
YNL262W,2
YJL217W,2
YPR119W,1
YDR225W,4
YNL310C,2
YER152C,2
YAR018C,3
YOR104W,2
YNL188W,2
YBR067C,7
YER003C,2
