YPR018W,1
YGR289C,1
YDR480W,1
YOL011W,1
YMR199W,2
YOL124C,6
YBR184W,6
YAR007C,1
YOR018W,1
YMR179W,2
YIL132C,1
YBR161W,1
YBL067C,1
YNL329C,1
YOR342C,1
YDR191W,1
YIL009W,1
YPL127C,2
YLR381W,1
YDR055W,6
YNL262W,1
YPL058C,7
YNL058C,3
YMR215W,3
YJL042W,1
YDR481C,1
YML085C,1
YGL201C,1
YER011W,7
YOR033C,1
YKL062W,7
YEL066W,4
YOR288C,1
YJR154W,1
YFL025C,1
YER153C,1
YOL158C,1
YOL019W,1
YGL037C,1
YOR049C,4
YNL110C,1
YDR324C,1
YAL025C,1
YBR009C,3
YAL022C,8
YJR092W,3
YGR222W,2
YKL113C,2
YJL079C,1
YBR275C,1
YGR177C,1
YMR299C,1
YBR255W,6
YOR144C,1
YJL194W,7
YGR221C,2
YDR198C,1
YLR210W,3
YHR086W,3
YOR129C,1
YOL012C,1
YNL263C,1
YNL160W,7
YOL017W,1
YBR267W,1
YOL007C,2
YJL078C,1
YMR102C,4
YBR242W,1
YGL094C,1
YJL159W,3
YDL074C,1
YMR117C,3
YBL003C,2
YOR083W,1
YDL138W,1
YMR078C,2
YJL181W,1
YLR286C,3
YER095W,2
YGR044C,1
YEL032W,1
YOR073W,1
YER111C,2
YNL233W,1
YNL166C,1
YGL061C,1
YLR313C,1
YHR153C,6
YGR140W,1
YJL173C,9
YMR144W,1
YOR315W,1
YGL101W,1
YJL091C,1
YBL009W,1
YBL032W,1
YHR110W,1
YLR234W,1
YLR183C,1
YLR131C,1
YMR032W,6
YLR194C,1
YDR326C,1
YKL165C,1
YNL077W,1
YMR251W,7
YCR090C,5
YKL129C,1
YJR057W,1
YFL052W,4
YJL217W,1
YLR057W,1
YKL042W,1
YPL241C,1
YMR253C,3
YDR219C,1
YJR155W,1
YBR139W,3
YBR083W,2
YGR108W,3
YPR141C,1
YDR297W,1
YCR065W,2
YFR053C,1
YDR097C,1
YKL045W,1
YER118C,2
YKL048C,1
YGR092W,3
YDR089W,4
YNL274C,2
YCL061C,1
YDL010W,1
YAR008W,1
YBL004W,3
YPR075C,2
YML020W,1
YPR156C,1
YBL005W,1
YEL017W,1
YHR148W,1
YOR074C,2
YNR067C,1
YJL187C,2
YDR493W,1
YNL068C,1
YDR465C,3
YML061C,1
YJL084C,1
YER170W,1
YDL093W,1
YBL052C,1
YER152C,1
YLR276C,1
YBL063W,6
YGR152C,1
YJL118W,1
YLL022C,1
YNL031C,1
YEL016C,3
YKR021W,1
YKR041W,2
YPR004C,1
YNR004W,1
YDR227W,1
YPL256C,2
YOR374W,1
YPR106W,1
YIL106W,1
YGR099W,8
YMR183C,3
YPL253C,1
YGL116W,3
YMR198W,3
YLR121C,6
YCR024C,1
YGL216W,1
YNL328C,3
YLR382C,1
YER139C,1
YNL126W,1
YGR230W,1
YGR153W,1
YKL096W,7
YDL039C,1
YNR009W,2
YIL026C,2
YML102W,1
YER104W,1
YNL151C,1
YCL027W,3
YBR157C,7
YLR288C,1
YBL002W,2
YOR347C,1
YDL018C,2
YBR241C,1
YML065W,1
YLL021W,1
YDL197C,1
YJL218W,1
YHR046C,1
YGL028C,3
YPR135W,3
YKR010C,1
YLL032C,1
YIL159W,5
YBL029W,7
YOR056C,1
YOL144W,1
YKL089W,1
YDL211C,1
YGL038C,2
YNL176C,3
YNL192W,2
YHR188C,1
YDR147W,3
YNL289W,2
YDR130C,1
YLR103C,2
YOR273C,1
YHR149C,2
YBR010W,3
YDR083W,1
YNL327W,3
YGL126W,1
YJL074C,1
YBR098W,1
YOR101W,6
YIR010W,1
YGL055W,5
YDL227C,2
YCL063W,9
YDL022W,1
YML125C,1
YMR132C,1
YMR009W,1
YDL103C,1
YGL207W,1
YFR039C,4
YCR086W,1
YDR346C,1
YPL014W,1
YER032W,4
YDL003W,2
YOR346W,1
YNL165W,1
YDL164C,1
YDR033W,6
YGR143W,1
YKL008C,2
YJL196C,7
YDL153C,1
YOL090W,1
YDR307W,1
YBR202W,1
YMR001C,3
YHR152W,3
YJR053W,1
YLR437C,6
YNL308C,1
YLR326W,3
YOL006C,1
YER140W,1
YDR179W,1
YPR183W,1
