YIL050W,4
YER003C,1
YPR149W,4
YLR386W,1
YCL040W,1
YHR159W,1
YML065W,1
YML125C,1
YOR315W,1
YER111C,2
YLR237W,1
YNL172W,6
YFR039C,2
YAL053W,2
YIL009W,2
YDR480W,1
YBR275C,1
YOR262W,2
YDR389W,1
YPL061W,6
YKL096W,4
YJL196C,5
YBL097W,1
YNL126W,1
YHR172W,1
YGL028C,2
YDR083W,1
YGL101W,1
YOR001W,12
YGR188C,1
YKL078W,2
YER150W,6
YLR057W,1
YDR356W,1
YER032W,1
YDR279W,2
YDR528W,5
YKL108W,1
YBR241C,1
YMR009W,1
YOR374W,1
YAR007C,1
YOR274W,6
YDL102W,1
YBR071W,2
YER114C,2
YOR273C,6
YDL003W,1
YPR183W,2
YMR163C,1
YGR092W,3
YAL022C,11
YLL022C,1
YDR146C,4
YOL070C,1
YJL217W,1
YJR147W,4
YOL090W,1
YLR003C,1
YGR238C,4
YGL089C,1
YDL103C,1
YOR104W,1
YER001W,5
YBL002W,2
YPR135W,2
YKL052C,4
YKL163W,2
YER170W,1
YBR202W,1
YBR130C,1
YKL130C,1
YKL183W,1
YHR005C,2
YJL073W,1
YDL156W,1
YPL014W,1
YLR045C,1
YNL014W,6
YLR274W,3
YDR517W,1
YGL038C,5
YGR177C,1
YLR079W,1
YNL056W,3
YKR010C,1
YDR488C,1
YLR353W,2
YDL127W,2
YLR254C,2
YHR023W,4
YBR054W,6
YLR120C,4
YHR110W,1
YNL233W,1
YJL218W,1
YGR041W,2
YNL068C,1
YLR457C,1
YGL162W,4
YHR061C,5
YBR157C,4
YIL131C,1
YML061C,1
YEL017W,1
YNL329C,1
YPR018W,2
YOR129C,1
YML064C,6
YOL069W,1
YDR400W,1
YBR009C,1
YLR234W,1
YJL044C,1
YLR032W,1
YOR081C,1
YKL164C,2
YDL138W,1
YKR021W,1
YBL023C,1
YGL116W,2
YBL009W,1
YHR152W,5
YER016W,1
YER095W,2
YOR284W,1
YNL077W,1
YDL117W,2
YML100W,4
YIL159W,7
YGL037C,1
YHR127W,1
YBR123C,1
YER031C,1
YIL167W,1
YER139C,1
YBR200W,1
YOR056C,2
YKR081C,2
YMR032W,3
YGR140W,6
YJR154W,1
YNL308C,1
YBR085C,4
YNL176C,3
YHL028W,2
YMR179W,5
YEL061C,1
YER104W,1
YDR440W,1
YOR083W,1
YBR088C,1
YLR455W,1
YNL273W,6
YGR289C,1
YNL032W,1
YPL158C,2
YMR190C,1
YDR113C,1
YDR348C,1
YDR198C,1
YNL088W,1
YOR313C,1
YBR138C,7
YDR219C,1
YCL024W,8
YBR255W,3
YJL118W,1
YGL126W,1
YGR145W,6
YDL164C,1
YNL151C,1
YMR233W,1
YMR144W,1
YML058W,1
YKL209C,2
YER070W,5
YNL298W,5
YHR146W,1
YKL185W,2
YNL166C,1
YPR004C,1
YML060W,1
YBL032W,1
YNL263C,1
YML020W,1
YDR507C,5
YBL031W,1
YLR151C,1
YBR086C,11
YJL042W,1
YBL005W,1
YBL067C,1
YGL061C,1
YML119W,3
YGL216W,1
YML072C,1
YBR073W,1
YGL027C,1
YFR001W,1
YLR049C,4
YPL116W,2
YPR175W,1
YHR046C,1
YMR199W,5
YDL074C,2
YOL014W,1
YOR342C,1
YNL328C,2
YMR253C,2
YBL003C,2
YDR191W,3
YDR324C,1
YNL031C,1
YKR077W,1
YDR227W,1
YML052W,5
YOR114W,1
YDL197C,1
YPL208W,1
YPR141C,1
YHR149C,5
YOR288C,1
YDL227C,2
YDR493W,1
YKL069W,1
YNL141W,12
YOR064C,4
YDR089W,1
YIR010W,2
YOR321W,1
YIL122W,4
YHR086W,2
YNL082W,1
YOR018W,4
YPL155C,2
YJL194W,5
YOL019W,1
YOL144W,1
YMR299C,1
YLL021W,1
YGR221C,5
YDR514C,1
YNL312W,2
YJL079C,1
YNL055C,4
YDL153C,1
YNL165W,1
YGR014W,5
YBR158W,4
YFL025C,1
YFL008W,1
YPL255W,1
YHR092C,1
YJL159W,2
YAR018C,3
YKL045W,1
YGR108W,2
YDR097C,1
YLR121C,11
YKL042W,1
YNL327W,2
YOR176W,1
YMR305C,5
YCL063W,2
YPR119W,5
YOR229W,4
