YNL300W,4
YIL026C,6
YOR081C,4
YDL102W,4
YDR518W,4
YCR065W,5
YIR010W,3
YHR146W,4
YGR177C,4
YEL032W,6
YOR176W,4
YDR147W,1
YIL009W,7
YGL021W,1
YNL082W,4
YOL090W,4
YDR324C,4
YJL042W,4
YJR043C,6
YKL096W,5
YDR325W,4
YNL274C,6
YJR076C,4
YMR305C,5
YKR010C,4
YGR222W,5
YBR015C,8
YOR347C,4
YBR161W,5
YLR194C,7
YFR001W,4
YDR146C,1
YJL051W,1
YHR005C,1
YJR116W,3
YNL032W,4
YBR157C,5
YGL126W,4
YDR309C,5
YBR070C,7
YDR346C,4
YPL255W,6
YHR152W,1
YIL132C,4
YJL084C,4
YNL165W,4
YBL097W,4
YDR180W,4
YLR212C,4
YBL010C,4
YIL011W,5
YGR108W,5
YNL312W,3
YPL241C,6
YMR001C,1
YPR119W,1
YOR001W,7
YMR294W,4
YPL061W,2
YMR078C,6
YDR507C,6
YGR014W,5
YIL101C,4
YGL038C,5
YHR075C,4
YNL166C,4
YHR149C,6
YDR113C,6
YGL055W,5
YAL034W,4
YLR121C,6
YAR018C,6
YMR132C,4
YBL052C,4
YOR033C,4
YNL262W,4
YOR368W,14
YKL116C,4
YDR055W,3
YGR289C,4
YOR101W,3
YER124C,2
YML065W,4
YGR068C,4
YNL068C,4
YNL055C,5
YDR389W,4
YNL024C,4
YIL167W,4
YBR085C,5
YGR070W,4
YHR110W,6
YGL093W,4
YCL040W,4
YDR514C,4
YJL074C,6
YDR356W,4
YPL269W,4
YIL050W,7
YLL028W,4
YNL031C,6
YLR183C,4
YNL172W,2
YJL217W,4
YNL088W,4
YKL089W,4
YER111C,1
YKL108W,4
YDR198C,4
YDL138W,4
YNL173C,2
YBR255W,2
YLR050C,4
YHR092C,4
YDL156W,4
YBR200W,4
YDR488C,4
YGL037C,4
YBR138C,2
YAR008W,6
YBR242W,4
YOR074C,6
YCL027W,5
YNL014W,4
YJR053W,4
YER170W,4
YIL122W,5
YNL141W,7
YJL218W,4
YPL158C,7
YBL067C,4
YBL002W,6
YAL022C,7
YHR148W,4
YLR042C,5
YDR400W,4
YBR241C,4
YNL304W,4
YLR386W,6
YJL044C,13
YNL102W,6
YMR076C,4
YIL159W,2
YNL298W,1
YAL040C,1
YOR018W,5
YJL159W,5
YPR004C,4
YAL059W,4
YBL035C,6
YNL328C,2
YOR262W,3
YBL003C,6
YLR079W,4
YIL131C,2
YLR274W,6
YLR383W,4
YDR465C,5
YDL028C,4
YBR071W,7
YNL310C,4
YFR027W,4
YPR141C,4
YER104W,4
YPL155C,2
YOL144W,4
YKL078W,3
YCL061C,6
YNL308C,4
YLR190W,1
YLR288C,4
YDL039C,4
YOR049C,5
YMR163C,4
YDR020C,4
YLL032C,4
YKL042W,4
YDR480W,4
YJL118W,4
YAR007C,6
YER003C,4
YHR046C,4
YJL091C,4
YLR003C,4
YMR003W,4
YMR102C,4
YML060W,4
YGR145W,2
YFL008W,4
YMR233W,4
YCR086W,4
YLR233C,4
YNL056W,1
YPR018W,3
YLR032W,4
YDR307W,5
YLR457C,4
YDR033W,5
YKL052C,5
YMR032W,2
YBR123C,4
YDL022W,1
YDR528W,1
YOR195W,4
YEL064C,4
YDR451C,1
YGL207W,3
YML027W,6
YPR156C,5
YPL014W,6
YKL165C,4
YIL140W,6
YDR263C,1
YOR319W,4
YDR227W,4
YDL105W,3
YGL216W,4
YPR135W,5
YLL002W,4
YBR139W,2
YOR346W,4
YNL078W,2
YDR481C,4
YOR229W,7
YGL028C,5
YJL194W,1
YMR144W,4
YBL029W,5
YML100W,5
YDR297W,3
YOL070C,4
YPR183W,7
YDL211C,4
YKL164C,7
YJL181W,4
YPL058C,5
YMR199W,1
YKL185W,7
YER032W,2
YNL176C,2
YKL130C,4
YPL127C,6
YER018C,4
YML072C,4
YOR127W,4
YKL067W,4
YAL025C,4
YOR008C,4
YHR153C,3
YML052W,1
YNL015W,4
YGL089C,4
YGL027C,4
YNL126W,4
YDR219C,4
YGR189C,5
YPR120C,16
YKR041W,5
YPL267W,6
YEL047C,6
YHR188C,4
YDR440W,4
YFL054C,4
YKR081C,3
YDL197C,4
YDR089W,4
YGL175C,4
YBR267W,4
YBR162C,5
YJL187C,5
YNR004W,4
YOR056C,3
YCL014W,4
YMR031C,2
YDR503C,4
YPL183C,4
YLR273C,6
YER019W,4
YOR288C,4
YHR172W,4
YHR127W,4
YDL010W,4
YPR149W,5
YOR144C,4
YDR308C,4
YGR238C,12
YBL005W,4
YAR003W,4
YGR099W,6
YML020W,4
YBR054W,2
YBL023C,4
YNL263C,4
YNL046W,4
YPL256C,6
YMR215W,1
YEL017W,4
YPR075C,1
YBR009C,2
YJL105W,5
YBR086C,9
YNR009W,6
YBR158W,5
YML034W,4
YBR073W,4
YBL032W,4
YPR174C,6
YPL057C,4
YJR003C,4
YEL061C,4
YGR152C,6
YDL164C,4
YJR155W,4
YPL163C,5
YDR326C,3
YLR455W,4
YER118C,5
YKL101W,5
YOR104W,4
YJL157C,4
YBR067C,5
YNL233W,4
YOR084W,5
YLR276C,4
YHR061C,5
YGR188C,4
YJL196C,1
YER114C,3
YGL162W,5
YAL007C,4
YER031C,2
YER011W,5
YNL058C,1
YBL069W,2
YFR053C,4
YMR048W,4
YPR112C,6
YDR279W,5
YMR117C,1
YPL208W,4
YER158C,6
YAL053W,3
YLR237W,4
YOR058C,4
YLL021W,4
YNL110C,4
YJL078C,4
YJL079C,4
YBR042C,4
YNL192W,5
YNL309W,4
YLR049C,4
YOR023C,4
YDL095W,4
YNL160W,5
YLR151C,4
YLR045C,4
YGR062C,4
YDL044C,4
YNL329C,4
YKL113C,6
YOL101C,3
YJR092W,1
YFL052W,6
YBR275C,4
YGR044C,4
YDR224C,6
YML064C,2
YPL116W,2
YGL061C,4
YDR493W,4
YOR321W,4
YOL019W,4
YNL327W,2
YMR251W,5
YLR131C,4
YDL093W,4
YJL073W,6
YIL092W,4
YFR039C,6
YBL009W,4
YOR025W,4
YOR372C,6
YML119W,13
YNL030W,6
YGR153W,6
YPR111W,4
YOL011W,6
YDR097C,6
YLR381W,4
YLR057W,4
YOR228C,7
YLR297W,5
YLR326W,2
YDR501W,4
YOL124C,3
YHL028W,1
YML085C,4
YJR154W,4
YGR230W,3
YPL253C,4
YBR202W,4
YML102W,5
YKL092C,4
YOL007C,5
YOR064C,5
YDR225W,6
YER016W,4
YER150W,4
YPL141C,4
YLL022C,4
YKL062W,5
YBL004W,5
YKL163W,7
YOR342C,4
YHR031C,2
YBR083W,5
YMR179W,6
YMR183C,2
YBL063W,3
YEL066W,5
YMR011W,5
YLR437C,5
YLR342W,5
YKL069W,4
YGR140W,4
YDL179W,7
YJR057W,4
YLR254C,5
YDL074C,3
YJL137C,4
YDL117W,7
YEL016C,4
YER001W,5
YDL103C,4
YOR274W,4
YGR042W,4
YDL101C,1
YDR083W,4
YCR024C,4
YCR042C,4
YOR073W,4
YBR010W,2
YHR159W,4
YNR067C,4
YGR143W,1
YLR286C,2
YKL008C,1
YNL072W,4
YOR264W,4
YGL200C,4
YKR077W,6
YPR175W,6
YER070W,1
YOR284W,4
