YBL002W,4
YPL269W,3
YBR123C,3
YBR139W,5
YKL165C,3
YBL005W,3
YLR103C,4
YKL008C,6
YDR440W,3
YDR451C,2
YHR061C,4
YGR230W,7
YNL102W,4
YNL262W,3
YPR119W,2
YML027W,4
YBR009C,3
YBL032W,3
YPR135W,1
YML072C,3
YBR161W,9
YKR021W,3
YNL151C,3
YDL156W,3
YPL155C,5
YOL011W,4
YOR033C,3
YLR233C,3
YDL063C,3
YNL310C,3
YMR253C,5
YIL050W,3
YLR297W,5
YNL082W,3
YER019W,3
YKL164C,3
YPR120C,4
YJL173C,12
YOR084W,5
YDR501W,3
YIL131C,3
YHR046C,3
YIL026C,4
YGL201C,3
YOR025W,3
YJL137C,3
YOR083W,3
YBR098W,3
YNL283C,7
YER032W,3
YNL176C,5
YNL327W,3
YAL034W,3
YIR010W,3
YOL158C,3
YOR008C,3
YGR177C,3
YBL052C,3
YGR140W,3
YPL241C,4
YKL042W,3
YCL027W,1
YJL159W,1
YOR049C,5
YDR225W,4
YNL309W,3
YGL116W,1
YAR003W,3
YGR222W,2
YML085C,3
YLR381W,3
YKL209C,1
YDR326C,3
YDL105W,3
YGR070W,3
YNL172W,5
YDR130C,3
YFL008W,3
YKL108W,3
YGL028C,1
YOR018W,1
YDR020C,3
YPR149W,5
YOR319W,3
YNL304W,3
YKL069W,3
YGL027C,3
YOR274W,3
YGL055W,2
YLR353W,1
YMR294W,3
YLR455W,3
YOL007C,2
YLR342W,2
YFL054C,3
YKL089W,3
YLR457C,3
YER031C,3
YHR075C,3
YBL063W,6
YIL011W,8
YDR309C,2
YIR034C,3
YPL158C,3
YJL187C,2
YCR024C,3
YDR089W,7
YKL052C,7
YMR009W,3
YMR117C,5
YDL164C,3
YDL044C,3
YML065W,3
YDR307W,1
YMR251W,1
YOR264W,3
YDL074C,7
YLL028W,3
YEL064C,3
YCR086W,3
YCL061C,4
YBL069W,3
YPR106W,3
YBR138C,5
YLR131C,3
YGR153W,4
YLR237W,3
YPR174C,4
YNL088W,3
YNR067C,3
YMR006C,3
YHR092C,7
YBR275C,3
YGR188C,3
YMR179W,4
YDR517W,3
YNR009W,4
YPL208W,3
YGR189C,2
YDL103C,3
YKL092C,3
YGR062C,3
YAL053W,6
YFR001W,3
YJL074C,4
YJR155W,3
YGL200C,3
YPL058C,2
YKL185W,3
YDR480W,3
YML058W,3
YLR042C,6
YAR018C,1
YFR053C,3
YBL067C,3
YAR008W,4
YER114C,7
YOR064C,7
YOR262W,3
YDR180W,3
YGR221C,2
YER003C,3
YDR279W,1
YDL010W,3
YDR346C,3
YNL078W,3
YOR284W,7
YGL175C,3
YPR175W,4
YOR342C,3
YDR507C,4
YPL153C,4
YBR083W,2
YER118C,2
YNL233W,3
YOL124C,3
YPR075C,2
YNL015W,3
YLR209C,1
YER124C,6
YGR152C,4
YDL022W,5
YML052W,5
YDR146C,5
YOR313C,3
YKL101W,9
YJL073W,4
YJL051W,5
YDR400W,3
YDL179W,3
YLR120C,3
YMR305C,2
YAL059W,3
YJL194W,2
YER018C,3
YCR090C,4
YBR015C,7
YDR389W,3
YLR386W,4
YBL031W,3
YNL014W,3
YBR067C,4
YJR092W,5
YMR032W,1
YLL032C,3
YJR116W,3
YJR154W,3
YHR086W,1
YDL003W,4
YPL116W,5
YLR274W,1
YAL025C,4
YPL183C,3
YDR528W,1
YJR043C,4
YDR198C,3
YNL308C,3
YDL095W,3
YBR241C,3
YKL067W,3
YOR229W,3
YBL097W,3
YNL030W,4
YDR518W,3
YOR023C,3
YCL063W,6
YIL101C,3
YLR003C,3
YDR514C,3
YLR121C,7
YDL227C,4
YDR224C,4
YHR031C,3
YML064C,3
YLR313C,3
YFR039C,7
YHR154W,6
YBR162C,4
YBR070C,4
YNL273W,4
YLR326W,3
YAR007C,4
YGR145W,10
YNL188W,3
YJL218W,3
YCL040W,3
YEL016C,1
YOR372C,4
YPL253C,3
YOL069W,3
YLR151C,3
YMR031C,1
YGR108W,2
YDR055W,6
YJR076C,3
YMR003W,3
YOR144C,3
YMR132C,3
YNL300W,3
YNL110C,3
YER001W,2
YNL046W,3
YMR144W,3
YOL090W,3
YIL122W,2
YDR308C,3
YHR153C,6
YML061C,3
YOR288C,3
YDL138W,3
YER070W,2
YKL096W,2
YJL157C,3
YLL021W,3
YJL079C,3
YGR041W,2
YGR044C,3
YOR066W,1
YDL102W,3
YFR027W,3
YCR065W,2
YHR159W,3
YDR263C,1
YIL140W,4
YJR003C,3
YKL113C,4
YLR057W,3
YER139C,3
YMR048W,3
YOR127W,3
YOR101W,3
YNL274C,4
YAL007C,3
YIL009W,3
YGR289C,3
YPL057C,3
YJL118W,3
YKL045W,3
YHR152W,1
YLL002W,3
YPL124W,3
YMR233W,3
YPL163C,2
YDR147W,5
YNL055C,7
YNL031C,4
YCL024W,10
YGR238C,5
YGR014W,2
YLR286C,1
YKR041W,2
YLR183C,3
YGL089C,3
YNR004W,3
YOR056C,3
YJL196C,2
YDR481C,3
YDL197C,3
YMR163C,3
YBR071W,4
YML125C,3
YOR073W,3
YOL017W,3
YER170W,3
YOL012C,4
YIL132C,3
YEL032W,1
YOR228C,3
YKR010C,3
YBL035C,4
YPL061W,10
YML060W,3
YDR493W,3
YPR183W,3
YGR113W,3
YMR076C,3
YER153C,3
YEL066W,2
YHR005C,1
YOR346W,3
YML100W,1
YGL038C,4
YMR078C,1
YDR503C,3
YHR023W,3
YHR127W,3
YBR200W,3
YBR010W,3
YOR081C,3
YGR068C,3
YPL141C,3
YER152C,3
YDL153C,3
YER140W,3
YGL094C,3
YGR042W,3
YLR382C,3
YBR088C,3
YNL173C,5
YJL042W,3
YPR141C,3
YHR149C,4
YGL162W,2
YML102W,3
YKR013W,2
YDR179W,3
YGR092W,1
YFL025C,3
YLR032W,3
YHR188C,3
YOL006C,3
YNL165W,3
YOR273C,3
YAL040C,12
YBR086C,1
YBR158W,2
YFL017C,3
YLR437C,1
YGL101W,3
YGL207W,7
YMR183C,5
YNL068C,3
YOR347C,3
YPL255W,4
YLR079W,3
YOR315W,3
YGL061C,3
YDR227W,3
YDR113C,4
YIL159W,4
YLL022C,3
YMR198W,2
YMR011W,8
YDL117W,1
YJL217W,3
YNL056W,5
YEL047C,7
YMR190C,3
YCR042C,3
YBL023C,3
YOL101C,6
YML119W,7
YDL018C,1
YOR058C,3
YML020W,3
YGR099W,1
YNL141W,12
YMR299C,3
YLR383W,3
YNL328C,3
YDR219C,3
YBR054W,5
YOL154W,13
YLR050C,3
YNL126W,3
YGR143W,1
YMR199W,2
YBR184W,3
YDL093W,3
YBL009W,3
YJR147W,14
YER104W,3
YNL077W,4
YHR110W,4
YDR083W,3
YOL019W,3
YPR018W,3
YPL014W,4
YLR212C,3
YEL061C,3
YOL144W,3
YER016W,3
YFL052W,7
YMR102C,7
YOR074C,4
YKL183W,3
YLR234W,3
YNL312W,6
YER158C,5
YGR109C,4
YBR255W,5
YDR356W,3
YGL037C,3
YDR033W,1
YGL126W,3
YNL192W,2
YDL127W,2
YPL267W,4
YLR190W,5
YBR130C,3
YOR129C,3
YOR374W,3
YIL106W,3
YLR273C,1
YKL062W,2
YJL115W,4
YDL101C,4
YPL127C,4
YNL058C,5
YNL289W,2
YBL004W,1
YIL167W,3
YOR001W,12
YLR194C,3
YJR053W,3
YJL105W,2
YDR488C,3
YOR321W,3
YHR148W,3
YOR368W,11
YNL329C,3
YAL022C,7
YNL032W,3
YOR104W,3
YNL160W,1
YGL021W,5
YOL070C,3
YBL010C,3
YLR045C,3
YPR112C,1
YDR348C,3
YLR049C,1
YEL017W,3
YLR210W,1
YPR111W,3
YHR146W,3
YGL216W,3
YDR097C,4
YKL078W,6
YDR297W,6
YPR004C,3
YKR081C,3
YLR276C,3
YKL116C,3
YDL211C,3
YLR288C,3
YNL298W,2
YGL093W,3
YKL163W,3
YOR176W,3
YDR324C,3
YHL028W,6
YOR114W,3
YHR172W,3
YBL029W,2
YMR001C,5
YBR202W,3
YBR073W,3
YKR077W,4
YKL130C,3
YJL078C,3
YJL181W,3
YOR373W,4
YER011W,2
YBR157C,2
YJL084C,3
YBR085C,1
YOR195W,3
YHR143W,3
YML034W,3
YER150W,3
YCL014W,3
YNL072W,3
