YLR151C,3
YBR067C,4
YGL126W,3
YMR144W,3
YDR503C,3
YKL048C,3
YPL241C,3
YJL105W,4
YOL007C,1
YNL283C,1
YER111C,1
YBR139W,2
YML061C,3
YNL126W,3
YLL021W,3
YML125C,3
YLR079W,3
YMR102C,7
YBR242W,3
YNL273W,5
YGL093W,3
YDL102W,3
YNL298W,1
YBL032W,3
YJR053W,3
YMR253C,6
YCR086W,3
YOR288C,3
YDL179W,3
YBL005W,3
YOR101W,3
YPL163C,1
YAL053W,1
YLR386W,3
YDL117W,5
YOR083W,3
YKL185W,3
YOL144W,2
YGL037C,3
YJL115W,1
YLR437C,4
YBL009W,3
YER018C,3
YGL028C,5
YAR003W,3
YJL187C,1
YCR090C,2
YGR152C,1
YMR233W,3
YOR262W,2
YBR083W,1
YNL088W,3
YOL069W,3
YDR147W,2
YDR113C,1
YER032W,4
YGR177C,3
YHR023W,6
YBL004W,2
YBL067C,3
YAL040C,4
YDL095W,3
YDR020C,3
YFL052W,7
YPL014W,3
YBR202W,3
YMR032W,2
YGR188C,3
YDR507C,1
YLR382C,3
YDR400W,3
YOR264W,3
YKL096W,1
YLR234W,3
YMR251W,13
YEL017W,3
YDR191W,5
YER114C,6
YPL058C,4
YBR161W,6
YOL124C,3
YBL010C,3
YML100W,1
YBR255W,2
YDL103C,3
YOR084W,4
YNL173C,2
YBL023C,3
YKL163W,3
YGL116W,2
YJL074C,3
YPL124W,3
YLR210W,3
YBR054W,2
YEL064C,3
YJL073W,3
YDR480W,3
YGL216W,3
YOL014W,3
YJL044C,2
YJR154W,3
YJR043C,3
YER158C,4
YIL011W,4
YLR183C,3
YPR183W,3
YKR013W,1
YDL138W,3
YOR104W,3
YOR064C,6
YOL012C,1
YNL014W,3
YOR033C,3
YOL019W,3
YOR319W,3
YMR198W,2
YDR279W,3
YDR518W,3
YKL078W,4
YOR008C,3
YPR174C,3
YML102W,4
YDR501W,3
YMR163C,3
YDR224C,1
YLR233C,3
YDR089W,7
YNL300W,3
YGL089C,3
YER139C,3
YDR180W,3
YOR374W,3
YDL164C,3
YPL153C,3
YJL019W,3
YJL194W,5
YDR097C,3
YDR324C,3
YJL196C,5
YMR294W,3
YNL310C,3
YER019W,3
YOR273C,3
YLR276C,3
YOR229W,3
YOR195W,3
YOR001W,10
YJL159W,6
YKL062W,4
YDL028C,3
YBL063W,9
YBR098W,3
YGL027C,3
YDL018C,5
YDR356W,3
YNL188W,3
YLR297W,4
YJL137C,3
YNL329C,3
YER003C,3
YNL328C,6
YAR008W,3
YFR039C,7
YGR221C,1
YDR440W,3
YOR315W,3
YBL031W,3
YDR033W,4
YPL057C,3
YDR263C,5
YOR049C,4
YPL269W,3
YIL140W,3
YGL101W,3
YBL097W,3
YNL082W,3
YOL158C,3
YNL165W,3
YJL078C,3
YOR129C,3
YOL017W,3
YBR086C,7
YGR222W,1
YLR288C,3
YLR254C,6
YML064C,4
YDR493W,3
YPR111W,3
YBL002W,1
YMR009W,3
YNL055C,4
YDL074C,6
YNL289W,1
YBL003C,1
YIR034C,6
YFL025C,3
YKL209C,2
YLR273C,5
YPR004C,3
YOR372C,1
YPR175W,3
YDR055W,1
YHR061C,1
YNL068C,3
YBL069W,6
YOL006C,2
YGL061C,3
YLR457C,3
YCL027W,2
YJL181W,3
YKL042W,3
YMR076C,3
YPL127C,1
YGR042W,3
YBL052C,3
YPL208W,3
YOL090W,3
YOR342C,3
YLR121C,7
YDR481C,3
YIL009W,3
YGR041W,5
YOR081C,3
YOR321W,3
YNL141W,10
YGL038C,1
YDL003W,1
YHR149C,1
YMR117C,2
YER016W,3
YDL039C,3
YIL131C,3
YEL047C,7
YBR009C,3
YNL032W,3
YMR048W,2
YNL056W,5
YDR179W,3
YKL069W,3
YDL153C,3
YER031C,4
YNL072W,3
YNL046W,3
YKL183W,3
YDR346C,3
YIL026C,1
YJL079C,3
YBR130C,2
YMR190C,3
YDL197C,3
YOR368W,8
YML060W,3
YHR188C,3
YOR274W,3
YBR042C,3
YIR010W,2
YGR145W,2
YML119W,6
YJL051W,4
YNL309W,3
YOL070C,3
YGL055W,6
YNL160W,1
YNL176C,2
YIL158W,11
YCL024W,9
YER118C,1
YPL267W,1
YHR086W,2
YDR325W,3
