YBR184W,1
YKL078W,1
YBL005W,1
YCL040W,1
YNL300W,1
YLR194C,5
YER170W,1
YJL105W,7
YOL154W,15
YOR321W,1
YER158C,7
YMR011W,7
YPL253C,1
YPL141C,1
YNL273W,5
YPR075C,3
YMR031C,1
YPR120C,5
YDR309C,3
YDR020C,1
YNL102W,1
YLR383W,1
YOL090W,1
YLR273C,4
YDL211C,1
YMR199W,6
YJR053W,1
YDL010W,1
YOR066W,5
YAL034W,1
YML125C,1
YMR076C,1
YJL217W,1
YBL002W,3
YGL126W,1
YCL014W,1
YLR457C,1
YJL118W,1
YNL274C,5
YPL158C,5
YIR010W,1
YGR145W,2
YFR039C,2
YOL017W,1
YDL156W,1
YLR297W,7
YGR177C,1
YPL061W,14
YGR289C,1
YEL016C,2
YLR286C,5
YDR481C,1
YEL064C,1
YIL167W,1
YOR074C,3
YNL014W,1
YKL092C,1
YGL101W,1
YDR113C,3
YJL074C,1
YJL078C,1
YPL124W,1
YBL003C,3
YGR188C,1
YFR027W,1
YER003C,1
YGR230W,2
YNR009W,3
YCR086W,1
YDR440W,1
YBL004W,3
YJR116W,1
YOR374W,1
YLR276C,1
YER016W,1
YNL308C,1
YAL040C,7
YNL056W,5
YDR146C,5
YMR294W,1
YPR119W,7
YCL027W,3
YJL073W,1
YPL057C,1
YFL017C,1
YBR267W,1
YCR090C,5
YKR081C,1
YDR356W,1
YDR227W,1
YMR132C,1
YJR154W,1
YLR288C,1
YER001W,7
YBR086C,7
YOR104W,1
YOR315W,1
YMR163C,1
YHR159W,1
YOR347C,1
YLL021W,1
YPL127C,3
YGL162W,7
YAL059W,1
YLR313C,1
YER150W,1
YDR198C,1
YKL183W,1
YKL165C,1
YMR102C,1
YHR005C,7
YPR018W,1
YOL069W,1
YGR143W,7
YPR184W,8
YPR174C,1
YJL019W,1
YJR092W,5
YBR083W,3
YBL023C,1
YLR050C,1
YOL011W,1
YJL218W,1
YDL095W,1
YHR075C,1
YIL026C,3
YKR013W,3
YMR179W,3
YLR042C,7
YOR373W,3
YBL052C,1
YDR480W,1
YML052W,7
YJR155W,1
YNL160W,7
YMR144W,1
YLL022C,1
YER153C,1
YGL216W,1
YDL227C,3
YER011W,7
YNL015W,1
YHR086W,1
YHR146W,1
YNL283C,3
YLR342W,3
YIL159W,5
YER114C,2
YMR009W,1
YOL101C,2
YML064C,2
YHR172W,1
YNL329C,1
YBL029W,7
YJL173C,12
YOL006C,1
YBR158W,5
YIL131C,2
YER152C,1
YGL094C,1
YMR251W,7
YDL102W,1
YOR056C,1
YKL089W,1
YPL014W,1
YOR023C,1
YIL092W,1
YLR049C,7
YKL048C,1
YDL003W,3
YGR221C,3
YJL159W,5
YNL176C,2
YNL328C,5
YFL052W,2
YOR127W,1
YGR189C,3
YDR514C,1
YIL106W,1
YBR162C,3
YPR106W,1
YLR212C,1
YIL122W,7
YOR049C,7
YJL196C,7
YBR010W,2
YEL047C,7
YIL101C,1
YGL038C,3
YGR014W,3
YNL110C,1
YJL137C,1
YBR241C,1
YMR305C,3
YCL063W,12
YPL163C,3
YGR041W,3
YML058W,1
YDR055W,7
YNL166C,1
YDL197C,1
YNL172W,2
YIL009W,5
YBR200W,1
YER140W,1
YGR068C,1
YDL018C,7
YGL037C,1
YDL101C,6
YHR110W,1
YBR130C,1
YAR008W,1
YGL116W,7
YDR219C,1
YNL312W,1
YBL035C,1
YDL105W,1
YHR188C,1
YER032W,2
YLR386W,1
YAR003W,1
YOL070C,1
YJL084C,1
YOR229W,2
YNL173C,2
YBR042C,1
YOL014W,1
YOL124C,1
YHR046C,1
YCR042C,1
YFL025C,1
YJL181W,1
YOR264W,1
YER070W,6
YDR130C,1
YBR138C,5
YFR001W,1
YML085C,1
YKL008C,3
YLR183C,1
YMR190C,1
YJL051W,7
YNL046W,1
YML061C,1
YJR043C,1
YPR004C,1
YDR488C,1
YFL054C,1
YKL108W,1
YNL309W,1
YBR123C,1
YJL187C,3
YJL044C,1
YOR313C,1
YLR003C,1
YOR372C,3
YLL002W,1
YER019W,1
YNL126W,1
YGR062C,1
YKR021W,1
YGL027C,1
YFL008W,1
YDR517W,1
YNL077W,1
YOR129C,1
YER118C,3
YLR151C,1
YML119W,4
YBR054W,2
YHR152W,5
YNL058C,5
YPL116W,2
YGL028C,5
YDR179W,1
YDL039C,1
YBR073W,1
YOL007C,3
YDR503C,1
YEL017W,1
YLR381W,1
YPL155C,2
YLR057W,1
YBR067C,7
YOR033C,1
YDL074C,2
YKL042W,1
YER031C,2
YJL194W,7
YPR141C,1
YKL062W,7
YDL022W,5
YGL207W,2
YBR085C,2
YJR076C,1
YPR112C,5
YCR024C,1
YDL153C,1
YER124C,2
YAL022C,16
YNL031C,1
YJL157C,1
YOR273C,1
YOR144C,1
YCR065W,6
YHR031C,2
YPL241C,1
YIL132C,1
YKR041W,3
YML065W,1
YKL101W,13
YMR299C,1
YER111C,7
YDR518W,1
YEL061C,1
YGL201C,1
YDL028C,1
YLR190W,5
YJL115W,3
YGR092W,5
YPR149W,7
YDL179W,5
YOR084W,7
YJR147W,2
YLR353W,3
YGR109C,3
YIR034C,2
YDL063C,1
YPL267W,3
YKL130C,1
YBR070C,3
YOR008C,1
YLR455W,1
YOL019W,1
YPR175W,1
YBR139W,5
YMR001C,5
YBL063W,1
YMR183C,2
YGR140W,1
YOR368W,9
YHR154W,1
YPL183C,1
YOR025W,1
YLL028W,1
YBL031W,1
YBR157C,5
YNL310C,1
YLR103C,3
YER018C,1
YER104W,1
YDR528W,7
YGR108W,7
YPR156C,7
YML102W,5
YDR507C,3
YNL032W,1
YDL044C,1
YOR262W,1
YIL050W,7
YDR501W,1
YGL089C,1
YMR032W,1
YOR284W,1
YNL072W,1
YNL233W,1
YDR147W,5
YBL009W,1
YOR081C,1
YPR183W,5
YOR018W,2
YLR237W,1
YDR324C,1
YNL088W,1
YML072C,1
YPL058C,7
YNL141W,12
YLR120C,7
YGR153W,1
YKL069W,1
YLR437C,7
YMR253C,7
YML027W,3
YBL097W,1
YAL007C,1
YAL053W,7
YPR135W,3
YJR003C,1
YDR326C,1
YKL113C,3
YGR070W,1
YNL192W,3
YIL140W,1
YDR089W,1
YLR079W,1
YPL269W,1
YMR006C,1
YBR098W,1
YML060W,1
YDR493W,1
YDR308C,1
YNL082W,1
YDR400W,1
YNL068C,1
YDR346C,1
YPL208W,1
YHR149C,3
YLR254C,3
YDL164C,1
YNL030W,1
YHR127W,1
YOR342C,1
YNL078W,5
YGR113W,1
YNL151C,1
YHR153C,1
YMR198W,7
YNL165W,1
YHR148W,1
YPL255W,1
YDR097C,1
YDL103C,1
YLR045C,1
YGL175C,1
YOR064C,7
YAR018C,4
YLR209C,2
YDR191W,4
YLR131C,1
YGR238C,10
YHL028W,7
YGR099W,7
YHR092C,1
YKL129C,1
YBR275C,1
YML100W,2
YOR346W,1
YKL096W,7
YMR078C,3
YPL256C,1
YOR114W,1
YGL021W,5
YDR033W,7
YIL011W,7
YLR234W,1
YLR032W,1
YDL117W,7
YDR083W,1
YDR465C,1
YBL069W,2
YCL024W,2
YBL010C,1
YMR003W,1
YKL164C,5
YHR023W,2
YDL093W,1
YAR007C,1
YPR111W,1
YNR067C,1
YEL032W,4
YJL042W,1
YGL200C,1
YML020W,1
YKL116C,1
YOR001W,12
YOL012C,1
YDR451C,6
YNL289W,3
YDR224C,3
YFR053C,1
YNL298W,3
YNL188W,1
YLR326W,2
YBR071W,3
YJR057W,1
YOR073W,1
YNL304W,1
YGL055W,7
YOR319W,1
YDR348C,1
YNL024C,1
YNR004W,1
YLR210W,2
YDR225W,3
YMR233W,1
YKL045W,1
YER139C,1
YGR222W,3
YLR274W,4
YBR161W,13
YNL263C,1
YAL025C,5
YML034W,1
YOR083W,1
YBL032W,1
YLR382C,1
YKR077W,1
YEL066W,7
YGR042W,1
YOR101W,1
YDL127W,3
YMR215W,2
YOR176W,1
YOR195W,1
YGL061C,1
YKR010C,1
YGR044C,1
YOR058C,1
YNL055C,7
YBR255W,2
YDR307W,2
YPL153C,1
YMR048W,1
YCL061C,1
YOL158C,1
YDR389W,1
YDR180W,1
YJL079C,1
YLL032C,1
YOR228C,2
YKL052C,7
YLR121C,7
