YIL050W,3
YIL106W,1
YHR172W,1
YHR153C,3
YBL010C,1
YOR018W,1
YDR263C,2
YJR076C,1
YKL165C,1
YIL140W,3
YOR262W,1
YNL102W,3
YPL058C,3
YLR120C,5
YKL130C,1
YOR321W,1
YNL165W,1
YML027W,2
YOR101W,3
YER158C,6
YER170W,1
YOR074C,2
YOR144C,1
YGR230W,3
YNL233W,1
YGL200C,1
YLR050C,1
YIL132C,1
YBR158W,3
YJR043C,3
YDL010W,1
YML034W,1
YOR073W,1
YAL025C,1
YBL031W,1
YLR237W,1
YLR342W,2
YKL163W,3
YHR005C,5
YBL097W,1
YDR518W,1
YKL069W,1
YBR070C,7
YJL118W,1
YDR326C,1
YBR085C,1
YCL014W,1
YIL011W,3
YEL066W,3
YOL124C,3
YGL175C,1
YLR382C,1
YEL061C,1
YGR153W,1
YJL173C,4
YER016W,1
YIL131C,1
YAL007C,1
YPR149W,2
YHR031C,1
YBR123C,1
YGR068C,1
YPR156C,3
YAL059W,1
YDL074C,3
YLR273C,5
YGL101W,1
YPR184W,11
YCR065W,2
YBR088C,1
YIL158W,13
YHR127W,1
YPR135W,5
YPR175W,3
YER001W,2
YMR215W,2
YGR222W,7
YBR241C,1
YDL138W,1
YHR154W,3
YDR356W,1
YKL116C,1
YDL127W,7
YDR198C,1
YCL027W,5
YER003C,1
YPL141C,1
YOR104W,1
YLR437C,2
YNL283C,5
YDL063C,1
YJL073W,3
YJL074C,3
YER070W,2
YLR381W,1
YLR297W,2
YER104W,1
YOR114W,1
YBL005W,1
YGR042W,1
YLR183C,1
YJL019W,1
YKL092C,1
YOL014W,1
YJL194W,6
YMR163C,1
YGL093W,1
YDR089W,3
YNL173C,1
YNL273W,6
YNL298W,7
YPL256C,1
YDR219C,1
YFR001W,1
YDR348C,1
YHR023W,4
YLR079W,1
YHL028W,5
YFL052W,1
YOR001W,4
YDR224C,2
YDR480W,1
YNL015W,1
YMR253C,5
YNR009W,2
YNL126W,1
YBL009W,1
YNL312W,3
YMR144W,1
YMR031C,4
YOR274W,1
YDR191W,5
YPL253C,1
YDR147W,5
YDR130C,1
YPL116W,4
YFR053C,1
YOR083W,1
YER031C,3
YNL328C,3
YDR507C,2
YOR066W,6
YML064C,3
YBR015C,14
YNL072W,1
YGL162W,3
YPL269W,1
YNL032W,1
YAL040C,8
YLL021W,1
YLL032C,1
YOR374W,1
YER019W,1
YBL067C,1
YKL101W,17
YDL197C,1
YDR020C,1
YLR209C,1
YBR071W,7
YGL126W,1
YGR014W,7
YLR254C,5
YBR067C,3
YJR155W,1
YOL012C,1
YJL196C,6
YML020W,1
YFL054C,1
YER114C,14
YLR151C,1
YLR121C,6
YNL046W,1
YKL108W,1
YHR075C,1
YJL084C,1
YLR274W,5
YKL078W,3
YOR127W,1
YCL063W,4
YDL117W,9
YOR195W,1
YNL262W,1
YLR045C,1
YPL163C,7
YOR008C,1
YNL289W,7
YKL096W,7
YDR389W,1
YNL077W,3
YKR013W,7
YDR307W,1
YPL057C,1
YDR279W,1
YDR440W,1
YKL089W,1
YNL078W,3
YOR228C,1
YGR062C,1
YGL216W,1
YLR057W,1
YHR092C,3
YJL091C,1
YDR325W,1
YDR400W,1
YPL208W,1
YHR061C,2
YGL037C,1
YJR003C,1
YJL044C,1
YLR234W,1
YEL017W,1
YBR139W,4
YMR011W,3
YLR210W,1
YDR528W,2
YLL028W,1
YMR251W,3
YBL032W,1
YBR083W,5
YML102W,3
YOR049C,3
YML125C,1
YNL055C,14
YDR451C,2
YJL157C,1
YDL211C,1
YLR288C,1
YPL267W,2
YMR001C,5
YOL070C,1
YMR179W,2
YLR455W,1
YDR501W,1
YKL185W,3
YAR018C,5
YML052W,5
YBR200W,1
YEL047C,6
YOL017W,1
YDR503C,1
YER140W,1
YNL310C,1
YDR146C,5
YIL159W,11
YNL160W,7
YJL181W,1
YNL088W,1
YMR183C,4
YMR032W,4
YER032W,3
YBL004W,5
YHR148W,1
YHR146W,1
YBR086C,2
YEL032W,5
YAL053W,3
YKL067W,1
YCL061C,3
YBL035C,3
YNL176C,2
YLR131C,1
YHR046C,1
YNL166C,1
YHR152W,5
YDL093W,1
YMR198W,5
YDR324C,1
YCR042C,1
YJR057W,1
YKR077W,3
YEL064C,1
YKL113C,2
YML072C,1
YER118C,7
YLR383W,1
YIL167W,1
YBR010W,1
YDR309C,7
YBL003C,2
YOR064C,14
YJL218W,1
YBL069W,3
YOR025W,1
YBR184W,3
YOR342C,1
YPR183W,3
YBR162C,2
YNL031C,3
YNL263C,1
YML061C,1
YPR112C,5
YDL105W,1
YDL164C,1
YNL014W,1
YJL105W,3
YER011W,2
YMR233W,1
YOR347C,1
YKL164C,3
YMR299C,1
YNL056W,5
YHR188C,1
YMR003W,1
YIL101C,1
YGR070W,1
YMR009W,1
YNL188W,1
YGL027C,1
YMR305C,7
YAR003W,1
YHR110W,3
YJR092W,5
YGR041W,7
YOR023C,1
YPR018W,1
YGL061C,1
YBR267W,1
YOR346W,1
YOR081C,1
YOR264W,1
YDR055W,2
YOR229W,1
YMR199W,2
YGR177C,1
YCL040W,1
YOL101C,3
YDR481C,1
YNL274C,6
YOR368W,15
YOR129C,1
YFR039C,1
YGR143W,2
YLR032W,1
YNL141W,4
YMR132C,1
YNL172W,1
YJL078C,1
YDL028C,1
YOL019W,1
YDR180W,1
YBR161W,1
YLR212C,1
YNL058C,5
YJR147W,4
YMR102C,3
YIR034C,4
YPL158C,3
YDR033W,2
YGL055W,5
YPR119W,5
YHR159W,1
YBR042C,1
YOR056C,1
YBR242W,1
YPL014W,3
YKL045W,1
YLR457C,1
YBR255W,2
YLR190W,5
YPR075C,7
YER152C,1
YHR149C,2
YGR140W,1
YNR067C,1
YKR021W,1
YDL095W,1
YLR326W,3
YER153C,1
YDR308C,1
YBL052C,1
YEL016C,1
YDL179W,3
YMR006C,1
YLR233C,1
YBR157C,3
YKL008C,2
YJL137C,1
YGR113W,1
YOR058C,1
YGL028C,7
YIL009W,3
YKR041W,6
YPL183C,1
YBR138C,4
YBR130C,1
YDL044C,1
YDR083W,1
YNL068C,1
YGL089C,1
YGR145W,4
YDR346C,1
YDR517W,1
YLR286C,3
YOR373W,2
YDR514C,1
YMR117C,5
YDR297W,3
YLR003C,1
YCR086W,1
YDL102W,1
YGR238C,16
YGR189C,7
YBL063W,10
YGL116W,5
YAR007C,3
YER150W,1
YJR116W,1
YGR092W,5
YPL241C,3
YPR120C,7
YDL018C,6
YNL110C,1
YKL062W,2
YGR221C,7
YOR033C,1
YBL023C,1
YDR179W,1
YDR493W,1
YAL034W,1
YAL022C,9
YNL082W,1
YKL048C,1
YOL144W,1
YHR086W,5
YKL042W,1
YDL003W,2
YGL207W,3
YER018C,1
YPR141C,1
YDL156W,1
YNL024C,1
YOR084W,3
YKR081C,1
YLL002W,1
YML065W,1
YOR288C,1
YOL090W,1
YPL155C,4
YLR386W,3
YPR111W,1
YFL008W,1
YER111C,2
YPL153C,3
YOR319W,1
YGR099W,6
YML085C,1
YBR009C,1
YNL030W,3
YNL308C,1
YOR315W,1
YJL115W,2
YGL201C,1
YOR313C,1
YIR010W,1
YGL021W,5
YPL124W,1
YLR049C,3
YPR106W,1
YJL042W,1
YJL217W,1
YGR152C,1
YML060W,1
YMR048W,1
YPL127C,2
YPL255W,1
YFL025C,1
YOR273C,1
YNL192W,7
YOL006C,1
YOL154W,13
YGL038C,2
YOR176W,1
YBL029W,2
YNL300W,1
YNR004W,1
YIL026C,2
YGR289C,1
YBR073W,1
YIL122W,6
YMR294W,1
YNL151C,1
YMR076C,1
YGR188C,1
YCR024C,1
YAR008W,3
YOL007C,2
YGR109C,2
YLL022C,1
YOR284W,3
YJL187C,7
YPR174C,3
YER124C,4
YML119W,5
YBL002W,2
YNL329C,1
YIL092W,1
YDR225W,2
YML100W,7
YPR004C,1
YLR103C,2
YDR227W,1
YCR090C,11
YKL129C,1
YDL153C,1
YOL069W,1
YNL304W,1
YDL022W,5
YJR154W,1
YDR097C,3
YOR372C,2
YFL017C,1
YGR108W,5
YCL024W,10
YGL094C,1
YMR078C,2
YHR143W,1
YKL183W,1
YLR194C,3
YKR010C,1
YOL158C,1
YML058W,1
YJL079C,1
YER139C,1
