YDL197C,7
YOR023C,7
YDR033W,6
YDL127W,3
YJL019W,7
YML065W,7
YOR083W,7
YNL058C,6
YBR200W,7
YFL008W,7
YNL082W,7
YMR011W,3
YBL067C,7
YBR085C,6
YGL201C,7
YGR044C,7
YEL047C,6
YPL267W,5
YOL124C,11
YDR179W,7
YNL078W,2
YDR130C,7
YIL092W,7
YKR021W,7
YJR043C,1
YDL063C,7
YNL263C,7
YOR066W,6
YJL118W,7
YIL050W,6
YLL021W,7
YBR184W,11
YPL057C,7
YNL030W,1
YOR081C,7
YML027W,5
YOR176W,7
YOR144C,7
YNL298W,5
YKL042W,7
YNL166C,7
YOR101W,11
YNL160W,6
YIL026C,5
YJR147W,1
YML034W,7
YML102W,7
YGL175C,7
YER031C,1
YLR234W,7
YOR273C,1
YLR437C,6
YBR157C,3
YBR275C,7
YDR488C,7
YPR174C,1
YBR054W,1
YLR042C,6
YBL097W,7
YER140W,7
YDR224C,5
YJL115W,1
YGR238C,15
YJL159W,2
YHR127W,7
YLR151C,7
YJL051W,6
YCR024C,7
YNL328C,2
YAR007C,1
YDL093W,7
YOR313C,7
YKL163W,2
YGL055W,4
YMR190C,7
YNL088W,7
YDR113C,5
YML125C,7
YML085C,7
YDR147W,5
YJL196C,6
YDL164C,7
YDR279W,2
YGR068C,7
YDR517W,7
YNL312W,6
YLR273C,4
YJR057W,7
YML061C,7
YML060W,7
YLR190W,6
YBR158W,3
YMR179W,5
YLR233C,7
YJL078C,7
YER070W,5
YIL009W,2
YIR034C,1
YOR372C,5
YDR346C,7
YKL067W,7
YOR229W,6
YOR264W,7
YKL113C,5
YLR276C,7
YHR031C,7
YLR212C,7
YMR163C,7
YGR189C,3
YBR130C,1
YPL163C,5
YMR253C,4
YNL102W,1
YOL012C,5
YML119W,1
YDL102W,7
YBL032W,7
YLR326W,1
YFR039C,7
YGR153W,5
YDR440W,7
YGR099W,1
YGL094C,7
YBR070C,2
YDR198C,7
YGL021W,6
YOR129C,7
YPL155C,4
YPL061W,1
YER001W,3
YMR031C,6
YDR400W,7
YNL032W,7
YDR089W,7
YGL216W,7
YJL091C,7
YDR020C,7
YGR289C,7
YNL309W,7
YKL052C,4
YDR263C,5
YPR149W,6
YEL016C,1
YNL141W,1
YLR342W,3
YBL010C,7
YML064C,1
YKL108W,7
YIL131C,7
YLR103C,5
YGL200C,1
YLR237W,7
YLR183C,7
YBR138C,4
YOR288C,7
YPL269W,7
YPL014W,1
YER019W,7
YAR003W,7
YIL106W,7
YDR480W,7
YNL072W,7
YCL014W,7
YER104W,7
YLL032C,7
YJR053W,7
YIL011W,3
YMR299C,7
YMR076C,7
YKL096W,3
YOL154W,9
YIL167W,7
YOR056C,7
YBR042C,7
YDR389W,7
YOL144W,1
YAL025C,7
YHR172W,7
YAL040C,10
YNL110C,7
YDL138W,7
YBR086C,6
YPR106W,7
YBL069W,1
YGR041W,2
YMR009W,7
YBR010W,7
YBR073W,7
YNL056W,6
YER139C,7
YKL062W,3
YAL053W,11
YOL007C,5
YHR023W,1
YDR055W,11
YNL014W,1
YMR144W,7
YLR057W,7
YER124C,1
YDL103C,7
YLR353W,4
YGL028C,2
YMR032W,6
YOL090W,7
YPL256C,5
YKL092C,7
YMR199W,5
YPR112C,6
YOL101C,11
YDR180W,7
YLR120C,4
YNL329C,7
YBL052C,7
YKL183W,7
YHR005C,4
YDL074C,7
YJL173C,10
YLR297W,6
YLR313C,7
YBL029W,3
YER016W,7
YHR188C,7
YCR042C,1
YPR075C,5
YGL089C,7
YHR152W,6
YEL032W,4
YPR156C,6
YBR009C,7
YPR175W,1
YLL002W,7
YJR092W,4
YLR274W,4
YGR070W,7
YCL024W,11
YGL027C,7
YOR321W,7
YDR324C,7
YDL003W,5
YER011W,3
YPL208W,7
YGR014W,5
YFL025C,7
YDR503C,7
YDR356W,7
YDL018C,1
YHR110W,1
YMR198W,4
YLR121C,6
YLR383W,7
YDR348C,7
YMR048W,1
YGR092W,4
YOR073W,7
YER158C,6
YDL153C,7
YGR062C,7
YDR528W,6
YCL027W,4
YER032W,1
YNL055C,14
YOR262W,7
YNL192W,3
YFR053C,7
YAL007C,7
YJL157C,7
YGR108W,4
YJR155W,7
YAL022C,16
YNL077W,1
YGR145W,1
YDR325W,7
YML072C,7
YGR042W,7
YNL151C,7
YKL164C,2
YPL153C,1
YNL046W,7
YBL031W,7
YJR154W,7
YHR075C,7
YNL308C,1
YOR373W,5
YER150W,1
YJR076C,7
YLR210W,1
YPR119W,4
YPL253C,7
YCR090C,8
YHR153C,5
YPL058C,3
YDR146C,5
YLR457C,7
YLR254C,4
YPL116W,4
YLR079W,7
YER152C,7
YNL172W,1
YBL063W,11
YDR083W,7
YBL003C,5
YNL015W,7
YPL141C,7
YAL034W,7
YCL061C,1
YPL127C,5
YCR086W,7
YDL105W,7
YFL017C,7
YMR183C,4
YKR010C,7
YMR294W,7
YOR319W,7
YIL122W,6
YLR003C,7
YER095W,5
YCL040W,7
YNL176C,4
YOL006C,1
YJL137C,7
YKL165C,7
YOR064C,14
YHR148W,7
YOR127W,7
YNL289W,5
YIL132C,7
YHR146W,1
YKL209C,4
YLR045C,7
YOR025W,7
YPL124W,7
YHR061C,5
YNR009W,5
YKL069W,7
YNL327W,2
YLR455W,7
YMR305C,3
YER118C,5
YER153C,1
YOR374W,7
YOR342C,7
YDR297W,1
YMR078C,1
YML052W,6
YOL158C,7
YML058W,7
YPL183C,7
YGR222W,5
YGR221C,5
YMR006C,7
YKL185W,2
YGL207W,7
YOR074C,5
YLR050C,7
YER003C,7
YNL233W,7
YDR493W,7
YGL116W,4
YBL005W,7
YMR215W,5
YPR184W,8
YOR195W,7
YEL017W,7
YOR274W,1
YLR386W,1
YMR001C,6
YDR518W,7
YLR032W,7
YDL022W,6
YOR049C,3
YMR132C,7
YDL044C,7
YDR465C,4
YBR255W,4
YPL158C,2
YAR018C,4
YNL126W,7
YDR326C,7
YOR114W,7
YGL101W,7
YKL008C,5
YHR086W,4
YOL069W,7
YHR092C,7
YKR041W,6
YJL074C,1
YHR159W,7
YLR381W,7
YOR018W,6
YIL101C,7
YIL140W,1
YHR046C,7
YOR284W,7
YPR018W,7
YGR188C,7
YER018C,7
YDR501W,7
YJL079C,7
YGR230W,7
YBR123C,7
YOL017W,7
YJR116W,7
YLR194C,2
YDL117W,2
YER170W,7
YPR120C,3
YKL130C,7
YBL035C,1
YNL310C,7
YLR382C,7
YER114C,14
YDR507C,5
YHR149C,5
YBR015C,14
YDR227W,7
YAL059W,7
YDR225W,5
YMR117C,4
YPL255W,5
YLR131C,7
YPR183W,2
YJL044C,1
YFR027W,7
YJL187C,5
YKL089W,7
YJL105W,3
YBR098W,7
YDL211C,7
YMR003W,7
YBR202W,7
YDR481C,7
YOR346W,7
YLL028W,7
YOL019W,7
YNL304W,7
YGL162W,4
YDR514C,7
YJL217W,7
YEL064C,7
YMR233W,7
YBR161W,2
YNL188W,7
YGL037C,7
YMR251W,6
YOR315W,7
YNL274C,1
YBR242W,7
YBR162C,5
YDL101C,5
YFR001W,7
YGR152C,5
YML100W,6
YBR241C,7
YCL063W,1
YIR010W,7
YNL300W,7
YLL022C,7
YNR067C,7
YKL048C,7
YJL218W,7
YKR077W,1
YPR111W,7
YJL084C,7
YGL126W,7
YNL273W,1
YDR307W,2
YBR267W,7
YNL024C,7
YLR049C,6
YHR154W,5
YEL061C,7
YGR143W,6
YKL078W,11
YPR141C,7
YNL173C,1
YOR008C,7
YOL014W,7
YFL052W,7
YNR004W,7
YCR065W,5
YOR058C,7
YGR109C,5
YDL179W,2
YJL194W,6
YBR071W,2
YBL002W,5
YDL156W,7
YER111C,5
YDR219C,7
YGL093W,7
YNL262W,7
YHL028W,6
YDR308C,7
YKL101W,12
YKL129C,7
YHR143W,7
YJL073W,1
YMR102C,7
YGR177C,7
YDL028C,7
YDL010W,7
YDR451C,5
YGL038C,5
YDR097C,1
YLR209C,1
YOR228C,6
YDL095W,7
YLR286C,2
YAR008W,1
YEL066W,3
YNL068C,7
YDR191W,4
YBL004W,4
YBR088C,7
YDL227C,2
YGR113W,7
YJR003C,7
YBL023C,7
YNL283C,5
YNL031C,1
YOL011W,5
YGR140W,1
YOR368W,17
