YOL070C,1
YGL200C,5
YOL101C,1
YLR288C,1
YGL027C,1
YDR083W,1
YHL028W,13
YGR153W,3
YML034W,1
YDR198C,1
YNL233W,1
YMR251W,8
YHR023W,5
YKL185W,1
YBR138C,5
YLR383W,1
YBR158W,4
YNR067C,1
YGL093W,1
YOR018W,7
YLR120C,9
YNL110C,1
YFR027W,1
YOR033C,1
YGR099W,16
YIR010W,5
YLR212C,1
YDR308C,1
YLR313C,1
YDL227C,7
YPL267W,7
YGL101W,1
YBL003C,7
YNR009W,7
YMR048W,5
YLR209C,5
YOR008C,1
YML027W,7
YGR092W,6
YLR103C,7
YBL023C,1
YBR010W,1
YDR324C,1
YDR146C,6
YJL181W,1
YMR215W,7
YGR221C,7
YFL054C,1
YDR307W,1
YDR451C,7
YOR176W,1
YGL055W,9
YNL289W,7
YGR070W,1
YJR057W,1
YNL165W,1
YPL127C,7
YHR154W,1
YLR032W,1
YBR042C,1
YNL141W,14
YFR053C,1
YCL024W,10
YIL092W,1
YLR381W,1
YIL132C,1
YOR284W,1
YOR288C,1
YAL040C,18
YOR025W,1
YIL159W,2
YOL012C,3
YER111C,7
YLR286C,13
YGR068C,1
YNL082W,1
YOR023C,1
YMR102C,1
YLR003C,1
YMR179W,7
YML020W,1
YOL144W,5
YEL032W,6
YDR356W,1
YJL091C,1
YKL116C,1
YGL216W,1
YML072C,1
YPL061W,2
YDL003W,7
YBL067C,1
YDR517W,1
YER158C,1
YNL312W,5
YJR154W,1
YNL192W,7
YBL063W,10
YMR144W,1
YDL028C,1
YPL124W,1
YDR481C,1
YPL058C,2
YAL007C,1
YBR162C,7
YPR156C,2
YER095W,7
YJL073W,1
YPL014W,1
YKL089W,1
YOR319W,1
YBL009W,1
YOR081C,1
YNL046W,1
YOR101W,1
YGL061C,1
YPR004C,1
YGR140W,1
YLR045C,1
YCR024C,1
YNL056W,6
YJL051W,6
YPL155C,5
YBR085C,9
YDR219C,1
YPR120C,2
YJL105W,4
YBL035C,1
YJL044C,5
YLL002W,1
YBR275C,1
YJL196C,7
YCL014W,1
YAL022C,16
YMR233W,1
YMR011W,2
YHR075C,1
YMR117C,5
YCR090C,5
YDR518W,1
YFL052W,6
YGL038C,7
YPL255W,2
YDR097C,1
YDR179W,1
YDR389W,1
YOR273C,1
YLR234W,1
YNL072W,1
YIL011W,2
YJL217W,1
YER019W,1
YNL298W,7
YLR455W,1
YNL031C,1
YDR503C,1
YER018C,1
YER001W,7
YJL019W,1
YOR001W,14
YNL024C,1
YNL304W,1
YDL093W,1
YOR104W,1
YBR267W,1
YDR279W,1
YDL095W,1
YDL018C,7
YML061C,1
YMR032W,6
YGL028C,7
YHR092C,1
YJR043C,1
YML052W,7
YGR041W,7
YKR013W,7
YNL015W,1
YDR130C,5
YOR114W,1
YAL025C,2
YLL032C,1
YDL074C,1
YPR119W,7
YEL016C,5
YBR098W,1
YNL274C,2
YOL158C,1
YOR262W,5
YJR116W,5
YPL141C,1
YGL116W,7
YOL006C,5
YPR174C,1
YJL218W,1
YPR175W,1
YOL124C,1
YAL034W,1
YHR061C,7
YPR018W,5
YNL300W,1
YCL027W,7
YOL090W,1
YOR195W,1
YDL063C,1
YBL097W,1
YBR184W,1
YEL064C,1
YFL008W,1
YDL164C,1
YKL183W,1
YIR034C,5
YER153C,1
YHR149C,7
YDR528W,7
YML102W,1
YMR198W,5
YLR194C,1
YDR191W,6
YKL069W,1
YHR110W,1
YOR064C,9
YOR056C,5
YHR143W,1
YDR348C,1
YLR342W,7
YPL116W,5
YPL158C,1
YIL009W,1
YHR127W,1
YJR155W,1
YGR143W,7
YOR066W,1
YLR131C,1
YDR225W,7
YPL256C,2
YLL021W,1
YHR046C,1
YBR161W,9
YNR004W,1
YJL115W,7
YOR321W,1
YOR049C,4
YDR346C,1
YOR347C,1
YER114C,5
YGR177C,1
YNL055C,9
YCR086W,1
YER139C,1
YBL032W,1
YDL010W,1
YDL138W,1
YBR073W,1
YDR224C,7
YDR507C,7
YOR074C,7
YHR172W,1
YFL025C,1
YGL037C,1
YNL262W,1
YKL048C,1
YJL159W,1
YLR457C,1
YAR003W,1
YDL127W,7
YHR031C,1
YGL162W,2
YDL117W,16
YPL241C,1
YOR346W,1
YOR315W,1
YOR342C,1
YDR309C,7
YMR031C,6
YNL308C,5
YDL022W,6
YDL211C,1
YAL053W,5
YDR180W,1
YKL008C,7
YNL329C,1
YOR274W,1
YGL201C,1
YOR373W,7
YOL011W,3
YBR255W,5
YJL173C,14
YNL327W,1
YML119W,5
YML085C,1
YIL026C,7
YPR135W,7
YMR183C,5
YMR001C,6
YIL158W,11
YLR326W,3
YHR086W,5
YLR233C,1
YBR086C,15
YBL005W,1
YLR057W,1
YCL061C,1
YIL106W,1
YPR141C,1
YER070W,7
YGL175C,1
YPL269W,1
YKL101W,9
YMR132C,1
YMR003W,1
YDR400W,1
YBR202W,1
YNL068C,1
YOR073W,1
YGR014W,7
YDR297W,1
YIL050W,1
YDL103C,1
YKL078W,5
YPL153C,1
YKL096W,4
YHR188C,1
YMR199W,7
YDR113C,7
YBR067C,2
YER124C,7
YKL052C,9
YLR079W,1
YGR152C,3
YGR289C,1
YGR189C,7
YJL042W,1
YER011W,7
YOR229W,1
YDL156W,1
YAL059W,1
YLR237W,1
YNL310C,1
YGL126W,1
YIL167W,1
YBR139W,5
YGL094C,1
YPR184W,5
YPR112C,1
YDR326C,5
YCL063W,14
YLR151C,1
YAR007C,1
YLR254C,9
YGL207W,1
YOR058C,1
YCR065W,7
YNL126W,1
YHR005C,7
YKL164C,1
YJR092W,6
YGL021W,6
YLL028W,1
YER118C,7
YOL007C,7
YOL069W,1
YML100W,7
YNL173C,1
YKL209C,6
YBR054W,1
YJL079C,1
YNL088W,1
YLR042C,7
YPL253C,1
YJR053W,1
YCR042C,5
YOR083W,1
YGL089C,1
YPR149W,4
YEL047C,15
YDL153C,1
YLR210W,5
YER140W,1
YBR070C,3
YML064C,3
YPR075C,7
YBR123C,1
YLL022C,1
YDR033W,13
YBL004W,7
YLR437C,8
YMR076C,1
YNL283C,7
YDR488C,1
YFR039C,6
YKR010C,1
YGR145W,1
YNL014W,1
YHR148W,1
YDR227W,1
YKL092C,1
YDR325W,1
YNL030W,1
YLR297W,8
YKR041W,7
YBR088C,1
YGR062C,1
YER170W,1
YMR163C,1
YDR480W,1
YBL002W,7
YKR021W,1
YGR044C,1
YDR514C,1
YER016W,1
YPL208W,1
YOR228C,1
YOL019W,1
YNL188W,1
YJL194W,7
YKL067W,1
YLR353W,7
YJL137C,1
YHR153C,1
YLR190W,6
YNL176C,5
YJR076C,1
YDR263C,7
YBR130C,5
YJL187C,7
YPL057C,1
YMR006C,1
YMR190C,1
YDL105W,5
YGR109C,7
YNL102W,1
YML058W,1
YOR313C,1
YHR152W,7
YHR146W,5
YBL010C,1
YOR127W,1
YNL078W,1
YOR374W,1
YOL154W,11
YNL160W,7
YNL263C,1
YBR083W,7
YKL042W,1
YDR089W,1
YBR242W,1
YER152C,1
YKL113C,7
YBR157C,4
YNL273W,2
YER031C,3
YPR183W,1
YMR294W,1
YDL039C,1
YGR230W,1
YEL066W,2
YEL061C,1
YNL077W,1
YDL102W,1
YMR253C,6
YDL197C,1
YJL157C,1
YNL328C,1
YAR018C,6
YBL029W,4
YNL151C,1
YDR440W,1
YKL062W,4
YIL122W,7
YLR386W,1
YFL017C,1
YML060W,1
YDL101C,7
YOR084W,2
YKL129C,1
YDR465C,5
YKL108W,1
YGR188C,1
YDL044C,1
YLR276C,1
YJR147W,12
YGR042W,1
YJL084C,1
YDR055W,7
YDL179W,1
YIL101C,1
YFR001W,1
YOL017W,1
YLR050C,1
YIL131C,1
YER003C,1
YCL040W,1
YML065W,1
YPL163C,7
YPR106W,1
YEL017W,1
YOR372C,7
YHR159W,1
YNL172W,1
YBL069W,3
YDR020C,1
YGR222W,7
YLR274W,6
YBR200W,1
YGR238C,12
YLR273C,6
YNL309W,1
YKR081C,5
YIL140W,1
YBR015C,9
YLR382C,1
YJL074C,1
YAR008W,1
YNL166C,1
YER104W,1
YOR368W,19
YDR147W,6
YGR108W,7
YLR183C,1
YBR071W,3
YMR299C,1
YPL183C,1
YKL163W,1
YOR264W,1
