YKL113C,2
YLR032W,5
YOR284W,3
YPR175W,5
YKL096W,2
YNL077W,5
YJL115W,2
YPR111W,5
YFR001W,5
YPL269W,5
YLR233C,5
YLR313C,5
YPR119W,6
YGR140W,4
YGL089C,5
YGL162W,2
YDL138W,5
YOR114W,5
YEL032W,5
YJL118W,5
YGL055W,4
YBL035C,5
YGR289C,5
YIL050W,1
YPL253C,5
YPR141C,5
YML020W,5
YOR228C,1
YOR342C,5
YDR297W,5
YNL176C,4
YJL074C,5
YNL310C,5
YNL032W,5
YDR307W,1
YBR161W,1
YDR146C,6
YOR033C,5
YDR089W,3
YMR144W,5
YKL042W,5
YKL116C,5
YJL019W,5
YLR103C,2
YBL052C,5
YHL028W,2
YLR121C,3
YPR184W,4
YML052W,6
YBR010W,1
YGR109C,2
YCL040W,5
YNL072W,5
YLR042C,2
YOL017W,5
YIR010W,5
YLR234W,5
YCL063W,2
YDR493W,5
YEL064C,5
YBR067C,2
YML058W,5
YJR092W,6
YOL069W,5
YNL082W,5
YKL008C,2
YOR129C,5
YPR156C,2
YCL024W,4
YGR153W,5
YFR027W,5
YLR386W,5
YBR255W,4
YER111C,2
YDR198C,5
YLR276C,5
YPL057C,5
YOR025W,5
YLR212C,5
YDL074C,5
YIL101C,5
YMR163C,5
YJR154W,5
YNL015W,5
YNL329C,5
YLR382C,5
YMR076C,5
YCL027W,2
YCR024C,5
YOR195W,5
YBL009W,5
YOL090W,5
YPL241C,5
YKR010C,5
YMR011W,2
YDL102W,5
YDR528W,6
YDR326C,5
YOR084W,2
YLR342W,2
YMR006C,5
YDR346C,5
YHR188C,5
YLR045C,5
YNL328C,1
YLR210W,1
YML064C,1
YDR033W,6
YGL201C,5
YPR135W,2
YNL151C,5
YER170W,5
YNR009W,2
YLR381W,5
YPL061W,4
YOL011W,5
YOR018W,1
YIL106W,5
YFL025C,5
YML119W,5
YMR253C,6
YOR049C,2
YOR127W,5
YML061C,5
YLL002W,5
YOR373W,2
YMR190C,5
YJR116W,5
YNL055C,4
YKR081C,5
YNL308C,5
YDR325W,5
YOL124C,5
YJL187C,2
YMR001C,6
YDL179W,1
YDL103C,5
YER001W,2
YLR131C,5
YLR254C,4
YDR517W,5
YMR299C,5
YFL054C,5
YLR120C,4
YGR044C,5
YGR108W,6
YGL038C,2
YNL160W,1
YJL157C,5
YBR070C,1
YDR219C,5
YMR215W,2
YOL014W,5
YOR001W,7
YOR073W,5
YLR050C,5
YCR065W,2
YMR048W,5
YDR224C,2
YFL052W,4
YML065W,5
YAL025C,5
YPL256C,2
YKL069W,5
YNL030W,5
YPL155C,1
YMR003W,5
YMR009W,5
YNL289W,2
YOL144W,5
YOR374W,5
YDR348C,5
YOR083W,5
YDR097C,5
YDR324C,5
YML060W,5
YDL022W,6
YPR120C,2
YGL094C,5
YGR189C,2
YOL006C,5
YNL233W,5
YOL007C,2
YOR288C,5
YDR309C,2
YJL084C,5
YML125C,5
YIL158W,8
YDR191W,5
YAL022C,3
YML102W,2
YGR222W,2
YIR034C,4
YGL027C,5
YBR242W,5
YPL158C,1
YGL216W,5
YBR042C,5
YBR086C,6
YER018C,5
YHR046C,5
YEL047C,3
YNL188W,5
YOR313C,5
YJL044C,5
YOR066W,5
YKL164C,1
YGL200C,5
YNL024C,5
YMR179W,2
YPL014W,5
YER140W,5
YBR130C,5
YDL093W,5
YJL217W,5
YBR015C,4
YLR326W,5
YLR183C,5
YDR440W,5
YOR264W,5
YNL263C,5
YDL101C,2
YIL159W,4
YKL045W,5
YEL066W,2
YOR081C,5
YBL004W,2
YEL061C,5
YOR104W,5
YPL153C,5
YPR112C,5
YDR503C,5
YJL078C,5
YMR251W,11
YKL130C,5
YHR154W,5
YMR031C,7
YER124C,2
YGR221C,2
YPL163C,2
YOR144C,5
YOR368W,10
YBR071W,1
YPL255W,2
YHR149C,2
YKL209C,6
YDL127W,2
YAR007C,5
YIL092W,5
YPL183C,5
YIL167W,5
YHR075C,5
YJR043C,5
YGR070W,5
YDL211C,5
YDR263C,2
YBR202W,5
YJL173C,7
YDR507C,2
YBR139W,4
YOR229W,1
YHR031C,1
YNL166C,5
YNL031C,5
YPR075C,2
YCR086W,5
YKL067W,5
YLR286C,1
YJL079C,5
YNR004W,5
YNL126W,5
YDL105W,5
YLR383W,5
YDR147W,6
YER158C,3
YOR176W,5
YBL023C,5
YKL078W,5
YJL196C,6
YGR143W,6
YER152C,5
YOR372C,2
YDR083W,5
YJL042W,5
YNL304W,5
YOL158C,5
YJL091C,5
YFR039C,4
YDL063C,5
YBR088C,5
YKL108W,5
YNL309W,5
YHR023W,4
YBR009C,1
YDR279W,1
YDR356W,5
YGR152C,5
YPL208W,5
YGR092W,6
YDL018C,2
YGR062C,5
YER032W,1
YNL312W,5
YHR148W,5
YDR130C,5
YNL173C,4
YBL097W,5
YGR099W,1
YJL137C,5
YBR138C,4
YDL095W,5
YCL014W,5
YPL267W,2
YBR157C,2
YBL032W,5
YGL037C,5
YER031C,1
YMR199W,2
YAR018C,5
YLR003C,5
YBR241C,5
YJL159W,1
YAL007C,5
YGR145W,4
YMR198W,2
YOR346W,5
YLR237W,5
YIL131C,1
YBL002W,2
YPR018W,5
YBR073W,5
YHR153C,5
YLR209C,1
YPR106W,5
YML085C,5
YNL283C,2
YNL273W,4
YHR110W,5
YLL021W,5
YMR032W,7
YBL029W,2
YOR347C,5
YMR183C,1
YMR305C,2
YAR003W,5
YJL181W,5
YDL197C,5
YHR159W,5
YLR049C,5
YIL009W,1
YLR297W,4
YML027W,2
YNR067C,5
YER070W,2
YIL122W,2
YNL300W,5
YGR177C,5
YDL044C,5
YNL298W,2
YDR020C,5
YGL126W,5
YDR488C,5
YGL175C,5
YPL058C,2
YBL067C,5
YOR315W,5
YAL053W,5
YOL070C,5
YAL059W,5
YDL039C,5
YNL262W,5
YIL011W,2
YFR053C,5
YFL017C,5
YOR262W,5
YOL101C,5
YGR041W,2
YML034W,5
YNL172W,4
YPR174C,5
YLR288C,5
YKL062W,2
YOR023C,5
YLR274W,5
YHR146W,5
YBR123C,5
YGR113W,5
YKL092C,5
YNL192W,2
YNL088W,5
YJL105W,2
YBL069W,5
YDL028C,5
YNL327W,1
YHR061C,2
YGR188C,5
YMR102C,3
YER139C,5
YIL026C,2
YPL116W,1
YOR319W,5
YLR194C,1
YDR480W,5
YGL021W,6
YBR267W,5
YLR151C,5
YHR086W,2
YOR101W,5
YGL207W,5
YMR132C,5
YBL003C,2
YBR162C,2
YNL141W,7
YGR042W,5
YLR437C,4
YEL016C,1
YOR064C,4
YDR179W,5
YGL093W,5
YKL185W,1
YOR008C,5
YJR057W,5
YDL156W,5
YHR005C,6
YBR083W,2
YKL165C,5
YPL141C,5
YKL163W,1
YER153C,4
YOL012C,5
YHR172W,5
YDL010W,5
YBR200W,5
YAR008W,5
YGR238C,9
YJR147W,9
YKL183W,5
YGR230W,5
YDL153C,5
YCR042C,5
YNL274C,4
YLR079W,5
YLL028W,5
YGL028C,1
YPR183W,1
YMR233W,5
YNL102W,5
YEL017W,5
YKL048C,5
YNL068C,5
YBR275C,5
YER003C,5
YJL194W,6
YLR190W,6
YML072C,5
YKL129C,5
YOR056C,5
YJL051W,6
YNL078W,1
YML100W,1
YAL034W,5
YMR078C,2
YDR308C,5
YER104W,5
YMR117C,6
YER011W,2
YDR227W,5
YPL124W,5
YJR053W,5
YDL227C,2
YBL010C,5
YDR514C,5
YBR158W,2
YBR054W,4
YBR098W,5
YGR068C,5
YKL101W,4
YJL218W,5
YHR143W,5
YHR092C,3
YFL008W,5
YDR389W,5
YGR014W,2
YIL132C,5
YER095W,2
YBR184W,5
YPR149W,2
YOR321W,5
YOL154W,8
YDR481C,5
YOR273C,4
