YBR086C,6
YNL192W,1
YGR152C,1
YOR049C,2
YNL289W,1
YGL162W,3
YBR015C,9
YMR076C,7
YGL021W,3
YGL116W,3
YER016W,7
YIL011W,2
YKL101W,3
YEL061C,7
YNL015W,7
YMR253C,3
YOR264W,7
YAL040C,16
YDR326C,7
YOL158C,7
YML060W,7
YLR042C,3
YPR075C,1
YPL241C,5
YGL200C,4
YJR057W,7
YDR198C,7
YLR313C,7
YLR151C,7
YKR010C,7
YAL025C,7
YDR440W,7
YCR065W,1
YMR031C,5
YJL217W,7
YOR023C,7
YOR025W,7
YOL017W,7
YKL164C,7
YOL014W,7
YPR183W,7
YFR039C,3
YOL007C,1
YDL127W,1
YNL151C,7
YHL028W,3
YOL101C,4
YDR481C,7
YGR221C,1
YAR007C,5
YER019W,7
YBR085C,3
YHR159W,7
YDR346C,7
YAL053W,4
YOR104W,7
YOR114W,7
YKL130C,7
YGL061C,7
YDR020C,7
YER095W,1
YDR493W,7
YOR229W,7
YNL172W,3
YOR373W,1
YNL056W,3
YLR326W,7
YCR086W,7
YHR188C,7
YML085C,7
YKL052C,3
YFL052W,3
YJL091C,7
YBR139W,3
YGR145W,3
YJL118W,7
YNL283C,1
YBR161W,3
YJR076C,7
YJL218W,7
YPR119W,3
YOL011W,1
YIL131C,3
YBL032W,7
YGR153W,1
YMR078C,3
YBR123C,7
YMR001C,3
YGL038C,1
YLR273C,3
YCR042C,4
YDR389W,7
YML100W,6
YJR147W,3
YGL093W,7
YOL124C,7
YGL216W,7
YJL173C,10
YMR179W,1
YIL159W,3
YOL012C,1
YKL209C,3
YGR068C,7
YGL101W,7
YER158C,5
YBL035C,5
YDL105W,7
YDR309C,1
YFR001W,7
YBR184W,7
YAR018C,3
YML065W,7
YMR190C,7
YOL019W,7
YPL153C,5
YNL082W,7
YMR048W,4
YKL045W,7
YDL103C,7
YOR101W,7
YBL002W,1
YMR233W,7
YBL052C,7
YBL009W,7
YML058W,7
YGR189C,1
YDL022W,3
YGL027C,7
YDR503C,7
YMR009W,7
YBR241C,7
YBR202W,7
YDL156W,7
YPL253C,7
YNL102W,5
YBR158W,1
YEL047C,6
YFR053C,7
YBR162C,1
YDR083W,7
YLR212C,7
YML027W,1
YER031C,7
YJL115W,1
YIL101C,7
YEL032W,3
YBR070C,1
YCL024W,15
YDR297W,4
YLL021W,7
YOR372C,1
YCL040W,7
YLR234W,7
YPR156C,5
YOR313C,7
YER124C,3
YNL110C,7
YKL069W,7
YCL014W,7
YGR108W,3
YKL092C,7
YER139C,7
YAL022C,8
YNR004W,7
YNL046W,7
YBR200W,7
YBL029W,2
YKL185W,7
YHR005C,3
YKL116C,7
YGL037C,7
YER114C,4
YGR109C,1
YML034W,7
YBL003C,1
YDL074C,4
YDL044C,7
YNL310C,7
YHR127W,7
YOR074C,1
YNL165W,7
YDR465C,3
YDR180W,7
YDL138W,7
YLR045C,7
YLR121C,6
YER104W,7
YPL267W,1
YKL183W,7
YDR224C,1
YLR032W,7
YPR141C,7
YDR130C,7
YER003C,7
YIR034C,3
YBR242W,7
YIL158W,13
YDL153C,7
YGR140W,3
YBR130C,4
YBL069W,7
YMR144W,7
YNL274C,3
YDL197C,7
YJL159W,6
YDR147W,5
YLR297W,2
YPL269W,7
YGL207W,4
YMR163C,7
YNL072W,7
YMR305C,1
YNL160W,6
YGL089C,7
YBR255W,3
YHR031C,3
YNL329C,7
YDL039C,7
YKL042W,7
YDR480W,7
YLR131C,7
YJL181W,7
YPL061W,3
YPR184W,11
