YGL116W,2
YKL130C,1
YMR163C,1
YPL155C,4
YMR215W,2
YGL216W,1
YFR027W,1
YLR057W,1
YPL163C,2
YMR032W,5
YGR230W,1
YDR307W,1
YPR111W,1
YBR138C,4
YLR276C,1
YLR254C,2
YNL298W,2
YHR127W,1
YDR279W,1
YOR049C,6
YOL070C,1
YOR073W,1
YBR070C,1
YHR086W,1
YLR209C,1
YIL101C,1
YGL175C,1
YOL090W,1
YBR054W,4
YMR006C,1
YIL026C,2
YOR001W,6
YER118C,2
YPL255W,1
YML020W,1
YLR131C,1
YOR127W,1
YBR009C,1
YMR144W,1
YOR273C,1
YPR149W,3
YMR011W,3
YML058W,1
YIL167W,1
YOR064C,13
YPR141C,1
YJR053W,1
YDL138W,1
YNL024C,1
YGR070W,1
YDR488C,1
YPL183C,1
YNL110C,1
YOR104W,1
YLR297W,7
YLR190W,7
YLR286C,4
YNL173C,4
YMR190C,1
YDL102W,1
YHR143W,1
YDL179W,1
YCR086W,1
YGR238C,6
YPL253C,1
YML064C,4
YNL172W,4
YLL032C,1
YML061C,1
YNL151C,1
YAR018C,1
YJL042W,1
YMR183C,4
YPR004C,1
YPR156C,7
YNL078W,4
YKL108W,1
YDR440W,1
YHR031C,1
YLR457C,1
YDR326C,1
YGR041W,2
YAL040C,6
YDR297W,1
YIL159W,10
YLR382C,1
YGR153W,1
YML119W,1
YNL126W,1
YGR109C,2
YDL211C,1
YKL165C,1
YNL030W,1
YJR057W,1
YJL051W,7
YDR481C,1
YDL227C,2
YPL124W,1
YPR120C,3
YLR313C,1
YML034W,1
YER003C,1
YJL118W,1
YGR113W,1
YGR092W,1
YMR076C,1
YLL021W,1
YGL200C,1
YOR114W,1
YLR326W,5
YOL069W,1
YLR050C,1
YDR324C,1
YLR103C,2
YGR044C,1
YKL067W,1
YDR400W,1
YDR227W,1
YJL194W,7
YNL310C,1
YCL061C,1
YOR229W,1
YBR130C,1
YDR348C,1
YMR199W,2
YPL057C,1
YLR274W,1
YKL078W,1
YJL196C,7
YIL009W,1
YLR079W,1
YHR153C,1
YOL101C,1
YOR056C,1
YBL069W,5
YBL005W,1
YJL187C,2
YOR083W,1
YDR309C,3
YEL032W,1
YDR020C,1
YDL018C,2
YNR009W,2
YKL042W,1
YNL309W,1
YGR222W,2
YOR274W,1
YLR120C,1
YER001W,3
YJR043C,1
YLR032W,1
YDL010W,1
YPR018W,1
YNL058C,7
YGR177C,1
YML065W,1
YML100W,7
YJR076C,1
YJR116W,1
YDL003W,2
YPR184W,10
YKL113C,2
YPR135W,2
YML052W,3
YBR042C,1
YDR480W,1
YKR041W,7
YDR089W,7
YAL053W,1
YNL233W,1
YKL008C,2
YER139C,1
YDL197C,1
YLR342W,3
YNL160W,7
YER140W,1
YNL263C,1
YAR007C,1
YLR353W,2
YKL185W,1
YBR184W,1
YJL074C,1
YBR086C,7
YDR528W,7
YNL141W,6
YGR042W,1
YEL061C,1
YOR288C,1
YMR132C,1
YBL031W,1
YDR219C,1
YJL091C,1
YEL017W,1
YBR200W,1
YOR176W,1
YDL164C,1
YKL052C,11
YHR148W,1
YJR154W,1
YDR356W,1
YOR284W,7
YBR010W,1
YJR147W,4
YHR159W,1
YOR081C,1
YHR172W,1
YGL021W,7
YNL274C,2
YAL007C,1
YCL027W,2
YDR113C,2
YHR149C,2
YNL327W,4
YKR010C,1
YBL004W,2
YOR372C,2
YNL308C,1
YOR008C,1
YLL028W,1
YLR234W,1
YDR146C,6
YML060W,1
YNL068C,1
YDR180W,1
YER158C,7
YDR493W,1
YER070W,2
YFL054C,1
YLR455W,1
YDL095W,1
YFL017C,1
YOR315W,1
YNL166C,1
YOR025W,1
YBR267W,1
YCR024C,1
YJL157C,1
YPL158C,1
YDL093W,1
YLR045C,1
YIL011W,6
YDL127W,2
YER018C,1
YGL101W,1
YPR106W,1
YFR053C,1
YLR386W,1
YMR198W,2
YBL097W,1
YGL201C,1
YMR294W,1
YDL103C,1
YBR241C,1
YBR015C,11
YGL055W,13
YGR099W,2
YJL105W,3
YIL140W,1
YOR228C,1
YHR146W,1
YNL015W,1
YMR048W,1
YER019W,1
YLR121C,7
YBR073W,1
YDR083W,1
YBL003C,2
YNR067C,1
YAL059W,1
YDR179W,1
YJL079C,1
YPL116W,4
YBR157C,4
YNL289W,3
YDR514C,1
YNL072W,1
YDR465C,1
YMR251W,7
YOL154W,12
YMR233W,1
YGL037C,1
YBR123C,1
YNR004W,1
YCL014W,1
YLR383W,1
YFR039C,1
YPR119W,3
YBR083W,2
YHR152W,7
YGL028C,4
YBL002W,2
YJL137C,1
YJL217W,1
YDR503C,1
YNL055C,7
YCR042C,1
YDL105W,1
YPL269W,1
YDR517W,1
YMR305C,3
YPR112C,1
YJR155W,1
YDL074C,1
YOR074C,2
YLR437C,7
