YLR049C,5
YAL007C,1
YNL165W,1
YBR083W,3
YGL089C,1
YMR144W,1
YER152C,1
YOR073W,1
YER118C,4
YDR097C,1
YDR501W,1
YAL034W,1
YEL064C,1
YGR230W,1
YDR180W,1
YMR253C,7
YNL233W,1
YOR104W,1
YLR003C,1
YLR288C,1
YNL263C,1
YOR315W,1
YDR146C,5
YER170W,1
YBR086C,11
YOR321W,1
YPL256C,1
YKL042W,1
YJL078C,1
YJL187C,4
YJL159W,5
YGR143W,5
YDR224C,4
YOL070C,1
YGL021W,5
YFL052W,1
YBR255W,6
YMR031C,1
YML064C,6
YKL130C,1
YIR010W,1
YKL165C,1
YLR103C,4
YOR229W,5
YBR071W,6
YML058W,1
YFL008W,1
YOL090W,1
YLR455W,1
YDR514C,1
YIL026C,4
YLL021W,1
YOR342C,1
YOR274W,1
YOR319W,1
YBR085C,5
YOL019W,1
YNL055C,7
YOR129C,1
YBR162C,4
YHR092C,7
YKL164C,6
YNL126W,1
YPL057C,1
YHR159W,1
YDL101C,4
YGL027C,1
YNL031C,1
YDL179W,6
YKR010C,1
YAR003W,1
YDR507C,4
YPL058C,7
YMR132C,1
YML061C,1
YOR058C,1
YOR313C,1
YKL067W,1
YAR007C,1
YBR138C,6
YOR018W,5
YOR008C,1
YIL009W,6
YLR057W,1
YDR130C,1
YLR212C,1
YNL273W,4
YOR023C,1
YLR457C,1
YGL200C,1
YHR146W,1
YBR202W,1
YPL269W,1
YMR215W,4
YJL181W,1
YDR517W,1
YKL045W,1
YGR062C,1
YNL262W,1
YGL037C,1
YJL084C,1
YBR130C,1
YPL155C,6
YAL040C,14
YDR440W,1
YBL029W,7
YOL144W,1
YPL014W,1
YIR034C,5
YPR111W,1
YPR184W,6
YEL061C,1
YJL105W,7
YBR139W,6
YGR099W,6
YBL005W,1
YMR102C,7
YBR157C,2
YLR183C,1
YER139C,1
YLR313C,1
YOR033C,1
YJL137C,1
YJL218W,1
YLR326W,6
YGR014W,2
YOR114W,1
YBL035C,1
YER153C,1
YBR184W,1
YDL153C,1
YDR089W,7
YNR004W,1
YDL197C,1
YOR074C,4
YER111C,4
YFL017C,1
YPL241C,1
YJR147W,13
YHR061C,4
YAL053W,1
YBR088C,1
YGL094C,1
YPL158C,6
YEL016C,6
YOL006C,1
YCR042C,1
YPR120C,4
YLR194C,6
YFL054C,1
YBR161W,15
YMR299C,1
YOL069W,1
YER070W,4
YGR222W,4
YNL173C,5
YBL003C,4
YMR011W,7
YLR045C,1
YGR238C,13
YNL166C,1
YER011W,2
YBR123C,1
YNL014W,1
YOR064C,7
YBR073W,1
YNL188W,1
YJR154W,1
YLR121C,11
YNL046W,1
YNL151C,1
YOL014W,1
YDL227C,2
YDR451C,4
YDR307W,5
YKL116C,1
YNL068C,1
YDL102W,1
YJL079C,1
YNL298W,4
YOR081C,1
YLR274W,5
YKL052C,7
YDR528W,2
YMR233W,1
YNL078W,6
YNL030W,1
YDL018C,4
YJL051W,5
YLL032C,1
YER016W,1
YLL022C,1
YGL175C,1
YOR001W,14
YNL082W,1
YBR070C,6
YAL025C,1
YHR075C,1
YDL039C,1
YDR465C,3
YOR284W,7
YFL025C,1
YIL101C,1
YER001W,2
YNR067C,1
YBR067C,7
YHR046C,1
YCL024W,8
YPR156C,7
YOL007C,4
YGR177C,1
YBL023C,1
YLR286C,6
YOL017W,1
YNL160W,5
YDR308C,1
YPL124W,1
YOR346W,1
YGR221C,4
YLL028W,1
YHL028W,2
YKR041W,2
YDL138W,1
YGL055W,7
YML100W,5
YLR079W,1
YHR154W,1
YHR152W,5
YML034W,1
YDR179W,1
YMR305C,2
YCL040W,1
YOR066W,4
YOR373W,4
YNL310C,1
YGL162W,3
YDR503C,1
YBR098W,1
YNL172W,5
YJL196C,2
YBL052C,1
YLR386W,1
YNL058C,5
YER095W,4
YJR043C,1
YJR116W,1
YDR326C,1
YNL328C,6
YOR127W,1
YFR001W,1
YEL032W,5
YMR199W,4
YDR480W,1
YJL042W,1
YEL047C,11
YML060W,1
YCL063W,14
YDR219C,1
YKL089W,1
YPL141C,1
YKL008C,4
YLR383W,1
YHR172W,1
YIL106W,1
YGR113W,1
YLR032W,1
YMR032W,1
YJR003C,1
YNL102W,1
YNL110C,1
YJL044C,1
YGL061C,1
YPR135W,3
YGR042W,1
YKR077W,1
YDR348C,1
YDL211C,1
YMR001C,5
YDR198C,1
YGL101W,1
YNL015W,1
YML119W,3
YIL122W,2
YIL050W,5
YLR254C,3
YLR237W,1
YPR075C,4
YMR078C,4
YER140W,1
YEL017W,1
YPL255W,1
YJR092W,5
YMR048W,1
YKL078W,1
YOR374W,1
YER114C,3
YKL062W,7
YDR263C,4
YNL283C,3
YDR033W,5
YOR144C,1
YHR110W,1
YCR065W,4
YBR009C,6
YLR131C,1
YPL183C,1
YCL014W,1
YIL167W,1
YNL300W,1
YNL327W,6
YJL157C,1
YJR076C,1
YDL010W,1
YBR015C,3
YDR518W,1
YJL074C,1
YHR153C,1
YNL056W,5
YOL012C,1
YGL038C,2
YLR151C,1
YMR190C,1
YNL072W,1
YDL117W,6
YPR106W,1
YKR021W,1
YER018C,1
YNL141W,14
YPL163C,4
YML072C,1
YOR264W,1
YFR053C,1
YPR018W,1
YHR149C,4
YJR053W,1
YBR267W,1
YDR225W,4
YDR083W,1
YEL066W,7
YLR050C,1
YER104W,1
YBR054W,5
YOR083W,1
YKR013W,4
YDL093W,1
YJL173C,14
YGR145W,8
YHR005C,2
YGL126W,1
YMR009W,1
YCL061C,1
YLR233C,1
YGR189C,2
YPL061W,8
YJL019W,1
YPR141C,1
YPL253C,1
YER150W,1
YKL092C,1
YOR101W,1
YNL032W,1
YNL329C,1
YPR004C,1
YLR437C,5
YAR018C,5
YOR288C,1
YHR023W,5
YAR008W,1
YBR010W,6
YDL103C,1
YGL028C,2
YML027W,4
YBR042C,1
YBL069W,6
YBR200W,1
YLR120C,7
YDL022W,5
YDL105W,1
YNL274C,4
YDR400W,1
YJR155W,1
YNR009W,4
YER031C,1
YGR092W,5
