YOL070C,1
YPL269W,1
YLR273C,4
YPL141C,1
YER114C,5
YNR067C,1
YFL017C,1
YMR183C,2
YGR230W,1
YBL003C,1
YPL163C,7
YPL267W,1
YAR018C,4
YLR121C,4
YMR076C,1
YPR175W,1
YOL101C,1
YKL183W,1
YKL116C,1
YOR262W,1
YNL160W,6
YDR146C,6
YAR008W,1
YDR191W,4
YLR234W,1
YMR299C,1
YOL090W,1
YER150W,1
YDL018C,7
YIL101C,1
YOL006C,4
YNL077W,1
YHR023W,1
YIL131C,2
YER011W,7
YML052W,6
YAR007C,1
YNL126W,1
YGL175C,1
YNL165W,1
YNL274C,7
YCR090C,2
YDR307W,1
YGR113W,1
YDR480W,1
YGL162W,5
YBR085C,6
YOR008C,1
YPL208W,1
YDR179W,1
YDR517W,1
YOR084W,5
YBL032W,1
YDR451C,7
YAL040C,11
YNL283C,5
YJL218W,1
YGL207W,1
YOL069W,1
YDL095W,1
YPR149W,3
YML034W,1
YNL309W,1
YBR098W,1
YLR286C,6
YLR313C,1
YLR288C,1
YBR267W,1
YJL173C,11
YDL102W,1
YLR326W,2
YDR263C,7
YFR027W,1
YNL327W,6
YGR143W,6
YGR041W,7
YMR102C,4
YDR130C,1
YLR386W,1
YML061C,1
YJL084C,1
YNL058C,6
YAL007C,1
YDL211C,1
YIL106W,1
YER104W,1
YNR009W,7
YGR140W,1
YDR481C,1
YDR356W,1
YPL057C,1
YER140W,1
YFL025C,1
YML125C,1
YMR144W,1
YML072C,1
YJR092W,6
YKR077W,1
YGL093W,1
YMR009W,1
YPL061W,3
YGR109C,7
YMR251W,6
YDR297W,1
YDR219C,1
YPL058C,7
YBR009C,2
YDR225W,7
YDL179W,2
YIL158W,8
YMR006C,1
YNL046W,1
YOR342C,1
YCL063W,11
YDL227C,7
YGL101W,1
YDR020C,1
YNL088W,1
YHR146W,4
YOR129C,1
YDR325W,1
YGL027C,1
YHL028W,6
YJR154W,1
YOR368W,13
YER153C,1
YMR233W,1
YBL029W,7
YJL079C,1
YPL124W,1
YOR229W,6
YBL063W,1
YLR120C,5
YPL153C,1
YHR046C,1
YKL067W,1
YNL110C,1
YBL035C,1
YOR058C,1
YGR152C,1
YDR198C,1
YJL159W,6
YCR065W,7
YER124C,7
YMR117C,7
YLR381W,1
YIR034C,1
YOR127W,1
YKL069W,1
YNL263C,1
YOR114W,1
YOR347C,1
YDR033W,6
YOR074C,7
YHR143W,1
YLR003C,1
YKL048C,1
YBR202W,1
YJL137C,1
YDR507C,7
YHR153C,1
YPL241C,1
YPR119W,7
YFL052W,6
YNL102W,1
YEL061C,1
YER031C,2
YJR057W,1
YGR177C,1
YOR066W,7
YFL054C,1
YAL025C,1
YBL067C,1
YGL216W,1
YKL163W,2
YBR161W,1
YNL188W,1
YPL256C,1
YOL124C,1
YML060W,1
YLR194C,2
YNL173C,6
YJR155W,1
YJR053W,1
YKL130C,1
YHR188C,1
YNL304W,1
YGL055W,5
YDL039C,1
YPR018W,1
YGL201C,1
YBR042C,1
YJL181W,1
YHR086W,5
YOL019W,1
YKL096W,7
YOR288C,1
YEL032W,4
YOR001W,11
YGR108W,5
YKR010C,1
YOR073W,1
YCR042C,4
YDL105W,1
YLR209C,1
YML102W,1
YKR013W,7
YNL166C,1
YIL167W,1
YER158C,4
YBR083W,5
YJR116W,1
YKL165C,1
YHR152W,6
YJL157C,1
YLR190W,6
YFR053C,1
YMR011W,7
YHR148W,1
YHR092C,4
YLL028W,1
YMR048W,4
YOL154W,8
YOR144C,1
YLR237W,1
YPL158C,2
YLR383W,1
YJL194W,7
YER032W,2
YNL056W,6
YJL187C,7
YHR075C,1
YNL289W,7
YDR503C,1
YGR070W,1
YBR138C,2
YJR003C,1
YLR297W,3
YNL308C,4
YNL082W,1
YML027W,7
YBR067C,5
YDR518W,1
YOR104W,1
YHR159W,1
YBR088C,1
YDR227W,1
YPR184W,2
YCL024W,3
YDL074C,1
YNL151C,1
YHR061C,7
YMR305C,7
YBR157C,7
YKL045W,1
YKL185W,2
YGR189C,7
YGR092W,6
YNR004W,1
YNL273W,7
YFR001W,1
YER003C,1
YPR111W,1
YNL310C,1
YDR514C,1
YER139C,1
YML020W,1
YBR158W,7
YOR176W,1
YOR264W,1
YGR222W,7
YLR457C,1
YDR465C,7
YDL153C,1
YJR147W,9
YLR274W,4
YPR141C,1
YGR099W,2
YOL017W,1
YGL038C,7
YJL105W,7
YLR183C,1
YMR001C,6
YER152C,1
YBR241C,1
YBL023C,1
YPL014W,1
YJL074C,1
YML065W,1
YBR123C,1
YOL014W,1
YBL005W,1
YCL061C,1
YPR075C,7
YPR112C,4
YJL073W,1
YGR068C,1
YGR014W,7
YPL116W,2
YIL159W,2
YOR315W,1
YJL196C,7
YDR493W,1
YPL183C,1
YNL141W,11
YMR179W,7
YGR221C,7
YNL068C,1
YML119W,4
YLR276C,1
YDR528W,7
YER170W,1
YNL233W,1
YBL069W,2
YKR021W,1
YLR353W,7
YNL014W,1
YLR342W,7
YGL037C,1
YBL010C,1
YBR073W,1
YGR153W,1
YDL022W,6
YPR174C,1
YIL009W,2
YEL066W,5
YAL034W,1
YGR238C,3
YEL016C,1
YBR054W,3
YMR198W,7
YLL022C,1
YBR200W,1
YDR180W,1
YGL061C,1
YOR373W,7
YHR110W,1
YOL007C,1
YKL008C,7
YOR018W,6
YOR056C,1
YCR024C,1
YNL055C,5
YJL044C,4
YOR228C,6
YLR045C,1
YLR210W,1
YDR400W,1
YKR041W,7
YJR043C,1
YJL019W,1
YDL101C,7
YER070W,7
YDR488C,1
YBL052C,1
YAR003W,1
YKL092C,1
YDR224C,7
YBR184W,1
YKL108W,1
YIL026C,7
YDR055W,1
YLR050C,1
YKL062W,7
YBL004W,5
YER095W,7
YDR348C,1
YNL024C,1
YKL129C,1
YOR372C,7
YFL008W,1
YML064C,2
YBL031W,1
YPR106W,1
YOR374W,1
YJL042W,1
YMR078C,1
YMR132C,1
YBR015C,5
YMR215W,7
YPL253C,1
YDR089W,4
YOR313C,1
YOR319W,1
YNL298W,7
YHR154W,1
YNL176C,2
YOL144W,4
YGL116W,7
YIR010W,1
YLR437C,6
YNL262W,1
YGL126W,1
YLL021W,1
YLR233C,1
YPR004C,1
YJL217W,1
YFR039C,6
YGR062C,1
YGR188C,1
YDR346C,1
YMR031C,2
YIL122W,7
YLR131C,1
YKL209C,6
YLR455W,1
YDR083W,1
YML100W,6
YDR113C,7
YDL063C,1
YOR346W,1
YDL044C,1
YKL113C,7
YLR057W,1
YCR086W,1
YOR083W,1
YMR199W,7
YBR071W,2
YIL140W,1
YLR042C,6
YMR190C,1
YKL089W,1
YKL101W,12
YER019W,1
YDL127W,7
YBR130C,4
YOR064C,5
YGR145W,3
YGR289C,1
YKR081C,1
YJL091C,1
YKL078W,1
YDL117W,2
YIL092W,1
YOL012C,1
YAL022C,2
YEL017W,1
YBR255W,2
YEL047C,4
YBR242W,1
YJL115W,7
YGR042W,1
YBR010W,2
YDR147W,6
YNL172W,6
YOR023C,1
YMR163C,1
YER111C,7
YBR070C,2
YMR003W,1
YHR127W,1
YBR139W,2
YLR079W,1
YBR275C,1
YDR324C,1
YNL328C,6
YLL032C,1
YER016W,1
YPL127C,7
YER001W,7
YLR254C,5
YMR294W,1
YBR162C,7
YOR025W,1
YOR081C,1
YGL094C,1
YPR120C,7
YDL093W,1
YGL089C,1
YAL059W,1
YDR389W,1
YLR049C,6
YMR032W,2
YBR086C,4
YML085C,1
YCL027W,5
YOR284W,4
YGL021W,6
YOR033C,1
YJL051W,6
YPR183W,2
YPL255W,1
YMR253C,5
YKL164C,2
YHR031C,2
YDR501W,1
YOR049C,3
YDL028C,1
YLR382C,1
YLR212C,1
YOR274W,1
YEL064C,1
YAL053W,1
YDL197C,1
YNL312W,1
YKL042W,1
YDR309C,7
YGL028C,6
YPR156C,6
YIL050W,6
YCL014W,1
YNL078W,6
YDL003W,7
YOR101W,1
YDR440W,1
YLR103C,7
YOR195W,1
YNL032W,1
YHR005C,5
YIL011W,5
YOR321W,1
YNL192W,7
YJL078C,1
YDL156W,1
YLL002W,1
YDR279W,1
YDL164C,1
YOL011W,1
YDL010W,1
YJL118W,1
YBL002W,1
YIL132C,1
YOR273C,1
