YDR465C,6
YNL102W,3
YAL040C,7
YBL010C,3
YJL218W,3
YPL158C,3
YIL158W,9
YDR227W,3
YLR386W,3
YDR191W,2
YPR112C,2
YBR184W,3
YNL058C,5
YJL044C,6
YDR307W,3
YLR209C,2
YKL165C,3
YGR230W,2
YBR138C,5
YDL227C,1
YBR139W,5
YML085C,3
YHR031C,5
YMR305C,1
YJR154W,3
YGR145W,2
YFR001W,3
YOL144W,6
YBR241C,3
YDR089W,3
YAR007C,3
YOR058C,3
YPR120C,1
YOL124C,3
YGL027C,3
YMR253C,1
YNL068C,3
YGR177C,3
YGR068C,3
YOR033C,3
YHR154W,3
YER104W,3
YLR190W,5
YNR004W,3
YIL026C,4
YGL201C,3
YBR162C,1
YBR161W,2
YEL061C,3
YGL207W,2
YGR062C,3
YBL003C,4
YIL132C,3
YNL327W,2
YDR097C,3
YER114C,2
YOR342C,3
YLR003C,3
YBL005W,3
YGR188C,3
YGR143W,1
YNL274C,4
YJL079C,3
YML052W,5
YNL110C,3
YKR041W,1
YIL122W,1
YMR294W,3
YHR152W,5
YCL061C,3
YDR326C,3
YLL032C,3
YPL127C,4
YKL089W,3
YHR061C,4
YOR073W,3
YMR011W,1
YBR015C,6
YGL037C,3
YHR188C,3
YHR092C,3
YOR288C,3
YNL310C,3
YER139C,3
YNL072W,3
YDR503C,3
YGR044C,3
YMR006C,3
YJL105W,1
YBR200W,3
YDR113C,4
YJL078C,3
YOR008C,3
YGL200C,6
YDR480W,3
YDR348C,3
YDL039C,3
YGR189C,1
YCR086W,3
YBL097W,3
YLR194C,3
YPL183C,3
YDL101C,4
YOR066W,2
YFR027W,3
YNL141W,7
YML034W,3
YJR147W,2
YER153C,3
YDR279W,3
YOR081C,3
YBR054W,5
YKL116C,3
YDR507C,4
YDL003W,4
YBR130C,6
YCL063W,2
YJR092W,5
YNL298W,1
YNL309W,3
YPL208W,3
YPR106W,3
YIL167W,3
YHL028W,5
YKR021W,3
YER152C,3
YKL078W,3
YLR234W,3
YMR117C,2
YHR023W,2
YGL094C,3
YLR121C,3
YBL063W,14
YNL304W,3
YNL263C,3
YOR284W,3
YGR109C,4
YJL187C,1
YOL014W,3
YOR313C,3
YDR440W,3
YPR149W,1
YFR053C,3
YDL179W,3
YGR041W,1
YOL154W,9
YML072C,3
YGL093W,3
YGR153W,2
YGR113W,3
YLR120C,3
YEL017W,3
YFR039C,2
YHR086W,6
YHR143W,3
YPR135W,6
YDL197C,3
YOR056C,3
YPR004C,3
YOR346W,3
YDL010W,3
YOR321W,3
YNL233W,3
YBR157C,1
YER111C,1
YCL040W,3
YGR099W,10
YCR042C,6
YOR144C,3
YBR083W,6
YOR273C,3
YLR050C,3
YNL300W,3
YFL008W,3
YLR326W,7
YHR046C,3
YML058W,3
YDL105W,3
YAR018C,2
YPL255W,4
YML027W,4
YIL011W,12
YER158C,2
YHR172W,3
YPL057C,3
YLR381W,3
YOR368W,18
YGL089C,3
YAL059W,3
YJL074C,3
YPL124W,3
YDL063C,3
YMR076C,3
YOR228C,3
YCL014W,3
YDR309C,1
YAL007C,3
YDL028C,3
YGR014W,1
YBR098W,3
YGL116W,5
YER001W,1
YGR289C,3
YBL029W,1
YKL113C,4
YDR514C,3
YGL021W,5
YJR057W,3
YDL044C,3
YJL084C,3
YML020W,3
YDR324C,3
YBR255W,5
YBR088C,3
YDR389W,3
YKL092C,3
YDR488C,3
YDR518W,3
YPR141C,3
YKL164C,3
YOR347C,3
YNL273W,4
YBR042C,3
YLL028W,3
YIL159W,8
YNL312W,3
YLR045C,3
YKL008C,2
YDR198C,3
YOR373W,4
YJL115W,1
YGR042W,3
YBL009W,3
YDL102W,3
YOL011W,2
YKL185W,3
YDL211C,3
YDR308C,3
YEL032W,2
YMR198W,5
YDR325W,3
YDR083W,3
YDR493W,3
YOL070C,3
YIL050W,3
YHR159W,3
YLR383W,3
YKL052C,6
YOR064C,6
YKR077W,3
YML102W,3
YNL030W,3
YBL069W,7
YLR437C,5
YIL131C,5
YBR085C,16
YOR274W,3
YLR353W,1
YOL019W,3
YMR009W,3
YDR033W,5
YMR299C,3
YLR183C,3
YOR023C,3
YNL166C,3
YDL117W,3
YOR264W,3
YLR057W,3
YGL028C,1
YPL269W,3
YAL022C,10
YDL156W,3
YOL101C,5
YNL015W,3
YHR127W,3
YCL024W,14
YOR083W,3
YOL090W,3
YLL022C,3
YGR070W,3
YNL151C,3
YML060W,3
YDR517W,3
YOR262W,3
YNL126W,3
YIR010W,3
YOR374W,3
YJR043C,3
YLR276C,3
YER118C,1
YPR183W,3
YKL048C,3
YFL025C,3
YOR084W,1
YBL032W,3
YMR032W,3
YDR219C,3
YBR267W,3
YBR275C,3
YOR127W,3
YNL176C,5
YDL103C,3
YDR055W,1
YPR184W,8
YGL216W,3
YKL209C,5
YKL108W,3
YNL289W,1
YIL101C,3
YPL141C,3
YOL158C,3
YOL006C,6
YNL031C,3
YBR070C,2
YGR238C,17
YPL061W,12
YML100W,1
YMR215W,5
YBR123C,3
YLR455W,3
YLR032W,3
YIL106W,3
YJL196C,1
YPL253C,3
YPL058C,1
YHR110W,3
YLR131C,3
YEL016C,2
YNL160W,1
YPL153C,3
YML125C,3
YOR114W,3
YDR147W,5
YGL061C,3
YNL165W,3
YNL192W,1
YNL046W,3
YNL329C,3
YDL164C,3
YDR528W,1
YLR274W,2
YNL056W,5
YOR229W,3
YPR075C,1
YBL052C,3
YLR286C,2
YMR179W,4
YHR075C,3
YLR297W,13
YGL038C,1
YMR163C,3
YHR153C,3
YJL019W,3
YJL159W,2
YIL009W,3
YPL155C,5
YDR356W,3
YGL101W,3
YNL088W,3
YBR071W,2
YDR297W,2
YAL025C,3
YLR210W,2
YER095W,1
YDR179W,3
YGR152C,2
YHR005C,1
YGL126W,3
YPL241C,3
YMR003W,3
YOR025W,3
YDR180W,3
YDR224C,4
YPL163C,1
YIL140W,3
YNL328C,2
YOR195W,3
YFL017C,3
YGR221C,1
YMR001C,5
YDL138W,3
YDR020C,3
YKL183W,3
YPL267W,4
YJL091C,3
YER011W,1
YMR144W,3
YPR175W,3
YDL022W,5
YOR129C,3
YEL064C,3
YNL283C,6
YNL077W,3
YOR315W,3
YPL116W,5
YOR101W,3
YNL188W,3
YIL092W,3
YMR190C,3
YDR146C,5
YER150W,3
YEL047C,3
YMR078C,4
YGL162W,1
YLR042C,5
YKL045W,3
YER032W,7
YJR076C,3
YHR148W,3
YNL173C,5
YJR053W,3
YNR009W,4
YJL217W,3
YKL069W,3
YDL074C,2
YDR501W,3
YLR273C,2
YDL095W,3
YDR481C,3
YNL308C,6
YML064C,7
YKR081C,3
YGR140W,3
YKL062W,1
YLR151C,3
YOL017W,3
YER124C,2
YOR001W,7
YER018C,3
YMR102C,3
YKL130C,3
YER140W,3
YGL055W,1
YFL054C,3
YAL053W,5
YJL118W,3
YLR237W,3
YKR010C,3
YGR092W,2
YJL194W,1
YPR119W,1
YBR010W,5
YFL052W,2
YAR008W,3
YJR155W,3
YLR342W,1
YBR067C,7
YJR116W,3
YDR451C,1
YCR090C,8
YOL069W,3
YJL137C,3
YLL021W,3
YKL101W,15
YAL034W,3
YER016W,3
YIR034C,2
YPR156C,1
YNL014W,3
YCL027W,6
YJL073W,3
YKL163W,3
YOL007C,1
YOR018W,16
YLR254C,1
YPR174C,3
YDR225W,4
YBL031W,3
YHR149C,4
YMR048W,6
YPR111W,3
YER070W,4
YER170W,3
YKL129C,3
YGR222W,1
YMR031C,3
YBR009C,5
YOR176W,3
YMR183C,5
YNL082W,3
YKR013W,1
YER031C,7
YKL042W,3
YMR199W,1
YBL023C,3
YPL256C,4
YBL004W,6
YJL051W,5
YJL157C,3
YMR233W,3
YAR003W,3
YBL035C,3
YLR457C,3
YLR103C,4
YDL153C,3
YOR074C,4
YPR018W,3
YLR288C,3
YBL067C,3
YBR242W,3
YMR251W,13
YLR049C,3
YLR382C,3
YGR108W,1
YOR319W,3
YBR073W,3
YJL042W,3
YLR212C,3
YML065W,3
YNL055C,6
YDL127W,1
YBR202W,3
YDR263C,4
YNL078W,2
YNR067C,3
YLR079W,3
YBL002W,4
YKL096W,1
YLR313C,3
YLL002W,3
YMR132C,3
YBR086C,19
YOR049C,1
