YBR158W,2
YDR356W,3
YDL117W,2
YHR092C,4
YNL024C,3
YBR130C,3
YOR342C,3
YBL004W,2
YGR092W,6
YJR043C,3
YNL058C,4
YKL116C,3
YBR255W,4
YER019W,3
YHL028W,4
YGL038C,2
YKL183W,3
YLR381W,3
YJL137C,3
YLR254C,2
YOR033C,3
YEL066W,2
YJR057W,3
YBL005W,3
YBR070C,3
YOR018W,1
YNL304W,3
YFR001W,3
YGL037C,3
YLR194C,3
YMR199W,7
YPR174C,3
YLR297W,4
YBL023C,3
YCR024C,3
YLR212C,3
YDR348C,3
YDR326C,3
YLR273C,6
YMR078C,2
YJL217W,3
YBR242W,3
YNL088W,3
YDR263C,2
YOR374W,3
YOR321W,3
YMR233W,3
YIL026C,7
YMR183C,4
YOR195W,3
YML125C,3
YML058W,3
YDR083W,3
YDR451C,2
YDR440W,3
YDR514C,3
YGL094C,3
YNL160W,1
YBR015C,13
YIL101C,3
YKL089W,3
YNL046W,3
YOR368W,14
YJL019W,3
YAL059W,3
YNL166C,3
YLR237W,3
YDR465C,3
YPL014W,3
YER070W,2
YOR127W,3
YJR003C,3
YML052W,4
YDL093W,3
YER152C,3
YNL102W,3
YJL118W,3
YOL007C,3
YNR004W,3
YKL108W,3
YDL010W,3
YBL063W,3
YML034W,3
YJL079C,3
YJR154W,3
YGR222W,7
YAL040C,8
YDR033W,1
YEL016C,4
YOR049C,4
YJR116W,3
YOR101W,3
YLR050C,3
YDR309C,2
YFL025C,3
YBR200W,3
YAR003W,3
YLR151C,3
YBR267W,3
YBL097W,3
YMR048W,3
YGR188C,3
YOR084W,4
YPR075C,2
YDL102W,3
YNL263C,3
YDL074C,3
YLR286C,1
YGL093W,3
YNL289W,2
YGL116W,2
YOR262W,3
YPL153C,3
YOR288C,3
YHR172W,3
YNL126W,3
YDL018C,2
YNL055C,4
YPR111W,3
YAL034W,3
YNL310C,3
YKL113C,7
YKR010C,3
YCL027W,2
YNL078W,1
YMR215W,2
YDR191W,6
YGR042W,3
YOR347C,3
YDR089W,4
YGL101W,3
YKL129C,3
YMR251W,1
YBR086C,12
YOR284W,4
YDR179W,3
YDR325W,3
YPL057C,3
YBL035C,3
YGR143W,1
YBR139W,4
YOL144W,3
YGR041W,2
YMR190C,3
YDR113C,7
YER001W,2
YNL274C,7
YFR027W,3
YJR147W,4
YJL187C,2
YDR198C,3
YER016W,3
YLR382C,3
YIL158W,5
YIL009W,3
YBR162C,2
YDL095W,3
YCR086W,3
YOR373W,7
YGR070W,3
YDL063C,3
YKL101W,9
YGL027C,3
YDR346C,3
YAL007C,3
YLR288C,3
YER032W,4
YDR225W,7
YOL012C,3
YJL091C,3
YOL070C,3
YBR009C,4
YEL064C,3
YDR307W,3
YPR184W,10
YKL048C,3
YBR098W,3
YMR009W,3
YBR083W,2
YGR113W,3
YKL069W,3
YER153C,3
YKL078W,3
YPR149W,4
YLR003C,3
YML085C,3
YNL068C,3
YER114C,3
YGR062C,3
YIL106W,3
YGR230W,3
YDR224C,7
YMR198W,2
YPL163C,2
YAR007C,3
YBL029W,2
YGR221C,7
YGL089C,3
YOR064C,2
YDL153C,3
YAR018C,6
YJL073W,3
YGL126W,3
YDR020C,3
YBR010W,4
YNL283C,2
YDL105W,3
YJL194W,2
YGL207W,3
YNL030W,3
YKL164C,3
YGL028C,2
YBR042C,3
YMR305C,2
YNL072W,3
YLL021W,3
YLR313C,3
YLR209C,4
YOR144C,3
YHR110W,3
YML061C,3
YLR342W,2
YML027W,7
YGR108W,2
YNL176C,4
YOR083W,3
YKL062W,2
YOR025W,3
YPR119W,2
YBR067C,15
YOR001W,8
YKR081C,3
YPL267W,7
YDL138W,3
YER003C,3
YOL154W,5
YOR008C,3
YKR013W,2
YMR117C,6
YLL002W,3
YDR297W,3
YDR493W,3
YOL014W,3
YIL159W,4
YER018C,3
YNL110C,3
YPL058C,2
YCL040W,3
YDR528W,2
YDR324C,3
YNL327W,1
YIR034C,4
YOR081C,3
YPL158C,3
YDR503C,3
YOR104W,3
YDR146C,4
YMR294W,3
YJL196C,2
YIR010W,3
YGR014W,2
YLR276C,3
YPL061W,4
YNL015W,3
YLR353W,2
YLR121C,12
YGR238C,4
YJR092W,4
YJL218W,3
YKR041W,2
YPL183C,3
YDR180W,3
YNL077W,3
YHR061C,7
YNL308C,3
YKL052C,2
YFR053C,3
YNR009W,7
YOR066W,2
YOL011W,3
YLR183C,3
YDR279W,3
YPR112C,4
YDL179W,3
YDR055W,3
YOL090W,3
YGL055W,2
YGR044C,3
YCL014W,3
YDR480W,3
YER150W,3
YKR021W,3
YBR157C,2
YOR229W,3
YFR039C,4
YGL200C,3
YNL031C,3
YAR008W,3
YPR106W,3
YPR018W,3
YLR049C,1
YDL022W,4
YBL010C,3
YPL141C,3
YNL262W,3
YAL022C,12
YCR042C,3
YEL017W,3
YML065W,3
YCR090C,4
YLL032C,3
YHR046C,3
YIL167W,3
YDL028C,3
YMR011W,15
YLR032W,3
YJL074C,3
YML060W,3
YOR129C,3
YFL052W,4
YDL127W,2
YDR130C,3
YDL039C,3
YOR273C,3
YOR228C,3
YER011W,2
YER124C,4
YBR161W,3
YOR264W,3
YJL159W,1
YOL019W,3
YDL156W,3
YML100W,1
YGL162W,2
YGR153W,3
YGL201C,3
YER158C,4
YOR274W,3
YOL006C,3
YAL053W,3
YGL021W,4
YLL022C,3
YDL197C,3
YDR518W,3
YGR145W,4
YER140W,3
YPL256C,3
YOL124C,3
YBL032W,3
YDL211C,3
YER139C,3
YJL078C,3
YPL155C,4
YBR071W,3
YBR054W,4
YML020W,3
YOR056C,3
YKL165C,3
YKL209C,4
YHR153C,3
YNL173C,4
YDL227C,2
YFL054C,3
YDR400W,3
YMR031C,6
YJL051W,4
YJL084C,3
YNL172W,4
YJL042W,3
YNL082W,3
YDR227W,3
YLR233C,3
YCL024W,4
YLR274W,6
YNL188W,3
YKL185W,3
YFL008W,3
YFL017C,3
YHR188C,3
YHR086W,3
YGR189C,2
YHR146W,3
YBR138C,4
YML064C,4
YLR042C,4
YDL164C,3
YJL181W,3
YKL045W,3
YLR457C,3
YDR481C,3
