YJR092W,6
YLL021W,1
YER031C,7
YHR023W,1
YPL014W,1
YGL061C,1
YLR254C,16
YGL216W,1
YMR299C,1
YJR147W,11
YKL209C,4
YBR184W,3
YPL061W,7
YLR003C,1
YBR009C,1
YOL101C,3
YNL015W,1
YBR161W,1
YNL032W,1
YER070W,6
YDR089W,1
YDL127W,5
YOL070C,1
YER139C,1
YNL328C,2
YMR132C,1
YPR183W,1
YHR188C,1
YDR308C,1
YML061C,1
YML064C,7
YOR018W,2
YBL003C,1
YJL115W,5
YOR284W,1
YNL192W,5
YJL118W,1
YPL141C,1
YOR315W,1
YKL062W,2
YCL024W,12
YOL069W,1
YMR253C,6
YER153C,1
YNL077W,1
YJL084C,1
YDL095W,1
YLR057W,1
YOL124C,3
YCL040W,1
YLR326W,7
YCR065W,6
YDR020C,1
YBL010C,1
YMR048W,3
YKL067W,1
YOL006C,3
YDL138W,1
YGL055W,16
YMR183C,6
YML100W,2
YOL014W,1
YDR400W,1
YDL063C,1
YER011W,5
YKR081C,1
YMR076C,1
YHR075C,1
YCL061C,1
YJL091C,1
YGR113W,1
YHR143W,1
YCR042C,3
YLR313C,1
YDR097C,1
YGL162W,2
YGL027C,1
YEL047C,1
YPL153C,1
YMR006C,1
YLR437C,2
YOR073W,1
YDR083W,1
YGL038C,5
YDL156W,1
YGL028C,2
YLR386W,1
YNL188W,1
YOR346W,1
YCL014W,1
YNL068C,1
YLR457C,1
YOL019W,1
YHR046C,1
YML102W,2
YJL019W,1
YGR145W,7
YBL005W,1
YDR488C,1
YLR276C,1
YLL022C,1
YNL329C,1
YBR123C,1
YJL051W,6
YOL012C,1
YBR139W,7
YHR146W,3
YJL196C,4
YIR010W,1
YER032W,7
YDR179W,1
YML085C,1
YOR264W,1
YKL130C,1
YLR297W,2
YBR010W,1
YFR027W,1
YLR381W,1
YLR079W,1
YLL028W,1
YBL032W,1
YFL052W,1
YDR480W,1
YNL151C,1
YDL117W,1
YLR121C,1
YGL089C,1
YOL158C,1
YBR138C,7
YNL165W,1
YDR346C,1
YDR055W,3
YHR172W,1
YDL039C,1
YEL061C,1
YPL127C,6
YOR049C,2
YLR049C,2
YAR003W,1
YDR146C,6
YBR083W,4
YLR190W,6
YAR008W,1
YBR255W,2
YNL078W,2
YGR140W,1
YDL018C,6
YNL327W,2
YOR074C,6
YLR382C,1
YIR034C,1
YGL200C,3
YKL101W,16
YDR198C,1
YEL016C,6
YDR307W,1
YPL208W,1
YGR189C,5
YCR024C,1
YNL166C,1
YEL066W,2
YOR084W,2
