YOR176W,1
YBL063W,4
YHR061C,5
YCL061C,5
YKL108W,1
YDR089W,1
YOR342C,1
YNL160W,6
YDR130C,4
YER152C,1
YJR155W,1
YER032W,4
YDL227C,5
YIL167W,1
YJL218W,1
YGR238C,13
YER016W,1
YIL159W,8
YML058W,1
YJL042W,1
YAL022C,1
YLR233C,1
YDR307W,2
YHR146W,3
YNL300W,1
YNL289W,7
YPL256C,5
YGL200C,3
YIL132C,1
YDR083W,1
YBR130C,3
YER170W,1
YPR112C,2
YJL044C,3
YNL032W,1
YDL127W,7
YOL019W,1
YPL241C,5
YHR143W,1
YPR075C,2
YLR057W,1
YER104W,1
YER124C,2
YAL034W,1
YLR326W,4
YKL116C,1
YDR507C,5
YMR003W,1
YOL124C,1
YBL035C,5
YHR031C,2
YFL054C,1
YLR050C,1
YLR003C,1
YOR081C,1
YJR147W,13
YGL094C,1
YGR070W,1
YMR009W,1
YNL068C,1
YDR356W,1
YEL047C,1
YOL090W,1
YAL025C,2
YER070W,5
YLR274W,2
YOR195W,1
YLR273C,2
YGR113W,1
YLR212C,1
YNL274C,5
YDR503C,1
YGR221C,7
YOR373W,5
YMR198W,2
YDR326C,4
YDR033W,2
YOR049C,7
YDR325W,1
YOL011W,5
YMR294W,1
YMR032W,2
YAL040C,2
YKL163W,1
YJR003C,1
YJL115W,7
YPL124W,1
YKL164C,1
YPR135W,2
YJL074C,5
YOR066W,2
YDR179W,1
YPL116W,2
YHR127W,1
YOR313C,1
YKR077W,5
YEL032W,2
YPR111W,1
YKL092C,1
YGL126W,1
YBR200W,1
YKR013W,7
YCL014W,1
YJL105W,7
YOR084W,1
YGR222W,7
YOR058C,1
YER158C,6
YLR121C,1
YJL157C,1
YMR233W,1
YKL045W,1
YGR068C,1
YNL327W,6
YER111C,2
YHR172W,1
YOR001W,3
YJL084C,1
YDL211C,1
YNL024C,1
YKL113C,5
YDL074C,1
YDR147W,2
YDR227W,1
YDR224C,5
YHR075C,1
YOR127W,1
YDR297W,2
YGL055W,2
YGR145W,8
YNL058C,2
YNL126W,1
YEL016C,1
YHR149C,5
YJL196C,7
YDR225W,5
YLR437C,6
YOR073W,1
YJL194W,7
YOL014W,1
YMR048W,3
YPL141C,1
YML085C,1
YML102W,1
YOL012C,5
YOR114W,1
YER150W,1
YOR346W,1
YDR528W,7
YNL151C,1
YBL003C,5
YOR264W,1
YBR241C,1
YML125C,1
YJL019W,1
YBL031W,1
YLR297W,6
YBR067C,2
YOR025W,1
YDR451C,2
YNL273W,5
YER031C,4
YLR381W,1
YPR175W,5
YOR104W,1
YAR018C,2
YKL096W,7
YBR139W,2
YML072C,1
YOR144C,1
YKR021W,1
YKL069W,1
YBR085C,2
YGR014W,7
YKL008C,2
YER019W,1
YDR514C,1
YKL067W,1
YPL153C,5
YNL072W,1
YGR092W,2
YMR078C,5
YOR064C,9
YBR255W,6
YLR190W,2
YMR031C,2
YIL106W,1
YNL082W,1
YJL187C,7
YGL028C,2
YAR008W,5
YIR034C,3
YNL310C,1
YNL031C,5
YDR389W,1
YLR237W,1
YDL095W,1
YOR074C,5
YDR198C,1
YGL021W,2
YGR108W,2
YPL057C,1
YBL052C,1
YML061C,1
YNL328C,6
YAR003W,1
YKL062W,7
YDR517W,1
YPL058C,1
YDR440W,1
YBR010W,2
YKL042W,1
YPL155C,2
YFL008W,1
YNL077W,5
YDL117W,1
YPR184W,8
YOL069W,1
YGL216W,1
YBR267W,1
YBL010C,1
YOR315W,1
YPR183W,1
YML064C,4
YJR092W,2
YLR382C,1
YHR092C,1
YPL061W,8
YKL089W,1
YOL101C,4
YOR129C,1
YBR070C,5
YMR132C,1
YBL067C,1
YJL118W,1
YPL014W,5
YNL173C,2
YNL030W,5
YER139C,1
YOR273C,1
YBR138C,2
YIL101C,1
YNR067C,1
YOR033C,1
YLR045C,1
YLR131C,1
YMR011W,14
YNL192W,7
YNL308C,3
YNL263C,1
YNL088W,1
YBL029W,7
YCR065W,7
YDR501W,1
YGR177C,1
YDL197C,1
YJR043C,5
YPR119W,2
YKL048C,1
YML034W,1
YNL172W,2
YLR103C,5
YBR088C,1
YBR162C,2
YDL028C,1
YHR086W,2
YOL006C,3
YLR049C,6
YLR457C,1
YMR215W,2
YAL059W,1
YLL032C,1
YDR481C,1
YLR209C,1
YDR180W,1
YLR151C,1
YGL207W,1
YMR190C,1
YLR288C,1
YIL140W,5
YLR342W,7
YJR053W,1
YPL183C,1
YBR275C,1
YHR153C,2
YGL038C,7
YIL158W,2
YBL032W,1
YKL129C,1
YNL102W,5
YML020W,1
YKR010C,1
YDL022W,1
YLR210W,1
YBR098W,1
YJL181W,1
YOL007C,7
YPR004C,1
YMR163C,1
YHR023W,3
YNL298W,7
YDR488C,1
YOR023C,1
YML052W,2
YBR158W,7
YBR123C,1
YAL053W,4
YER003C,1
YGL061C,1
YPR141C,1
YOR083W,1
YHR152W,2
YCR086W,1
YDR493W,1
YDL044C,1
YIL011W,14
YBL004W,2
YGR189C,7
YML027W,5
YJL078C,1
YNL262W,1
YDR191W,2
YBL023C,1
YOR262W,4
YGL175C,1
YGR289C,1
YKL183W,1
YHR148W,1
YMR006C,1
YGR062C,1
YDR263C,5
YPL267W,5
YLR032W,1
YMR183C,2
YAR007C,5
YOR101W,1
YNL312W,2
YBL009W,1
YKL185W,1
YJR154W,1
YER095W,2
YJL091C,1
YBR086C,6
YLR386W,5
YNL166C,1
YMR179W,5
YLR286C,2
YGR140W,1
YCR090C,8
YOR347C,1
YOR274W,1
YMR253C,2
YOL158C,1
YPL158C,1
YCL027W,2
YOR319W,1
YNL176C,2
YDR146C,2
YJR116W,4
YDR020C,1
YHR005C,2
YNL014W,1
YJL173C,3
YEL017W,1
YDR348C,1
YBL097W,1
YML060W,1
YKL078W,4
