YOR273C,2
YER070W,4
YIL167W,2
YNL030W,3
YAR003W,2
YOR101W,2
YBL005W,2
YER011W,1
YNL172W,1
YIL140W,3
YGL207W,2
YER152C,2
YBL035C,3
YKL067W,2
YHR152W,4
YOR346W,2
YBL032W,2
YPR183W,2
YMR190C,2
YOR018W,2
YBL003C,3
YOR049C,1
YBR162C,1
YDR308C,2
YEL032W,2
YNR009W,3
YDL018C,1
YMR215W,4
YER003C,2
YLR032W,2
YLR286C,1
YGR108W,7
YDR083W,2
YOR074C,3
YCL063W,9
YER018C,2
YNR067C,2
YOL011W,3
YDR309C,1
YLR297W,1
YNL262W,2
YOL007C,4
YGR189C,1
YML100W,1
YLR274W,2
YLR342W,1
YOL158C,2
YOR315W,2
YFL008W,2
YGL201C,2
YPL267W,3
YHR127W,2
YBR067C,1
YLR382C,2
YJL196C,1
YEL017W,2
YMR078C,1
YJL115W,1
YNL110C,2
YPL255W,4
YHR023W,2
YDR451C,4
YOR229W,2
YLR209C,1
YLR457C,2
YPL253C,2
YER153C,2
YMR001C,4
YLR183C,2
YER139C,2
YJL073W,3
YGL027C,2
YOR066W,4
YML061C,2
YOL017W,2
YGR230W,2
YKL129C,2
YCR042C,2
YML125C,2
YLR151C,2
YDR346C,2
YGL089C,2
YPL163C,5
YDR130C,2
YPR175W,3
YDR356W,2
YGR188C,2
YIL106W,2
YKL092C,2
YLR234W,2
YBL069W,2
YLR194C,2
YNL160W,1
YHR061C,4
YAL007C,2
YIL122W,1
YPR149W,1
YCL027W,7
YKR010C,2
YBL067C,2
YDR507C,3
YER032W,7
YHR046C,2
YPL183C,2
YNL014W,2
YNL058C,4
YOR104W,2
YBL052C,2
YLR212C,2
YLR210W,1
YDR307W,2
YOR374W,2
YML034W,2
YGL037C,2
YMR031C,4
YER016W,2
YDR440W,2
YDR279W,2
YBR267W,2
YOL006C,2
YGR289C,2
YJL137C,2
YDL138W,2
YER111C,4
YER140W,2
YNL192W,5
YML085C,2
YJR057W,2
YBR070C,1
YGR238C,12
YCL014W,2
YDL003W,3
YOR347C,2
YMR179W,3
YJL074C,3
YER019W,2
YDL227C,1
YPL256C,4
YGR152C,3
YDR198C,2
YML119W,2
YBR184W,2
YNL300W,2
YDR514C,2
YER118C,5
YGR140W,2
YEL064C,2
YKL069W,2
YMR183C,1
YJR116W,2
YGL162W,1
YDR191W,2
YLR190W,4
YGL021W,4
YOR064C,1
YGR070W,2
YEL061C,2
YDL028C,2
YGL038C,1
YCL061C,3
YOL014W,2
YJR155W,2
YCR090C,10
YOR368W,13
YBR123C,2
YJL118W,2
YPL057C,2
YER031C,7
YOR081C,2
YPL116W,1
YPR135W,7
YBL009W,2
YLR057W,2
YOL012C,3
YBR086C,1
YGR099W,1
YDR089W,2
YNL329C,2
YLR386W,3
YJR076C,2
YGL093W,2
YBL097W,2
YKL101W,14
YGR143W,1
YAL034W,2
YPR075C,5
YKL130C,2
YDL095W,2
YPL241C,3
YOR114W,2
YMR076C,2
YBR275C,2
YLR383W,2
YLR437C,1
YDR146C,6
YMR132C,2
YOR284W,2
YCR086W,2
YNL055C,1
YDL164C,2
YGL094C,2
YOL069W,2
YMR144W,2
YER158C,2
YOL101C,2
YHR188C,2
YBR130C,2
YHR086W,7
YOR033C,2
YHR154W,3
YNL304W,2
YIL092W,2
YIL101C,2
YGR177C,2
YKL045W,2
YLL022C,2
YER170W,2
YNL141W,9
YKL116C,2
YGL116W,4
YNL188W,2
YPL124W,2
YPL058C,1
YDR180W,2
YKL042W,2
YOR129C,2
YNL274C,4
YLR121C,1
YMR048W,2
YJL159W,2
YNL102W,3
YGR222W,4
YDR020C,2
YKL078W,2
YKL048C,2
YAL040C,1
YNL328C,2
YDR179W,2
YER104W,2
YDL074C,2
YMR299C,2
YLR273C,2
YGL175C,2
YNL046W,2
YBR071W,1
YGL101W,2
YDL179W,2
YDR297W,3
YLL028W,2
YDL022W,1
YNL327W,2
YNL072W,2
YGR221C,4
YGR145W,2
YAR018C,2
YNL283C,1
YML027W,3
YBR242W,2
YJL042W,2
YMR102C,2
YDR224C,3
YNL077W,3
YNL024C,2
YJL051W,4
YBR158W,1
YBR255W,1
YNL078W,2
YBR009C,1
YAL059W,2
YJL079C,2
YIL158W,1
YGL055W,1
YDL093W,2
YDL156W,2
YBR042C,2
YNL056W,4
YNL165W,2
YMR163C,2
YOR288C,2
YGR153W,3
YDL103C,2
YDL105W,2
YDR055W,1
YHR148W,2
YGR092W,4
YPR120C,4
YKL089W,2
YPR184W,10
YNL176C,1
YDR263C,4
YMR032W,4
YLR353W,5
YOR001W,9
YPR174C,3
YGR062C,2
YJR092W,4
YGR109C,4
YAL053W,2
YLR237W,2
YIL050W,2
YHR172W,2
YOR025W,2
YLR326W,2
YOR144C,2
YJL157C,2
YOR228C,2
YDL063C,2
YLR050C,2
YAR007C,3
YDR503C,2
YOR313C,2
YJR053W,2
YKL164C,2
YJL218W,2
YBL063W,2
YPL155C,1
YOR195W,2
YLR455W,2
YNL173C,1
YJL194W,1
YMR009W,2
YKL113C,3
YBR098W,2
YOL124C,2
YIL011W,1
YBL023C,2
YOR176W,2
YOR264W,2
YLR276C,2
YLL002W,2
YNR004W,2
YBR054W,1
YJL091C,2
YLR233C,2
YKL108W,2
YML060W,2
YBR138C,4
YBR202W,2
YLR381W,2
YNL032W,2
YOR008C,2
YNL263C,2
YHR159W,2
YDR501W,2
YJL217W,2
YIR010W,2
YOR023C,2
YPL158C,2
YHL028W,1
YOR084W,1
YFR027W,2
YNL166C,2
YNL308C,2
YCR024C,2
YIL026C,3
YOR319W,2
YDL102W,2
YGR044C,2
YBR073W,2
YDL197C,2
YBR088C,2
YJL181W,2
YBR157C,1
YDR348C,2
YDR528W,4
YER124C,1
YNL233W,2
YPR119W,1
YKL163W,2
YGR113W,2
YDR481C,2
YIR034C,2
YER095W,4
YER114C,2
YLR103C,3
YDR518W,2
YMR198W,1
YMR011W,1
YNL273W,4
YDR225W,3
YNL015W,2
YML020W,2
YGL216W,2
YNL068C,2
YDR147W,6
YBR010W,1
YJL105W,1
YFL054C,2
YKL185W,2
YDR324C,2
YNL031C,3
YFR053C,2
YHR005C,7
YGL200C,2
YDR517W,2
YPL153C,3
YDR113C,3
YPR112C,2
YIL009W,2
YJL187C,5
YKR013W,4
YER150W,2
YDR400W,2
YNL289W,4
YNL312W,1
YKR077W,3
YLR313C,2
YPR004C,2
YPL127C,3
YPL014W,3
YPR156C,1
YMR003W,2
YFL052W,1
YLL021W,2
YJR154W,2
YCR065W,4
YML102W,1
YFR039C,1
YDR465C,1
YKL183W,2
YOR342C,2
YLR049C,1
YJL173C,9
YPR141C,2
YNL126W,2
YLR079W,2
YLR042C,1
YBL004W,7
YNL088W,2
YKR021W,2
YNL298W,4
YGL028C,1
YOL019W,2
YMR233W,2
YOR274W,2
YDL039C,2
YJL078C,2
YDL211C,2
YPR106W,2
YER001W,1
YKL096W,1
YMR251W,1
YDR326C,2
YEL016C,1
YAL022C,16
YDL010W,2
YIL132C,2
YDR097C,3
YLR254C,1
YKR081C,2
YOR262W,2
YDL044C,2
YJL084C,2
YLR131C,2
YOR056C,2
YBL029W,1
YOR083W,2
YOR373W,4
YFL017C,2
YDR493W,2
YHR149C,3
YDR033W,1
YJL019W,2
YFL025C,2
YOR372C,4
YDR219C,2
YJR147W,2
YOR058C,2
YHR146W,2
YMR199W,4
YHR031C,1
YDR389W,2
YBR083W,5
YPL269W,2
YML058W,2
YHR153C,3
YJR043C,3
YBL031W,2
YAR008W,3
YLR045C,2
YML064C,8
YMR117C,1
YJL044C,2
YOL070C,2
YDR325W,2
YGR014W,5
YLR120C,1
YFR001W,2
YKL062W,1
YKR041W,1
YGR042W,2
YGR068C,2
YKL165C,2
YLR003C,2
YJR003C,2
YKL209C,7
YDR480W,2
YPL208W,2
YOL090W,2
YDL153C,2
YML072C,2
YIL131C,1
YDL127W,5
YHR075C,2
YGL126W,2
YLR288C,2
YPR111W,2
YNL310C,2
YCL040W,2
YDR488C,2
YNL309W,2
YEL047C,1
YPL141C,2
YOR073W,2
YKL008C,3
YOL154W,1
YMR253C,7
YPR018W,2
YKL052C,1
YBR085C,2
YGR041W,1
YHR143W,2
YBR015C,11
