YAL025C,7
YGL116W,2
YEL016C,3
YER019W,3
YKL108W,3
YMR294W,3
YDR528W,1
YHL028W,1
YKL185W,3
YNL173C,3
YER158C,1
YGR041W,1
YBL067C,3
YJL217W,3
YOR073W,3
YPR156C,1
YDR055W,2
YMR233W,3
YOR374W,3
YGR042W,3
YER031C,3
YGL216W,3
YGR113W,3
YPL241C,3
YKL048C,3
YPL153C,3
YBR086C,1
YDL211C,3
YBL023C,3
YNL233W,3
YBR162C,4
YKL129C,3
YPR149W,1
YHR188C,3
YOR229W,5
YJR092W,2
YJL051W,2
YCL027W,2
YFR039C,5
YER003C,3
YNL030W,3
YIL122W,1
YMR006C,3
YIL106W,3
YDR113C,4
YPR112C,2
YGL101W,3
YML085C,3
YAL059W,3
YHR075C,3
YOR008C,3
YLL002W,3
YDR501W,3
YGL037C,3
YDR191W,6
YOL019W,3
YEL047C,17
YDR020C,3
YOR319W,3
YDL028C,3
YPL183C,3
YNL262W,3
YOL124C,2
YDL018C,4
YBL029W,1
YNL289W,4
YGR230W,3
YPL256C,7
YPL158C,3
YNL141W,13
YFL054C,3
YOR274W,3
YJL074C,3
YNL283C,4
YLR286C,1
YBR184W,2
YPL058C,1
YJL118W,3
YPL057C,3
YGL207W,3
YDR180W,3
YCR090C,6
YER111C,4
YPR075C,4
YGL162W,1
YOR023C,3
YOL011W,3
YJL115W,4
YER170W,3
YBR130C,5
YCR065W,4
YPL141C,3
YDR224C,4
YNL274C,7
YDR089W,3
YMR215W,4
YDL127W,1
YMR253C,2
YCL061C,3
YER032W,3
YAR008W,3
YPL163C,4
YLR194C,3
YMR199W,4
YKL062W,1
YNL078W,3
YLR313C,3
YPR184W,6
YNL024C,3
YKL052C,5
YPL208W,3
YGL200C,5
YMR031C,3
YOR114W,3
YNL312W,3
YDL153C,3
YMR003W,3
YDR517W,3
YGR092W,6
YJL091C,3
YKL165C,3
YBR161W,3
YNL126W,3
YBR070C,3
YKR021W,3
YDL101C,4
YNL300W,3
YCR042C,5
YEL032W,6
YDR518W,3
YLL028W,3
YJL078C,3
YOR315W,3
YGL028C,1
YGL126W,3
YJR003C,3
YMR076C,3
YNL165W,3
YNL160W,1
YNL088W,3
YJR154W,3
YLR455W,3
YER095W,4
YKL164C,3
YML061C,3
YKL116C,3
YGL175C,3
YNL192W,1
YNL056W,2
YOR368W,14
YFL008W,3
YHR146W,5
YJL019W,3
YHR092C,3
YDL102W,3
YLR079W,3
YBR123C,3
YML020W,3
YLR326W,3
YLR437C,12
YFL052W,5
YOR056C,3
YKR081C,3
YNL110C,3
YLR381W,3
YPL116W,6
YER018C,3
YNL058C,2
YBR015C,5
YGR099W,17
YLR457C,3
YJL187C,4
YOR084W,7
YAL007C,3
YLR234W,3
YLR183C,3
YBR054W,3
YMR251W,1
YPL124W,3
YML125C,3
YOR127W,3
YBL052C,3
YNL308C,5
YBR010W,3
YNL055C,3
YGR238C,15
YJL044C,5
YGR068C,3
YER152C,3
YNL327W,3
YKL101W,11
YJL159W,1
YIL159W,7
YBL031W,3
YDR324C,3
YLR212C,3
YAR003W,3
YOL012C,3
YJL194W,1
YDR147W,2
YJR116W,3
YJL137C,3
YGL093W,3
YDR356W,3
YNL329C,3
YBR071W,3
YGR145W,3
YLR288C,3
YLR342W,7
YOR025W,3
YER118C,4
YGR108W,2
YJR155W,3
YLR131C,3
YOR262W,3
YER001W,1
YJR053W,3
YPR174C,3
YOR129C,3
YMR011W,1
YLR103C,4
YPR004C,3
YLR386W,3
YGR222W,4
YLR045C,3
YDR440W,3
YDL093W,3
YHR172W,3
YPL014W,3
YGR044C,3
YLR050C,3
YHR149C,4
YDR227W,3
YDR493W,3
YOL144W,5
YPL061W,7
YJL173C,13
YKR010C,3
YOR083W,3
YCL063W,13
YHR143W,3
YNL304W,3
YNL102W,3
YDR130C,3
YAR007C,3
YDL138W,3
YIL092W,3
YHR154W,2
YBL002W,4
YAL034W,3
YGR070W,3
YOR321W,3
YGL027C,3
YBL004W,2
YPR141C,3
YOR273C,3
YFL025C,3
YBR098W,3
YMR102C,3
YLR057W,3
YOR033C,3
YCR086W,3
YOR101W,2
YJR057W,3
YHR023W,3
YOR144C,3
YDR325W,3
YLR276C,3
YPR175W,3
YDR279W,3
YER153C,3
YMR144W,3
YIL011W,7
YOR074C,4
YLL021W,3
YDL003W,4
YKR077W,3
YGR062C,3
YDL103C,3
YKL163W,3
YIL132C,3
YGR189C,1
YNL166C,3
YDL179W,3
YBL097W,3
YOL006C,5
YOL154W,16
YDR507C,4
YIR010W,3
YML072C,3
YDR308C,3
YJL196C,1
YDR488C,3
YBR158W,1
YBR088C,3
YBR083W,4
YLR049C,3
YDL105W,3
YNL032W,3
YMR179W,4
YJL181W,3
YKL096W,1
YER114C,3
YDR480W,3
YJL073W,3
YBR200W,3
YML060W,3
YGR152C,3
YOL007C,4
YNL310C,3
YBL005W,3
YBL010C,3
YOR049C,1
YJR076C,3
YDR146C,2
YDR481C,3
YER139C,3
YOL101C,2
YAL022C,17
YDL197C,3
YNL046W,3
YDR309C,1
YGL201C,3
YOR313C,3
YNL298W,4
YKL067W,3
YLR254C,4
YOR347C,3
YGL038C,4
YBL035C,3
YIL131C,3
YHR061C,4
YBR202W,3
YKL045W,3
YOR058C,3
YDL010W,3
YOL158C,3
YOL070C,3
YLR121C,17
YDR297W,3
YDR346C,3
YNL014W,3
YJL079C,3
YGR140W,3
YBL032W,3
YMR163C,3
YFL017C,3
YNR009W,4
YNL188W,3
YDR097C,3
YLR190W,2
YMR305C,1
YIL101C,3
YMR001C,2
YER016W,3
YBR138C,6
YLR382C,3
YJL084C,3
YEL064C,3
YPR135W,2
YJR147W,3
YGR289C,3
YDL074C,3
YDR389W,3
YOR176W,3
YBR255W,2
YJL157C,3
YLR209C,3
YNL015W,3
YNL172W,3
YML065W,3
YBL063W,9
YMR078C,3
YEL066W,7
YML064C,3
YOR284W,3
YOR288C,3
YIR034C,3
YDR225W,4
YOR081C,3
YDR451C,4
YGR143W,1
YGL021W,2
YMR032W,3
YNL328C,3
YKL078W,2
YIL158W,16
YBR157C,1
YDR263C,4
YNR067C,3
YPL253C,3
YPR120C,7
YIL050W,1
YLR042C,1
YJL042W,3
YOR264W,3
YPR183W,3
YNL151C,3
YBR009C,3
YBR242W,3
YOR018W,5
YBR073W,3
YHR159W,3
YBR139W,6
YPL155C,6
YDR400W,3
YDR514C,3
YLR120C,3
YMR190C,3
YDR083W,3
YKL183W,3
YDR307W,3
YKL209C,2
YNL077W,3
YKL069W,3
YJL218W,3
YML027W,4
YHR110W,3
YLR297W,12
YMR132C,3
YDR179W,3
YLR237W,3
YDL022W,2
YDL156W,3
YOL014W,3
YDR219C,3
YBR267W,3
YFR001W,3
YFR053C,3
YGR014W,4
YBL009W,3
YDL044C,3
YDR503C,3
YGR188C,3
YHR005C,2
YKL042W,3
YIL026C,4
YNL176C,2
YNL082W,3
YDL117W,17
YEL017W,3
YLR032W,3
YOR104W,3
YHR031C,3
YOR195W,3
YKL130C,3
YEL061C,3
YGL089C,3
YHR153C,2
YGL094C,3
YLR233C,3
YIL167W,3
YPR111W,3
YMR183C,6
YBR085C,1
YBL069W,3
YGR153W,3
YDL164C,3
YDR198C,3
YOR001W,13
YKL113C,4
YDL039C,3
YBR275C,3
YDR465C,5
YER011W,1
YMR048W,5
YLR274W,6
YPL267W,4
YAL040C,1
YAR018C,6
YHR086W,2
YOR373W,4
YKL089W,3
YOR228C,5
YKR013W,4
YLR273C,6
YHR148W,3
YNL273W,7
YKR041W,2
YJL105W,1
YOL090W,3
YLR383W,3
YLR003C,3
YPL255W,7
YKL008C,4
YOR342C,3
YMR198W,2
YCR024C,3
YHR046C,3
YDR033W,1
YNL031C,3
YLR210W,3
YML034W,3
YER140W,3
YER070W,4
YOR372C,4
YNL263C,3
YDL095W,3
YOR346W,3
YLR353W,2
YGR221C,4
YDR348C,3
YAL053W,2
YML052W,1
YFR027W,3
YHR152W,1
YIL140W,3
YNL309W,3
YER150W,3
YDR326C,3
YNL068C,3
YCL014W,3
YDL063C,3
