alpha0,YGR145W,YOR066W,YFL052W,YAL040C,YDR400W,YLR003C,YOR018W,YGL162W,YKL069W,YER031C,YML058W,YJL173C,YDR325W,YNL309W,YPL058C,YLR151C,YDR451C,YEL064C,YIL050W,YLR381W,YBR123C,YNL172W,YJR147W,YNL308C,YAR018C,YNL262W,YNL072W,YEL016C,YNL056W,YNL329C,YNL298W,YNL046W,YGR152C,YAL059W,YER140W,YOR056C,YMR011W,YGR068C,YPR184W,YDL018C,YCL014W,YDR528W,YDR346C,YBL029W,YOR319W,YIL026C,YHR172W,YKL052C,YBL002W,YGR230W,YOR073W,YGR099W,YGR221C,YMR305C,YGL201C,YLR032W,YER152C,YMR003W,YBL003C,YHL028W,YNL102W,YHR143W,YIL159W,YGR238C,YBL031W,YPL269W,YER018C,YBR073W,YLL022C,YBL067C,YDR308C,YHR023W,YKL183W,YHR127W,YBR267W,YIL132C,YEL047C,YER104W,YFR053C,YKL045W,YPR120C,YCR086W,YBL009W,YCR042C,YGR177C,YJR092W,YDL103C,YPL208W,YDR507C,YDR224C,YIL167W,YBR161W,YLR386W,YLR233C,YKR013W,YDL022W,YMR009W,YBR242W,YJR053W,YNL082W,YCL061C,YPL124W,YJL073W,YPR004C,YNL160W,YDR518W,YIL158W,YGR044C,YDR191W,YIL092W,YJL137C,YLR131C,YDR501W,YBR157C,YNL304W,YLR042C,YDL105W,YGL094C,YOR033C,YGL126W,YDL095W,YIL106W,YPR175W,YBR098W,YGR143W,YNL312W,YPR183W,YGL038C,YGL028C,YLR273C,YLR190W,YNL141W,YFR027W,YGL216W,YCL024W,YKL067W,YGL200C,YGR042W,YFL008W,YLR194C,YJL159W,YBR255W,YOR313C,YLR057W,YDL101C,YOR321W,YNL078W,YNL015W,YNL077W,YOR264W,YDR055W,YMR215W,YOR144C,YOL090W,YER118C,YOL101C,YHR046C,YNL328C,YDR488C,YER158C,YNL273W,YNL014W,YHR075C,YGL089C,YGR108W,YMR102C,YBR130C,YNL263C,YOR288C,YOL124C,YML100W,YDL197C,YML052W,YDL227C,YDR324C,YPR111W,YJL118W,YMR294W,YJL217W,YGL027C,YML064C,YLR212C,YIL140W,YIL011W,YKL116C,YKL113C,YLR183C,YGR188C,YPL158C,YDL102W,YJL084C,YMR198W,YOR081C,YDR440W,YDR147W,YPL255W,YDR517W,YDL074C,YMR032W,YLL002W,YKR081C,YPL141C,YGR070W,YFR001W,YMR233W,YCL027W,YFL025C,YDR033W,YOL144W,YDL117W,YDR113C,YGR062C,YOR127W,YBL035C,YMR299C,YLR353W,YPL153C,YDL138W,YIL131C,YPL183C,YNL126W,YNL110C,YJL105W,YER070W,YBR275C,YOL006C,YNL166C,YMR117C,YLR237W,YKL185W,YDL093W,YHR005C,YFR039C,YML065W,YPR174C,YDL211C,YOL070C,YGL061C,YKL008C,YPR106W,YBR042C,YFL054C,YDR480W,YNL173C,YGR222W,YGL055W,YOR114W,YER016W,YDL028C,YKL130C,YBR070C,YOR368W,YBR085C,YDR225W,YNL310C,YGR289C,YLR045C,YBR083W,YBL063W,YDL127W,YER003C,YBR162C,YKL101W,YGL175C,YGL093W,YIR034C,YOR195W,YNL165W,YDR263C,YLR457C,YMR048W,YOR064C,YEL032W,YBR054W,YLR234W,YDR307W,YLL021W,YOR129C,YER114C,YOL011W,YOL014W,YAR007C,YPR119W,YLR120C,YDR227W,YGR113W,YJR116W,YMR076C,YKR077W,YMR001C,YDL063C,YOR273C,YIR010W,YOL007C,YER032W,YJL078C,YDR356W,YOR373W,YKL042W,YJR003C,YJR057W,YKL164C,YDR309C,YER153C,YOR023C,YMR199W,YML061C,YBL023C,YBR184W,YCL063W,YCR090C,YGL021W,YJL074C,YDR503C,YIL122W,YOR058C,YML072C,YHR148W,YHR152W,YCL040W,YKL062W,YNL289W,YML125C,YDR279W,YNL068C,YLR313C,YLR254C,YBR202W,YOR084W,YCR024C,YER011W,YDR130C,YLR103C,YAL022C,YDL164C,YDR097C,YNL151C,YKR010C,YMR190C,YLR286C,YDR089W,YDR083W,YMR031C,YNL176C,YDR219C,YLR274W,YNL283C,YNL031C,YOR025W,YHR110W,YBL052C,YOR262W,YAL025C,YHR188C,YPR112C,YHR031C,YNL327W,YJL044C,YDL179W,YLR455W,YNR067C,YER124C,YGL116W,YBR009C,YLR342W,YML119W,YGR109C,YBL004W,YJL196C,YLR297W,YNL058C,YHR159W,YDR481C,YPL155C,YNL188W,YBR088C,YER170W,YNL233W,YBL069W,YOR346W,YHR092C,YLR049C,YKR021W,YLR209C,YNL024C,YPR018W,YPL116W,YEL017W,YBL005W,YOR342C,YDL153C,YNL274C,YHR153C,YML085C,YHR149C,YLR276C,YJR043C,YDL156W,YOL069W,YJL187C,YDR146C,YNL192W,YOL154W,YLR079W,YER111C,YDR198C,YOR372C,YDL044C,YAR003W,YGR041W,YKR041W,YML102W,YPL241C,YDR348C,YKL078W,YMR251W,YNR009W,YKL165C,YER001W,YBR067C,YBR139W,YMR163C,YJL019W,YMR183C,YGR153W,YGL207W,YPR075C,YKL089W,YML020W,YAR008W,YPL127C,YPR141C,YOR229W,YER150W,YJL194W,YOR008C,YGL101W,YDL010W,YBR071W,YEL066W,YDR326C,YJL157C,YLR437C,YLR210W,YMR253C,YGR014W,YOR083W,YIL101C,YPR149W,YMR179W,YGR189C,YNL300W,YOR228C,YJL181W,YOR104W,YNL088W,YPR135W,YHR154W,YNL032W,YBR010W,YHR061C,YML027W,YER139C,YNL030W,YMR078C,YKL048C,YIL009W,YML060W,YKL108W,YDL039C,YFL017C,YGR092W,YOR049C,YMR132C,YPL057C,YLR050C,YJL042W,YDL003W,YOR284W,YPL256C,YOR176W,YKL096W,YPL014W,YER095W,YOL012C,YLR326W,YNR004W,YOR315W,YPL163C,YBL010C,YBL097W,YOR074C,YNL055C,YLR382C,YPR156C,YER019W,YEL061C,YBR015C,YMR144W,YKL163W,YDR514C,YDR179W,YPL061W,YJL091C,YOR274W,YBL032W,YJR155W,YJL218W,YGL037C,YBR200W,YJL079C,YOR347C,YAL007C,YLL028W,YAL053W,YOL158C,YLL032C,YOR001W,YJL051W,YDR180W,YBR158W,YLR383W,YOR101W,
2.2439,14,1,3,10,3,3,2,2,3,4,3,10,3,3,2,3,7,3,2,3,3,5,13,3,1,3,3,3,5,3,7,3,3,3,3,3,2,3,11,1,3,6,3,2,3,1,3,9,1,3,3,1,7,7,3,3,3,3,1,5,1,3,11,13,3,3,3,3,3,3,3,4,3,3,3,3,6,3,3,3,7,3,3,3,3,5,3,3,1,1,3,2,1,3,7,5,3,3,3,3,1,3,1,3,2,3,2,3,1,3,3,3,3,2,3,5,3,3,3,3,3,3,1,3,2,1,3,7,7,1,5,10,3,3,14,3,3,3,3,3,4,5,3,3,1,3,4,3,1,3,3,5,3,3,7,3,3,4,3,6,1,3,3,3,5,6,3,3,3,3,2,3,5,7,3,3,3,3,3,3,4,3,1,2,3,1,3,3,3,3,3,5,3,3,6,3,3,3,3,3,3,3,3,3,3,5,3,2,3,4,1,3,3,1,3,5,1,3,5,3,3,3,2,1,3,3,3,5,3,3,3,5,3,3,1,3,3,3,1,3,3,3,3,5,7,5,3,3,3,3,3,8,2,1,3,3,3,5,3,7,3,2,15,3,3,4,3,3,1,3,3,9,1,5,3,4,3,3,9,3,3,1,5,5,3,3,3,3,1,5,3,3,3,3,4,3,3,7,3,3,3,3,7,3,3,7,3,3,3,10,11,5,1,3,6,3,3,3,5,3,2,7,3,4,3,3,5,3,2,3,2,3,1,4,3,1,3,3,3,4,6,3,3,5,3,1,5,1,3,1,3,3,3,3,5,5,4,9,3,3,3,5,5,5,7,9,7,5,6,2,5,3,3,5,3,3,3,3,4,3,6,2,3,3,3,3,5,3,3,3,3,1,1,3,1,3,1,3,3,7,6,7,2,3,1,3,7,3,3,7,6,2,1,3,3,2,1,3,7,2,5,3,3,5,3,3,7,3,3,1,1,3,2,3,6,3,3,3,3,2,3,3,2,3,5,7,3,3,2,1,7,3,2,3,3,3,5,1,3,5,7,1,3,1,1,3,3,3,3,3,3,1,2,3,3,3,3,1,6,3,3,2,1,7,3,4,3,3,7,3,3,1,9,3,2,3,3,9,3,3,3,3,14,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,5,3,2,3,3
1.3466,14,1,3,12,3,3,2,2,3,4,3,10,3,3,2,3,7,3,2,3,3,5,13,3,1,3,3,3,5,3,7,3,3,3,3,3,2,3,11,1,3,6,3,2,3,1,3,9,1,3,3,1,7,7,3,3,3,3,1,5,1,3,11,13,3,3,3,3,3,3,3,4,3,3,3,3,6,3,3,3,7,3,3,3,3,5,3,3,1,1,3,2,1,3,7,5,3,3,3,3,1,3,1,3,2,3,2,3,1,3,3,3,3,2,3,5,3,3,3,3,3,3,1,3,2,1,3,7,7,1,5,10,3,3,14,3,3,3,3,3,4,5,3,3,1,3,4,3,1,3,3,5,3,3,7,3,3,4,3,6,1,3,3,3,5,6,3,3,3,3,2,3,5,7,3,3,3,3,3,3,4,3,1,2,3,1,3,3,3,3,3,5,3,3,6,3,3,3,3,3,3,3,3,3,3,5,3,2,3,4,1,3,3,1,3,5,1,3,5,3,3,3,2,1,3,3,3,5,3,3,3,5,3,3,1,3,3,3,1,3,3,3,3,5,7,5,3,3,3,3,3,16,2,1,3,3,3,5,3,7,3,2,8,3,3,4,3,3,1,3,3,9,1,5,3,4,3,3,9,3,3,1,5,5,3,3,3,3,1,5,3,3,3,3,4,3,3,7,3,3,3,3,7,3,3,7,3,3,3,10,11,5,1,3,6,3,3,3,5,3,2,7,3,4,3,3,5,3,2,3,2,3,1,15,3,1,3,3,3,4,6,3,3,5,3,1,5,1,3,1,3,3,3,3,5,5,4,9,3,3,3,5,5,5,7,9,7,5,6,2,5,3,3,5,3,3,3,3,4,3,6,2,3,3,3,3,5,3,3,3,3,1,1,3,1,3,1,3,3,7,6,7,2,3,1,3,7,3,3,7,6,2,1,3,3,2,1,3,7,2,5,3,3,5,3,3,7,3,3,1,1,3,2,3,6,3,3,3,3,2,3,3,2,3,5,7,3,3,2,1,7,3,2,3,3,3,5,1,3,5,7,1,3,1,1,3,3,3,3,3,3,1,2,3,3,3,3,1,6,3,3,2,1,7,3,4,3,3,7,3,3,1,9,3,2,3,3,9,3,3,3,3,14,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,5,3,2,3,3
1.3247,14,1,3,10,3,3,2,2,3,4,3,10,3,3,2,3,7,3,2,3,3,5,13,3,1,3,3,3,5,3,7,3,3,3,3,3,2,3,11,1,3,6,3,2,3,1,3,9,1,3,3,1,7,7,3,3,3,3,1,5,1,3,11,13,3,3,3,3,3,3,3,4,3,3,3,3,6,3,3,3,7,3,3,3,3,5,3,3,1,1,3,2,1,3,7,5,3,3,3,3,1,3,1,3,2,3,2,3,1,3,3,3,3,2,3,5,3,3,3,3,3,3,1,3,2,1,3,7,7,1,5,10,3,3,14,3,3,3,3,3,4,5,3,3,1,3,4,3,1,3,3,5,3,3,7,3,3,4,3,6,1,3,3,3,5,6,3,3,3,3,2,3,5,7,3,3,3,3,3,3,4,3,1,2,3,1,3,3,3,3,3,5,3,3,6,3,3,3,3,3,3,3,3,3,3,5,3,2,3,4,1,3,3,1,3,5,1,3,5,3,3,3,2,1,3,3,3,5,3,3,3,5,3,3,1,3,3,3,1,3,3,3,3,5,7,5,3,3,3,3,3,8,2,1,3,3,3,5,3,7,3,2,12,3,3,4,3,3,1,3,3,9,1,5,3,4,3,3,9,3,3,1,5,5,3,3,3,3,1,5,3,3,3,3,4,3,3,7,3,3,3,3,7,3,3,7,3,3,3,10,11,5,1,3,6,3,3,3,5,3,2,7,3,4,3,3,5,3,2,3,2,3,1,4,3,1,3,3,3,4,6,3,3,5,3,1,5,1,3,1,3,3,3,3,5,5,4,9,3,3,3,5,5,5,7,9,7,5,6,2,5,3,3,5,3,3,3,3,4,3,6,2,3,3,3,3,5,3,3,3,3,1,1,3,1,3,1,3,3,7,6,7,2,3,1,3,7,3,3,7,6,2,1,3,3,2,1,3,7,2,5,3,3,5,3,3,7,3,3,1,1,3,2,3,6,3,3,3,3,2,3,3,2,3,5,7,3,3,2,1,7,3,2,3,3,3,5,1,3,5,7,1,3,1,1,3,3,3,3,3,3,1,2,3,3,3,3,1,6,3,3,2,1,7,3,4,3,3,7,3,3,1,9,3,2,3,3,9,3,3,3,3,14,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,5,3,2,3,3
1.6822,14,1,3,10,3,3,2,2,3,4,3,10,3,3,2,3,7,3,2,3,3,5,13,3,1,3,3,3,5,3,7,3,3,3,3,3,2,3,11,1,3,6,3,2,3,1,3,9,1,3,3,1,7,7,3,3,3,3,1,5,1,3,11,13,3,3,3,3,3,3,3,4,3,3,3,3,6,3,3,3,7,3,3,3,3,5,3,3,1,1,3,2,1,3,7,5,3,3,3,3,1,3,1,3,2,3,2,3,1,3,3,3,3,2,3,5,3,3,3,3,3,3,1,3,2,1,3,7,7,1,5,10,3,3,14,3,3,3,3,3,4,5,3,3,1,3,4,3,1,3,3,5,3,3,7,3,3,4,3,6,1,3,3,3,5,6,3,3,3,3,2,3,5,7,3,3,3,3,3,3,4,3,1,2,3,1,3,3,3,3,3,5,3,3,6,3,3,3,3,3,3,3,3,3,3,5,3,2,3,4,1,3,3,1,3,5,1,3,5,3,3,3,2,1,3,3,3,5,3,3,3,5,3,3,1,3,3,3,1,3,3,3,3,5,7,5,3,3,3,3,3,12,2,1,3,3,3,5,3,7,3,2,8,3,3,4,3,3,1,3,3,9,1,5,3,4,3,3,9,3,3,1,5,5,3,3,3,3,1,5,3,3,3,3,4,3,3,7,3,3,3,3,7,3,3,7,3,3,3,10,11,5,1,3,6,3,3,3,5,3,2,7,3,4,3,3,5,3,2,3,2,3,1,4,3,1,3,3,3,4,6,3,3,5,3,1,5,1,3,1,3,3,3,3,5,5,4,9,3,3,3,5,5,5,7,9,7,5,6,2,5,3,3,5,3,3,3,3,4,3,6,2,3,3,3,3,5,3,3,3,3,1,1,3,1,3,1,3,3,7,6,7,2,3,1,3,7,3,3,7,6,2,1,3,3,2,1,3,7,2,5,3,3,5,3,3,7,3,3,1,1,3,2,3,6,3,3,3,3,2,3,3,2,3,5,7,3,3,2,1,7,3,2,3,3,3,5,1,3,5,7,1,3,1,1,3,3,3,3,3,3,1,2,3,3,3,3,1,6,3,3,2,1,7,3,4,3,3,7,3,3,1,9,3,2,3,3,9,3,3,3,3,14,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,5,3,2,3,3
