YBR200W,3
YNL014W,7
YOR084W,1
YOR347C,3
YNL015W,3
YHR075C,3
YJL078C,3
YEL066W,1
YDR503C,3
YEL061C,3
YPL253C,3
YDR198C,3
YNL077W,6
YDR263C,6
YAL022C,10
YOR058C,3
YGR068C,3
YLR273C,2
YKL165C,3
YIL106W,3
YNL273W,6
YNL055C,4
YLR210W,3
YLR131C,3
YEL047C,4
YDL227C,6
YPR004C,3
YGL027C,3
YDR083W,3
YPR120C,5
YDR089W,4
YML034W,3
YGR143W,1
YDR225W,6
YJL181W,3
YPL141C,3
YOR129C,3
YPL241C,6
YHR153C,6
YCL014W,3
YOR321W,3
YJL118W,3
YNL274C,6
YDL153C,3
YDR501W,3
YGL126W,3
YOR176W,3
YBR157C,1
YPL153C,6
YML020W,3
YHR092C,4
YDR325W,3
YNL298W,5
YDL103C,3
YAR003W,3
YNL263C,3
YDR309C,5
YOR373W,6
YBR162C,1
YGR044C,3
YMR006C,3
YMR305C,5
YBR098W,3
YHR148W,3
YGR230W,4
YLR151C,3
YAL059W,3
YLR042C,1
YBL031W,3
YMR011W,1
YGL101W,3
YBR015C,4
YPR135W,1
YLR103C,6
YLL002W,3
YKL062W,1
YOR274W,7
YLR120C,4
YDR480W,3
YFL008W,3
YIL167W,3
YLR297W,4
YOR374W,3
YBL005W,3
YLR233C,3
YIL092W,3
YBL035C,6
YDL018C,6
YJL196C,1
YKL164C,2
YGL028C,1
YNL141W,3
YKL048C,3
YLR212C,3
YPR141C,3
YLR254C,6
YKL069W,3
YER152C,3
YOL070C,3
YOR284W,4
YML061C,3
YBR161W,6
YDL102W,3
YDR130C,3
YER031C,7
YGR041W,5
YER153C,7
YGL021W,1
YJR003C,3
YHR146W,2
YOL006C,2
YOR195W,3
YNL304W,3
YJL105W,1
YMR163C,3
YNL312W,1
YDR113C,6
YDR488C,3
YLR353W,1
YBL002W,6
YJR053W,3
YPL057C,3
YGL038C,5
YMR179W,6
YKL096W,1
YPR112C,2
YNL166C,3
YJL084C,3
YGR108W,1
YNL327W,2
YER104W,3
YNL328C,2
YAR007C,6
YJL194W,1
YDR493W,3
YDR346C,3
YLR313C,3
YHL028W,1
YJL074C,6
YOL144W,2
YGL093W,3
YOL007C,3
YOR273C,7
YJL042W,3
YDL063C,3
YOR104W,3
YDR518W,3
YLR382C,3
YDL138W,3
YGL200C,2
YMR190C,3
YCL063W,3
YJR043C,6
YJL173C,3
YHR152W,1
YOR319W,3
YGL207W,4
YBR067C,1
YLR381W,3
YJL091C,3
YDR324C,3
YBR202W,3
YJL051W,1
YNL300W,3
YIR010W,3
YBL052C,3
YLR057W,3
YAR018C,2
YNR009W,6
YDL095W,3
YNL262W,3
YDL093W,3
YNL151C,3
YML027W,6
YHR086W,1
YKL008C,6
YNR067C,3
YDL179W,2
YNL072W,3
YBL023C,3
YMR183C,3
YDR481C,3
YIL158W,8
YBL097W,3
YOL158C,3
YMR251W,1
YER016W,3
YER158C,1
YLR049C,1
YIL140W,6
YBL069W,7
YGR188C,3
YOL011W,6
YGL162W,1
YCR042C,2
YBR138C,1
YDL044C,3
YGR014W,5
YKL183W,3
YOL014W,3
YBR054W,1
YPR119W,1
YJL187C,5
YCL027W,1
YDR146C,1
YDR097C,6
YLL032C,3
YGR140W,7
YLR003C,3
YEL032W,2
YLR079W,3
YIL101C,3
YHR188C,3
YMR253C,1
YAL025C,3
YDL164C,3
YHR154W,6
YDL156W,3
YCR090C,2
YLR121C,4
YDR219C,3
YMR003W,3
YKR013W,5
YMR144W,3
YNL126W,3
YOR315W,3
YPL124W,3
YLR045C,3
YNL024C,3
YKL045W,3
YOR313C,3
YDR297W,6
YPL163C,5
YOR033C,3
YDL074C,4
YLR234W,3
YDR507C,6
YAL034W,3
YNL233W,3
YMR132C,3
YML052W,1
YIL122W,1
YKL113C,6
YBR275C,3
YJR155W,3
YLR209C,3
YNL176C,3
YDR191W,2
YAR008W,6
YGR189C,5
YBL004W,1
YHR023W,3
YDR514C,3
YPR175W,6
YIL159W,2
YBR042C,3
YLR437C,1
YER011W,1
YDR307W,2
YPL116W,3
YDR179W,3
YOR264W,3
YBR086C,4
YOR368W,9
YMR215W,1
YER018C,3
YFL052W,3
YDL127W,5
YGL037C,3
YDL101C,6
YMR198W,1
YPR174C,6
YOR144C,3
YPR018W,3
YJR057W,3
YBR123C,3
YJL157C,3
YML072C,3
YPL014W,6
YHR159W,3
YOR372C,6
YPL256C,3
YAL007C,3
YOL154W,8
YEL016C,3
YOR023C,3
YMR076C,3
YDR020C,3
YIL050W,2
YIL011W,1
YOR081C,3
YOL019W,3
YOR008C,3
YNL082W,3
YER124C,1
YAL053W,1
YBR158W,1
YGL094C,3
YDL022W,1
YDL003W,6
YKL129C,3
YPR075C,5
YNL110C,3
YOR346W,3
YDR227W,3
YNL310C,3
YGR153W,6
YDR055W,1
YLR190W,1
YJR154W,3
YMR009W,3
YLR237W,3
YOL012C,6
YKL067W,3
YOR288C,3
YPR111W,3
YLL022C,3
YMR031C,7
YDR033W,1
YLR276C,3
YGL175C,3
YNL329C,3
YIL132C,3
YNL172W,7
YDL039C,3
YBR071W,6
YER150W,7
YGR221C,5
YOL090W,3
