YLR194C,2
YLR050C,2
YBR085C,7
YDR297W,3
YJL044C,1
YJL073W,3
YML119W,1
YBR161W,3
YNL072W,2
YPL124W,2
YGR152C,3
YMR009W,2
YDR020C,2
YDL227C,6
YPL127C,3
YOR066W,3
YDR083W,2
YLR437C,3
YHR092C,2
YNL141W,5
YHR075C,2
YPR120C,6
YLR274W,5
YPR004C,2
YDL063C,2
YOL101C,1
YDR325W,2
YOR274W,1
YDR097C,3
YPL153C,3
YGR044C,2
YKL069W,2
YAL040C,5
YDL074C,2
YOR372C,6
YLR049C,2
YKL183W,2
YBR123C,2
YMR183C,1
YMR198W,6
YDR033W,1
YOR073W,2
YMR102C,2
YBR202W,2
YGL027C,2
YCR090C,10
YJL074C,3
YHR031C,1
YER111C,3
YLL028W,2
YKL052C,1
YDL103C,2
YLR382C,2
YLR183C,2
YLR326W,2
YOR083W,2
YPL014W,3
YDR146C,4
YOR346W,2
YGR145W,1
YPR135W,6
YFL017C,2
YGL116W,6
YNL172W,1
YJL042W,2
YOL012C,3
YHR149C,3
YOR001W,5
YKL048C,2
YNL024C,2
YMR179W,3
YBL067C,2
YGL089C,2
YOL144W,1
YNL015W,2
YNL014W,1
YER170W,2
YCL061C,3
YOR368W,8
YNL126W,2
YKL116C,2
YGL101W,2
YLR383W,2
YOR144C,2
YHR188C,2
YNL263C,2
YDR180W,2
YFL008W,2
YOR127W,2
YDR501W,2
YPL241C,3
YGR014W,6
YGL094C,2
YPL183C,2
YLR042C,6
YOR229W,2
YBL031W,2
YOR373W,6
YMR199W,6
YOR262W,2
YLR003C,2
YEL016C,1
YGR113W,2
YLR210W,1
YLR237W,2
YOR195W,2
YKL062W,1
YBR138C,6
YGL201C,2
YBL069W,2
YHL028W,6
YPL255W,2
YMR048W,1
YFR027W,2
YLL021W,2
YER152C,2
YOL090W,2
YMR117C,1
YIL122W,7
YDR263C,6
YIR034C,2
YJL137C,2
YDR219C,2
YHR154W,3
YML027W,3
YNL055C,1
YBR010W,1
YLL032C,2
YBL002W,3
YDR224C,3
YDL102W,2
YDR440W,2
YMR006C,2
YPL116W,1
YPR111W,2
YIL140W,3
YIL167W,2
YDR517W,2
YER016W,2
YHR148W,2
YGR177C,2
YKL129C,2
YKL008C,3
YNL110C,2
YIL159W,10
YJR155W,2
YAL059W,2
YDR451C,6
YOR114W,2
YPR075C,6
YGL200C,1
YOR342C,2
YDR493W,2
YGR062C,2
YER104W,2
YER011W,7
YHR061C,6
YLR342W,6
YAR007C,3
YNL308C,1
YOR056C,2
YNL031C,3
YPR112C,5
YMR144W,2
YNL165W,2
YNL046W,2
YMR305C,6
YHR046C,2
YPL208W,2
YNL327W,7
YER139C,2
YNL173C,1
YDL164C,2
YOL158C,2
YLR131C,2
YER018C,2
YMR078C,6
YNL298W,6
YHR153C,3
YDR389W,2
YJR147W,1
YPL267W,3
YGL093W,2
YML061C,2
YPR184W,10
YNL166C,2
YNL068C,2
YIL131C,1
YAL053W,3
YIL009W,2
YLR381W,2
YPR156C,1
YLR079W,2
YKL130C,2
YGL037C,2
YGL021W,4
YDL156W,2
YBR241C,2
YML020W,2
YML100W,7
YKL078W,3
YPL256C,2
YAL025C,2
YBR267W,2
YLR286C,7
YOL011W,3
YOR081C,2
YDL003W,3
YBR275C,2
YGL028C,6
YPL141C,2
YBR054W,1
YGL216W,2
YBR071W,6
YPL269W,2
YDR514C,2
YKL164C,2
YER124C,1
YMR032W,1
YER140W,2
YOR084W,1
YIL026C,3
YNL030W,3
YDR308C,2
YGR238C,11
YGR099W,1
YJL196C,7
YJR092W,4
YBR067C,1
YJR053W,2
YBL035C,3
YDR348C,2
YOL014W,2
YHR159W,2
YOR104W,2
YBL023C,2
YCL027W,6
YOL069W,2
YNL274C,3
YDR480W,2
YGR230W,2
YLR254C,6
YDL101C,6
YBR070C,6
YOL124C,1
YMR011W,1
YDL138W,2
YOL017W,2
YNL309W,2
YNL233W,2
YJL181W,2
YNL262W,2
YNL058C,4
YGR070W,2
YKL165C,2
YDR346C,2
YMR001C,4
YML065W,2
YKR013W,6
YDR518W,2
YCL040W,2
YML064C,1
YGR188C,2
YOR064C,1
YAR003W,2
YLR353W,6
YER070W,6
YPL253C,2
YHR146W,1
YJL084C,2
YOR129C,2
YOR319W,2
YBR242W,2
YHR143W,2
YGR092W,5
YER153C,1
YDR179W,2
YJR116W,2
YDL197C,2
YDR488C,2
YDR130C,2
YBL010C,2
YPR149W,1
YCL024W,1
YLR190W,4
YOL019W,2
YJL091C,2
YEL017W,2
YKR041W,6
YLR313C,2
YLL022C,2
YDR400W,2
YKL108W,2
YDL179W,2
YJL079C,2
YBR088C,2
YOR321W,2
YJL118W,2
YDR198C,2
YPR106W,2
YOR176W,2
YCL014W,2
YBL032W,2
YOR049C,1
YDR279W,3
YKL163W,2
YDL022W,1
YLR057W,2
YGR140W,1
YML072C,2
YOR018W,7
YDL105W,2
YPR174C,3
YLR045C,2
YJL078C,2
YPL057C,2
YOL006C,1
YDR191W,5
YGR042W,2
YNL289W,6
YGL162W,7
YEL061C,2
YER019W,2
YOR008C,2
YDR225W,3
YOR228C,2
YJL173C,5
YIR010W,2
YDL153C,2
YLR386W,3
YGR221C,6
YOR025W,2
YDL044C,2
YNL151C,2
YKR077W,3
YDR465C,1
YBL009W,2
YBR130C,1
YMR215W,6
YIL106W,2
YJR154W,2
YOR058C,2
YKL185W,2
YJR076C,2
YML085C,2
YMR076C,2
YLR209C,1
YJR043C,3
YIL158W,9
YJL159W,7
YCL063W,5
YER158C,1
YER003C,2
YFL052W,2
YDR528W,6
YDL018C,6
YGR041W,6
YHR023W,2
YKL067W,2
YKR081C,2
YBL005W,2
YOR023C,2
YCR042C,1
YDL093W,2
YNL077W,3
YEL032W,5
YAL034W,2
YAR008W,3
YDR089W,2
YJL019W,2
YMR233W,2
YGR289C,2
YGL207W,2
YJL187C,6
YAL007C,2
YCR065W,6
YBL029W,7
YDL211C,2
YMR251W,7
YJL218W,2
YGL126W,2
YEL064C,2
YKL042W,2
YNL056W,4
YDR356W,2
YML034W,2
YGR109C,6
YJR057W,2
YDR113C,3
YPL158C,2
YDR326C,2
YGL061C,2
YBR158W,7
YFR053C,2
YKL045W,2
YNR067C,2
YNL102W,3
YOR374W,2
YMR190C,2
YBL003C,3
YDL095W,2
YGL055W,1
YBR042C,2
YBR015C,12
YNL273W,3
YNL304W,2
YER118C,6
YPL058C,1
YGR068C,2
YNL300W,2
YKL209C,4
YNL082W,2
YNL088W,2
YML058W,2
YFL054C,2
YML052W,6
YAR018C,5
YDR309C,6
YIL101C,2
YBR086C,1
YFR039C,2
YPR183W,2
YBR184W,1
YLR273C,5
YBL052C,2
YGL175C,2
YLR121C,1
YLR276C,2
YML060W,2
YBR098W,2
YMR294W,2
YMR299C,2
YLR103C,3
