YLR210W,7
YGL038C,2
YJR155W,1
YNL082W,1
YMR215W,6
YBR184W,3
YNL015W,1
YBL031W,1
YGR238C,6
YER111C,4
YMR009W,1
YOR104W,1
YOL011W,1
YER114C,3
YOR368W,14
YBL010C,1
YCL027W,3
YNL173C,6
YKL048C,1
YBR054W,6
YFL008W,1
YDR130C,3
YOR081C,1
YOR074C,2
YKL113C,2
YLR079W,1
YLR209C,7
YOR195W,1
YMR031C,1
YOL017W,1
YBL029W,4
YOL154W,11
YGR041W,5
YBR202W,1
YMR076C,1
YBL002W,2
YNL014W,1
YJL159W,5
YHR149C,2
YIL011W,4
YOR049C,4
YHR159W,1
YJL079C,1
YGR108W,6
YOR018W,1
YDR480W,1
YAL022C,7
YOL069W,1
YNL141W,7
YIL101C,1
YLR313C,1
YDR309C,4
YLR237W,1
YDR514C,1
YGL089C,1
YKL108W,1
YDL103C,1
YNL304W,1
YKL129C,1
YJR003C,1
YKL096W,4
YBR255W,6
YML020W,1
YKL069W,1
YLR050C,1
YNL046W,1
YDR055W,3
YOR008C,1
YHR148W,1
YNL327W,5
YDR356W,1
YOR319W,1
YDL105W,3
YHL028W,4
YML027W,2
YKL062W,4
YBR098W,1
YHR152W,6
YFL052W,2
YLR386W,1
YAL059W,1
YAL053W,3
YDR501W,1
YLR342W,4
YEL016C,7
YNL072W,1
YDL010W,1
YNL068C,1
YAR008W,1
YNR004W,1
YBL035C,1
YLR212C,1
YDL156W,1
YPL267W,2
YMR003W,1
YMR001C,6
YGR152C,1
YGR153W,1
YJL105W,4
YGR042W,1
YOR033C,1
YPR111W,1
YGR068C,1
YJR092W,6
YPR149W,4
YHR188C,1
YMR102C,1
YNL310C,1
YAL025C,2
YOR176W,1
YJL196C,5
YER011W,4
YKR010C,1
YDR225W,2
YLR382C,1
YER018C,1
YBL009W,1
YJL218W,1
YJL051W,6
YKL067W,1
YLR437C,4
YJL194W,5
YDR324C,1
YHR075C,1
YDL197C,1
YKL101W,8
YLR254C,4
YMR132C,1
YBR067C,2
YOR023C,1
YDR179W,1
YNL102W,1
YJL042W,1
YNL176C,6
YDR097C,1
YDL102W,1
YNL308C,7
YDL179W,1
YOR064C,4
YNL031C,1
YBR088C,1
YOR373W,2
YJL091C,1
YCR086W,1
YOR129C,1
YPR106W,1
YNL078W,5
YMR190C,1
YDR113C,2
YOR313C,1
YKL165C,1
YKR021W,1
YMR198W,4
YMR253C,6
YBL003C,2
YPL183C,1
YJL118W,1
YBR085C,1
YHR061C,2
YDR263C,5
YDR528W,5
YBL067C,1
YLR183C,1
YLR057W,1
YLR131C,1
YEL066W,4
YOR315W,1
YPR075C,5
YLR194C,1
YJR043C,1
YPR018W,3
YHR172W,1
YLR120C,1
YKR013W,4
YKL185W,1
YLL032C,1
YDR307W,1
YPL116W,6
YFR001W,1
YBR070C,1
YCL040W,1
YML060W,1
YOL144W,7
YLL002W,1
YPR112C,6
YAR007C,1
YPL269W,1
YNL289W,4
YKR081C,3
YGR188C,1
YOL012C,1
YOR264W,1
YNL030W,1
YDR191W,6
YIL009W,1
YNL126W,1
YMR251W,5
YMR233W,1
YER139C,1
YDR180W,1
YML052W,4
YGR143W,4
