YLR032W,3
YNL308C,2
YOL101C,4
YNL056W,5
YBR275C,3
YLL021W,3
YDL028C,3
YGR042W,3
YLR057W,3
YJL091C,3
YNL088W,3
YGR099W,5
YMR011W,7
YDR451C,6
YML027W,6
YDR227W,3
YER139C,3
YPR174C,2
YNL192W,6
YKL096W,6
YFL017C,3
YKL048C,3
YER001W,6
YER018C,3
YKL092C,3
YPL158C,3
YOR373W,6
YDL074C,2
YCL061C,2
YBL063W,4
YBR267W,3
YBR015C,12
YJL159W,5
YML065W,3
YGL055W,7
YLL022C,3
YDR308C,3
YER104W,3
YDR297W,2
YJR155W,3
YML020W,3
YMR001C,5
YBL003C,2
YNL166C,3
YLR212C,3
YFL054C,3
YBR161W,3
YOL019W,3
YDL102W,3
YCR065W,6
YHR149C,6
YNL263C,3
YOR176W,3
YER150W,3
YKL209C,5
YBL097W,3
YJL051W,5
YNL024C,3
YCL024W,4
YIL167W,3
YER158C,5
YHR172W,3
YPR075C,6
YPR111W,3
YOR129C,3
YNL055C,4
YLR183C,3
YDL117W,5
YAL053W,1
YBL069W,4
YNL273W,4
YML058W,3
YIL140W,2
YBL010C,3
YLR326W,4
YER011W,6
YOR025W,3
YDR325W,3
YPR183W,3
YMR163C,3
YPL155C,2
YPL255W,3
YKL130C,3
YGL207W,2
YHR031C,3
YMR199W,6
YDR528W,5
YHR188C,3
YJL044C,2
YNL141W,9
YDR020C,3
YDL127W,6
YOR229W,3
YHR153C,4
YER153C,3
YDL063C,3
YKR013W,6
YGR068C,3
YDR309C,6
YBR255W,2
YML085C,3
YBL035C,2
YER140W,3
YBR085C,3
YLR382C,3
YDR191W,5
YHR127W,3
YBR162C,6
YBL004W,2
YPR120C,6
YGR044C,3
YNL173C,3
YHR148W,3
YMR009W,3
YDR225W,6
YMR117C,2
YDR130C,1
YJL187C,6
YLR079W,3
YHR152W,5
YPL153C,2
YNL312W,2
YGL027C,3
YMR215W,5
YNL262W,3
YER152C,3
YDR307W,3
YKL067W,3
YKL165C,3
YOL011W,3
YOR018W,3
YLR151C,3
YIL050W,3
YLR233C,3
YKL129C,3
YGL021W,5
YDR279W,3
YJL157C,3
YBR130C,2
YER111C,5
YLR254C,2
YOR114W,3
YCR086W,3
YDR389W,3
YPL183C,3
YGL162W,6
YLR120C,7
YEL047C,4
YOR321W,3
YLR288C,3
YPL267W,2
YER124C,5
YBL009W,3
YLR209C,2
YBR070C,3
YHR154W,4
YKR021W,3
