YBR015C,13
YOL006C,1
YLR274W,7
YGR153W,2
YLL002W,2
YOL144W,1
YER111C,1
YIL092W,2
YOR368W,14
YOR372C,3
YGL101W,2
YKR010C,2
YJL187C,5
YNL088W,2
YJL078C,2
YNR009W,3
YGR070W,2
YDR113C,3
YOR101W,2
YPR174C,2
YCL061C,2
YKL067W,2
YLR288C,2
YDR146C,7
YNL312W,1
YPR119W,1
YGL055W,1
YBR071W,2
YML125C,2
YBR139W,1
YPL255W,2
YGR014W,5
YLR183C,2
YDL227C,3
YMR006C,2
YLR254C,1
YLL021W,2
YDL103C,2
YOR313C,2
YDR308C,2
YNL110C,2
YNL024C,2
YDR083W,2
YEL061C,2
YIL122W,3
YLR121C,12
YGR289C,2
YDR279W,2
YPL014W,2
YMR009W,2
YBR083W,1
YOR195W,2
YOR023C,2
YIL132C,2
YKL108W,2
YAR008W,2
YLR045C,2
YBL032W,2
YGL216W,2
YLR131C,2
YLR190W,7
YNL165W,2
YBL010C,2
YML020W,2
YBR042C,2
YDR198C,2
YNL072W,2
YJL196C,3
YER139C,2
YCR086W,2
YLL028W,2
YIL011W,6
YJL105W,6
YPL267W,2
YDR507C,3
YPR004C,2
YNL328C,3
YML052W,1
YNR067C,2
YHR159W,2
YPL141C,2
YEL064C,2
YLR032W,2
YAL053W,1
YBL069W,2
YER095W,1
YDL093W,2
YGR042W,2
YDR180W,2
YLR455W,2
YDL127W,3
YDL074C,1
YLR437C,6
YLR286C,3
YDR055W,1
YBR267W,2
YNL031C,2
YDR225W,3
YMR305C,5
YOL012C,2
YKL116C,2
YDL010W,2
YKL183W,2
YKL164C,2
YBR123C,2
YHR172W,2
YDR389W,2
YGR092W,7
YAL059W,2
YJL115W,3
YLR210W,2
YPR156C,6
YFR027W,2
YMR215W,1
YNL015W,2
YGR189C,3
YFL052W,2
YOL090W,2
YBL035C,2
YMR253C,1
YDL117W,12
YLR212C,2
YBR067C,6
YEL047C,12
YMR233W,2
YOL154W,8
YOR284W,2
YDR097C,2
YJL091C,2
YGR108W,1
YLR234W,2
YKL048C,2
YNL030W,2
YIL158W,8
YIL140W,2
YJR147W,9
YBL063W,16
YDR514C,2
YKL062W,6
YGL089C,2
YNL102W,2
YNL078W,3
YIL131C,2
YBR161W,2
YPL057C,2
YKR077W,2
YKR081C,4
YNL263C,2
YBR202W,2
YBL004W,5
YDR227W,2
YDR130C,4
YNL192W,3
YOR347C,2
YDR346C,2
YJR003C,2
YOR083W,2
YDR451C,3
YBR157C,3
YCR090C,11
YJL218W,2
YGL037C,2
YOR127W,2
YHR149C,3
YJL118W,2
YNL309W,2
YGL038C,3
YJL084C,2
YAR003W,2
YJR092W,7
YOR273C,2
YJR155W,2
YBR010W,2
YGL201C,2
YER031C,2
YOL007C,3
YDR503C,2
YEL016C,2
YGR145W,2
YLR103C,3
YOR373W,3
YPL208W,2
YNL274C,6
YPL155C,1
YOR008C,2
YER003C,2
YPL269W,2
YNL126W,2
YDR325W,2
YBR241C,2
YOL014W,2
YFR039C,2
YBR085C,6
YLR003C,2
YOR262W,1
YGR062C,2
YDL063C,2
YDL018C,1
YPL058C,6
YJL217W,2
YOR144C,2
YLR383W,2
YPL163C,5
YBL023C,2
YBR130C,1
YMR199W,3
YLR120C,1
YIL106W,2
YDL101C,3
YHR154W,2
YJL019W,2
YGL175C,2
YMR011W,6
YDR518W,2
YER019W,2
YNL289W,3
YOR049C,6
YGL207W,1
YJL042W,2
YKR013W,5
YNR004W,2
YDL105W,4
YNL273W,6
YMR144W,2
YAL022C,12
YDR219C,2
YOR315W,2
YOR288C,2
YPL241C,2
YDR326C,4
YJL137C,2
YOR321W,2
YMR001C,7
YOL011W,2
YOR104W,2
YER158C,2
YBR009C,2
YEL066W,6
YNL304W,2
YOR129C,2
YER114C,1
YDL164C,2
YDR263C,3
YGR068C,2
YNL046W,2
YCL027W,5
YGR099W,1
YOR025W,2
YDL179W,2
YJL173C,4
YMR132C,2
YDR481C,2
YOR081C,2
YHR086W,1
YBR054W,2
YNL298W,5
YAL034W,2
YKL045W,2
YPL253C,2
YKL185W,2
YML027W,3
YIL026C,3
YNL058C,7
YKR021W,2
YML102W,6
YMR117C,1
YBL009W,2
YDR488C,2
YPR141C,2
YLR386W,2
YKL008C,1
YLR050C,2
YNL233W,2
YOL158C,2
YER118C,5
YER016W,2
YDL003W,3
YCR042C,1
YAR007C,2
YNL262W,2
YKL092C,2
YHR092C,2
YDR309C,5
YML100W,3
YNL014W,2
YGL021W,7
YNL283C,1
YHR046C,2
YOL101C,1
YDR465C,1
YGR222W,3
YDR348C,2
YLR209C,2
YGR188C,2
YJL079C,2
YER011W,3
YPR135W,5
YBR242W,2
YNL055C,6
YER170W,2
YHR005C,5
YER153C,2
YBR070C,2
YOL017W,2
YMR163C,2
YBL097W,2
YHR188C,2
YBR184W,2
YGL093W,2
YLR342W,3
YBR073W,2
YML060W,2
YCR024C,2
YBR098W,2
YNL166C,2
YDR179W,2
YJL157C,2
YHR148W,2
YLR313C,2
YDR324C,2
YBL003C,2
YJL051W,1
YOR058C,2
YJR116W,4
YMR251W,3
YDR356W,2
YLR297W,6
YNL082W,2
YDL138W,2
YER001W,3
YML061C,2
YGR143W,3
YNL329C,2
YDR501W,2
YNL327W,3
YAL025C,2
YMR299C,2
YJL044C,1
YAR018C,7
YKL078W,1
YHR023W,2
YOL070C,2
YBL067C,2
YMR102C,2
YHR152W,3
YNL188W,2
YFR053C,2
YFL054C,2
YPR120C,5
YOR084W,6
YIL009W,2
YGL162W,1
YPR018W,4
YKL113C,3
YER124C,1
YGR230W,1
YPR183W,2
YDR020C,2
YML085C,2
YDL102W,2
YFL025C,2
YDR440W,2
YDL153C,2
YBR255W,2
YHR153C,2
YNL176C,2
YNL300W,2
YDR297W,1
YOR056C,4
YDL028C,2
YOR073W,2
YJL194W,3
YMR198W,1
YPL183C,2
YDL197C,2
YKL052C,1
YPR075C,3
YBR158W,3
YPL127C,3
YIL159W,11
YPR175W,2
YNL160W,3
YKL042W,2
YMR031C,4
YMR003W,2
YLR381W,2
YGR177C,2
YMR179W,3
YLR382C,2
YPL116W,1
YPR149W,3
YML065W,2
YDR307W,2
YHR031C,2
YIL050W,2
YFL008W,2
YFR001W,2
YOR001W,4
YMR190C,2
YDL156W,2
YCL024W,16
YCL040W,2
YCR065W,3
YFL017C,2
YHL028W,1
YLR457C,2
YOR319W,2
YGR152C,2
YKL130C,2
YPR184W,11
YML072C,2
YOR229W,2
YDR191W,7
YER070W,3
YLR042C,1
YLR049C,2
YOR274W,2
YOR064C,1
YLR353W,1
YBL052C,2
YNL077W,2
YDR528W,3
YCL063W,1
YOR346W,2
YLR079W,2
YDR147W,7
YPL256C,2
YGL061C,2
YNL308C,1
YEL017W,2
YOL019W,2
YJR043C,2
YJR057W,2
YLL022C,2
YDR089W,2
YDR493W,2
YGR221C,3
YER032W,2
YAL040C,10
YML034W,2
YLR194C,2
YLR273C,7
YML064C,2
YOR176W,2
YGL094C,2
YML058W,2
YNL173C,2
YDL095W,2
YMR076C,2
YBL002W,2
YGR238C,9
YNL141W,4
YPL124W,2
YDR480W,2
YOR374W,2
YCL014W,2
YOR264W,2
YIL101C,2
YHR146W,1
YDR224C,3
YDR400W,2
YGR109C,3
YBR088C,2
YOR228C,2
YEL032W,7
YKL163W,2
YGR113W,2
YBL005W,2
YLR276C,2
YIR034C,2
YOR066W,2
YMR032W,4
YPR112C,2
YHR061C,3
YOR033C,2
YHR143W,2
YHR127W,2
YGL027C,2
YOL124C,2
YLR057W,2
YKL209C,7
YKL101W,15
YBL029W,6
YGL028C,3
YDR517W,2
YMR183C,1
YBR275C,2
YNL310C,2
YNL172W,2
YER150W,2
YLR233C,2
YGL126W,2
YGR140W,2
YDR033W,3
YER104W,2
YKL129C,2
YNL032W,2
YKR041W,3
YLR151C,2
YHR075C,2
YKL069W,2
YPL158C,2
YMR078C,2
YJL074C,2
YKL096W,3
YGL116W,1
YLR326W,2
YOR342C,2
YER018C,2
YDL039C,2
YGR041W,3
YJR076C,2
YGL200C,1
YKL165C,2
YJR154W,2
YBR138C,1
YAL007C,2
YOL069W,2
YIR010W,4
YPR106W,2
YIL167W,2
YDL211C,2
YOR074C,3
