YCL061C,1
YNL273W,1
YIL167W,3
YLR383W,3
YCR024C,3
YDL211C,3
YGR070W,3
YGR188C,3
YNL192W,5
YDL127W,5
YGR113W,3
YOR025W,3
YOR315W,3
YAL022C,14
YER139C,3
YMR198W,2
YPR174C,1
YLR342W,5
YDL197C,3
YPL116W,2
YIL106W,3
YLR381W,3
YER070W,1
YBR130C,3
YDR279W,4
YLR151C,3
YFR027W,3
YHR149C,1
YPL124W,3
YHR148W,3
YMR299C,3
YNL327W,2
YMR009W,3
YNL165W,3
YMR132C,3
YDR514C,3
YGR140W,3
YIL092W,3
YKL183W,3
YDR324C,3
YLL002W,3
YDR493W,3
YGL089C,3
YHR005C,5
YBL032W,3
YLR131C,3
YIL159W,1
YDL101C,1
YBL069W,3
YMR294W,3
YML072C,3
YMR003W,3
YBR086C,3
YPR075C,5
YGL028C,2
YHR110W,1
YAR008W,1
YLR079W,3
YBR241C,3
YDR356W,3
YIL101C,3
YOR018W,2
YOR228C,2
YNL151C,3
YGR143W,2
YIL011W,6
YBR275C,3
YOR114W,3
YPL058C,6
YJL115W,5
YNL014W,3
YNL300W,3
YHR046C,3
YML058W,3
YFL025C,3
YJR155W,3
YOR274W,3
YBR123C,3
YLR326W,3
YML119W,4
YLL032C,3
YNL176C,2
YKL078W,3
YGR222W,5
YDR191W,7
YGL162W,5
YDR308C,3
YKL042W,3
YJR092W,7
YOR129C,3
YPR183W,3
YOL007C,5
YLL021W,3
YBL063W,3
YBR158W,2
YOL144W,3
YDL102W,3
YOR083W,3
YDR227W,3
YNL068C,3
YPL256C,5
YLR297W,3
YNL015W,3
YIL158W,13
YGR230W,3
YOR346W,3
YPL208W,3
YPR120C,5
YKR081C,3
YEL032W,7
YBL004W,5
YMR305C,5
YHR092C,3
YOR084W,6
YLR049C,3
YGR238C,10
YNL283C,5
YGR221C,5
YNL309W,3
YER152C,3
YER170W,3
YOR374W,3
YNL262W,3
YJL091C,3
YML102W,2
YGL055W,5
YKL116C,3
YHR127W,3
YOL014W,3
YML061C,3
YDL138W,3
YER158C,7
YKL101W,8
YNL024C,3
YBR161W,4
YDL164C,3
YOR273C,3
YKL067W,3
YNR067C,3
YMR183C,2
YKR041W,5
YGL207W,3
YOL019W,3
YBL009W,3
YPR004C,3
YLR103C,1
YML125C,3
YLR042C,2
YLR254C,4
YDL074C,3
YOR144C,3
YPL014W,1
YCL027W,5
YKL130C,3
YDR130C,3
YIR010W,3
YFR001W,3
YMR190C,3
YDR518W,3
YLR194C,3
YIL050W,2
YAL025C,3
YPR156C,2
YKR021W,3
YML034W,3
YPL269W,3
YLR032W,3
YHR023W,3
YOR049C,6
YER153C,3
YKL048C,3
YJL073W,1
YBR267W,3
YBR255W,3
YBR042C,3
YJR154W,3
YGL126W,3
