YDR227W,2
YNL088W,2
YDR097C,1
YKR077W,1
YNL233W,2
YMR215W,3
YKL078W,4
YDL074C,2
YBR157C,3
YOR288C,2
YOR056C,4
YOR081C,2
YOR313C,2
YPL061W,18
YLR237W,2
YPR111W,2
YOR025W,2
YER095W,3
YOR018W,7
YBR123C,2
YKL008C,1
YCL024W,4
YLR210W,5
YER104W,2
YJL159W,7
YKL108W,2
YIL140W,1
YJL079C,2
YBR267W,2
YDR297W,1
YER032W,7
YNL056W,5
YDR528W,3
YER150W,2
YDL010W,2
YDR465C,3
YER153C,2
YML061C,2
YNL312W,1
YEL066W,9
YAL059W,2
YGL201C,2
YDR147W,5
YHR110W,1
YOR368W,19
YIL092W,2
YCL063W,8
YAL053W,4
YGL093W,2
YMR199W,3
YLR121C,17
YBR010W,2
YBR200W,2
YDR348C,2
YOR319W,2
YPL158C,2
YJR043C,1
YOR008C,2
YKL101W,12
YLR183C,2
YDL095W,2
YLR386W,1
YNL151C,2
YGL027C,2
YPR149W,5
YJR076C,2
YPL116W,5
YML102W,2
YGR070W,2
YDL022W,5
YPL241C,1
YNL192W,3
YLR383W,2
YOL012C,1
YDR198C,2
YIL159W,1
YHR188C,2
YBR054W,5
YMR233W,2
YBL063W,4
YDL117W,11
YMR076C,2
YNL082W,2
YNL273W,1
YCR024C,2
YJL091C,2
YJR116W,4
YNL329C,2
YDR488C,2
YDR279W,7
YJR154W,2
YKL130C,2
YLR455W,2
YLL022C,2
YDL093W,2
YBR255W,5
YJL078C,2
YJL194W,3
YOR129C,2
YFR039C,7
YBR073W,2
YNL309W,2
YGR145W,4
YMR009W,2
YNL300W,2
YOR033C,2
YER152C,2
YMR163C,2
YOR228C,2
YDR307W,7
YMR031C,6
YAR008W,1
YMR251W,7
YPR175W,1
YJL019W,2
YMR179W,1
YOR342C,2
YBL052C,2
YML052W,5
YOR264W,2
YDR346C,2
YHR005C,3
YHR148W,2
YAR007C,1
YDR146C,5
YHR152W,3
YOR373W,1
YGL207W,2
YCL014W,2
YCL061C,1
YJR092W,5
YOR284W,2
YGL216W,2
YBR083W,1
YOL006C,2
YOR195W,2
YJR147W,4
YDL103C,2
YDL156W,2
YER114C,4
YGR108W,1
YCR090C,1
YGR188C,2
YOR114W,2
YGR041W,3
YKL092C,2
YNL310C,2
YPR106W,2
YAL022C,11
YAL040C,10
YDR033W,7
YJL173C,8
YDR389W,2
YFL052W,7
YJL181W,2
YLR120C,1
YDL105W,4
YBL035C,1
YOR064C,4
YPR075C,3
YEL061C,2
YDR308C,2
YNL058C,5
YEL064C,2
YDR083W,2
YKL163W,2
YLR209C,5
YNL141W,8
YBL067C,2
YNL030W,1
YDR493W,2
YNL289W,3
YDR191W,6
YBL097W,2
YLL021W,2
YBR138C,5
YOR101W,4
YGL116W,3
YOR273C,2
YOL019W,2
YOR084W,9
YNL102W,1
YJL042W,2
YJL073W,1
YDL101C,3
YLR234W,2
YJL118W,2
YKL209C,5
YNR004W,2
YGL162W,1
YGR189C,3
YDL028C,2
YLR103C,1
YDL003W,1
YGR044C,2
YOL070C,2
YML065W,2
YNR067C,2
YDR309C,3
YDR451C,3
YLR212C,2
YIL050W,7
YDR324C,2
YBR071W,3
YAL025C,1
YIR034C,4
YNL077W,1
YDL211C,2
YOR176W,2
YER019W,2
YNL072W,2
YJR155W,2
YGR140W,2
YPL163C,3
YDR263C,3
YJL157C,2
YPL208W,2
YIL131C,2
YGR177C,2
YBR139W,5
YGR289C,2
YOR073W,2
YER011W,3
YOL017W,2
YBL069W,4
YNL015W,2
YDL227C,3
YKR010C,2
YKL129C,2
YGR153W,1
YLR057W,2
YKL183W,2
YDR481C,2
YKL042W,2
YLR079W,2
YLR190W,5
YHR153C,1
YMR001C,5
YMR048W,2
YKL045W,2
YML064C,7
YHR159W,2
YMR183C,5
YLL032C,2
YBR067C,9
YNL046W,2
YDR180W,2
YKL113C,1
YLR276C,2
YML020W,2
YAL034W,2
YGR238C,5
YIL106W,2
YPL141C,2
YBR009C,2
YKL069W,2
YER158C,5
YPL127C,1
YPL255W,1
YDL018C,3
YPR141C,2
YDL127W,3
