YCR086W,1
YKL042W,1
YGL094C,1
YPL183C,1
YDR097C,3
YOL012C,1
YLR274W,7
YOR176W,1
YGR113W,1
YBL003C,3
YGR140W,1
YIR010W,1
YNL160W,6
YCR090C,4
YCR042C,7
YHR149C,3
YBR130C,7
YJL173C,9
YBR267W,1
YNL173C,1
YIL122W,7
YBR098W,1
YKL008C,2
YDR480W,1
YDL103C,1
YLR254C,7
YDR507C,3
YKL164C,4
YGL162W,7
YMR102C,3
YDL095W,1
YBL029W,7
YHR148W,1
YJL074C,3
YPR119W,2
YJL115W,2
YGL201C,1
YJR092W,2
YAR018C,7
YNL165W,1
YAL025C,1
YKL116C,1
YFR039C,7
YOR347C,1
YOL070C,1
YGR145W,4
YPR112C,5
YJL091C,1
YDR440W,1
YBR157C,7
YPL153C,3
YOR284W,3
YMR031C,1
YDR488C,1
YFL052W,7
YGR289C,1
YDR225W,3
YHR143W,1
YDR348C,1
YKL089W,1
YFR053C,1
YCL024W,13
YIL158W,10
YPL124W,1
YBR010W,1
YDR308C,1
YML125C,1
YNL308C,7
YML100W,6
YDL010W,1
YML072C,1
YCR065W,2
YGL175C,1
YGR221C,2
YIR034C,7
YBR088C,1
YDL018C,3
YHR127W,1
YMR001C,5
YDR465C,7
YER114C,1
YNL126W,1
YPR141C,1
YNL032W,1
YLR233C,1
YOR104W,1
YOL158C,1
YGL038C,2
YDR324C,1
YDL093W,1
YGR188C,1
YDR501W,1
YDL227C,4
YDR147W,5
YGL055W,7
YER118C,2
YKR021W,1
YDR055W,7
YLR210W,1
YPL255W,2
YNL233W,1
YDR503C,1
YBR138C,2
YBR242W,1
YIL140W,3
YJR116W,1
YNL024C,1
YOR018W,6
YIL009W,4
YGL037C,1
YNL015W,1
YPR175W,3
YML060W,1
YDR389W,1
YNL283C,2
YKL209C,5
YIL092W,1
YIL159W,4
YOR081C,1
YPR156C,7
YLR212C,1
YKL067W,1
YJR147W,7
YOR008C,1
YBR200W,1
YGL216W,1
YDR146C,5
YER018C,1
YBR009C,1
YJL159W,6
YKR081C,1
YJR057W,1
YLR079W,1
YML119W,7
YPR149W,7
YOL017W,1
YDL074C,1
YGL093W,1
YBL004W,2
YKL185W,4
YKL048C,1
YMR190C,1
YKL163W,4
YLR273C,7
YMR003W,1
YBL052C,1
YNL082W,1
YOR064C,7
YOR313C,1
YLR194C,4
YNL110C,1
YOR288C,1
YHR153C,3
YGR044C,1
YBR070C,4
YPL208W,1
YBL031W,1
YHR005C,2
YEL032W,7
YOL144W,7
YER124C,2
YJR053W,1
YKL052C,7
YMR032W,1
YER152C,1
YJL118W,1
YJR154W,1
YOR273C,1
YMR011W,7
YLR049C,6
YJL181W,1
YPL057C,1
YNL141W,9
YBR054W,7
YML058W,1
YKL078W,1
YOR084W,7
YMR198W,2
YOR025W,1
YDR326C,1
YPR174C,3
YMR006C,1
YKL129C,1
YML034W,1
YLL002W,1
YLR457C,1
YKL069W,1
YOR129C,1
YOR083W,1
YER016W,1
YNL329C,1
YKL101W,14
YML064C,6
YNL309W,1
YEL066W,7
YER003C,1
YAL040C,9
YMR163C,1
YNR067C,1
YOR346W,1
YGL027C,1
YLR045C,1
YJL217W,1
YKL092C,1
YOR264W,1
YER170W,1
YHR110W,3
YPR111W,1
YPR183W,4
YMR251W,6
YEL047C,3
YDR020C,1
YDR481C,1
YNL273W,4
YJL042W,1
YJL073W,3
YLR209C,1
YGR068C,1
YNL263C,1
YHR154W,3
YER001W,7
YHR061C,2
YIL131C,1
YNL300W,1
YLR437C,3
YMR009W,1
YGL028C,2
YNL304W,1
YER150W,1
YDL003W,3
YGR109C,2
YOR342C,1
YDL197C,1
YKL096W,7
YKL130C,1
YDR309C,2
YDR356W,1
YDR191W,7
YAR007C,3
YGL116W,2
YBL067C,1
YPL267W,3
YLR386W,3
YNL031C,3
YMR253C,5
YNL151C,1
YOR058C,1
YLR326W,3
YIL050W,6
YPL127C,3
YHR092C,3
YDR224C,3
YEL061C,1
YHR046C,1
YNL289W,2
YDR179W,1
YKR013W,2
YDL153C,1
YER140W,1
YFL025C,1
YLR042C,2
YOR033C,1
YMR215W,2
YAR008W,3
YCL027W,2
YAL007C,1
YNL312W,2
YCL061C,3
YAL053W,1
YBR042C,1
YJL044C,7
YBR086C,3
YEL064C,1
YHR075C,1
YPR135W,2
YOR144C,1
YNL102W,3
YOR374W,1
YBR073W,1
YNL327W,6
YIL132C,1
YIL011W,7
YNL077W,3
YOR101W,1
YAL059W,1
YOR073W,1
YKL062W,7
YJR003C,1
YJL218W,1
YMR233W,1
YBR015C,11
YML052W,2
YDL156W,1
YPR004C,1
YBR162C,7
YOR368W,15
YBR161W,1
YOL124C,1
YBR241C,1
YFR027W,1
YLR003C,1
YDR263C,2
YJR043C,3
YFL017C,1
YNL058C,5
YDR518W,1
YAR003W,1
YMR299C,1
YPL241C,3
YKL045W,1
YPL116W,1
YGR177C,1
YER104W,1
YOL090W,1
YBR083W,2
YMR078C,3
YER153C,1
YKL165C,1
YGR238C,5
YLR151C,1
YHR086W,2
YLR131C,1
YDR307W,1
YDR528W,3
YNL030W,3
YPR106W,1
YLR286C,6
YML027W,3
YNL166C,1
YIL026C,3
YBR123C,1
YDL164C,1
YOR373W,2
YER031C,6
YDL063C,1
YJL084C,1
YGL061C,1
YLR381W,1
YLR032W,1
YLR057W,1
YBR139W,2
YKL183W,1
YLR288C,1
YER011W,7
YJL194W,7
YOR001W,9
YJL137C,1
YLL028W,1
YMR144W,1
YML061C,1
YIL101C,1
YBR158W,7
YDR033W,7
YDL105W,1
YER070W,2
YDL211C,1
YGR108W,7
YOL069W,1
YMR305C,2
YNL262W,1
YGL126W,1
YBL035C,3
YLR382C,1
YOR127W,1
YLR455W,1
YFL054C,1
YGR222W,2
YML085C,1
YJL105W,7
YHR159W,1
YEL016C,1
YOR049C,7
YER095W,2
YKR077W,3
YEL017W,1
YDR279W,1
YLR234W,1
YNL298W,2
YOR262W,1
YNL274C,4
YOR114W,1
YHR172W,1
YMR117C,2
YIL106W,1
YPL163C,2
YNL328C,6
YBR085C,6
YOL014W,1
YLR237W,1
YBL010C,1
YGL207W,1
YJR155W,1
YOR195W,1
YBR067C,7
YGR042W,1
YDL127W,2
YMR076C,1
YLL021W,1
YLR121C,3
YHR188C,1
YDR493W,1
YDR113C,3
YGR099W,3
YLR050C,1
YPR018W,1
YLR183C,1
YBL063W,13
YOL006C,7
YJR076C,1
YDR517W,1
YNL068C,1
YBL032W,1
YJL157C,1
YDR089W,3
YNL172W,1
YCL040W,1
YPR120C,2
YOR319W,1
YPR184W,4
YER158C,5
YGR189C,2
YOL011W,1
YPL269W,1
YDL028C,1
YDR346C,1
YHR023W,7
YDR219C,1
YER139C,1
YPL158C,4
YGL089C,1
YER111C,2
YLR297W,7
YFL008W,1
YIL167W,1
YNL310C,1
YPL253C,1
YHR146W,7
YMR294W,1
YOL019W,1
YDL117W,4
YLR342W,2
YDL039C,1
YGR041W,2
YPL155C,1
YPL256C,2
YNR004W,1
YMR199W,2
YGR152C,1
YNL088W,1
YNL046W,1
YGR070W,1
YMR179W,3
YLR190W,5
YBL002W,3
YPL058C,7
YOR023C,1
YCL063W,2
YOL101C,1
YDR451C,2
YHL028W,2
YDR198C,1
YCL014W,1
YDL138W,1
YDR180W,1
YDR227W,1
YFR001W,1
YKR041W,2
YCR024C,1
YML102W,7
YNL078W,6
YMR048W,7
YKL108W,1
YOL007C,2
YBL023C,1
YHR152W,2
YOR228C,6
YNL192W,2
YBR184W,1
YGR014W,2
YAL022C,8
YOR321W,1
YNL056W,5
YMR132C,1
YNL014W,1
YLL022C,1
YBR202W,1
YOR274W,1
YML020W,1
YLL032C,1
YNL055C,7
YLR383W,1
YKR010C,1
YHR031C,1
YGR143W,7
YGL200C,7
YDR083W,1
YOR066W,3
YOR372C,2
YPL061W,4
YDL101C,2
YDR325W,1
YOR056C,1
YNL188W,1
YPL014W,3
YDL179W,4
YOL154W,10
YMR183C,1
YER032W,6
YGR062C,1
YNL176C,2
YDR514C,1
YDL102W,1
YOR074C,3
YGR153W,1
YBL069W,3
YBL005W,1
YNL072W,1
YJL187C,2
YJL019W,1
YDR297W,2
YGL101W,1
YBR071W,4
YKL113C,3
