YLL022C,3
YLR382C,3
YDR517W,3
YOR313C,3
YBR071W,4
YMR102C,3
YER124C,1
YLL032C,3
YKR081C,3
YNL308C,2
YGR289C,3
YFL017C,3
YHR127W,3
YAL059W,3
YOR374W,3
YBL097W,3
YGL101W,3
YGR238C,1
YBR042C,3
YJL074C,3
YLR273C,2
YJR053W,3
YLR286C,1
YJL196C,2
YNL300W,3
YJL137C,3
YCL027W,2
YDL101C,4
YMR048W,2
YLR353W,2
YPR184W,6
YML119W,5
YGR042W,3
YBL067C,3
YOL012C,4
YIL158W,7
YOL014W,3
YGR092W,2
YHR046C,3
YER170W,3
YHR092C,3
YKL092C,3
YJL157C,3
YPR112C,2
YBR015C,5
YER158C,2
YDR147W,1
YOR176W,3
YML064C,1
YBR085C,2
YBL035C,3
YDR503C,3
YGL093W,3
YNL263C,3
YMR163C,3
YPR174C,3
YDR481C,3
YDR219C,3
YNL173C,1
YER140W,3
YDL028C,3
YNL309W,3
YAR003W,3
YAL053W,3
YOR321W,3
YJR057W,3
YLL021W,3
YOR058C,3
YDR493W,3
YHR005C,2
YLR237W,3
YDR308C,3
YGL162W,2
YBL031W,3
YNL077W,3
YMR031C,7
YLR274W,2
YHR143W,3
YPL255W,3
YDR263C,4
YAR007C,3
YBL003C,4
YNL304W,3
YGL061C,3
YDL156W,3
YDR356W,3
YGL216W,3
YEL066W,2
YJL159W,2
YDR279W,2
YDR191W,2
YOR049C,2
YGR099W,2
YGR068C,3
YOR074C,4
YLR210W,1
YOR346W,3
YNL015W,3
YIL050W,6
YER111C,4
YHR152W,1
YNL031C,3
YBR009C,1
YHR110W,3
YFL008W,3
YML085C,3
YDR113C,4
YOR083W,3
YPR156C,2
YKR010C,3
YGR177C,3
YOR066W,2
YLR120C,5
YCL061C,3
YER018C,3
YGL175C,3
YDR020C,3
YNL327W,1
YDL039C,3
YOL101C,3
YDR325W,3
YIR034C,5
YML100W,2
YBR073W,3
YOR373W,4
YBL009W,3
YOR084W,2
YOR018W,2
YDL022W,1
YKL069W,3
YDL103C,3
YGL038C,4
YLR457C,3
YKL165C,3
YML072C,3
YNL328C,1
YJR092W,1
YNL056W,1
YDL063C,3
YER095W,4
YDL093W,3
YJR155W,3
YEL061C,3
YMR183C,1
YDR507C,4
YIL167W,3
YPL141C,3
YOL154W,7
YOL124C,3
YDR227W,3
YCL040W,3
YML034W,3
YJL173C,9
YLR190W,1
YGR189C,4
YDR326C,3
YMR117C,2
YER031C,1
YMR179W,4
YEL016C,1
YGL126W,3
YGR145W,8
YPL267W,4
YMR190C,3
YNL024C,3
YLR297W,2
YIL101C,3
YNL274C,6
YPR004C,3
YHR188C,3
YDR501W,3
YBR161W,2
YBR157C,2
YDR480W,3
YHR154W,3
YDL197C,3
YLR381W,3
YKL101W,13
YKL096W,2
YJL042W,3
YDL179W,6
YPL058C,2
YMR001C,1
YKL130C,3
YOR319W,3
YJL084C,3
YBR200W,3
YNL233W,3
YAR008W,3
YAL034W,3
YKL052C,5
YLR233C,3
YDR130C,3
YKL209C,2
YKR077W,3
YGR062C,3
YDL074C,3
YJL115W,4
YOR315W,3
YGR113W,3
YLR254C,5
YCL014W,3
YGL021W,1
YPL014W,3
YPL116W,1
YMR251W,2
YBR241C,3
YDL127W,4
YMR144W,3
YDR198C,3
YJL079C,3
YML052W,2
YNR009W,4
YNL088W,3
YDL095W,3
YMR198W,2
YKL129C,3
YNL151C,3
YNL068C,3
YOR273C,2
YPL253C,3
YLR383W,3
YNL058C,1
YJR003C,3
YHR061C,4
YMR076C,3
YNL312W,3
YIL011W,2
YMR305C,4
YDL018C,2
YPR120C,4
YGR222W,4
YBR054W,1
YGL037C,3
YDR518W,3
YBR130C,2
YPL127C,4
YNL014W,2
YOL011W,4
YLR386W,3
YOL144W,2
YGR140W,2
YDR440W,3
YJR147W,1
YGL089C,3
