YDL153C,1
YOR144C,1
YML020W,1
YMR233W,1
YKL067W,1
YIL131C,1
YGL201C,1
YNL273W,2
YDR400W,1
YGL101W,1
YKL042W,1
YFL054C,1
YNL308C,1
YKL092C,1
YCR042C,1
YOL144W,1
YPR141C,1
YOR084W,7
YJL019W,1
YBR015C,5
YDR097C,2
YNL173C,1
YLR233C,1
YGL126W,1
YHR005C,5
YNL172W,1
YJL051W,1
YOR058C,1
YOR315W,1
YGL061C,1
YKL163W,6
YOR129C,1
YML125C,1
YPR018W,1
YMR031C,6
YMR163C,1
YNL263C,1
YJL074C,2
YHR031C,1
YFL052W,3
YLR313C,1
YDR346C,1
YMR076C,1
YCR024C,1
YJL079C,1
YAR007C,2
YER104W,1
YDR224C,4
YEL066W,7
YJL118W,1
YLR237W,1
YBR138C,1
YOL124C,1
YDR356W,1
YIL092W,1
YLR382C,1
YGR062C,1
YOR195W,1
YMR006C,1
YBR255W,1
YML064C,6
YBR158W,4
YDL010W,1
YBR086C,3
YOR127W,1
YDL227C,4
YER139C,1
YPR120C,4
YMR032W,6
YNL298W,4
YEL047C,3
YBR071W,6
YML072C,1
YGR140W,1
YNR009W,2
YOR229W,5
YOR273C,1
YAL040C,17
YBR042C,1
YDL028C,1
YDL156W,1
YER118C,4
YDR297W,1
YMR144W,1
YDR528W,3
YGR113W,1
YGR092W,1
YOR083W,1
YHR143W,1
YPL267W,2
YOR081C,1
YBL023C,1
YDL063C,1
YCR086W,1
YLR045C,1
YEL061C,1
YNL077W,2
YLR234W,1
YLR049C,1
YCL040W,1
YIL167W,1
YPL255W,3
YMR009W,1
YOR074C,2
YJR003C,1
YNL312W,1
YML034W,1
YBL035C,2
YGL200C,1
YHR154W,1
YGR143W,3
YOR049C,8
YEL032W,1
YER114C,5
YLR120C,5
YGL093W,1
YKL052C,5
YPL061W,8
YPR184W,14
YLR210W,1
YLR288C,1
YJL217W,1
YDR507C,2
YFR053C,1
YLR273C,3
YLR254C,6
YGR068C,1
YKR081C,1
YAL007C,1
YGR108W,5
YLL022C,1
YDR179W,1
YLR209C,1
YDR503C,1
YBL003C,2
YPL183C,1
YIL011W,7
YOL154W,10
YLR437C,4
YLL021W,1
YLR383W,1
YML058W,1
YNL233W,1
YMR132C,1
YCL061C,2
YPR174C,2
YER003C,1
YDR308C,1
YOR374W,1
YKR010C,1
YLR274W,3
YNL328C,6
YDR326C,1
YOR056C,1
YNL188W,1
YJR116W,1
YER158C,3
YML061C,1
YLR212C,1
YAL059W,1
YDR198C,1
YOR023C,1
YKR021W,1
YOR274W,1
YLR003C,1
YNL141W,12
YMR102C,3
YJL105W,7
YDL164C,1
YBR070C,6
YBR085C,7
YBR162C,4
YDR055W,4
YDR517W,1
YGL021W,1
YDL018C,2
YER032W,6
YDL003W,2
YLR050C,1
YJL157C,1
YIR034C,6
YIL122W,3
YBR139W,1
YBL005W,1
YKL045W,1
YLR194C,6
YEL064C,1
YDR481C,1
YLL002W,1
YGL089C,1
YCR065W,4
YER111C,4
YGR070W,1
YGR238C,8
YMR215W,4
YOR018W,5
YGL216W,1
YJL194W,3
YNL176C,1
YDR488C,1
YER140W,1
YIL009W,6
YOL019W,1
YKL096W,4
YDL022W,1
YJL196C,3
YER018C,1
YAR018C,3
YPL163C,4
YAL034W,1
YKL185W,6
YAR003W,1
YER016W,1
YDR389W,1
YOR001W,12
YJL084C,1
YLR190W,1
YNL014W,1
YLR386W,2
YDR493W,1
YIL158W,10
YNL304W,1
YPL158C,6
YDR451C,4
YER019W,1
YKL089W,1
YLR342W,4
YMR299C,1
YLR457C,1
YOL090W,1
YGR014W,4
YMR179W,2
YBL031W,1
YGR189C,4
YDL211C,1
YJL173C,12
YIL159W,14
YDL039C,1
YLR276C,1
YMR198W,4
YBR010W,1
YBR184W,1
YAL025C,1
YNL031C,2
YLR183C,1
YPL057C,1
YKL183W,1
YPL269W,1
YGR044C,1
YPR135W,5
YKL108W,1
YKL078W,1
YOR368W,13
YBR241C,1
YOR176W,1
YIL026C,2
YOL017W,1
YBL010C,1
YPL124W,1
YNL151C,1
YJR043C,2
YDR083W,1
YPR112C,1
YLR057W,1
YDR514C,1
YHR148W,1
YJL137C,1
YPR119W,4
YOR101W,1
YGR289C,1
YKL165C,1
YLR131C,1
YER152C,1
YIL106W,1
YGR230W,1
YKL113C,2
YOL006C,1
YLR042C,1
YJL042W,1
YBR083W,5
YHR127W,1
YJL181W,1
YKL164C,6
YOL158C,1
YGL116W,4
YLR326W,6
YDR113C,2
YAR008W,2
YGR145W,1
YGL037C,1
YBL029W,4
YJR147W,15
YFR027W,1
YOR373W,4
YNL166C,1
YBL063W,11
YNL300W,1
YPL208W,1
YGR042W,1
YNL078W,6
YNL082W,1
YBR157C,4
YGR152C,6
YMR199W,4
YGR153W,6
YBL067C,1
YPR111W,1
YNL327W,6
YNL110C,1
YGL175C,1
YJL159W,6
YNL030W,2
YMR190C,1
YHR092C,3
YBL097W,1
YDR325W,1
YDR324C,1
YDL117W,6
YAL053W,1
YOL007C,3
YGR188C,1
YDR147W,1
YBL009W,1
YDL179W,6
YPR175W,2
YMR001C,1
YDL127W,4
YDR089W,3
YDL074C,1
YNL274C,2
YIL132C,1
YJL073W,2
YML060W,1
YNR004W,1
YMR078C,2
YHR172W,1
YDR518W,1
YCR090C,1
YCL024W,11
YNL160W,5
YBL002W,2
YEL017W,1
YPR075C,4
YDR263C,2
YDR191W,3
YKR013W,4
YJL091C,1
YOR347C,1
YOR025W,1
YDR501W,1
YJL218W,1
YGL027C,1
YHR075C,1
YBR242W,1
YKL008C,4
YKL069W,1
YGR177C,1
YPL256C,3
YKL116C,1
YER170W,1
YGL094C,1
YOR319W,1
YML085C,1
YML119W,5
YBR009C,1
YMR305C,4
YGR221C,4
YLR079W,1
YPR156C,3
YLR286C,6
YOR066W,3
YFR039C,3
YOR284W,3
YEL016C,1
YDL138W,1
YGR041W,4
YOL101C,1
YDR279W,6
YKR041W,3
YHR188C,1
YLR032W,1
YOL014W,1
YBR200W,1
YBR130C,1
YDR180W,1
YER031C,6
YDR130C,1
YDR020C,1
YOL012C,6
YPL155C,1
YML100W,4
YKL062W,7
YCL027W,5
YDL101C,2
YNL165W,1
YIL101C,1
YOR228C,5
YBR067C,7
YPL253C,1
YOR064C,5
YFL025C,1
YDR309C,4
YKL048C,1
YDL095W,1
YLL028W,1
YLL032C,1
YDR033W,4
YIL140W,2
YGR109C,4
YBL069W,6
YLR103C,2
YMR011W,7
YKL129C,1
YDL197C,1
YNL102W,2
YPL127C,4
YJR076C,1
YJL115W,4
YBR054W,1
YGL207W,1
YNL088W,1
YNL056W,1
YJL187C,4
YBL032W,1
YPR149W,4
YAL022C,16
YNL058C,1
YBR123C,1
YJR154W,1
YKL209C,3
YHR159W,1
YJR057W,1
YGL162W,5
YJL044C,1
YOL011W,6
YML065W,1
YLR121C,3
YPL241C,2
YNL046W,1
YOR033C,1
YBR098W,1
YJR053W,1
YGR099W,16
YNL032W,1
YML102W,1
YDR146C,1
YHR153C,1
YLR151C,1
YNL329C,1
YDR480W,1
YHL028W,4
YKL130C,1
YOR342C,1
YDL103C,1
YDR440W,1
YOR321W,1
YMR183C,1
YOR372C,4
YML052W,4
YDL044C,1
YPR183W,6
YER070W,2
YPL116W,1
YBR275C,1
YDR465C,5
YKR077W,2
YGL038C,4
YBR267W,1
YOR288C,1
YIR010W,1
YLR297W,4
YNL283C,5
YFR001W,1
YOR262W,1
YPL058C,7
YJR092W,1
YBR161W,6
YMR003W,1
YOR073W,1
YCL063W,12
YNL126W,1
YMR251W,4
YHR023W,6
YPL141C,1
YJR155W,1
YIL050W,5
YER095W,4
YMR253C,5
YER153C,1
YKL101W,18
YHR046C,1
YER124C,4
YLR381W,1
YHR061C,4
YOL069W,1
YDR307W,6
YFL017C,1
YER011W,4
YDR225W,4
YNL289W,4
YGL055W,5
YDR348C,1
YNL309W,1
YPL014W,2
YPR004C,1
YOR313C,1
YML027W,2
YGL028C,4
YDR227W,1
YNL072W,1
YBR073W,1
YNL015W,1
YLR353W,4
YHR086W,5
YDL105W,1
YDR219C,1
YHR149C,2
YOR008C,1
YFL008W,1
YOR346W,1
YLR455W,1
YER150W,1
YMR294W,1
