YPR156C,2
YBR138C,1
YJL044C,1
YER153C,1
YDR033W,4
YBR015C,10
YOR368W,17
YNL300W,1
YDL153C,1
YDR020C,1
YPR119W,7
YGR044C,1
YKL048C,1
YBL009W,1
YHR153C,2
YOR319W,1
YJL218W,1
YLR210W,1
YJL091C,1
YMR198W,7
YGR042W,1
YKL092C,1
YHR086W,7
YJL105W,2
YGL200C,1
YFR039C,1
YDR451C,6
YPR004C,1
YHR075C,1
YDL102W,1
YLR079W,1
YJL084C,1
YLR313C,1
YJR003C,1
YGL089C,1
YGR108W,7
YJL042W,1
YJL019W,1
YDL197C,1
YOR104W,1
YCR024C,1
YKL101W,13
YPL158C,5
YDL138W,1
YBR009C,1
YDR493W,1
YGL021W,3
YDL022W,4
YNL078W,5
YHR148W,1
YFL008W,1
YNL289W,6
YBR123C,1
YGL055W,7
YGR189C,6
YDR147W,3
YBR200W,1
YDR308C,1
YER150W,1
YLR383W,1
YIR034C,1
YGR062C,1
YFL025C,1
YML065W,1
YBL052C,1
YOR346W,1
YEL017W,1
YER170W,1
YBL067C,1
YJR057W,1
YOL144W,1
YAR008W,1
YJL217W,1
YPR120C,6
YIL092W,1
YBR010W,1
YER003C,1
YOR058C,1
YLL022C,1
YMR011W,2
YNL058C,3
YOR073W,1
YPL061W,9
YOR008C,1
YBR083W,7
YMR048W,1
YDR297W,1
YEL066W,2
YLR151C,1
YOR288C,1
YGR140W,1
YKL062W,2
YOR273C,1
YJL181W,1
YMR299C,1
YNL032W,1
YAL007C,1
YNL310C,1
YJL073W,1
YCR090C,1
YOR049C,9
YKR081C,4
YAL059W,1
YBR098W,1
YMR294W,1
YDL063C,1
YHR023W,1
YLR382C,1
YPL208W,1
YPR111W,1
YDR263C,5
YJR147W,14
YOR274W,1
YMR305C,6
YLR237W,1
YML102W,1
YOL017W,1
YLR274W,5
YIL106W,1
YDL103C,1
YBL069W,1
YMR003W,1
YDL101C,5
YKL042W,1
YBR157C,6
YBR130C,1
YDL010W,1
YCL014W,1
YDL044C,1
YBL097W,1
YLR212C,1
YER139C,1
YGR289C,1
YMR179W,6
YMR144W,1
YGL116W,7
YCL040W,1
YNR009W,5
YBL005W,1
YPR183W,5
YDR400W,1
YBL003C,1
YGR177C,1
YJL137C,1
YKL069W,1
YMR253C,7
YOL154W,8
YHR159W,1
YPL127C,6
YDR503C,1
YOR195W,1
YGL028C,5
YKR010C,1
YLR121C,4
YDL211C,1
YJL196C,7
YBR085C,2
YOL070C,1
YCR086W,1
YOR315W,1
YDR097C,1
YNL329C,1
YDR325W,1
YML064C,1
YCL063W,4
YOR313C,1
YHR149C,6
YLR381W,1
YLR120C,7
YIR010W,4
YIL140W,1
YAL022C,18
YIL167W,1
YDR179W,1
YBL002W,1
YLR131C,1
YLR233C,1
YHR143W,1
YER152C,1
YOL124C,2
YLR276C,1
YGR143W,7
YBR067C,2
YMR031C,1
YDR227W,1
YGR153W,1
YIL132C,1
YJL187C,7
YAR007C,1
YGL027C,1
YER124C,5
YKL096W,6
YLR326W,1
YNL082W,1
YOR176W,1
YOR083W,1
YDR518W,1
YDL039C,1
YJR053W,1
YOR084W,2
YGR221C,6
YGL216W,1
YML100W,5
YML052W,7
YDR517W,1
YDL227C,5
YOL090W,1
YLR297W,4
YOR001W,4
YJL115W,6
YIL050W,5
YNL283C,7
YOR074C,5
YBL032W,1
YKL185W,5
YMR078C,1
YDR480W,1
YBR275C,1
YOR342C,1
YFL054C,1
YJR043C,1
YHR110W,1
YDL117W,5
YDR326C,4
YNL077W,1
YAL025C,1
YKL089W,1
YEL064C,1
YOR321W,1
YML061C,1
YHR188C,1
YLR286C,5
YOL101C,2
YJL051W,3
YLR457C,1
YNL262W,1
YLR209C,1
YER095W,7
YOR127W,1
YJL078C,1
YOR023C,1
YIL159W,12
YOR229W,5
YNR067C,1
YOR373W,6
YKL045W,1
YNL015W,1
YDR507C,6
YNL188W,1
YNL298W,7
YFL052W,1
YMR102C,1
YPR149W,7
YMR190C,1
YBR070C,5
YHR046C,1
YCL027W,7
YGR230W,1
YKR013W,6
YOR129C,1
YGL038C,6
YOR284W,1
YPL116W,1
YBR086C,4
YLL002W,1
YOR101W,2
YGL101W,1
YOR114W,1
YER018C,1
YAL040C,15
YKR021W,1
YNL263C,1
YJR116W,4
YBR161W,5
YER031C,1
YGR238C,9
YBR088C,1
YNL166C,1
