YDR503C,1
YOR372C,5
YGR113W,1
YBR241C,1
YDR465C,1
YOR066W,1
YPL014W,1
YBR267W,1
YDR180W,1
YBR162C,2
YDL197C,1
YBR184W,7
YMR190C,1
YIL101C,1
YMR078C,5
YNL015W,1
YMR215W,5
YDR518W,1
YJL159W,6
YLR353W,5
YKL101W,6
YLR121C,6
YGR062C,1
YKL089W,1
YBR139W,4
YLR237W,1
YBL052C,1
YDL227C,5
YNL328C,3
YHR127W,1
YKR081C,4
YJL196C,2
YPR111W,1
YGL200C,1
YMR198W,5
YMR031C,3
YOR058C,1
YEL066W,2
YJL137C,1
YCL040W,1
YIL050W,3
YNL308C,1
YBR098W,1
YGR177C,1
YPR120C,2
YHR046C,1
YOR321W,1
YJL115W,2
YML085C,1
YMR144W,1
YHR159W,1
YDR326C,4
YOL069W,1
YER152C,1
YMR102C,1
YDL010W,1
YDR517W,1
YOR315W,1
YGR108W,5
YFR001W,1
YAL022C,15
YPL253C,1
YBL035C,1
YBR054W,2
YPL241C,1
YMR132C,1
YDR514C,1
YOL014W,1
YKL129C,1
YEL064C,1
YBR130C,1
YNL310C,1
YNL032W,1
YML100W,3
YDR227W,1
YOL101C,7
YER018C,1
YKL164C,3
YNR009W,5
YLR190W,4
YDR191W,1
YMR294W,1
YDR219C,1
YDR146C,2
YOR144C,1
YBR085C,6
YDR224C,5
YBR015C,10
YOL012C,1
YNL151C,1
YOR368W,13
YBL004W,5
YDL117W,5
YER032W,1
YOL090W,1
YOL158C,1
YHR153C,7
YNL046W,1
YML119W,1
YOR018W,3
YIL092W,1
YBR067C,2
YOR262W,5
YNL056W,4
YAR003W,1
YBR202W,1
YGR041W,5
YER019W,1
YPL153C,1
YOR064C,6
YLR254C,5
YCL061C,1
YHR172W,1
YOR373W,5
YHR146W,1
YLR057W,1
YJR092W,4
YKR077W,1
YOR081C,1
YHR188C,1
YBL067C,1
YJR053W,1
YBR161W,6
YDR297W,1
YHR086W,1
YKL062W,2
YLR437C,9
YDL156W,1
YJR057W,1
YER070W,5
YDR097C,1
YKL096W,2
YDR501W,1
YNL304W,1
YLR049C,3
YDR325W,1
YBR138C,4
YDR263C,5
YKL108W,1
YPR175W,1
YDR225W,5
YJR147W,6
YDR480W,1
YPL255W,1
YDL028C,1
YHR149C,5
YGR153W,1
YAR007C,1
YHR154W,7
YLR342W,2
YPR018W,4
YDL164C,1
YPL141C,1
YNL263C,1
YJR003C,1
YOL007C,2
YGL207W,1
YNL176C,4
YER111C,5
YJL181W,1
YNL030W,1
YLR212C,1
YOR025W,1
YDR179W,1
YKL042W,1
YML027W,5
YLR313C,1
YER031C,1
YLR382C,1
YDL127W,5
YEL047C,6
YHR023W,1
YNL072W,1
YBL009W,1
YPR149W,2
YPL163C,5
YEL017W,1
YLL032C,1
YLR273C,1
YML020W,1
YOL017W,1
YER170W,1
YGL089C,1
YGR188C,1
YCL063W,4
YOL124C,7
YHR005C,2
YPR075C,5
YDR083W,1
YBL032W,1
YDR389W,1
YGR221C,5
YPL256C,1
YNL312W,5
YJL118W,1
YMR006C,1
YLR326W,1
YOR001W,8
YHR110W,1
YER150W,1
YKL130C,1
YOR101W,7
YBL003C,5
YLR183C,1
YNL126W,1
YGL021W,4
YDL101C,5
YGL101W,1
YAR008W,1
YAL040C,8
YML052W,4
YER158C,1
YLR032W,1
YOL006C,1
YLR003C,1
YGL116W,2
YOR273C,1
YIL106W,1
YER011W,2
YHR031C,4
YMR251W,3
YGL055W,6
YGL038C,2
YPL058C,2
YBR255W,4
YJL173C,8
YOL019W,1
YLR045C,1
YOR008C,1
YLR234W,1
YPL208W,1
YNL298W,5
YLR286C,3
YCR024C,1
YGR109C,5
YIL011W,2
YBL010C,1
YKL163W,3
YPR119W,2
YMR011W,2
YNL077W,1
YGL061C,1
YPR174C,1
YJL073W,1
YML060W,1
YKR010C,1
YLR120C,6
YGR099W,5
YLL028W,1
YDL153C,1
YBR123C,1
YAL059W,1
YDL211C,1
YJR116W,4
YMR179W,5
YPR106W,1
YKL067W,1
YLR079W,1
YLL022C,1
YKL052C,10
YOR274W,1
YFL017C,1
YNL329C,1
YOR114W,1
YPR004C,1
YLR042C,4
YBL031W,1
YNL274C,2
YGL216W,1
YJL194W,2
YIL122W,2
YGL201C,1
YGR070W,1
YDL103C,1
YAL025C,1
YDR308C,1
YKL113C,5
YDR055W,7
YNL262W,1
YGL037C,1
YDL102W,1
YOR228C,3
YDR451C,2
YMR076C,1
YFR027W,1
YOR284W,1
YDR356W,1
YDR279W,6
YDR481C,1
YNL078W,3
YNL300W,1
YNL058C,4
YBL029W,2
YMR305C,2
YBR042C,1
YJL019W,1
YOR127W,1
YMR032W,3
YKL185W,3
YOR129C,1
YEL061C,1
YER095W,5
YER001W,2
YGR068C,1
YNL031C,1
YDR130C,4
YNL055C,6
YDR309C,2
YIL158W,12
YNL233W,1
YJR043C,1
YGL162W,2
YFR039C,1
YML102W,1
YKL048C,1
YOR288C,1
YNL024C,1
YML065W,1
YPR184W,11
YNL283C,5
YOR264W,1
YPR135W,5
YKL045W,1
YBR086C,9
YJL042W,1
YPL061W,2
YOR084W,6
YDR198C,1
YLL002W,1
YCL027W,5
YGR145W,6
YDL039C,1
YIR034C,1
YOR342C,1
YKL008C,5
YNL088W,1
YIL167W,1
YBR073W,1
YOL011W,1
YBR009C,4
YNL289W,2
YOR056C,4
YIL132C,1
YPL057C,1
YHR148W,1
YIL159W,11
YGR044C,1
YBR242W,1
YKL092C,1
YPL269W,1
YMR009W,1
YKL078W,7
YJL105W,2
YDL138W,1
YMR253C,6
YBL063W,7
YER016W,1
YJL217W,1
YKL209C,2
YML034W,1
YGL028C,5
YDL179W,3
YOL144W,1
YLR276C,1
YPR183W,3
YDL063C,1
YDR507C,5
YPR156C,3
YHR061C,5
YJL157C,1
YGR143W,3
YMR299C,1
YFL054C,1
YGL094C,1
YOR313C,1
YDR348C,1
YPL155C,4
YOR229W,3
YCL014W,1
YBL005W,1
YOR346W,1
YLR274W,1
YJL079C,1
YIR010W,4
YJR076C,1
YMR001C,4
YBR157C,2
YLR131C,1
YGL027C,1
YML125C,1
YLL021W,1
YNL082W,1
YLR386W,1
YBR010W,4
YJL044C,1
YPR112C,1
YGR140W,1
YNL188W,1
YER153C,1
YPL124W,1
YER104W,1
YKR041W,2
YGR042W,1
YBR071W,3
YCR042C,1
YDR113C,5
YGR014W,2
YJL078C,1
YNL166C,1
YPL127C,5
YOR195W,1
YOR073W,1
YKL183W,1
YGR230W,1
YOL070C,1
YGR092W,4
YBR158W,2
YGR152C,1
YDL093W,1
YBR200W,1
YER114C,1
YOR104W,1
YER124C,5
YOR049C,6
YJL091C,1
YFL052W,1
YBR070C,3
YGL093W,1
YNL141W,8
YMR233W,1
YFR053C,1
YIL140W,1
YDR400W,1
YPL158C,3
YDL018C,5
YDR528W,2
YPL183C,1
YLR457C,1
YMR199W,2
YNR067C,1
YDL095W,1
YAL007C,1
YLR103C,5
YMR163C,1
YGR238C,6
YLR383W,1
YER140W,1
YGL175C,1
YKL116C,1
YDR324C,1
YBL097W,1
YNL309W,1
YHR143W,1
YAR018C,1
YER139C,1
YHR075C,1
YIL026C,5
YLR381W,1
YFL008W,1
YJR154W,1
YKR021W,1
YJL218W,1
YML064C,14
YAL034W,1
YDR346C,1
YBR083W,5
YBR088C,1
YDL003W,5
YHR092C,1
YDL022W,4
YNL165W,1
YDR089W,1
YKR013W,2
YIL009W,3
YDR493W,1
YJR155W,1
YLR455W,1
YOR033C,1
YMR003W,1
YDL074C,1
YLR210W,4
YKL165C,1
YLR288C,1
YOR347C,1
YMR183C,4
YNL014W,1
YER003C,1
YNL273W,2
YNL173C,4
YCL024W,7
YMR048W,1
YOR083W,1
YAL053W,7
YDR020C,1
YLR194C,3
YLR233C,1
YLR209C,4
YLR151C,1
YJL051W,4
YEL016C,4
YOL154W,12
YDR307W,6
YOR374W,1
YML072C,1
YBL069W,1
YPL267W,5
YPL116W,4
YLR050C,1
YNL172W,4
YJL084C,1
YMR117C,4
YNL102W,1
YHL028W,4
YPR141C,1
YOR176W,1
YNR004W,1
YCR090C,11
YHR152W,2
YGL126W,1
YOR023C,1
YNL327W,3
YDR033W,3
YBL023C,1
