YER170W,1
YFL025C,1
YNL329C,1
YMR199W,7
YFR039C,2
YLR003C,1
YNL024C,1
YLR042C,5
YOR229W,1
YOR373W,3
YKL092C,1
YOR058C,1
YKR021W,1
YOL012C,1
YJL105W,5
YCR065W,7
YDL117W,3
YGR230W,1
YBR138C,6
YLR151C,1
YBR162C,2
YCL063W,14
YDL039C,1
YAL025C,1
YPL163C,7
YOR025W,1
YAL059W,1
YPL256C,1
YBL035C,3
YDL105W,1
YLR286C,6
YMR032W,2
YDL101C,3
YGR177C,1
YPL158C,6
YJL218W,1
YNL274C,3
YMR031C,2
YPR075C,4
YNR067C,1
YKR077W,3
YGL101W,1
YDR225W,3
YCR086W,1
YKL069W,1
YDR528W,7
YDR488C,1
YFR001W,1
YBR083W,4
YIL092W,1
YLR121C,11
YER111C,3
YOR319W,1
YDR507C,3
YJL078C,1
YNR004W,1
YJR076C,1
YOL070C,1
YBR130C,2
YDR089W,1
YHR149C,3
YHR152W,5
YJR116W,1
YKL045W,1
YER124C,6
YIL159W,6
YEL064C,1
YJR053W,1
YLR233C,1
YHR146W,2
YLL022C,1
YEL061C,1
YOR033C,1
YGL027C,1
YHR031C,6
YOR195W,1
YGR238C,16
YPL141C,1
YPR004C,1
YMR048W,2
YDR451C,7
YLR212C,1
YDL095W,1
YNL328C,6
YIL131C,6
YLR381W,1
YJR154W,1
YAL007C,1
YKL101W,12
YML027W,3
YOR084W,2
YOL006C,2
YDR348C,1
YMR163C,1
YAL022C,8
YPR106W,1
YLR131C,1
YMR294W,1
YNL327W,6
YPR141C,1
YMR076C,1
YGL061C,1
YKL129C,1
YER150W,5
YER104W,1
YDL010W,1
YNL032W,1
YDR514C,1
YLR237W,1
YLL021W,1
YLR210W,1
YDR020C,1
YDR517W,1
YDL179W,6
YDR113C,3
YLR190W,5
YDL211C,1
YDR493W,1
YPL153C,3
YPR156C,2
YOL019W,1
YBL031W,1
YLL032C,1
YHR188C,1
YOR374W,1
YBL004W,4
YOR056C,1
YLR297W,11
YPR149W,5
YML061C,1
YNL263C,1
YBR157C,7
YPR174C,3
YPL058C,2
YDR324C,1
YNL172W,5
YMR144W,1
YCR042C,2
YNL068C,1
YML020W,1
YDR191W,15
YGL207W,1
YNL072W,1
YIL026C,3
YPL014W,3
YAL034W,1
YBL069W,1
YPL269W,1
YKL116C,1
YGR189C,7
YLR353W,4
YKR013W,7
YLR254C,5
YOR176W,1
YOL011W,1
YDR518W,1
YOR284W,1
YBR015C,13
YIL122W,7
YGR099W,3
YJL051W,5
YHR154W,3
YMR011W,5
YML100W,5
YGL021W,5
YHR143W,1
YAL053W,1
YDR083W,1
YNL166C,1
YOR342C,1
YLR079W,1
YBL003C,3
YKL062W,5
YBR042C,1
YER001W,7
YBL063W,9
YHR075C,1
YFL052W,2
YOL014W,1
YMR251W,5
YHR172W,1
YER139C,1
YPL253C,1
YPR112C,5
YBL032W,1
YJL073W,3
YPL255W,1
YJL217W,1
YNL058C,5
YOR129C,1
YGL175C,1
YML065W,1
YNL151C,1
YLR383W,1
YOL017W,1
YOR023C,1
YBL097W,1
YJR057W,1
YKL183W,1
YLR120C,5
YPL183C,1
YPR120C,7
YBL010C,1
YHL028W,5
YLR326W,1
YJL044C,2
YOL090W,1
YBR202W,1
YGR062C,1
YML060W,1
YPL057C,1
YOR228C,1
YKL163W,6
YML064C,6
YFR053C,1
YBR086C,11
YMR102C,1
YIL106W,1
YMR253C,5
YGR109C,3
YMR215W,3
YMR006C,1
YBR267W,1
YDR224C,3
YER158C,5
YOR372C,3
YOR018W,5
YMR179W,3
YMR299C,1
YDL197C,1
YDL018C,3
YPR119W,5
YDL044C,1
YNL165W,1
YOR288C,1
YBL005W,1
YIL132C,1
YBR161W,2
YMR117C,5
YBL052C,1
YCR024C,1
YKL108W,1
YDR097C,3
YAR007C,3
YER095W,4
YEL016C,1
YGR044C,1
YNL088W,1
YBR073W,1
YCL027W,4
YJL157C,1
YLR032W,1
YJL194W,7
YIL101C,1
YJL196C,7
YAR018C,15
YIL140W,3
YJL181W,1
YGR070W,1
YBR255W,6
YCL061C,3
YNL126W,1
YNL176C,6
YJL173C,14
YDR130C,1
YML052W,5
YGL093W,1
YOR315W,1
YMR305C,7
YOR008C,1
YJL079C,1
YDL063C,1
YEL032W,15
YDR389W,1
YMR183C,6
YDR198C,1
YPL155C,6
YHR110W,3
YBL009W,1
YNL056W,5
YNL283C,4
YHR092C,1
YJL074C,3
YBL002W,3
YNL192W,7
YNL160W,5
YDR219C,1
YOL069W,1
YNL300W,1
YLR209C,1
YNL188W,1
YOL007C,7
YJR155W,1
YIL167W,1
YER114C,13
YGL126W,1
YOR101W,1
YOL158C,1
YKL130C,1
YLR455W,1
YDL003W,3
YBR242W,1
YPL208W,1
YER140W,1
YGR145W,6
YKL096W,7
YNL310C,1
YJL084C,1
YCL040W,1
YLR183C,1
YMR132C,1
YDL138W,1
YOR064C,13
YGR068C,1
YOR114W,1
YDR325W,1
YNL110C,1
YOL144W,2
YER152C,1
YAR008W,3
YJR147W,6
YBR070C,3
YNL082W,1
YER118C,4
YKR041W,7
YBR088C,1
YNL262W,1
YDL227C,3
YLR313C,1
YLR386W,3
YER070W,3
YJL042W,1
YJL019W,1
YPR184W,6
YNL030W,3
YKL008C,3
YNL304W,1
YGL162W,5
YKL165C,1
YDR400W,1
YNL289W,7
YNL173C,5
YOR313C,1
YDL102W,1
YLL002W,1
YEL017W,1
YPL127C,3
YIL011W,5
YDR146C,7
YML072C,1
YEL066W,2
YKL185W,6
YNL046W,1
YOR001W,14
YHR153C,3
YPL124W,1
YNL273W,3
YBR085C,5
YLR045C,1
YKL113C,3
YPR018W,1
YHR159W,1
YMR198W,4
YMR003W,1
YOL124C,1
YGL028C,5
YKR081C,1
YOL101C,1
YGR222W,7
YBR010W,6
YBR098W,1
YBL029W,7
YER032W,6
YOR264W,1
YKL164C,6
