YPR175W,3
YJL159W,2
YKL092C,1
YLR313C,1
YPR135W,3
YIL026C,3
YOR374W,1
YML052W,5
YNL102W,3
YML100W,7
YNL056W,5
YER095W,3
YMR294W,1
YNL173C,1
YNL014W,1
YFL054C,1
YLR437C,4
YER111C,3
YBR241C,1
YOR127W,1
YDR179W,1
YGR221C,2
YGL027C,1
YMR078C,3
YMR144W,1
YER001W,7
YJR155W,1
YLR183C,1
YOR176W,1
YOR025W,1
YJL073W,3
YNL078W,2
YLR342W,2
YML064C,1
YNL151C,1
YNR009W,3
YNL072W,1
YGR014W,3
YOR372C,2
YOL070C,1
YDL117W,1
YJL196C,5
YGR113W,1
YBR162C,3
YOR084W,7
YLL028W,1
YMR253C,5
YFL052W,1
YML027W,3
YNL141W,15
YHR046C,1
YIL106W,1
YDR224C,3
YBR275C,1
YGL038C,3
YNL160W,7
YBR070C,2
YKR021W,1
YFR053C,1
YHR061C,2
YNL172W,1
YPR184W,14
YPL061W,4
YDL102W,1
YOR273C,1
YKR077W,3
YDL044C,1
YNL328C,2
YOR033C,1
YMR006C,1
YGR041W,2
YPL153C,3
YOR018W,1
YHR154W,3
YCR024C,1
YOR083W,1
YBL029W,7
YER114C,5
YDR324C,1
YNL298W,3
YHR005C,5
YDL156W,1
YNL015W,1
YDL127W,2
YJL187C,3
YDR020C,1
YMR032W,4
YER170W,1
YGL207W,5
YOR066W,3
YKL183W,1
YDL074C,5
YLL032C,1
YBL031W,1
YOR023C,1
YDR503C,1
YNL055C,5
YBL067C,1
YOL019W,1
YOL124C,4
YDR263C,3
YEL066W,7
YGR044C,1
YER019W,1
YFL025C,1
YNL110C,1
YER158C,5
YBR067C,3
YBL009W,1
YML034W,1
YDR225W,3
YBR184W,4
YNL082W,1
YIL092W,1
YNL024C,1
YNL126W,1
YDR297W,3
YJL051W,5
YDR113C,3
YKL130C,1
YOR315W,1
YBR009C,1
YOR114W,1
YPL269W,1
YKL209C,5
YLR045C,1
YLR326W,1
YGR289C,1
YDR517W,1
YER140W,1
YMR299C,1
YGR140W,1
YOR313C,1
YOR229W,1
YCL024W,4
YNL030W,3
YBR161W,2
YPL253C,1
YPR149W,5
YNL068C,1
YER152C,1
YDR219C,1
YBR157C,7
YGL055W,5
YLR386W,3
YBR255W,1
YGR238C,8
YNL165W,1
