YLR274W,6
YBR242W,1
YDL105W,1
YGL094C,1
YGL101W,1
YDR326C,1
YGR145W,2
YGR188C,1
YDL028C,1
YML034W,1
YDL179W,1
YJL137C,1
YGR222W,3
YNL308C,1
YER011W,4
YNL328C,5
YER140W,1
YBR098W,1
YBR067C,4
YJL084C,1
YOR114W,1
YDL211C,1
YEL066W,4
YJR003C,1
YLR003C,1
YOR315W,1
YNL166C,1
YGL037C,1
YOL070C,1
YIL159W,12
YGR109C,7
YLR342W,3
YDR180W,1
YHR110W,6
YJL078C,1
YDL022W,4
YKL108W,1
YLR050C,1
YCL024W,2
YDR465C,5
YKL078W,2
YOR347C,1
YIL140W,6
YMR215W,7
YGR062C,1
YBL035C,6
YCL027W,5
YFL052W,1
YHR061C,7
YOL090W,1
YIL158W,4
YER031C,2
YBL002W,7
YML052W,4
YOR228C,2
YGR221C,3
YOR368W,8
YBL069W,4
YDR198C,1
YOR373W,7
YKR010C,1
YGL126W,1
YCL014W,1
YKR081C,1
YJL118W,1
YDR389W,1
YDL103C,1
YMR117C,5
YLR386W,6
YBL029W,4
YHR046C,1
YMR011W,4
YNL298W,3
YGL061C,1
YER139C,1
YER111C,7
YAL034W,1
YER018C,1
YKL096W,4
YOR288C,1
YFL017C,1
YGL021W,4
YOR313C,1
YDR488C,1
YJL187C,3
YJL073W,6
YBR200W,1
YLR455W,1
YKL089W,1
YNL046W,1
YPR135W,5
YER070W,7
YIL011W,4
YER001W,3
YIL131C,1
YOR033C,1
YLR194C,1
YGL200C,1
YKR077W,6
YJL042W,1
YDL003W,7
YHR127W,1
YER124C,5
YLR313C,1
YGR140W,2
YAL022C,15
YNL077W,6
YER016W,1
YBR138C,4
YMR076C,1
YBL009W,1
YBR015C,13
YDR503C,1
YKL130C,1
YNL283C,5
YML119W,5
YDR297W,2
YJL173C,6
YKL183W,1
YPR004C,1
YDR517W,1
YKR021W,1
YIR034C,6
YJL044C,13
YOR049C,4
YOR342C,1
YEL017W,1
YGR042W,1
YLL022C,1
YNL192W,5
YFR053C,1
YJR154W,1
YKL045W,1
YPL057C,1
YMR003W,1
YLR381W,1
YKL008C,7
YOR064C,2
YKL048C,1
YDR440W,1
YBR241C,1
YDR309C,3
YLR151C,1
YPL124W,1
YMR251W,2
YPL153C,6
YNL082W,1
YBL005W,1
YNL055C,2
YOR025W,1
YPR075C,5
YLR121C,2
YLR233C,1
YNL141W,6
YOL154W,4
YOL124C,2
YDL164C,1
YDR083W,1
YDL010W,1
YMR048W,1
YBL003C,7
YCR090C,12
YER153C,2
YDR493W,1
YBR088C,1
YPL127C,7
YNL068C,1
YMR199W,7
YOR372C,7
YDR191W,5
YDR518W,1
YDR146C,4
YOR073W,1
YOL011W,1
YBR158W,4
YOL069W,1
YKL185W,1
YHR146W,1
YJR057W,1
YLL002W,1
YLR190W,4
YAR007C,6
YNL015W,1
YGL028C,5
YKL092C,1
YJL079C,1
YNL088W,1
YPR018W,1
YML065W,1
YGL116W,4
YMR183C,4
YHR188C,1
YKL052C,13
YGR068C,1
YJR155W,1
YNL102W,6
YPR106W,1
YJR043C,6
YPL158C,1
YBR009C,1
YJR147W,9
YCR042C,1
YNR009W,7
YGR153W,1
YOR195W,1
YOR144C,1
YJL105W,4
YKL163W,1
YMR009W,1
YDL197C,1
YDR451C,7
YHR086W,5
YNL014W,2
YLR183C,1
YMR198W,5
YEL047C,2
YOR321W,1
YDR400W,1
YPR174C,6
YBR255W,2
YLR437C,2
YDR507C,7
YMR144W,1
YMR163C,1
YDL127W,5
YBL032W,1
YJL115W,7
YBR071W,1
YBL063W,2
YPL255W,1
YKL129C,1
YLR120C,5
YER104W,1
YPL155C,4
YLR382C,1
YNL188W,1
YPL183C,1
YJL091C,1
YML058W,1
YER158C,4
YFL054C,1
YIL026C,7
YHR152W,4
YER170W,1
YHR075C,1
YHR172W,1
YPR149W,4
YLR326W,4
YBR123C,1
YAL053W,2
YDR055W,2
YMR299C,1
YLR237W,1
YOR101W,2
YPL061W,4
YGR189C,3
YPR175W,6
YAL025C,1
YIL132C,1
YOR018W,11
YBR202W,1
YDR219C,1
YMR006C,1
YLR103C,7
YER114C,2
YNL173C,4
YGL175C,1
YDL227C,5
YML020W,1
YBR275C,1
YLR032W,1
YNL289W,3
YDR356W,1
YJL194W,3
YBR042C,1
YKL165C,1
YLR273C,6
YNL176C,4
YBR161W,1
YBR184W,2
YDR179W,1
YOR346W,1
YDR501W,1
YCL061C,6
YHR148W,1
YDR113C,7
YCR024C,1
YDL093W,1
YBR054W,4
YOR129C,1
YNL312W,2
YMR190C,1
YCR086W,1
YNL304W,1
YGR230W,1
YOR084W,4
YNL030W,6
YMR132C,1
YLR353W,5
YIR010W,1
YLR288C,1
YIL122W,4
YDR307W,1
YEL016C,1
YJL051W,4
YDL039C,1
YDR147W,4
YOR319W,1
YKL042W,1
YLR131C,1
YGR014W,3
YBR073W,1
YMR179W,7
YNL058C,4
YPL241C,6
YDL156W,1
YHR154W,2
YGL207W,1
YDR225W,7
YKL062W,4
YPL253C,1
YGR143W,4
YHR023W,6
YLL021W,1
YJL181W,1
YOL012C,1
YAL059W,1
YHR005C,5
YER003C,1
YDL018C,5
YOR374W,1
YDR130C,1
YFL025C,1
YDR325W,1
YDR279W,1
YER095W,5
YOL101C,2
YDR308C,1
YDL074C,1
YJL159W,5
YJR076C,1
YPR184W,12
YOR083W,1
YER150W,2
YIL106W,1
YLR297W,2
YNL310C,1
YMR102C,2
YAR018C,5
YOR008C,1
YBL067C,1
YML061C,1
YBL097W,1
YJL019W,1
YMR031C,6
YDR481C,1
YKL116C,1
YLR210W,1
YOR229W,2
YML102W,4
YJL217W,1
YHR159W,1
YOL006C,1
YIL167W,1
YBR010W,1
YDR227W,1
YNL078W,5
YER118C,5
YGR108W,5
YGL055W,5
YPR120C,3
YDL102W,1
YOR023C,1
YNL309W,1
YNL126W,1
YOR104W,1
YDL101C,7
YLR209C,1
YKR013W,3
YLL032C,1
YLR212C,1
YPL256C,1
YOL019W,1
YML064C,4
YOR081C,1
YDL153C,1
YNL262W,1
YOR284W,2
YML072C,1
YKL069W,1
YOR264W,1
YML027W,7
YCR065W,7
YOR001W,6
YIL101C,1
YDL044C,1
YNR067C,1
YOL014W,1
YGL089C,1
YLR254C,5
YMR294W,1
YNL165W,1
YPL269W,1
YHR153C,2
YPR183W,1
YDR224C,7
YBR070C,1
YNR004W,1
YFR027W,1
YIL050W,2
YDL095W,1
YLR286C,5
YOR058C,1
YDR089W,2
YKL164C,1
YPL116W,4
YOR066W,6
YIL092W,1
YMR032W,6
YKR041W,4
YOR274W,2
YOR074C,7
YDR033W,4
YDR528W,7
YLR079W,1
YGL201C,1
YAR003W,1
YGR099W,5
YLR457C,1
YDL063C,1
YPL014W,6
YMR078C,7
YLR057W,1
YBL023C,1
YAL040C,4
YNL031C,6
YNL274C,7
YKL067W,1
YGR044C,1
YDL138W,1
YBL004W,5
YKL113C,7
YNL263C,1
YGR041W,5
YDR514C,1
YPR112C,6
YGR152C,1
YOL158C,1
YDR020C,1
YEL032W,6
YMR253C,5
YBR083W,5
YGL093W,1
YEL061C,1
YJR116W,1
YML100W,11
YJL157C,1
YLR045C,1
YBL010C,1
YNL072W,1
YNL233W,1
YHL028W,4
YDR348C,1
YML060W,1
YLR049C,2
YMR001C,4
