YLR190W,6
YDL039C,1
YGR113W,1
YHR075C,1
YKL129C,1
YJR092W,6
YDR083W,1
YOR064C,3
YDR481C,1
YML072C,1
YMR233W,1
YPR183W,3
YFL025C,1
YLR274W,5
YMR179W,7
YGL207W,1
YBR130C,1
YGR188C,1
YDR055W,4
YGR014W,7
YER140W,1
YOR229W,3
YKL092C,1
YER139C,1
YMR001C,6
YER011W,3
YOR084W,3
YLR276C,1
YNL032W,1
YGL027C,1
YDR451C,7
YOL012C,1
YJR057W,1
YBL029W,3
YGR238C,8
YMR253C,5
YCR065W,7
YKL089W,1
YDL095W,1
YLR003C,1
YKL042W,1
YOR228C,3
YOR073W,1
YHR061C,7
YGR099W,6
YCL027W,5
YER111C,7
YLR286C,3
YGL093W,1
YPL163C,7
YDL164C,1
YMR032W,1
YNL031C,1
YER032W,2
YJL105W,3
YPR111W,1
YKL165C,1
YGL175C,1
YNL172W,3
YBL032W,1
YML060W,1
YMR132C,1
YOR315W,1
YOR313C,1
YMR199W,7
YEL047C,2
YDL101C,7
YLR326W,1
YLR121C,2
YDR279W,6
YNL102W,1
YOR347C,1
YBL004W,5
YNL078W,3
YGL038C,7
YFR053C,1
YDR325W,1
YLR210W,6
YNL310C,1
YDR480W,1
YNL068C,1
YER003C,1
YBR242W,1
YHR154W,1
YNL273W,7
YKL185W,3
YNL110C,1
YCR090C,14
YJL217W,1
YLR151C,1
YOR262W,2
YML085C,1
YKL101W,11
YDL156W,1
YNL151C,1
YDR528W,6
YER153C,1
YOL101C,4
YIR034C,1
YBL023C,1
YDL074C,1
YJR154W,1
YGR145W,14
YDR440W,1
YJL173C,13
YPL058C,3
YFR039C,5
YMR299C,1
YOR066W,6
YNL233W,1
YOR195W,1
YOR273C,1
YER170W,1
YAR003W,1
YCL024W,4
YDR348C,1
YPR141C,1
YDR097C,1
YKR013W,7
YBR139W,6
YLR383W,1
YJL084C,1
YNL024C,1
YGR070W,1
YBR073W,1
YKL008C,7
YDR400W,1
YML125C,1
YBR275C,1
YPL255W,2
YBL035C,1
YLR042C,18
YDL197C,1
YDR493W,1
YKR077W,1
YLR273C,5
YBL052C,1
YHR046C,1
YKL183W,1
YNL309W,1
YLR050C,1
YIL132C,1
YMR031C,1
YNL077W,1
YLR353W,6
YGR230W,1
YMR163C,1
YOR373W,7
YLR194C,3
YOR018W,3
YMR190C,1
YOR058C,1
YFR001W,1
YOR319W,1
YGR044C,1
YJL074C,1
YHR146W,1
YNL141W,13
YKL052C,3
YFL008W,1
YGR062C,1
YBR015C,10
YGR042W,1
YER104W,1
YAL059W,1
YIR010W,2
YPL158C,3
YNL327W,3
YPR112C,5
YIL131C,6
YAL007C,1
YNL274C,7
YJL019W,1
YOR081C,1
YML064C,17
YPR119W,7
YNL160W,3
YNL173C,3
YPL208W,1
YDL117W,16
YDR089W,2
YDL018C,6
YJL078C,1
YBR267W,1
YKL164C,3
YPL253C,1
YHR172W,1
YOR129C,1
YNL263C,1
YNL192W,7
YJL042W,1
YER158C,2
YCL063W,13
YKL163W,3
YLR386W,1
YNL289W,7
YDL044C,1
YDR297W,1
YOR321W,1
YLR079W,1
YLL028W,1
YBR010W,6
YDL093W,1
YOR074C,7
YBL097W,1
YJR053W,1
YNL283C,7
YML034W,1
YML058W,1
YLL022C,1
YPL057C,1
YMR215W,6
YLR455W,1
YGL162W,3
YOL158C,1
YGL037C,1
YNL165W,1
YDR224C,7
YOR114W,1
YPR120C,7
YPL127C,7
YLR057W,1
YPR018W,2
YDR309C,7
YDR307W,6
YER124C,3
YOL124C,1
YPL256C,2
YOR104W,1
YNL072W,1
YLL002W,1
YBL005W,1
YJL115W,7
YNL126W,1
YJL051W,6
YLR313C,1
YGR109C,7
YDR179W,1
YJL091C,1
YHR148W,1
YNL329C,1
YLR381W,1
YAR018C,5
YPL267W,1
YGL028C,3
YBL069W,1
YER019W,1
YNL166C,1
YDR198C,1
YDR227W,1
YBL002W,1
YPL241C,1
YPL061W,14
YBR184W,1
YOL007C,2
YJL079C,1
YMR011W,3
YOL019W,1
YIL050W,3
YPR004C,1
YOR001W,13
YML102W,3
YJR076C,1
YHR153C,1
YLR254C,3
YFL017C,1
YEL017W,1
YDR191W,5
YFR027W,1
YKL096W,3
YNL030W,1
YMR003W,1
YML052W,18
YBR241C,1
YJR155W,1
YBR086C,2
YDL102W,1
YOL154W,15
YOR049C,3
YDR501W,1
YGR177C,1
YML020W,1
YOR033C,1
YMR294W,1
YML100W,3
YAL034W,1
YIL101C,1
YHR159W,1
YGL116W,6
YIL122W,2
YGL126W,1
YGL101W,1
YHR143W,1
YOR176W,1
YLR049C,3
YFL054C,1
YJL073W,1
YDR356W,1
YIL026C,7
YGR140W,1
YPR149W,3
YOR274W,1
YPL141C,1
YMR048W,1
YIL159W,14
YBL003C,1
YNL058C,6
YIL009W,3
YGL061C,1
YBR071W,3
YER018C,1
YJL181W,1
YDR263C,6
YOL006C,1
YDR465C,5
YBR202W,1
YJL194W,2
YCL061C,1
YLR183C,1
