YKL101W,13
YPL116W,5
YNL312W,4
YBR241C,2
YOR228C,4
YDL153C,2
YGL089C,2
YBR054W,4
YDR325W,2
YHL028W,5
YLR342W,1
YJR003C,2
YPL124W,2
YDL039C,2
YKL067W,2
YBR098W,2
YCR090C,8
YBL031W,2
YML061C,2
YAR007C,2
YBR139W,5
YNR067C,2
YJL078C,2
YBL032W,2
YGL200C,7
YLR437C,4
YLR386W,2
YDR033W,4
YNR009W,1
YIL167W,2
YJL194W,1
YKR013W,1
YLL021W,2
YKL078W,4
YLR457C,2
YGL055W,7
YDL117W,4
YGL093W,2
YDR389W,2
YAL007C,2
YGL028C,5
YOR368W,14
YLR313C,2
YDR219C,2
YOR274W,2
YJL181W,2
YML064C,6
YHR023W,6
YMR048W,7
YPR141C,2
YEL064C,2
YBR071W,2
YAL034W,2
YJL079C,2
YNL176C,5
YHR159W,2
YHR148W,2
YGR099W,11
YPR174C,2
YMR031C,7
YIR010W,3
YGL101W,2
YPR004C,2
YDR528W,1
YDL138W,2
YDR147W,5
YMR251W,4
YDR346C,2
YGR143W,5
YGR188C,2
YML102W,3
YHR046C,2
YOR023C,2
YFL054C,2
YHR154W,4
YLR276C,2
YMR132C,2
YML065W,2
YJL105W,3
YIL050W,4
YDR308C,2
YJL157C,2
YBR157C,5
YDR503C,2
YNL165W,2
YNL102W,2
YNL273W,1
YOR288C,2
YGL207W,2
YJR154W,2
YJL118W,2
YBL009W,2
YJL159W,4
YOL070C,2
YNL056W,5
YKL052C,7
YMR009W,2
YDL156W,2
YOL101C,4
YBL069W,6
YLR381W,2
YDL211C,2
YPR111W,2
YHR061C,1
YNL088W,2
YNR004W,2
YDR146C,5
YNL151C,2
YOR083W,2
YJL218W,2
YPL208W,2
YDR083W,2
YPR075C,1
YDL074C,2
YIL009W,2
YOR129C,2
YDR279W,2
YDR465C,7
YER018C,2
YBR138C,5
YBR009C,2
YML027W,1
YDR020C,2
YKL164C,2
YBR202W,2
YOR064C,7
YKL129C,2
YMR032W,7
YLR003C,2
YBR200W,2
YJL051W,4
YNL298W,1
YBL002W,2
YIL101C,2
YCL024W,4
YDL105W,3
YHR143W,2
YLR045C,2
YDR307W,2
YNL283C,7
YPR175W,2
YMR001C,5
YGR108W,7
YNL078W,2
YPL255W,2
YNL082W,2
YFL025C,2
YBL023C,2
YLR382C,2
YNL126W,2
YOR066W,2
YER140W,2
YDR179W,2
YLR032W,2
YPL155C,5
YOL144W,7
YER095W,1
YLR042C,5
YLR103C,1
YNL032W,2
YFL017C,2
YOR018W,4
YDR113C,1
YDR480W,2
YLR209C,2
YCR024C,2
YDL044C,2
YOR372C,1
YOR008C,2
YIL131C,2
YDR198C,2
YMR299C,2
YCL027W,7
YDL022W,5
YGL116W,5
YEL017W,2
YEL016C,2
YDL127W,1
YKL183W,2
YKL185W,2
YHR153C,4
